x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,1.369852330022636519e+24,1.335277012402464795e+24,1.270854104820134911e+24,1.180576036776106791e+24
0.000000000000000000e+00,1.369855452272220881e+24,1.335287332262773365e+24,1.270873334329102997e+24,1.180602984706603764e+24
6.060606060606060601e-04,1.369819292687786450e+24,1.335167838931854754e+24,1.270650710350023189e+24,1.180291038848720877e+24
3.030303030303030300e-04,1.369852330022636519e+24,1.335277012402465600e+24,1.270854104820134374e+24,1.180576036776107462e+24
9.090909090909090901e-04,1.369767205334854220e+24,1.334995841288984735e+24,1.270330454932544293e+24,1.179842488071471944e+24
6.060606060606060601e-04,1.369819292687786182e+24,1.335167838931855023e+24,1.270650710350022920e+24,1.180291038848721011e+24
1.212121212121212120e-03,1.369694542062949541e+24,1.334756162130381271e+24,1.269884554058122282e+24,1.179218355416132716e+24
9.090909090909090901e-04,1.369767205334853414e+24,1.334995841288985003e+24,1.270330454932543219e+24,1.179842488071472749e+24
1.515151515151515150e-03,1.369600857457937122e+24,1.334447589102308368e+24,1.269311119442126318e+24,1.178416385406193893e+24
1.212121212121212120e-03,1.369694542062949272e+24,1.334756162130380734e+24,1.269884554058121477e+24,1.179218355416132850e+24
1.818181818181818180e-03,1.369485763051725068e+24,1.334069176083111171e+24,1.268608868325566859e+24,1.177435284921760635e+24
1.515151515151515150e-03,1.369600857457936048e+24,1.334447589102307294e+24,1.269311119442125781e+24,1.178416385406193893e+24
2.121212121212120993e-03,1.369348827173319936e+24,1.333619915025241667e+24,1.267776514667733741e+24,1.176273871656640504e+24
1.818181818181818180e-03,1.369485763051724531e+24,1.334069176083111439e+24,1.268608868325567396e+24,1.177435284921760904e+24
2.424242424242424240e-03,1.369189551567163019e+24,1.333098662158418447e+24,1.266812634838673297e+24,1.174930887814129459e+24
2.121212121212120993e-03,1.369348827173318056e+24,1.333619915025241130e+24,1.267776514667732399e+24,1.176273871656641041e+24
2.727272727272727487e-03,1.369007362589726222e+24,1.332504113073451709e+24,1.265715625007407451e+24,1.173404942656779296e+24
2.424242424242424240e-03,1.369189551567162483e+24,1.333098662158418447e+24,1.266812634838672492e+24,1.174930887814129593e+24
3.030303030303030300e-03,1.368801606221935376e+24,1.331834791142649303e+24,1.264483684006715818e+24,1.171694491110011834e+24
2.727272727272727487e-03,1.369007362589727564e+24,1.332504113073451977e+24,1.265715625007407719e+24,1.173404942656779699e+24
3.333333333333333114e-03,1.368571544173312788e+24,1.331089040304989744e+24,1.263114804968373101e+24,1.169797825003658798e+24
