x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.891732557575694183e+23,6.186383897759857823e+22,7.056695626306762572e+21,7.793887465043705201e+20,8.525616224653166182e+19,9.300335513248018432e+18,1.013762496223728896e+18,1.104794119753218560e+17,1.203929776806211200e+16
0.000000000000000000e+00,4.891875279215292181e+23,6.186650262612533785e+22,7.057037272056285102e+21,7.794278768697017631e+20,8.526048921307879834e+19,9.300808994048225280e+18,1.013814151690334464e+18,1.104850427120079200e+17,1.203991140776933200e+16
6.060606060606060601e-04,4.890223436469181046e+23,6.183567612674456945e+22,7.053083524436465811e+21,7.789750404813771244e+20,8.521041557890462515e+19,9.295329664943241216e+18,1.013216372021344128e+18,1.104198813693347360e+17,1.203281010143680200e+16
3.030303030303030300e-04,4.891732557575690157e+23,6.186383897759849434e+22,7.056695626306756280e+21,7.793887465043703890e+20,8.525616224653157990e+19,9.300335513248008192e+18,1.013762496223728256e+18,1.104794119753217760e+17,1.203929776806210600e+16
9.090909090909090901e-04,4.887849807671460008e+23,6.179139214028794180e+22,7.047404468884159332e+21,7.783246303566419722e+20,8.513849585670030950e+19,9.287459857345232896e+18,1.012357798985295616e+18,1.103262921219917600e+17,1.202261071306136600e+16
6.060606060606060601e-04,4.890223436469175677e+23,6.183567612674448556e+22,7.053083524436461617e+21,7.789750404813767311e+20,8.521041557890452685e+19,9.295329664943235072e+18,1.013216372021344128e+18,1.104198813693346080e+17,1.203281010143679400e+16
1.212121212121212120e-03,4.884550191281288323e+23,6.172985714393665346e+22,7.039514561494840771e+21,7.774210795866811269e+20,8.503858721193150054e+19,9.276527443287912448e+18,1.011165106989593088e+18,1.101962821206762240e+17,1.200844218065210000e+16
9.090909090909090901e-04,4.887849807671456652e+23,6.179139214028789986e+22,7.047404468884156187e+21,7.783246303566414479e+20,8.513849585670032589e+19,9.287459857345220608e+18,1.012357798985295872e+18,1.103262921219916320e+17,1.202261071306136200e+16
1.515151515151515150e-03,4.880315723096396671e+23,6.165092997980336685e+22,7.029397109578690200e+21,7.762625381511538934e+20,8.491048735732167475e+19,9.262510363547987968e+18,1.009635891831304320e+18,1.100295893669806560e+17,1.199027595373159400e+16
1.212121212121212120e-03,4.884550191281283625e+23,6.172985714393660313e+22,7.039514561494836576e+21,7.774210795866807337e+20,8.503858721193150054e+19,9.276527443287908352e+18,1.011165106989592576e+18,1.101962821206761760e+17,1.200844218065209000e+16
1.818181818181818180e-03,4.875143512463585638e+23,6.155458792092287474e+22,7.017051011095657972e+21,7.748489591401870787e+20,8.475419403187503104e+19,9.245408468238311424e+18,1.007770140227682688e+18,1.098262125067469440e+17,1.196811188754259200e+16
1.515151515151515150e-03,4.880315723096394658e+23,6.165092997980328296e+22,7.029397109578684957e+21,7.762625381511535002e+20,8.491048735732159283e+19,9.262510363547981824e+18,1.009635891831303552e+18,1.100295893669805920e+17,1.199027595373158800e+16
2.121212121212120993e-03,4.869032129828309581e+23,6.144084246299818957e+22,7.002479951672652071e+21,7.731808612610720399e+20,8.456976815289353830e+19,9.225228541833824256e+18,1.005568596077103872e+18,1.095862327429930880e+17,1.194195883504489200e+16
1.818181818181818180e-03,4.875143512463591678e+23,6.155458792092288313e+22,7.017051011095660069e+21,7.748489591401872097e+20,8.475419403187503104e+19,9.245408468238315520e+18,1.007770140227683200e+18,1.098262125067469600e+17,1.196811188754259600e+16
2.424242424242424240e-03,4.861980616269529119e+23,6.130972084480121609e+22,6.985690031341538640e+21,7.712590567911033405e+20,8.435730372306993152e+19,9.201981009850983424e+18,1.003032401153916416e+18,1.093097746692247040e+17,1.191183037850338800e+16
2.121212121212120993e-03,4.869032129828308239e+23,6.144084246299821474e+22,7.002479951672649974e+21,7.731808612610713846e+20,8.456976815289347277e+19,9.225228541833822208e+18,1.005568596077103616e+18,1.095862327429929760e+17,1.194195883504488600e+16
2.727272727272727487e-03,4.853988174759220363e+23,6.116126029329204039e+22,6.966689022855498170e+21,7.690845663638771466e+20,8.411691839549272883e+19,9.175678905965068288e+18,1.000162982408680448e+18,1.089969939840561120e+17,1.187774349060856600e+16
2.424242424242424240e-03,4.861980616269525764e+23,6.130972084480118253e+22,6.985690031341533397e+21,7.712590567911033405e+20,8.435730372306988237e+19,9.201981009850983424e+18,1.003032401153915776e+18,1.093097746692247040e+17,1.191183037850338600e+16
