x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.397935558941667840e+17,5.855431573569566345e+10,5.855431573569566345e+10,5.855431573569566345e+10,5.855431573569566345e+10,5.855431573569566345e+10,5.855431573569566345e+10,5.855431573569566345e+10,5.855431573569566345e+10
0.000000000000000000e+00,3.398040870048230400e+17,5.855690828762874603e+10,5.855690828762874603e+10,5.855690828762874603e+10,5.855690828762874603e+10,5.855690828762874603e+10,5.855690828762874603e+10,5.855690828762874603e+10,5.855690828762874603e+10
6.060606060606060601e-04,3.396822033198783360e+17,5.852690543565466309e+10,5.852690543565466309e+10,5.852690543565466309e+10,5.852690543565466309e+10,5.852690543565466309e+10,5.852690543565466309e+10,5.852690543565466309e+10,5.852690543565466309e+10
3.030303030303030300e-04,3.397935558941668480e+17,5.855431573569564056e+10,5.855431573569564056e+10,5.855431573569564056e+10,5.855431573569564056e+10,5.855431573569564056e+10,5.855431573569564056e+10,5.855431573569564056e+10,5.855431573569564056e+10
9.090909090909090901e-04,3.395070710716003840e+17,5.848380604645518494e+10,5.848380604645518494e+10,5.848380604645518494e+10,5.848380604645518494e+10,5.848380604645518494e+10,5.848380604645518494e+10,5.848380604645518494e+10,5.848380604645518494e+10
6.060606060606060601e-04,3.396822033198781440e+17,5.852690543565464020e+10,5.852690543565464020e+10,5.852690543565464020e+10,5.852690543565464020e+10,5.852690543565464020e+10,5.852690543565464020e+10,5.852690543565464020e+10,5.852690543565464020e+10
1.212121212121212120e-03,3.392636353646320640e+17,5.842392002036728668e+10,5.842392002036728668e+10,5.842392002036728668e+10,5.842392002036728668e+10,5.842392002036728668e+10,5.842392002036728668e+10,5.842392002036728668e+10,5.842392002036728668e+10
9.090909090909090901e-04,3.395070710716003840e+17,5.848380604645516205e+10,5.848380604645516205e+10,5.848380604645516205e+10,5.848380604645516205e+10,5.848380604645516205e+10,5.848380604645516205e+10,5.848380604645516205e+10,5.848380604645516205e+10
1.515151515151515150e-03,3.389512599020329600e+17,5.834711236851686859e+10,5.834711236851686859e+10,5.834711236851686859e+10,5.834711236851686859e+10,5.834711236851686859e+10,5.834711236851686859e+10,5.834711236851686859e+10,5.834711236851686859e+10
1.212121212121212120e-03,3.392636353646320000e+17,5.842392002036726379e+10,5.842392002036726379e+10,5.842392002036726379e+10,5.842392002036726379e+10,5.842392002036726379e+10,5.842392002036726379e+10,5.842392002036726379e+10,5.842392002036726379e+10
