x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,5.575779617065118447e+24,5.575780908856521116e+24,5.575782008506367382e+24,5.575782329290714442e+24
0.000000000000000000e+00,5.575779612721116583e+24,5.575780904608475264e+24,5.575782004888975201e+24,5.575782328230264468e+24
6.060606060606060601e-04,5.575779662875698114e+24,5.575780953766964759e+24,5.575782046703181214e+24,5.575782340290790333e+24
3.030303030303030300e-04,5.575779617065118447e+24,5.575780908856524338e+24,5.575782008506371677e+24,5.575782329290714442e+24
9.090909090909090901e-04,5.575779735018963865e+24,5.575781024361853997e+24,5.575782106492482492e+24,5.575782356435030159e+24
6.060606060606060601e-04,5.575779662875698114e+24,5.575780953766966906e+24,5.575782046703183362e+24,5.575782340290790333e+24
1.212121212121212120e-03,5.575779835422576478e+24,5.575781122403475116e+24,5.575782189001992187e+24,5.575782376460410740e+24
9.090909090909090901e-04,5.575779735018969233e+24,5.575781024361852923e+24,5.575782106492477123e+24,5.575782356435035528e+24
1.515151515151515150e-03,5.575779964366956517e+24,5.575781248053068704e+24,5.575782293836635587e+24,5.575782397967634495e+24
1.212121212121212120e-03,5.575779835422581847e+24,5.575781122403470821e+24,5.575782189001990040e+24,5.575782376460413961e+24
1.818181818181818180e-03,5.575780121939473280e+24,5.575781401253293727e+24,5.575782420231589611e+24,5.575782417661684118e+24
1.515151515151515150e-03,5.575779964366957591e+24,5.575781248053065483e+24,5.575782293836637734e+24,5.575782397967633421e+24
2.121212121212120993e-03,5.575780308172666512e+24,5.575781581855930863e+24,5.575782567133812030e+24,5.575782431268214600e+24
1.818181818181818180e-03,5.575780121939475427e+24,5.575781401253294801e+24,5.575782420231589611e+24,5.575782417661691634e+24
2.424242424242424240e-03,5.575780523074218837e+24,5.575781789642965425e+24,5.575782733184567391e+24,5.575782433389576257e+24
2.121212121212120993e-03,5.575780308172663291e+24,5.575781581855927642e+24,5.575782567133809882e+24,5.575782431268212453e+24
2.727272727272727487e-03,5.575780766635864590e+24,5.575782024325071236e+24,5.575782916673085395e+24,5.575782417315779263e+24
2.424242424242424240e-03,5.575780523074218837e+24,5.575781789642963278e+24,5.575782733184565244e+24,5.575782433389577331e+24
3.030303030303030300e-03,5.575781038836073099e+24,5.575782285531725762e+24,5.575783115471529722e+24,5.575782374786865996e+24
2.727272727272727487e-03,5.575780766635868885e+24,5.575782024325075531e+24,5.575782916673085395e+24,5.575782417315783558e+24
3.333333333333333114e-03,5.575781339640322492e+24,5.575782572795920030e+24,5.575783326951719689e+24,5.575782295698913005e+24
3.030303030303030300e-03,5.575781038836070952e+24,5.575782285531727910e+24,5.575783115471529722e+24,5.575782374786865996e+24
3.636363636363636360e-03,5.575781669000024877e+24,5.575782885533883157e+24,5.575783547880951524e+24,5.575782167743119548e+24
3.333333333333333114e-03,5.575781339640319271e+24,5.575782572795917882e+24,5.575783326951716468e+24,5.575782295698906563e+24
3.939393939393939607e-03,5.575782026850451876e+24,5.575783223019273898e+24,5.575783774293034455e+24,5.575781975964773496e+24
3.636363636363636360e-03,5.575781669000023804e+24,5.575782885533878862e+24,5.575783547880950450e+24,5.575782167743119548e+24
4.242424242424241987e-03,5.575782413107679828e+24,5.575783584350733236e+24,5.575784001329258813e+24,5.575781702225902617e+24
3.939393939393939607e-03,5.575782026850452950e+24,5.575783223019273898e+24,5.575783774293036603e+24,5.575781975964773496e+24
4.545454545454545234e-03,5.575782827664516013e+24,5.575783968411344188e+24,5.575784223042725906e+24,5.575781324551848978e+24
4.242424242424241987e-03,5.575782413107684123e+24,5.575783584350733236e+24,5.575784001329259887e+24,5.575781702225900469e+24
4.848484848484848481e-03,5.575783270385187924e+24,5.575784373818157349e+24,5.575784432157940450e+24,5.575780816337854278e+24
4.545454545454545234e-03,5.575782827664518161e+24,5.575783968411344188e+24,5.575784223042725906e+24,5.575781324551851126e+24
5.151515151515151728e-03,5.575783741098527157e+24,5.575784798859346932e+24,5.575784619775587399e+24,5.575780145386409492e+24
4.848484848484848481e-03,5.575783270385186851e+24,5.575784373818156275e+24,5.575784432157936155e+24,5.575780816337855352e+24
5.454545454545454974e-03,5.575784239589282835e+24,5.575785241416062762e+24,5.575784775010187032e+24,5.575779272740205962e+24
5.151515151515151728e-03,5.575783741098522862e+24,5.575784798859348006e+24,5.575784619775585251e+24,5.575780145386412713e+24
5.757575757575757354e-03,5.575784765587175888e+24,5.575785698865220134e+24,5.575784884545525035e+24,5.575778151267987347e+24
5.454545454545454974e-03,5.575784239589280688e+24,5.575785241416061688e+24,5.575784775010187032e+24,5.575779272740203814e+24
6.060606060606060601e-03,5.575785318752929668e+24,5.575786167958656617e+24,5.575784932089169103e+24,5.575776723951687676e+24
5.757575757575757354e-03,5.575784765587171593e+24,5.575785698865220134e+24,5.575784884545527183e+24,5.575778151267985200e+24
6.363636363636363848e-03,5.575785898660749709e+24,5.575786644672806044e+24,5.575784897703381758e+24,5.575774921812577398e+24
6.060606060606060601e-03,5.575785318752926447e+24,5.575786167958655543e+24,5.575784932089172324e+24,5.575776723951688750e+24
6.666666666666666227e-03,5.575786504776077938e+24,5.575787124021756846e+24,5.575784756984444441e+24,5.575772661401121282e+24
6.363636363636363848e-03,5.575785898660747561e+24,5.575786644672807118e+24,5.575784897703384980e+24,5.575774921812573103e+24
6.969696969696969474e-03,5.575787136427569090e+24,5.575787599824735403e+24,5.575784480056076086e+24,5.575769841759804111e+24
6.666666666666666227e-03,5.575786504776081159e+24,5.575787124021761141e+24,5.575784756984446588e+24,5.575772661401118061e+24
7.272727272727272721e-03,5.575787792771651861e+24,5.575788064416778798e+24,5.575784030335074560e+24,5.575766340749542069e+24
6.969696969696969474e-03,5.575787136427568017e+24,5.575787599824737551e+24,5.575784480056080381e+24,5.575769841759804111e+24
7.575757575757575968e-03,5.575788472747731322e+24,5.575788508288798297e+24,5.575783363017632742e+24,5.575762010607700865e+24
7.272727272727272721e-03,5.575787792771642198e+24,5.575788064416782019e+24,5.575784030335075634e+24,5.575766340749538848e+24
7.878787878787879215e-03,5.575789175021658559e+24,5.575788919639631448e+24,5.575782423223472419e+24,5.575756672579196561e+24
7.575757575757575968e-03,5.575788472747731322e+24,5.575788508288794002e+24,5.575783363017630594e+24,5.575762010607698718e+24
8.181818181818182462e-03,5.575789897914141089e+24,5.575789283818581088e+24,5.575781143720678780e+24,5.575750110429636809e+24
7.878787878787879215e-03,5.575789175021658559e+24,5.575788919639629300e+24,5.575782423223475640e+24,5.575756672579197634e+24
8.484848484848483974e-03,5.575790639310271517e+24,5.575789582631526877e+24,5.575779442136981365e+24,5.575742062611076097e+24
8.181818181818182462e-03,5.575789897914142163e+24,5.575789283818584309e+24,5.575781143720683075e+24,5.575750110429638956e+24
8.787878787878787221e-03,5.575791396545070954e+24,5.575789793477164416e+24,5.575777217542164843e+24,5.575732212804810221e+24
8.484848484848483974e-03,5.575790639310269370e+24,5.575789582631525803e+24,5.575779442136981365e+24,5.575742062611078245e+24
9.090909090909090468e-03,5.575792166258601517e+24,5.575789888271756974e+24,5.575774346260737885e+24,5.575720178510556559e+24
8.787878787878787221e-03,5.575791396545069880e+24,5.575789793477167638e+24,5.575777217542160548e+24,5.575732212804810221e+24
9.393939393939393714e-03,5.575792944212565855e+24,5.575789832110499397e+24,5.575770676742714647e+24,5.575705497285649448e+24
9.090909090909090468e-03,5.575792166258598295e+24,5.575789888271755900e+24,5.575774346260737885e+24,5.575720178510553338e+24
9.696969696969696961e-03,5.575793725058015994e+24,5.575789581600920483e+24,5.575766023282262677e+24,5.575687610159627749e+24
9.393939393939393714e-03,5.575792944212564781e+24,5.575789832110497249e+24,5.575770676742713573e+24,5.575705497285647300e+24
1.000000000000000021e-02,5.575794502041097606e+24,5.575789082788007898e+24,5.575760158327823818e+24,5.575665841656416742e+24
9.696969696969696961e-03,5.575793725058015994e+24,5.575789581600919409e+24,5.575766023282261603e+24,5.575687610159627749e+24
1.030303030303030346e-02,5.575795266630122299e+24,5.575788268570995803e+24,5.575752803070967913e+24,5.575639375745641223e+24
1.000000000000000021e-02,5.575794502041096533e+24,5.575789082788010045e+24,5.575760158327824892e+24,5.575665841656413521e+24
1.060606060606060670e-02,5.575796008042873177e+24,5.575787055487410380e+24,5.575743615932765521e+24,5.575607226913561896e+24
1.030303030303030346e-02,5.575795266630121226e+24,5.575788268570995803e+24,5.575752803070967913e+24,5.575639375745643371e+24
