x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.897068287784735073e+25,1.281194468065639447e+25,7.883133008224341610e+24,4.627656022425786428e+24,2.656199029573503137e+24,1.508906848354974485e+24,8.531842453918105899e+23,4.814253296409744979e+23,2.714083158316237634e+23
0.000000000000000000e+00,1.897099758657700975e+25,1.281234971630867611e+25,7.883457163229214808e+24,4.627870129083832196e+24,2.656328689408677708e+24,1.508982304301019296e+24,8.532273714917512661e+23,4.814497798003085520e+23,2.714221284145941080e+23
6.060606060606060601e-04,1.896735471421664979e+25,1.280766179736870990e+25,7.879705617971906351e+24,4.625392300904848369e+24,2.654828182691604972e+24,1.508109088112120653e+24,8.527282956487878005e+23,4.811668314434417197e+23,2.712622830705080093e+23
3.030303030303030300e-04,1.897068287784735288e+25,1.281194468065639662e+25,7.883133008224341610e+24,4.627656022425789650e+24,2.656199029573502600e+24,1.508906848354973679e+24,8.531842453918101872e+23,4.814253296409744308e+23,2.714083158316236627e+23
9.090909090909090901e-04,1.896211744712140318e+25,1.280092497896912106e+25,7.874315828251875684e+24,4.621832960577887388e+24,2.652672904125638985e+24,1.506854875401625826e+24,8.520114783515295099e+23,4.807604389183926473e+23,2.710327015021037654e+23
6.060606060606060601e-04,1.896735471421665194e+25,1.280766179736871419e+25,7.879705617971908499e+24,4.625392300904848369e+24,2.654828182691604972e+24,1.508109088112120116e+24,8.527282956487875321e+23,4.811668314434417868e+23,2.712622830705078750e+23
1.212121212121212120e-03,1.895483181330631877e+25,1.279155907883034327e+25,7.866825452552577071e+24,4.616887461291289884e+24,2.649678594338986517e+24,1.505112501252030042e+24,8.510156879958095514e+23,4.801958917053664377e+23,2.707137758839810891e+23
9.090909090909090901e-04,1.896211744712140318e+25,1.280092497896911892e+25,7.874315828251883200e+24,4.621832960577888462e+24,2.652672904125638985e+24,1.506854875401625558e+24,8.520114783515292415e+23,4.807604389183927815e+23,2.710327015021037654e+23
1.515151515151515150e-03,1.894547314559797872e+25,1.277953801723024155e+25,7.857216366383950803e+24,4.610544844619803238e+24,2.645838934954362525e+24,1.502878378904398162e+24,8.497388986677203252e+23,4.794720473970013058e+23,2.703048623878311195e+23
1.212121212121212120e-03,1.895483181330632522e+25,1.279155907883034327e+25,7.866825452552574923e+24,4.616887461291289884e+24,2.649678594338987054e+24,1.505112501252030579e+24,8.510156879958092829e+23,4.801958917053663035e+23,2.707137758839810891e+23
1.818181818181818180e-03,1.893402847635113831e+25,1.276485240964167759e+25,7.845484591513889139e+24,4.602803782900636166e+24,2.641153529446860316e+24,1.500152393190249710e+24,8.481810753520730678e+23,4.785888940467057286e+23,2.698059562480563588e+23
1.515151515151515150e-03,1.894547314559798731e+25,1.277953801723024155e+25,7.857216366383949729e+24,4.610544844619806459e+24,2.645838934954365210e+24,1.502878378904398699e+24,8.497388986677203252e+23,4.794720473970011716e+23,2.703048623878311867e+23
2.121212121212120993e-03,1.892048657988785635e+25,1.274749676545647611e+25,7.831630051097493274e+24,4.593665810756414013e+24,2.635623803373636656e+24,1.496935514343444446e+24,8.463428100360942272e+23,4.775467768877473742e+23,2.692172549069612505e+23
1.818181818181818180e-03,1.893402847635114690e+25,1.276485240964168188e+25,7.845484591513892360e+24,4.602803782900640997e+24,2.641153529446861927e+24,1.500152393190250516e+24,8.481810753520733363e+23,4.785888940467057286e+23,2.698059562480565936e+23
2.424242424242424240e-03,1.890483578048631272e+25,1.272746668317945840e+25,7.815654324554869726e+24,4.583133839924562043e+24,2.629252103836149276e+24,1.493229273528154825e+24,8.442250218331351611e+23,4.763462282871277670e+23,2.685390619424842286e+23
2.121212121212120993e-03,1.892048657988784991e+25,1.274749676545648255e+25,7.831630051097493274e+24,4.593665810756410792e+24,2.635623803373635582e+24,1.496935514343443641e+24,8.463428100360942272e+23,4.775467768877469045e+23,2.692172549069611834e+23
