x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,4.894407110106174208e+24,8.908555684561484838e+23,1.461559707309605692e+23,2.318262253679984771e+22
0.000000000000000000e+00,4.894545557366619104e+24,8.908933622612678138e+23,1.461630008227575429e+23,2.318378343124296113e+22
6.060606060606060601e-04,4.892943174581835700e+24,8.904559712785005795e+23,1.460816438245607489e+23,2.317034895973136990e+22
3.030303030303030300e-04,4.894407110106173135e+24,8.908555684561483496e+23,1.461559707309605525e+23,2.318262253679984352e+22
9.090909090909090901e-04,4.890640555826108227e+24,8.898276240600835471e+23,1.459647838104314163e+23,2.315105291700487481e+22
6.060606060606060601e-04,4.892943174581832479e+24,8.904559712785003111e+23,1.460816438245606482e+23,2.317034895973134474e+22
1.212121212121212120e-03,4.887439527722529975e+24,8.889544802450348326e+23,1.458024282158243753e+23,2.312424667388048101e+22
9.090909090909090901e-04,4.890640555826108227e+24,8.898276240600834129e+23,1.459647838104315002e+23,2.315105291700487062e+22
1.515151515151515150e-03,4.883331370458361140e+24,8.878345161574454437e+23,1.455942315365447164e+23,2.308987519893756078e+22
1.212121212121212120e-03,4.887439527722527828e+24,8.889544802450344300e+23,1.458024282158243753e+23,2.312424667388047681e+22
1.818181818181818180e-03,4.878313124218608363e+24,8.864673826021419096e+23,1.453401685110289041e+23,2.304793691321412878e+22
1.515151515151515150e-03,4.883331370458361140e+24,8.878345161574449068e+23,1.455942315365446661e+23,2.308987519893755658e+22
2.121212121212120993e-03,4.872383211828761936e+24,8.848532100880944176e+23,1.450403118314997731e+23,2.299844697757198791e+22
1.818181818181818180e-03,4.878313124218605142e+24,8.864673826021419096e+23,1.453401685110289544e+23,2.304793691321412878e+22
2.424242424242424240e-03,4.865540477916221291e+24,8.829923466697605047e+23,1.446947833163083657e+23,2.294142922243836582e+22
2.121212121212120993e-03,4.872383211828759788e+24,8.848532100880941491e+23,1.450403118314998066e+23,2.299844697757196694e+22
2.727272727272727487e-03,4.857783889370016905e+24,8.808852763436564276e+23,1.443037386567498649e+23,2.287691362051665638e+22
2.424242424242424240e-03,4.865540477916221291e+24,8.829923466697599678e+23,1.446947833163082482e+23,2.294142922243836582e+22
3.030303030303030300e-03,4.849112420287902831e+24,8.785325878387777240e+23,1.438673615267931745e+23,2.280493530436627490e+22
2.727272727272727487e-03,4.857783889370021200e+24,8.808852763436560249e+23,1.443037386567499320e+23,2.287691362051667735e+22
3.333333333333333114e-03,4.839525001042175250e+24,8.759349609402928265e+23,1.433858609430447008e+23,2.272553411945183995e+22
3.030303030303030300e-03,4.849112420287904978e+24,8.785325878387777240e+23,1.438673615267932248e+23,2.280493530436627490e+22
3.636363636363636360e-03,4.829020493244093893e+24,8.730931599118387663e+23,1.428594699338348589e+23,2.263875439212584816e+22
3.333333333333333114e-03,4.839525001042174176e+24,8.759349609402926922e+23,1.433858609430446840e+23,2.272553411945182737e+22
3.939393939393939607e-03,4.817597676390179643e+24,8.700080301349650836e+23,1.422884447953197549e+23,2.254464479331171801e+22
3.636363636363636360e-03,4.829020493244093356e+24,8.730931599118384979e+23,1.428594699338348925e+23,2.263875439212586074e+22
4.242424242424241987e-03,4.805255240244599867e+24,8.666804963423615829e+23,1.416730646325532096e+23,2.244325824802203265e+22
