x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.995562049919759522e+22,8.128325119371811226e+20,1.493974323088630579e+19,2.665911402453432640e+17,4.718290972848163000e+15,8.332478672563689062e+13,8.332478672563689062e+13,8.332478672563689062e+13,8.332478672563689062e+13
0.000000000000000000e+00,3.995684802749995680e+22,8.128683604820552581e+20,1.494047397989327462e+19,2.666045786753810240e+17,4.718530809762300000e+15,8.332903167240321875e+13,8.332903167240321875e+13,8.332903167240321875e+13,8.332903167240321875e+13
6.060606060606060601e-04,3.994264092995482341e+22,8.124534869542381814e+20,1.493201730569805824e+19,2.664490625977805120e+17,4.715755308972838000e+15,8.327990728236903125e+13,8.327990728236903125e+13,8.327990728236903125e+13,8.327990728236903125e+13
3.030303030303030300e-04,3.995562049919756167e+22,8.128325119371808604e+20,1.493974323088630170e+19,2.665911402453432640e+17,4.718290972848158000e+15,8.332478672563689062e+13,8.332478672563689062e+13,8.332478672563689062e+13,8.332478672563689062e+13
9.090909090909090901e-04,3.992222683581014396e+22,8.118575143532939182e+20,1.491987053644580250e+19,2.662256957352542720e+17,4.711768923482930000e+15,8.320935134759445312e+13,8.320935134759445312e+13,8.320935134759445312e+13,8.320935134759445312e+13
6.060606060606060601e-04,3.994264092995480663e+22,8.124534869542383124e+20,1.493201730569806234e+19,2.664490625977806080e+17,4.715755308972834000e+15,8.327990728236901562e+13,8.327990728236901562e+13,8.327990728236901562e+13,8.327990728236901562e+13
1.212121212121212120e-03,3.989385072342870052e+22,8.110294109205835284e+20,1.490299537469402112e+19,2.659153967351178880e+17,4.706231178001467000e+15,8.311133804925307812e+13,8.311133804925307812e+13,8.311133804925307812e+13,8.311133804925307812e+13
9.090909090909090901e-04,3.992222683581012718e+22,8.118575143532939182e+20,1.491987053644577997e+19,2.662256957352542720e+17,4.711768923482927000e+15,8.320935134759445312e+13,8.320935134759445312e+13,8.320935134759445312e+13,8.320935134759445312e+13
1.515151515151515150e-03,3.985743813350057312e+22,8.099673088512203162e+20,1.488135644287625421e+19,2.655175327788150720e+17,4.699130877050204000e+15,8.298566972794853125e+13,8.298566972794853125e+13,8.298566972794853125e+13,8.298566972794853125e+13
1.212121212121212120e-03,3.989385072342868374e+22,8.110294109205831352e+20,1.490299537469401088e+19,2.659153967351178240e+17,4.706231178001465000e+15,8.311133804925304688e+13,8.311133804925304688e+13,8.311133804925304688e+13,8.311133804925304688e+13
1.818181818181818180e-03,3.981296649346266589e+22,8.086709432923701903e+20,1.485495180241555866e+19,2.650320909949466240e+17,4.690467917053416000e+15,8.283234518130942188e+13,8.283234518130942188e+13,8.283234518130942188e+13,8.283234518130942188e+13
1.515151515151515150e-03,3.985743813350056473e+22,8.099673088512197919e+20,1.488135644287625011e+19,2.655175327788151040e+17,4.699130877050201000e+15,8.298566972794851562e+13,8.298566972794851562e+13,8.298566972794851562e+13,8.298566972794851562e+13
2.121212121212120993e-03,3.976042630702809324e+22,8.071405189792130662e+20,1.482378984619859354e+19,2.644592534614556160e+17,4.680245701004142000e+15,8.265142540685920312e+13,8.265142540685920312e+13,8.265142540685920312e+13,8.265142540685920312e+13
1.818181818181818180e-03,3.981296649346268266e+22,8.086709432923704525e+20,1.485495180241557709e+19,2.650320909949469120e+17,4.690467917053416000e+15,8.283234518130950000e+13,8.283234518130950000e+13,8.283234518130950000e+13,8.283234518130950000e+13
2.424242424242424240e-03,3.969981263554521806e+22,8.053764614574005289e+20,1.478788422118040576e+19,2.637993037657375360e+17,4.668469470377564000e+15,8.244300407552257812e+13,8.244300407552257812e+13,8.244300407552257812e+13,8.244300407552257812e+13
2.121212121212120993e-03,3.976042630702811002e+22,8.071405189792124109e+20,1.482378984619859149e+19,2.644592534614556160e+17,4.680245701004143000e+15,8.265142540685921875e+13,8.265142540685921875e+13,8.265142540685921875e+13,8.265142540685921875e+13
2.727272727272727487e-03,3.963112244284631915e+22,8.033793395481883443e+20,1.474725224057774490e+19,2.630525977264668800e+17,4.655145782065874000e+15,8.220719827077215625e+13,8.220719827077215625e+13,8.220719827077215625e+13,8.220719827077215625e+13
2.424242424242424240e-03,3.969981263554521806e+22,8.053764614573998735e+20,1.478788422118039142e+19,2.637993037657374080e+17,4.668469470377564000e+15,8.244300407552253125e+13,8.244300407552253125e+13,8.244300407552253125e+13,8.244300407552253125e+13
3.030303030303030300e-03,3.955435357598948262e+22,8.011498355940501750e+20,1.470191426895880806e+19,2.622195519954569600e+17,4.640282304341931000e+15,8.194414487394656250e+13,8.194414487394656250e+13,8.194414487394656250e+13,8.194414487394656250e+13
2.727272727272727487e-03,3.963112244284631915e+22,8.033793395481876890e+20,1.474725224057774080e+19,2.630525977264668800e+17,4.655145782065877000e+15,8.220719827077215625e+13,8.220719827077215625e+13,8.220719827077215625e+13,8.220719827077215625e+13
3.333333333333333114e-03,3.946950431464585010e+22,7.986887323155761725e+20,1.465189344484654080e+19,2.613006388548514560e+17,4.623887723315272000e+15,8.165399890478567188e+13,8.165399890478567188e+13,8.165399890478567188e+13,8.165399890478567188e+13
3.030303030303030300e-03,3.955435357598952456e+22,8.011498355940497818e+20,1.470191426895881011e+19,2.622195519954571840e+17,4.640282304341933000e+15,8.194414487394660938e+13,8.194414487394660938e+13,8.194414487394660938e+13,8.194414487394660938e+13
3.636363636363636360e-03,3.937657315024086604e+22,7.959969063813226168e+20,1.459721553906088960e+19,2.602963834991703040e+17,4.605971693659444000e+15,8.133693264512396875e+13,8.133693264512396875e+13,8.133693264512396875e+13,8.133693264512396875e+13
3.333333333333333114e-03,3.946950431464588365e+22,7.986887323155760415e+20,1.465189344484653875e+19,2.613006388548512960e+17,4.623887723315275000e+15,8.165399890478567188e+13,8.165399890478567188e+13,8.165399890478567188e+13,8.165399890478567188e+13
3.939393939393939607e-03,3.927555866880049676e+22,7.930753250093279478e+20,1.453790887374795981e+19,2.592073624220676480e+17,4.586544808981568000e+15,8.099313510984168750e+13,8.099313510984168750e+13,8.099313510984168750e+13,8.099313510984168750e+13
3.636363636363636360e-03,3.937657315024082410e+22,7.959969063813222236e+20,1.459721553906087936e+19,2.602963834991701120e+17,4.605971693659440000e+15,8.133693264512393750e+13,8.133693264512393750e+13,8.133693264512393750e+13,8.133693264512393750e+13
4.242424242424241987e-03,3.916645948477855184e+22,7.899250440600696914e+20,1.447400427070090854e+19,2.580342023306239360e+17,4.565618581534225000e+15,8.062281168277529688e+13,8.062281168277529688e+13,8.062281168277529688e+13,8.062281168277529688e+13
3.939393939393939607e-03,3.927555866880042965e+22,7.930753250093275546e+20,1.453790887374795162e+19,2.592073624220673920e+17,4.586544808981563000e+15,8.099313510984165625e+13,8.099313510984165625e+13,8.099313510984165625e+13,8.099313510984165625e+13
4.545454545454545234e-03,3.904927420171722477e+22,7.865472069154831073e+20,1.440553501459139994e+19,2.567775793228496960e+17,4.543205426554434000e+15,8.022618383415501562e+13,8.022618383415501562e+13,8.022618383415501562e+13,8.022618383415501562e+13
4.242424242424241987e-03,3.916645948477850989e+22,7.899250440600695603e+20,1.447400427070090445e+19,2.580342023306238080e+17,4.565618581534222000e+15,8.062281168277529688e+13,8.062281168277529688e+13,8.062281168277529688e+13,8.062281168277529688e+13
4.848484848484848481e-03,3.892400138783932232e+22,7.829430437965387530e+20,1.433253682402508800e+19,2.554382181982858880e+17,4.519318648909821000e+15,7.980348887851612500e+13,7.980348887851612500e+13,7.980348887851612500e+13,7.980348887851612500e+13
4.545454545454545234e-03,3.904927420171719960e+22,7.865472069154824520e+20,1.440553501459138970e+19,2.567775793228496320e+17,4.543205426554432000e+15,8.022618383415496875e+13,8.022618383415496875e+13,8.022618383415496875e+13,8.022618383415496875e+13
5.151515151515151728e-03,3.879063956035034363e+22,7.791138713375261327e+20,1.425504782671382118e+19,2.540168918337363840e+17,4.493972430840907000e+15,7.935497975166132812e+13,7.935497975166132812e+13,7.935497975166132812e+13,7.935497975166132812e+13
4.848484848484848481e-03,3.892400138783928877e+22,7.829430437965379666e+20,1.433253682402507981e+19,2.554382181982857920e+17,4.519318648909820000e+15,7.980348887851612500e+13,7.980348887851612500e+13,7.980348887851612500e+13,7.980348887851612500e+13
5.454545454545454974e-03,3.864918717502206037e+22,7.750610923168668058e+20,1.417310853672268800e+19,2.525144205867573760e+17,4.467181820135513500e+15,7.888092479495007812e+13,7.888092479495007812e+13,7.888092479495007812e+13,7.888092479495007812e+13
5.151515151515151728e-03,3.879063956035031846e+22,7.791138713375258706e+20,1.425504782671380275e+19,2.540168918337362560e+17,4.493972430840906000e+15,7.935497975166132812e+13,7.935497975166132812e+13,7.935497975166132812e+13,7.935497975166132812e+13
5.757575757575757354e-03,3.849964261909121624e+22,7.707861954870742876e+20,1.408676183262073446e+19,2.509316717056659200e+17,4.438962718358163500e+15,7.838160754024043750e+13,7.838160754024043750e+13,7.838160754024043750e+13,7.838160754024043750e+13
5.454545454545454974e-03,3.864918717502201843e+22,7.750610923168662815e+20,1.417310853672267776e+19,2.525144205867571520e+17,4.467181820135510000e+15,7.888092479495009375e+13,7.888092479495009375e+13,7.888092479495009375e+13,7.888092479495009375e+13
