x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,5.480771114217279488e+18,1.523393691730817773e+13,1.523393691730817773e+13,1.523393691730817773e+13,1.523393691730817773e+13,1.523393691730817773e+13,1.523393691730817773e+13,1.523393691730817773e+13,1.523393691730817773e+13
0.000000000000000000e+00,5.480941015563147264e+18,1.523461155346745898e+13,1.523461155346745898e+13,1.523461155346745898e+13,1.523461155346745898e+13,1.523461155346745898e+13,1.523461155346745898e+13,1.523461155346745898e+13,1.523461155346745898e+13
6.060606060606060601e-04,5.478974626731233280e+18,1.522680402747934570e+13,1.522680402747934570e+13,1.522680402747934570e+13,1.522680402747934570e+13,1.522680402747934570e+13,1.522680402747934570e+13,1.522680402747934570e+13,1.522680402747934570e+13
3.030303030303030300e-04,5.480771114217280512e+18,1.523393691730817383e+13,1.523393691730817383e+13,1.523393691730817383e+13,1.523393691730817383e+13,1.523393691730817383e+13,1.523393691730817383e+13,1.523393691730817383e+13,1.523393691730817383e+13
9.090909090909090901e-04,5.476149155493311488e+18,1.521558843916560547e+13,1.521558843916560547e+13,1.521558843916560547e+13,1.521558843916560547e+13,1.521558843916560547e+13,1.521558843916560547e+13,1.521558843916560547e+13,1.521558843916560547e+13
6.060606060606060601e-04,5.478974626731235328e+18,1.522680402747933203e+13,1.522680402747933203e+13,1.522680402747933203e+13,1.522680402747933203e+13,1.522680402747933203e+13,1.522680402747933203e+13,1.522680402747933203e+13,1.522680402747933203e+13
1.212121212121212120e-03,5.472221722179766272e+18,1.520000449264993555e+13,1.520000449264993555e+13,1.520000449264993555e+13,1.520000449264993555e+13,1.520000449264993555e+13,1.520000449264993555e+13,1.520000449264993555e+13,1.520000449264993555e+13
9.090909090909090901e-04,5.476149155493309440e+18,1.521558843916559375e+13,1.521558843916559375e+13,1.521558843916559375e+13,1.521558843916559375e+13,1.521558843916559375e+13,1.521558843916559375e+13,1.521558843916559375e+13,1.521558843916559375e+13
1.515151515151515150e-03,5.467182062941432832e+18,1.518001714026125391e+13,1.518001714026125391e+13,1.518001714026125391e+13,1.518001714026125391e+13,1.518001714026125391e+13,1.518001714026125391e+13,1.518001714026125391e+13,1.518001714026125391e+13
1.212121212121212120e-03,5.472221722179764224e+18,1.520000449264992969e+13,1.520000449264992969e+13,1.520000449264992969e+13,1.520000449264992969e+13,1.520000449264992969e+13,1.520000449264992969e+13,1.520000449264992969e+13,1.520000449264992969e+13
