x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,4.245954371685508700e+23,8.244533501223001653e+21,1.446388368964163011e+20,2.463625023805685248e+18,4.162035450427268000e+16,7.015996468087705000e+14,7.015996468087705000e+14,7.015996468087705000e+14,7.015996468087705000e+14
0.000000000000000000e+00,4.246084871153301376e+23,8.244897172730902741e+21,1.446459120042116383e+20,2.463749211619703808e+18,4.162247008943367200e+16,7.016353887445055000e+14,7.016353887445055000e+14,7.016353887445055000e+14,7.016353887445055000e+14
6.060606060606060601e-04,4.244574503956087088e+23,8.240688419668743946e+21,1.445640345340659794e+20,2.462312049577400320e+18,4.159798758514692000e+16,7.012217673515747500e+14,7.012217673515747500e+14,7.012217673515747500e+14,7.012217673515747500e+14
3.030303030303030300e-04,4.245954371685509371e+23,8.244533501222996410e+21,1.446388368964163011e+20,2.463625023805682688e+18,4.162035450427267200e+16,7.015996468087698750e+14,7.015996468087698750e+14,7.015996468087698750e+14,7.015996468087698750e+14
9.090909090909090901e-04,4.242404267116494879e+23,8.234642478435818013e+21,1.444464295966167859e+20,2.460247861933263872e+18,4.156282394917808800e+16,7.006276949536668750e+14,7.006276949536668750e+14,7.006276949536668750e+14,7.006276949536668750e+14
6.060606060606060601e-04,4.244574503956088430e+23,8.240688419668735558e+21,1.445640345340659302e+20,2.462312049577399808e+18,4.159798758514688000e+16,7.012217673515745000e+14,7.012217673515745000e+14,7.012217673515745000e+14,7.012217673515745000e+14
1.212121212121212120e-03,4.239387584112875023e+23,8.226241650735240446e+21,1.442830444180259635e+20,2.457380313341820416e+18,4.151397587229045600e+16,6.998024348840502500e+14,6.998024348840502500e+14,6.998024348840502500e+14,6.998024348840502500e+14
9.090909090909090901e-04,4.242404267116494208e+23,8.234642478435814867e+21,1.444464295966168187e+20,2.460247861933262336e+18,4.156282394917804800e+16,7.006276949536667500e+14,7.006276949536667500e+14,7.006276949536667500e+14,7.006276949536667500e+14
1.515151515151515150e-03,4.235516540732027227e+23,8.215466990854444417e+21,1.440735364952434442e+20,2.453703555903231488e+18,4.145134460024180800e+16,6.987443228681025000e+14,6.987443228681025000e+14,6.987443228681025000e+14,6.987443228681025000e+14
1.212121212121212120e-03,4.239387584112874351e+23,8.226241650735240446e+21,1.442830444180259799e+20,2.457380313341817344e+18,4.151397587229043200e+16,6.998024348840497500e+14,6.998024348840497500e+14,6.998024348840497500e+14,6.998024348840497500e+14
1.818181818181818180e-03,4.230788739341758591e+23,8.202315815214418756e+21,1.438178870876179497e+20,2.449217470837321728e+18,4.137492921979445600e+16,6.974533487736003750e+14,6.974533487736003750e+14,6.974533487736003750e+14,6.974533487736003750e+14
1.515151515151515150e-03,4.235516540732025885e+23,8.215466990854444417e+21,1.440735364952434442e+20,2.453703555903229952e+18,4.145134460024176800e+16,6.987443228681020000e+14,6.987443228681020000e+14,6.987443228681020000e+14,6.987443228681020000e+14
2.121212121212120993e-03,4.225203172920371624e+23,8.186790204765457351e+21,1.435161774898900664e+20,2.443923740974468096e+18,4.128475974899792800e+16,6.959300261820295000e+14,6.959300261820295000e+14,6.959300261820295000e+14,6.959300261820295000e+14
1.818181818181818180e-03,4.230788739341759262e+23,8.202315815214422950e+21,1.438178870876180316e+20,2.449217470837322752e+18,4.137492921979445600e+16,6.974533487736010000e+14,6.974533487736010000e+14,6.974533487736010000e+14,6.974533487736010000e+14
2.424242424242424240e-03,4.218759319433562502e+23,8.168894481216372212e+21,1.431685398727968195e+20,2.437824987254053376e+18,4.118088242310736000e+16,6.941751437790235000e+14,6.941751437790235000e+14,6.941751437790235000e+14,6.941751437790235000e+14
2.121212121212120993e-03,4.225203172920370282e+23,8.186790204765456302e+21,1.435161774898900992e+20,2.443923740974466560e+18,4.128475974899793600e+16,6.959300261820295000e+14,6.959300261820295000e+14,6.959300261820295000e+14,6.959300261820295000e+14
2.727272727272727487e-03,4.211456859563186947e+23,8.148634420461341508e+21,1.427751419098197361e+20,2.430924498156902912e+18,4.106335508065476800e+16,6.921896873791595000e+14,6.921896873791595000e+14,6.921896873791595000e+14,6.921896873791595000e+14
