x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,3.241750344926028800e+18,5.329517455354455078e+12,5.329517455354455078e+12,5.329517455354455078e+12,5.329517455354455078e+12,5.329517455354455078e+12,5.329517455354455078e+12,5.329517455354455078e+12,5.329517455354455078e+12
0.000000000000000000e+00,3.241850811922416128e+18,5.329753413440958008e+12,5.329753413440958008e+12,5.329753413440958008e+12,5.329753413440958008e+12,5.329753413440958008e+12,5.329753413440958008e+12,5.329753413440958008e+12,5.329753413440958008e+12
6.060606060606060601e-04,3.240688035957316096e+18,5.327022689774239258e+12,5.327022689774239258e+12,5.327022689774239258e+12,5.327022689774239258e+12,5.327022689774239258e+12,5.327022689774239258e+12,5.327022689774239258e+12,5.327022689774239258e+12
3.030303030303030300e-04,3.241750344926027264e+18,5.329517455354454102e+12,5.329517455354454102e+12,5.329517455354454102e+12,5.329517455354454102e+12,5.329517455354454102e+12,5.329517455354454102e+12,5.329517455354454102e+12,5.329517455354454102e+12
9.090909090909090901e-04,3.239017262945262080e+18,5.323099978259301758e+12,5.323099978259301758e+12,5.323099978259301758e+12,5.323099978259301758e+12,5.323099978259301758e+12,5.323099978259301758e+12,5.323099978259301758e+12,5.323099978259301758e+12
6.060606060606060601e-04,3.240688035957315072e+18,5.327022689774238281e+12,5.327022689774238281e+12,5.327022689774238281e+12,5.327022689774238281e+12,5.327022689774238281e+12,5.327022689774238281e+12,5.327022689774238281e+12,5.327022689774238281e+12
1.212121212121212120e-03,3.236694871431780352e+18,5.317649410173585938e+12,5.317649410173585938e+12,5.317649410173585938e+12,5.317649410173585938e+12,5.317649410173585938e+12,5.317649410173585938e+12,5.317649410173585938e+12,5.317649410173585938e+12
9.090909090909090901e-04,3.239017262945260544e+18,5.323099978259300781e+12,5.323099978259300781e+12,5.323099978259300781e+12,5.323099978259300781e+12,5.323099978259300781e+12,5.323099978259300781e+12,5.323099978259300781e+12,5.323099978259300781e+12
1.515151515151515150e-03,3.233714792293847040e+18,5.310658726133651367e+12,5.310658726133651367e+12,5.310658726133651367e+12,5.310658726133651367e+12,5.310658726133651367e+12,5.310658726133651367e+12,5.310658726133651367e+12,5.310658726133651367e+12
1.212121212121212120e-03,3.236694871431779840e+18,5.317649410173584961e+12,5.317649410173584961e+12,5.317649410173584961e+12,5.317649410173584961e+12,5.317649410173584961e+12,5.317649410173584961e+12,5.317649410173584961e+12,5.317649410173584961e+12
1.818181818181818180e-03,3.230075210724575744e+18,5.302126228343931641e+12,5.302126228343931641e+12,5.302126228343931641e+12,5.302126228343931641e+12,5.302126228343931641e+12,5.302126228343931641e+12,5.302126228343931641e+12,5.302126228343931641e+12
1.515151515151515150e-03,3.233714792293846016e+18,5.310658726133649414e+12,5.310658726133649414e+12,5.310658726133649414e+12,5.310658726133649414e+12,5.310658726133649414e+12,5.310658726133649414e+12,5.310658726133649414e+12,5.310658726133649414e+12
2.121212121212120993e-03,3.225775389098890752e+18,5.292053319802035156e+12,5.292053319802035156e+12,5.292053319802035156e+12,5.292053319802035156e+12,5.292053319802035156e+12,5.292053319802035156e+12,5.292053319802035156e+12,5.292053319802035156e+12
1.818181818181818180e-03,3.230075210724579328e+18,5.302126228343937500e+12,5.302126228343937500e+12,5.302126228343937500e+12,5.302126228343937500e+12,5.302126228343937500e+12,5.302126228343937500e+12,5.302126228343937500e+12,5.302126228343937500e+12
2.424242424242424240e-03,3.220814969407599616e+18,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12
2.121212121212120993e-03,3.225775389098889216e+18,5.292053319802036133e+12,5.292053319802036133e+12,5.292053319802036133e+12,5.292053319802036133e+12,5.292053319802036133e+12,5.292053319802036133e+12,5.292053319802036133e+12,5.292053319802036133e+12
2.727272727272727487e-03,3.215193756874794496e+18,5.267298683260421875e+12,5.267298683260421875e+12,5.267298683260421875e+12,5.267298683260421875e+12,5.267298683260421875e+12,5.267298683260421875e+12,5.267298683260421875e+12,5.267298683260421875e+12
2.424242424242424240e-03,3.220814969407600640e+18,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12,5.280442865462761719e+12
3.030303030303030300e-03,3.208911636842908160e+18,5.252625350986084961e+12,5.252625350986084961e+12,5.252625350986084961e+12,5.252625350986084961e+12,5.252625350986084961e+12,5.252625350986084961e+12,5.252625350986084961e+12,5.252625350986084961e+12
2.727272727272727487e-03,3.215193756874797568e+18,5.267298683260425781e+12,5.267298683260425781e+12,5.267298683260425781e+12,5.267298683260425781e+12,5.267298683260425781e+12,5.267298683260425781e+12,5.267298683260425781e+12,5.267298683260425781e+12
3.333333333333333114e-03,3.201968536448393216e+18,5.236428111831912109e+12,5.236428111831912109e+12,5.236428111831912109e+12,5.236428111831912109e+12,5.236428111831912109e+12,5.236428111831912109e+12,5.236428111831912109e+12,5.236428111831912109e+12
3.030303030303030300e-03,3.208911636842909184e+18,5.252625350986087891e+12,5.252625350986087891e+12,5.252625350986087891e+12,5.252625350986087891e+12,5.252625350986087891e+12,5.252625350986087891e+12,5.252625350986087891e+12,5.252625350986087891e+12
3.636363636363636360e-03,3.194364407588694528e+18,5.218712839496705078e+12,5.218712839496705078e+12,5.218712839496705078e+12,5.218712839496705078e+12,5.218712839496705078e+12,5.218712839496705078e+12,5.218712839496705078e+12,5.218712839496705078e+12
3.333333333333333114e-03,3.201968536448393216e+18,5.236428111831910156e+12,5.236428111831910156e+12,5.236428111831910156e+12,5.236428111831910156e+12,5.236428111831910156e+12,5.236428111831910156e+12,5.236428111831910156e+12,5.236428111831910156e+12
3.939393939393939607e-03,3.186099216986314752e+18,5.199486012315905273e+12,5.199486012315905273e+12,5.199486012315905273e+12,5.199486012315905273e+12,5.199486012315905273e+12,5.199486012315905273e+12,5.199486012315905273e+12,5.199486012315905273e+12
3.636363636363636360e-03,3.194364407588696064e+18,5.218712839496708008e+12,5.218712839496708008e+12,5.218712839496708008e+12,5.218712839496708008e+12,5.218712839496708008e+12,5.218712839496708008e+12,5.218712839496708008e+12,5.218712839496708008e+12
4.242424242424241987e-03,3.177172940984252928e+18,5.178754700627347656e+12,5.178754700627347656e+12,5.178754700627347656e+12,5.178754700627347656e+12,5.178754700627347656e+12,5.178754700627347656e+12,5.178754700627347656e+12,5.178754700627347656e+12
3.939393939393939607e-03,3.186099216986313216e+18,5.199486012315908203e+12,5.199486012315908203e+12,5.199486012315908203e+12,5.199486012315908203e+12,5.199486012315908203e+12,5.199486012315908203e+12,5.199486012315908203e+12,5.199486012315908203e+12
4.545454545454545234e-03,3.167585561603193856e+18,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12
4.242424242424241987e-03,3.177172940984253440e+18,5.178754700627346680e+12,5.178754700627346680e+12,5.178754700627346680e+12,5.178754700627346680e+12,5.178754700627346680e+12,5.178754700627346680e+12,5.178754700627346680e+12,5.178754700627346680e+12
4.848484848484848481e-03,3.157337066699216896e+18,5.132809827789480469e+12,5.132809827789480469e+12,5.132809827789480469e+12,5.132809827789480469e+12,5.132809827789480469e+12,5.132809827789480469e+12,5.132809827789480469e+12,5.132809827789480469e+12
4.545454545454545234e-03,3.167585561603195392e+18,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12,5.156526560755010742e+12
5.151515151515151728e-03,3.146427446020954112e+18,5.107613316791163086e+12,5.107613316791163086e+12,5.107613316791163086e+12,5.107613316791163086e+12,5.107613316791163086e+12,5.107613316791163086e+12,5.107613316791163086e+12,5.107613316791163086e+12
4.848484848484848481e-03,3.157337066699216896e+18,5.132809827789475586e+12,5.132809827789475586e+12,5.132809827789475586e+12,5.132809827789475586e+12,5.132809827789475586e+12,5.132809827789475586e+12,5.132809827789475586e+12,5.132809827789475586e+12
5.454545454545454974e-03,3.134856691051889664e+18,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12
5.151515151515151728e-03,3.146427446020954624e+18,5.107613316791164062e+12,5.107613316791164062e+12,5.107613316791164062e+12,5.107613316791164062e+12,5.107613316791164062e+12,5.107613316791164062e+12,5.107613316791164062e+12,5.107613316791164062e+12
5.757575757575757354e-03,3.122624795798920704e+18,5.052819082884558594e+12,5.052819082884558594e+12,5.052819082884558594e+12,5.052819082884558594e+12,5.052819082884558594e+12,5.052819082884558594e+12,5.052819082884558594e+12,5.052819082884558594e+12
5.454545454545454974e-03,3.134856691051890176e+18,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12,5.080946414367546875e+12
6.060606060606060601e-03,3.109731754742074368e+18,5.023241856856802734e+12,5.023241856856802734e+12,5.023241856856802734e+12,5.023241856856802734e+12,5.023241856856802734e+12,5.023241856856802734e+12,5.023241856856802734e+12,5.023241856856802734e+12
5.757575757575757354e-03,3.122624795798920704e+18,5.052819082884559570e+12,5.052819082884559570e+12,5.052819082884559570e+12,5.052819082884559570e+12,5.052819082884559570e+12,5.052819082884559570e+12,5.052819082884559570e+12,5.052819082884559570e+12
6.363636363636363848e-03,3.096177563465387520e+18,4.992225844150830078e+12,4.992225844150830078e+12,4.992225844150830078e+12,4.992225844150830078e+12,4.992225844150830078e+12,4.992225844150830078e+12,4.992225844150830078e+12,4.992225844150830078e+12
6.060606060606060601e-03,3.109731754742078464e+18,5.023241856856804688e+12,5.023241856856804688e+12,5.023241856856804688e+12,5.023241856856804688e+12,5.023241856856804688e+12,5.023241856856804688e+12,5.023241856856804688e+12,5.023241856856804688e+12
6.666666666666666227e-03,3.081962218499160576e+18,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12
6.363636363636363848e-03,3.096177563465389568e+18,4.992225844150828125e+12,4.992225844150828125e+12,4.992225844150828125e+12,4.992225844150828125e+12,4.992225844150828125e+12,4.992225844150828125e+12,4.992225844150828125e+12,4.992225844150828125e+12
6.969696969696969474e-03,3.067085717793125888e+18,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12
6.666666666666666227e-03,3.081962218499163648e+18,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12,4.959782722375343750e+12
7.272727272727272721e-03,3.051548057562163712e+18,4.890664729412002930e+12,4.890664729412002930e+12,4.890664729412002930e+12,4.890664729412002930e+12,4.890664729412002930e+12,4.890664729412002930e+12,4.890664729412002930e+12,4.890664729412002930e+12
6.969696969696969474e-03,3.067085717793128448e+18,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12,4.925924744295880859e+12
7.575757575757575968e-03,3.035349235125144064e+18,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12
7.272727272727272721e-03,3.051548057562163712e+18,4.890664729412000977e+12,4.890664729412000977e+12,4.890664729412000977e+12,4.890664729412000977e+12,4.890664729412000977e+12,4.890664729412000977e+12,4.890664729412000977e+12,4.890664729412000977e+12
7.878787878787879215e-03,3.018489248747222528e+18,4.815992727972626953e+12,4.815992727972626953e+12,4.815992727972626953e+12,4.815992727972626953e+12,4.815992727972626953e+12,4.815992727972626953e+12,4.815992727972626953e+12,4.815992727972626953e+12
7.575757575757575968e-03,3.035349235125144064e+18,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12,4.854016069371945312e+12
8.181818181818182462e-03,3.000968096535839744e+18,4.776609238753129883e+12,4.776609238753129883e+12,4.776609238753129883e+12,4.776609238753129883e+12,4.776609238753129883e+12,4.776609238753129883e+12,4.776609238753129883e+12,4.776609238753129883e+12
7.878787878787879215e-03,3.018489248747224064e+18,4.815992727972625977e+12,4.815992727972625977e+12,4.815992727972625977e+12,4.815992727972625977e+12,4.815992727972625977e+12,4.815992727972625977e+12,4.815992727972625977e+12,4.815992727972625977e+12
8.484848484848483974e-03,2.982785776598439936e+18,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12
8.181818181818182462e-03,3.000968096535841792e+18,4.776609238753136719e+12,4.776609238753136719e+12,4.776609238753136719e+12,4.776609238753136719e+12,4.776609238753136719e+12,4.776609238753136719e+12,4.776609238753136719e+12,4.776609238753136719e+12
8.787878787878787221e-03,2.963942286727028736e+18,4.693822799119160156e+12,4.693822799119160156e+12,4.693822799119160156e+12,4.693822799119160156e+12,4.693822799119160156e+12,4.693822799119160156e+12,4.693822799119160156e+12,4.693822799119160156e+12
8.484848484848483974e-03,2.982785776598439936e+18,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12,4.735880704393081055e+12
9.090909090909090468e-03,2.944437625344481280e+18,4.650451768705081055e+12,4.650451768705081055e+12,4.650451768705081055e+12,4.650451768705081055e+12,4.650451768705081055e+12,4.650451768705081055e+12,4.650451768705081055e+12,4.650451768705081055e+12
8.787878787878787221e-03,2.963942286727030784e+18,4.693822799119159180e+12,4.693822799119159180e+12,4.693822799119159180e+12,4.693822799119159180e+12,4.693822799119159180e+12,4.693822799119159180e+12,4.693822799119159180e+12,4.693822799119159180e+12
9.393939393939393714e-03,2.924271791662228480e+18,4.605784427463491211e+12,4.605784427463491211e+12,4.605784427463491211e+12,4.605784427463491211e+12,4.605784427463491211e+12,4.605784427463491211e+12,4.605784427463491211e+12,4.605784427463491211e+12
9.090909090909090468e-03,2.944437625344481792e+18,4.650451768705079102e+12,4.650451768705079102e+12,4.650451768705079102e+12,4.650451768705079102e+12,4.650451768705079102e+12,4.650451768705079102e+12,4.650451768705079102e+12,4.650451768705079102e+12
9.696969696969696961e-03,2.903444783787706880e+18,4.559838160652437500e+12,4.559838160652437500e+12,4.559838160652437500e+12,4.559838160652437500e+12,4.559838160652437500e+12,4.559838160652437500e+12,4.559838160652437500e+12,4.559838160652437500e+12
9.393939393939393714e-03,2.924271791662228992e+18,4.605784427463489258e+12,4.605784427463489258e+12,4.605784427463489258e+12,4.605784427463489258e+12,4.605784427463489258e+12,4.605784427463489258e+12,4.605784427463489258e+12,4.605784427463489258e+12
