x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,1.204605230112218735e+23,7.449822355272250687e+21,4.159653820956879094e+20,2.252589967406125056e+19
0.000000000000000000e+00,1.204641529002406456e+23,7.450147968694530081e+21,4.159856486710350971e+20,2.252703329089315635e+19
6.060606060606060601e-04,1.204221413165081999e+23,7.446379649944407507e+21,4.157511111653247549e+20,2.251391451579138048e+19
3.030303030303030300e-04,1.204605230112218232e+23,7.449822355272246493e+21,4.159653820956875817e+20,2.252589967406123827e+19
9.090909090909090901e-04,1.203617741266978246e+23,7.440966343790863319e+21,4.154142308183415849e+20,2.249507205292083610e+19
6.060606060606060601e-04,1.204221413165081664e+23,7.446379649944401215e+21,4.157511111653245583e+20,2.251391451579135590e+19
1.212121212121212120e-03,1.202778601998243091e+23,7.433444449944357306e+21,4.149462091142740705e+20,2.246889621210750976e+19
9.090909090909090901e-04,1.203617741266977743e+23,7.440966343790855979e+21,4.154142308183412572e+20,2.249507205292081562e+19
1.515151515151515150e-03,1.201701774079987800e+23,7.423796896294826410e+21,4.143460615799086121e+20,2.243533353241965363e+19
1.212121212121212120e-03,1.202778601998242755e+23,7.433444449944347869e+21,4.149462091142738084e+20,2.246889621210750157e+19
1.818181818181818180e-03,1.200386564997425891e+23,7.412021140138477224e+21,4.136137302047385190e+20,2.239438282730110976e+19
1.515151515151515150e-03,1.201701774079986458e+23,7.423796896294822216e+21,4.143460615799083500e+20,2.243533353241964954e+19
2.121212121212120993e-03,1.198832663342571124e+23,7.398118873976452153e+21,4.127494425868587500e+20,2.234605933358293402e+19
1.818181818181818180e-03,1.200386564997425387e+23,7.412021140138477224e+21,4.136137302047383880e+20,2.239438282730113024e+19
2.424242424242424240e-03,1.197039886911126152e+23,7.382093766102804857e+21,4.117535711288374723e+20,2.229038682958707098e+19
2.121212121212120993e-03,1.198832663342570118e+23,7.398118873976446910e+21,4.127494425868584878e+20,2.234605933358292173e+19
2.727272727272727487e-03,1.195008104186392745e+23,7.363950756635415151e+21,4.106265890158104412e+20,2.222739516573653402e+19
2.424242424242424240e-03,1.197039886911125481e+23,7.382093766102795420e+21,4.117535711288373412e+20,2.229038682958706278e+19
3.030303030303030300e-03,1.192737204197161446e+23,7.343695787581358735e+21,4.093690531780174152e+20,2.215711930351927296e+19
2.727272727272727487e-03,1.195008104186392913e+23,7.363950756635413053e+21,4.106265890158107689e+20,2.222739516573654221e+19
3.333333333333333114e-03,1.190227083190383422e+23,7.321335683823660171e+21,4.079815966159602319e+20,2.207959887712605798e+19
3.030303030303030300e-03,1.192737204197161110e+23,7.343695787581359784e+21,4.093690531780175462e+20,2.215711930351926477e+19
3.636363636363636360e-03,1.187477638097534179e+23,7.296878095127084532e+21,4.064649244922929480e+20,2.199487796476162867e+19
3.333333333333333114e-03,1.190227083190382080e+23,7.321335683823651783e+21,4.079815966159599043e+20,2.207959887712603341e+19
3.939393939393939607e-03,1.184488763067208953e+23,7.270331465721902531e+21,4.048198119088390144e+20,2.190300495320090214e+19
3.636363636363636360e-03,1.187477638097533340e+23,7.296878095127076143e+21,4.064649244922926203e+20,2.199487796476162048e+19
4.242424242424241987e-03,1.181260347504953320e+23,7.241705017477862261e+21,4.030471024979975864e+20,2.180403244690049024e+19
3.939393939393939607e-03,1.184488763067208282e+23,7.270331465721894142e+21,4.048198119088387523e+20,2.190300495320090624e+19
4.545454545454545234e-03,1.177792274906271093e+23,7.211008740262063112e+21,4.011477074297280266e+20,2.169801719937131315e+19
4.242424242424241987e-03,1.181260347504952984e+23,7.241705017477858066e+21,4.030471024979973243e+20,2.180403244690049843e+19
4.848484848484848481e-03,1.174084422130867791e+23,7.178253386322880233e+21,3.991226046374832374e+20,2.158502005582913126e+19
4.545454545454545234e-03,1.177792274906270421e+23,7.211008740262061015e+21,4.011477074297275023e+20,2.169801719937130496e+19
5.151515151515151728e-03,1.170136658934122058e+23,7.143450467048697627e+21,3.969728381602423112e+20,2.146510590138948813e+19
