x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,9.771243088261418871e+24,9.771225554523020291e+24,9.771133873681289108e+24,9.770824422348149255e+24
0.000000000000000000e+00,9.771243087990833784e+24,9.771225586905551137e+24,9.771134043045460340e+24,9.770824994078828305e+24
6.060606060606060601e-04,9.771243090863726671e+24,9.771225210593457398e+24,9.771132076472726123e+24,9.770818358237807753e+24
3.030303030303030300e-04,9.771243088261412429e+24,9.771225554523018144e+24,9.771133873681286960e+24,9.770824422348153550e+24
9.090909090909090901e-04,9.771243093977320263e+24,9.771224661399753797e+24,9.771129215203612035e+24,9.770808719023833254e+24
6.060606060606060601e-04,9.771243090863724524e+24,9.771225210593455251e+24,9.771132076472723975e+24,9.770818358237801310e+24
1.212121212121212120e-03,9.771243096228276115e+24,9.771223880845600152e+24,9.771125166154995816e+24,9.770795109820172285e+24
9.090909090909090901e-04,9.771243093977324558e+24,9.771224661399749502e+24,9.771129215203603445e+24,9.770808719023828959e+24
1.515151515151515150e-03,9.771243095475209435e+24,9.771222849713753706e+24,9.771119847124304388e+24,9.770777285832567503e+24
1.212121212121212120e-03,9.771243096228282558e+24,9.771223880845593709e+24,9.771125166154993669e+24,9.770795109820165842e+24
1.818181818181818180e-03,9.771243088842721220e+24,9.771221544548790318e+24,9.771113160062959857e+24,9.770754960193234015e+24
1.515151515151515150e-03,9.771243095475205140e+24,9.771222849713751558e+24,9.771119847124300093e+24,9.770777285832565355e+24
2.121212121212120993e-03,9.771243072654040294e+24,9.771219936104823824e+24,9.771104983816480334e+24,9.770727781091416956e+24
1.818181818181818180e-03,9.771243088842712630e+24,9.771221544548792466e+24,9.771113160062968447e+24,9.770754960193234015e+24
2.424242424242424240e-03,9.771243042335552619e+24,9.771217988452339669e+24,9.771095170555276209e+24,9.770695321821303718e+24
2.121212121212120993e-03,9.771243072654038146e+24,9.771219936104819529e+24,9.771104983816482482e+24,9.770727781091414808e+24
2.727272727272727487e-03,9.771242992295732614e+24,9.771215658080439368e+24,9.771083542463750057e+24,9.770657072230353227e+24
2.424242424242424240e-03,9.771243042335541881e+24,9.771217988452333226e+24,9.771095170555276209e+24,9.770695321821303718e+24
