x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,2.515445294759856067e+25,2.515327744052191109e+25,2.514876847278109390e+25,2.513651626083049747e+25
0.000000000000000000e+00,2.515445314291983061e+25,2.515327887227803120e+25,2.514877396521382497e+25,2.513653118671112239e+25
6.060606060606060601e-04,2.515445087613510796e+25,2.515326226348885159e+25,2.514871027242917139e+25,2.513635814865804767e+25
3.030303030303030300e-04,2.515445294759856926e+25,2.515327744052192397e+25,2.514876847278109390e+25,2.513651626083049318e+25
9.090909090909090901e-04,2.515444758495026229e+25,2.515323818756575989e+25,2.514861806082012771e+25,2.513610790552278573e+25
6.060606060606060601e-04,2.515445087613512084e+25,2.515326226348885588e+25,2.514871027242917139e+25,2.513635814865805626e+25
1.212121212121212120e-03,2.515444294133465812e+25,2.515320429621927661e+25,2.514848849096252834e+25,2.513575683061533275e+25
9.090909090909090901e-04,2.515444758495027518e+25,2.515323818756576848e+25,2.514861806082014489e+25,2.513610790552278143e+25
1.515151515151515150e-03,2.515443686472408059e+25,2.515316007950970849e+25,2.514831984739439745e+25,2.513530082213962352e+25
1.212121212121212120e-03,2.515444294133467101e+25,2.515320429621928949e+25,2.514848849096252405e+25,2.513575683061531986e+25
1.818181818181818180e-03,2.515442926113658361e+25,2.515310495662989513e+25,2.514811022340482692e+25,2.513473544202377976e+25
1.515151515151515150e-03,2.515443686472409348e+25,2.515316007950970849e+25,2.514831984739441463e+25,2.513530082213961493e+25
2.121212121212120993e-03,2.515442001542235022e+25,2.515303822255239501e+25,2.514785732557575707e+25,2.513405540288380564e+25
1.818181818181818180e-03,2.515442926113662227e+25,2.515310495662989084e+25,2.514811022340483980e+25,2.513473544202380124e+25
2.424242424242424240e-03,2.515440898793656611e+25,2.515295902804630409e+25,2.514755840876192708e+25,2.513325441406339827e+25
2.121212121212120993e-03,2.515442001542236740e+25,2.515303822255238642e+25,2.514785732557574848e+25,2.513405540288379275e+25
2.727272727272727487e-03,2.515439601169937247e+25,2.515286636434372861e+25,2.514721023164399360e+25,2.513232508870337106e+25
2.424242424242424240e-03,2.515440898793655752e+25,2.515295902804629120e+25,2.514755840876193137e+25,2.513325441406338539e+25
3.030303030303030300e-03,2.515438088932499878e+25,2.515275904734054175e+25,2.514680901355652023e+25,2.513125885990970740e+25
