x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,1.248564962679992217e+25,1.220614501443939657e+25,1.167361368718397625e+25,1.091219443421270788e+25
0.000000000000000000e+00,1.248567535606492135e+25,1.220623211520956688e+25,1.167377964544631711e+25,1.091243173179857521e+25
6.060606060606060601e-04,1.248537737053171275e+25,1.220522355314398202e+25,1.167185827159397942e+25,1.090968475573302212e+25
3.030303030303030300e-04,1.248564962679990929e+25,1.220614501443939657e+25,1.167361368718396981e+25,1.091219443421269929e+25
9.090909090909090901e-04,1.248494808069710623e+25,1.220377169919669606e+25,1.166909405542352001e+25,1.090573457392737339e+25
6.060606060606060601e-04,1.248537737053170201e+25,1.220522355314397343e+25,1.167185827159397298e+25,1.090968475573301353e+25
1.212121212121212120e-03,1.248434911742052259e+25,1.220174825913240678e+25,1.166524490375577043e+25,1.090023757978497787e+25
9.090909090909090901e-04,1.248494808069709979e+25,1.220377169919667888e+25,1.166909405542351786e+25,1.090573457392736480e+25
1.515151515151515150e-03,1.248357671879663762e+25,1.219914272642690366e+25,1.166029407405360875e+25,1.089317337985335016e+25
1.212121212121212120e-03,1.248434911742051615e+25,1.220174825913239390e+25,1.166524490375576613e+25,1.090023757978497572e+25
1.818181818181818180e-03,1.248262756471016337e+25,1.219594676057964079e+25,1.165422991974882794e+25,1.088452990154396461e+25
1.515151515151515150e-03,1.248357671879662688e+25,1.219914272642689293e+25,1.166029407405360875e+25,1.089317337985334157e+25
2.121212121212120993e-03,1.248149795050153500e+25,1.219215141538705444e+25,1.164704063404967001e+25,1.087429589357131432e+25
1.818181818181818180e-03,1.248262756471016767e+25,1.219594676057964508e+25,1.165422991974882579e+25,1.088452990154396461e+25
2.424242424242424240e-03,1.248018359301365021e+25,1.218774651363996882e+25,1.163871308852824837e+25,1.086245928422283221e+25
2.121212121212120993e-03,1.248149795050152856e+25,1.219215141538704585e+25,1.164704063404966786e+25,1.087429589357131002e+25
2.727272727272727487e-03,1.247867955651777515e+25,1.218272043390898126e+25,1.162923246265585877e+25,1.084900667408121203e+25
2.424242424242424240e-03,1.248018359301365665e+25,1.218774651363996452e+25,1.163871308852825052e+25,1.086245928422283221e+25
3.030303030303030300e-03,1.247698020981871179e+25,1.217706000941214937e+25,1.161858209278983110e+25,1.083392314603034959e+25
2.727272727272727487e-03,1.247867955651778159e+25,1.218272043390897482e+25,1.162923246265585233e+25,1.084900667408122062e+25
3.333333333333333114e-03,1.247507919207891419e+25,1.217075046323243806e+25,1.160674339643619205e+25,1.081719218636254017e+25
3.030303030303030300e-03,1.247698020981871394e+25,1.217706000941214293e+25,1.161858209278983325e+25,1.083392314603034959e+25
3.636363636363636360e-03,1.247296938014687414e+25,1.216377535581797634e+25,1.159369582608053405e+25,1.079879565160618053e+25
3.333333333333333114e-03,1.247507919207890990e+25,1.217075046323242732e+25,1.160674339643618990e+25,1.081719218636252729e+25
3.939393939393939607e-03,1.247064285461653939e+25,1.215611653578789280e+25,1.157941683565509464e+25,1.077871375684000467e+25
3.636363636363636360e-03,1.247296938014687629e+25,1.216377535581796990e+25,1.159369582608053405e+25,1.079879565160616764e+25
4.242424242424241987e-03,1.246809086336334841e+25,1.214775409026324572e+25,1.156388185263239111e+25,1.075692507544490135e+25
3.939393939393939607e-03,1.247064285461654583e+25,1.215611653578789065e+25,1.157941683565509679e+25,1.077871375684000252e+25
4.545454545454545234e-03,1.246530378188280802e+25,1.213866629296537344e+25,1.154706425260914167e+25,1.073340654577912429e+25
4.242424242424241987e-03,1.246809086336334841e+25,1.214775409026324358e+25,1.156388185263239111e+25,1.075692507544490994e+25
4.848484848484848481e-03,1.246227106999571547e+25,1.212882954919045267e+25,1.152893533491394357e+25,1.070813348264271097e+25
4.545454545454545234e-03,1.246530378188280373e+25,1.213866629296537344e+25,1.154706425260913952e+25,1.073340654577912859e+25
5.151515151515151728e-03,1.245898122458350368e+25,1.211821833717021764e+25,1.150946429855368458e+25,1.068107959250753970e+25
4.848484848484848481e-03,1.246227106999571547e+25,1.212882954919045267e+25,1.152893533491393713e+25,1.070813348264271097e+25
5.454545454545454974e-03,1.245542172805544765e+25,1.210680514552697779e+25,1.148861821820885694e+25,1.065221699204402759e+25
5.151515151515151728e-03,1.245898122458351013e+25,1.211821833717021334e+25,1.150946429855368672e+25,1.068107959250754399e+25
5.757575757575757354e-03,1.245157899225862708e+25,1.209456040663532109e+25,1.146636202020213946e+25,1.062151622977137131e+25
5.454545454545454974e-03,1.245542172805544551e+25,1.210680514552697564e+25,1.148861821820885908e+25,1.065221699204402759e+25
6.060606060606060601e-03,1.244743829753556382e+25,1.208145242576085522e+25,1.144265845849133209e+25,1.058894631082603936e+25
5.757575757575757354e-03,1.245157899225862923e+25,1.209456040663532538e+25,1.146636202020213731e+25,1.062151622977136916e+25
6.363636363636363848e-03,1.244298372661959856e+25,1.206744730588131051e+25,1.141746809081848765e+25,1.055447472494451054e+25
6.060606060606060601e-03,1.244743829753557026e+25,1.208145242576085308e+25,1.144265845849133209e+25,1.058894631082603077e+25
6.666666666666666227e-03,1.243819809303830136e+25,1.205250886811845037e+25,1.139074925520462533e+25,1.051806747782148942e+25
6.363636363636363848e-03,1.244298372661958782e+25,1.206744730588129763e+25,1.141746809081849195e+25,1.055447472494451054e+25
6.969696969696969474e-03,1.243306286367134372e+25,1.203659856772606500e+25,1.136245804702393393e+25,1.047968912605025345e+25
6.666666666666666227e-03,1.243819809303829706e+25,1.205250886811845037e+25,1.139074925520462747e+25,1.051806747782148728e+25
7.272727272727272721e-03,1.242755807508229367e+25,1.201967540559395055e+25,1.133254829692951907e+25,1.043930281588482080e+25
6.969696969696969474e-03,1.243306286367134372e+25,1.203659856772606285e+25,1.136245804702392964e+25,1.047968912605024700e+25
7.575757575757575968e-03,1.242166224321441580e+25,1.200169583524099574e+25,1.130097154993784657e+25,1.039687032609046550e+25
7.272727272727272721e-03,1.242755807508229152e+25,1.201967540559394196e+25,1.133254829692952336e+25,1.043930281588482080e+25
7.878787878787879215e-03,1.241535226600851985e+25,1.198261366528536087e+25,1.126767704601189110e+25,1.035235211517031873e+25
7.575757575757575968e-03,1.242166224321441795e+25,1.200169583524099574e+25,1.130097154993784657e+25,1.039687032609046550e+25
8.181818181818182462e-03,1.240860331846609921e+25,1.196237995739389019e+25,1.123261170251743390e+25,1.030570737327523484e+25
