x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.602140046269414900e+23,3.531242572172238625e+22,4.321757856865603551e+21,5.120053901691809956e+20,6.006868074931486720e+19,7.027449893338438656e+18,8.214911940318182400e+17,9.600910307967558400e+16,1.122006925831369600e+16
0.000000000000000000e+00,2.602215596662541632e+23,3.531394271027151661e+22,4.321966894835979780e+21,5.120310877781941944e+20,6.007172916476474982e+19,7.027807668598031360e+18,8.215330546506575360e+17,9.601399662340865600e+16,1.122064117987332200e+16
6.060606060606060601e-04,2.601341184702878067e+23,3.529638653550863896e+22,4.319547770141349511e+21,5.117337019992265196e+20,6.003645150633791488e+19,7.023667335099119616e+18,8.210486252475764480e+17,9.595736639966763200e+16,1.121402265418538000e+16
3.030303030303030300e-04,2.602140046269413893e+23,3.531242572172241561e+22,4.321757856865601978e+21,5.120053901691808645e+20,6.006868074931482624e+19,7.027449893338437632e+18,8.214911940318174720e+17,9.600910307967553600e+16,1.122006925831370000e+16
9.090909090909090901e-04,2.600084685955946156e+23,3.527116604341647468e+22,4.316073000501664285e+21,5.113065657604230349e+20,5.998578292722248090e+19,7.017720689256643584e+18,8.203528538059796480e+17,9.587603013970507200e+16,1.120451666908509200e+16
6.060606060606060601e-04,2.601341184702877060e+23,3.529638653550864735e+22,4.319547770141351084e+21,5.117337019992266506e+20,6.003645150633787392e+19,7.023667335099115520e+18,8.210486252475763200e+17,9.595736639966760000e+16,1.121402265418537800e+16
1.212121212121212120e-03,2.598337997695703644e+23,3.523612066951502758e+22,4.311245496346360676e+21,5.107131869383306117e+20,5.991539569053396173e+19,7.009459852073094144e+18,8.193863186475173120e+17,9.576304144442465600e+16,1.119131138187410200e+16
9.090909090909090901e-04,2.600084685955945485e+23,3.527116604341646629e+22,4.316073000501666906e+21,5.113065657604226417e+20,5.998578292722246451e+19,7.017720689256644608e+18,8.203528538059786240e+17,9.587603013970502400e+16,1.120451666908509200e+16
1.515151515151515150e-03,2.596096417026500765e+23,3.519116989059821889e+22,4.305055034954891657e+21,5.099523501182405181e+20,5.982514726228342374e+19,6.998868154414246912e+18,8.181470714557263360e+17,9.561817262032491200e+16,1.117438018356025200e+16
1.212121212121212120e-03,2.598337997695702972e+23,3.523612066951503597e+22,4.311245496346362249e+21,5.107131869383303496e+20,5.991539569053396173e+19,7.009459852073092096e+18,8.193863186475161600e+17,9.576304144442460800e+16,1.119131138187410800e+16
