x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.429905642020784916e+23,3.073018543664676628e+22,3.505340154241387856e+21,3.871533748899244278e+20,4.235012892355312026e+19,4.619846911569966080e+18,5.035761949434400000e+17,5.487952278188079200e+16,5.980398561748144000e+15
0.000000000000000000e+00,2.429976535882831799e+23,3.073150856930605295e+22,3.505509863007479398e+21,3.871728124911414804e+20,4.235227829983139430e+19,4.620082108326905856e+18,5.036018542701738240e+17,5.488231979298048800e+16,5.980703381023406000e+15
6.060606060606060601e-04,2.429156019016893653e+23,3.071619590784004024e+22,3.503545882389511668e+21,3.869478707340365660e+20,4.232740473533861069e+19,4.617360307495288832e+18,5.033049133102118400e+17,5.484995155967589600e+16,5.977175879422296000e+15
3.030303030303030300e-04,2.429905642020782568e+23,3.073018543664675370e+22,3.505340154241385234e+21,3.871533748899242967e+20,4.235012892355311206e+19,4.619846911569965056e+18,5.035761949434394240e+17,5.487952278188072800e+16,5.980398561748144000e+15
9.090909090909090901e-04,2.427976970650043296e+23,3.069419841510017335e+22,3.500724874038908289e+21,3.866247862820221747e+20,4.229167935054595686e+19,4.613451060860247040e+18,5.028784259023089920e+17,5.480346205426456800e+16,5.972109437117170000e+15
6.060606060606060601e-04,2.429156019016891976e+23,3.071619590784002346e+22,3.503545882389507473e+21,3.869478707340363039e+20,4.232740473533859430e+19,4.617360307495286784e+18,5.033049133102114560e+17,5.484995155967587200e+16,5.977175879422295000e+15
1.212121212121212120e-03,2.426337958093766892e+23,3.066363170795793521e+22,3.496805649358088307e+21,3.861759568519376404e+20,4.224205075535785984e+19,4.608020495711464448e+18,5.022859683054291200e+17,5.473888091026250400e+16,5.965071362934926000e+15
9.090909090909090901e-04,2.427976970650040612e+23,3.069419841510016077e+22,3.500724874038905143e+21,3.866247862820219781e+20,4.229167935054592410e+19,4.613451060860247040e+18,5.028784259023089280e+17,5.480346205426453600e+16,5.972109437117170000e+15
1.515151515151515150e-03,2.424234578211879518e+23,3.062442566786210385e+22,3.491779916427909661e+21,3.856004634651196129e+20,4.217841846563222323e+19,4.601057654354479616e+18,5.015263462562518400e+17,5.465607798262864800e+16,5.956047474716649000e+15
1.212121212121212120e-03,2.426337958093764543e+23,3.066363170795792263e+22,3.496805649358086210e+21,3.861759568519372472e+20,4.224205075535782707e+19,4.608020495711463424e+18,5.022859683054289920e+17,5.473888091026246400e+16,5.965071362934928000e+15
1.818181818181818180e-03,2.421665395087660884e+23,3.057656900521705236e+22,3.485647127810323513e+21,3.848982828191449743e+20,4.210078135822799667e+19,4.592562462333924352e+18,5.005995531566917120e+17,5.455505259869855200e+16,5.945037700555637000e+15
1.515151515151515150e-03,2.424234578211877505e+23,3.062442566786210805e+22,3.491779916427905466e+21,3.856004634651193508e+20,4.217841846563217408e+19,4.601057654354477056e+18,5.015263462562513280e+17,5.465607798262859200e+16,5.956047474716648000e+15
2.121212121212120993e-03,2.418629698562522517e+23,3.052006743003140981e+22,3.478409114285591495e+21,3.840696725759292867e+20,4.200916969317317837e+19,4.582538289767948288e+18,4.995059585306727680e+17,5.443584509524370400e+16,5.932046438069484000e+15
1.818181818181818180e-03,2.421665395087661555e+23,3.057656900521707333e+22,3.485647127810325086e+21,3.848982828191449088e+20,4.210078135822798029e+19,4.592562462333927936e+18,5.005995531566920960e+17,5.455505259869855200e+16,5.945037700555639000e+15
2.424242424242424240e-03,2.415127012244044214e+23,3.045493447241840879e+22,3.470068905960537588e+21,3.831150362251364925e+20,4.190363016532108902e+19,4.570990315424869888e+18,4.982461295429488640e+17,5.429851736281860800e+16,5.917080434109950000e+15
2.121212121212120993e-03,2.418629698562521511e+23,3.052006743003139722e+22,3.478409114285589922e+21,3.840696725759288934e+20,4.200916969317315379e+19,4.582538289767948288e+18,4.995059585306727040e+17,5.443584509524364800e+16,5.932046438069481000e+15
