x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.046758066933254115e+23,3.514198080245728805e+21,5.451692677973171405e+19,8.211661695330208000e+17,1.226829114824436800e+16,1.828917423189905625e+14,1.828917423189905625e+14,1.828917423189905625e+14,1.828917423189905625e+14
0.000000000000000000e+00,2.046821031778182601e+23,3.514353151884027494e+21,5.451959380583230669e+19,8.212075630752046080e+17,1.226891472041529000e+16,1.829010588484034062e+14,1.829010588484034062e+14,1.829010588484034062e+14,1.829010588484034062e+14
6.060606060606060601e-04,2.046092293057574475e+23,3.512558515422740087e+21,5.448872935209647309e+19,8.207285367955988480e+17,1.226169846242194800e+16,1.827932438738260000e+14,1.827932438738260000e+14,1.827932438738260000e+14,1.827932438738260000e+14
3.030303030303030300e-04,2.046758066933255121e+23,3.514198080245728281e+21,5.451692677973169766e+19,8.211661695330205440e+17,1.226829114824437200e+16,1.828917423189905625e+14,1.828917423189905625e+14,1.828917423189905625e+14,1.828917423189905625e+14
9.090909090909090901e-04,2.045045174009882256e+23,3.509980492668443558e+21,5.444439711602158797e+19,8.200405141314215680e+17,1.225133392352514800e+16,1.826383923530004688e+14,1.826383923530004688e+14,1.826383923530004688e+14,1.826383923530004688e+14
6.060606060606060601e-04,2.046092293057574139e+23,3.512558515422739038e+21,5.448872935209646490e+19,8.207285367955983360e+17,1.226169846242195200e+16,1.827932438738260938e+14,1.827932438738260938e+14,1.827932438738260938e+14,1.827932438738260938e+14
1.212121212121212120e-03,2.043589654375525515e+23,3.506398335886279836e+21,5.438280762732576768e+19,8.190847201052320000e+17,1.223693587350518600e+16,1.824232792103499375e+14,1.824232792103499375e+14,1.824232792103499375e+14,1.824232792103499375e+14
9.090909090909090901e-04,2.045045174009881585e+23,3.509980492668443034e+21,5.444439711602160435e+19,8.200405141314214400e+17,1.225133392352515000e+16,1.826383923530005000e+14,1.826383923530005000e+14,1.826383923530005000e+14,1.826383923530005000e+14
1.515151515151515150e-03,2.041721917374215446e+23,3.501803969027435397e+21,5.430383179577994445e+19,8.178592056251339520e+17,1.221847520447972600e+16,1.821474706283924375e+14,1.821474706283924375e+14,1.821474706283924375e+14,1.821474706283924375e+14
1.212121212121212120e-03,2.043589654375526186e+23,3.506398335886280360e+21,5.438280762732578406e+19,8.190847201052317440e+17,1.223693587350519400e+16,1.824232792103500000e+14,1.824232792103500000e+14,1.824232792103500000e+14,1.824232792103500000e+14
