x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,3.112623723773560013e+19,4.913412088553958125e+14,4.913412088553958125e+14,4.913412088553958125e+14,4.913412088553958125e+14,4.913412088553958125e+14,4.913412088553958125e+14,4.913412088553958125e+14,4.913412088553958125e+14
0.000000000000000000e+00,3.112720185413357978e+19,4.913629616692836875e+14,4.913629616692836875e+14,4.913629616692836875e+14,4.913629616692836875e+14,4.913629616692836875e+14,4.913629616692836875e+14,4.913629616692836875e+14,4.913629616692836875e+14
6.060606060606060601e-04,3.111603765425776230e+19,4.911112177092237500e+14,4.911112177092237500e+14,4.911112177092237500e+14,4.911112177092237500e+14,4.911112177092237500e+14,4.911112177092237500e+14,4.911112177092237500e+14,4.911112177092237500e+14
3.030303030303030300e-04,3.112623723773557555e+19,4.913412088553951250e+14,4.913412088553951250e+14,4.913412088553951250e+14,4.913412088553951250e+14,4.913412088553951250e+14,4.913412088553951250e+14,4.913412088553951250e+14,4.913412088553951250e+14
9.090909090909090901e-04,3.109999600443970355e+19,4.907495850502330625e+14,4.907495850502330625e+14,4.907495850502330625e+14,4.907495850502330625e+14,4.907495850502330625e+14,4.907495850502330625e+14,4.907495850502330625e+14,4.907495850502330625e+14
6.060606060606060601e-04,3.111603765425773773e+19,4.911112177092232500e+14,4.911112177092232500e+14,4.911112177092232500e+14,4.911112177092232500e+14,4.911112177092232500e+14,4.911112177092232500e+14,4.911112177092232500e+14,4.911112177092232500e+14
1.212121212121212120e-03,3.107769794819495117e+19,4.902471000933880000e+14,4.902471000933880000e+14,4.902471000933880000e+14,4.902471000933880000e+14,4.902471000933880000e+14,4.902471000933880000e+14,4.902471000933880000e+14,4.902471000933880000e+14
9.090909090909090901e-04,3.109999600443967898e+19,4.907495850502328750e+14,4.907495850502328750e+14,4.907495850502328750e+14,4.907495850502328750e+14,4.907495850502328750e+14,4.907495850502328750e+14,4.907495850502328750e+14,4.907495850502328750e+14
1.515151515151515150e-03,3.104908521392830464e+19,4.896026326722372500e+14,4.896026326722372500e+14,4.896026326722372500e+14,4.896026326722372500e+14,4.896026326722372500e+14,4.896026326722372500e+14,4.896026326722372500e+14,4.896026326722372500e+14
1.212121212121212120e-03,3.107769794819490611e+19,4.902471000933875000e+14,4.902471000933875000e+14,4.902471000933875000e+14,4.902471000933875000e+14,4.902471000933875000e+14,4.902471000933875000e+14,4.902471000933875000e+14,4.902471000933875000e+14
1.818181818181818180e-03,3.101414037373017702e+19,4.888160262284333125e+14,4.888160262284333125e+14,4.888160262284333125e+14,4.888160262284333125e+14,4.888160262284333125e+14,4.888160262284333125e+14,4.888160262284333125e+14,4.888160262284333125e+14
1.515151515151515150e-03,3.104908521392824320e+19,4.896026326722368125e+14,4.896026326722368125e+14,4.896026326722368125e+14,4.896026326722368125e+14,4.896026326722368125e+14,4.896026326722368125e+14,4.896026326722368125e+14,4.896026326722368125e+14
2.121212121212120993e-03,3.097285634377463808e+19,4.878874100376442500e+14,4.878874100376442500e+14,4.878874100376442500e+14,4.878874100376442500e+14,4.878874100376442500e+14,4.878874100376442500e+14,4.878874100376442500e+14,4.878874100376442500e+14
1.818181818181818180e-03,3.101414037373016474e+19,4.888160262284335625e+14,4.888160262284335625e+14,4.888160262284335625e+14,4.888160262284335625e+14,4.888160262284335625e+14,4.888160262284335625e+14,4.888160262284335625e+14,4.888160262284335625e+14
