x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.111549105336890268e+22,4.925095685465028035e+20,7.043795326078505984e+18,9.781534421252569600e+16,1.347309940640185250e+15,1.851772903411244922e+13,1.851772903411244922e+13,1.851772903411244922e+13,1.851772903411244922e+13
0.000000000000000000e+00,3.111644875194740454e+22,4.925313060483670999e+20,7.044139933547425792e+18,9.782027482644289600e+16,1.347378418681991500e+15,1.851867228039019141e+13,1.851867228039019141e+13,1.851867228039019141e+13,1.851867228039019141e+13
6.060606060606060601e-04,3.110536459934787804e+22,4.922797390246495519e+20,7.040151925732320256e+18,9.776321535546924800e+16,1.346585959941777500e+15,1.850775661969455078e+13,1.850775661969455078e+13,1.850775661969455078e+13,1.850775661969455078e+13
3.030303030303030300e-04,3.111549105336887751e+22,4.925095685465024758e+20,7.043795326078499840e+18,9.781534421252564800e+16,1.347309940640185500e+15,1.851772903411243750e+13,1.851772903411243750e+13,1.851772903411243750e+13,1.851772903411243750e+13
9.090909090909090901e-04,3.108943787376152832e+22,4.919183592471097508e+20,7.034423741360175104e+18,9.768126117157257600e+16,1.345447770388602000e+15,1.849207877257415625e+13,1.849207877257415625e+13,1.849207877257415625e+13,1.849207877257415625e+13
6.060606060606060601e-04,3.110536459934786545e+22,4.922797390246495519e+20,7.040151925732315136e+18,9.776321535546923200e+16,1.346585959941778000e+15,1.850775661969454688e+13,1.850775661969454688e+13,1.850775661969454688e+13,1.850775661969454688e+13
1.212121212121212120e-03,3.106729937336601779e+22,4.914162230717410836e+20,7.026465742540178432e+18,9.756741126606332800e+16,1.343866637802472500e+15,1.847029977401862109e+13,1.847029977401862109e+13,1.847029977401862109e+13,1.847029977401862109e+13
9.090909090909090901e-04,3.108943787376151993e+22,4.919183592471097508e+20,7.034423741360171008e+18,9.768126117157254400e+16,1.345447770388601000e+15,1.849207877257414844e+13,1.849207877257414844e+13,1.849207877257414844e+13,1.849207877257414844e+13
1.515151515151515150e-03,3.103889105998038277e+22,4.907721986234655048e+20,7.016261250886426624e+18,9.742143347760320000e+16,1.341839365672983250e+15,1.844237570191592578e+13,1.844237570191592578e+13,1.844237570191592578e+13,1.844237570191592578e+13
1.212121212121212120e-03,3.106729937336601779e+22,4.914162230717410836e+20,7.026465742540173312e+18,9.756741126606329600e+16,1.343866637802472750e+15,1.847029977401860156e+13,1.847029977401860156e+13,1.847029977401860156e+13,1.847029977401860156e+13
1.818181818181818180e-03,3.100419539204174355e+22,4.899861262102875996e+20,7.003809358618930176e+18,9.724332311218854400e+16,1.339365924443923750e+15,1.840830628741429688e+13,1.840830628741429688e+13,1.840830628741429688e+13,1.840830628741429688e+13
1.515151515151515150e-03,3.103889105998036179e+22,4.907721986234655048e+20,7.016261250886420480e+18,9.742143347760313600e+16,1.341839365672983250e+15,1.844237570191591406e+13,1.844237570191591406e+13,1.844237570191591406e+13,1.844237570191591406e+13
2.121212121212120993e-03,3.096320504528823019e+22,4.890581310834529403e+20,6.989114031475090432e+18,9.703314700965214400e+16,1.336447285754745000e+15,1.836810508238953125e+13,1.836810508238953125e+13,1.836810508238953125e+13,1.836810508238953125e+13
1.818181818181818180e-03,3.100419539204176452e+22,4.899861262102881894e+20,7.003809358618937344e+18,9.724332311218849600e+16,1.339365924443924750e+15,1.840830628741429688e+13,1.840830628741429688e+13,1.840830628741429688e+13,1.840830628741429688e+13
2.424242424242424240e-03,3.091591626664503883e+22,4.879884725843604931e+20,6.972181714284719104e+18,9.679100926005656000e+16,1.333084946169270250e+15,1.832179289852152734e+13,1.832179289852152734e+13,1.832179289852152734e+13,1.832179289852152734e+13
2.121212121212120993e-03,3.096320504528822600e+22,4.890581310834531369e+20,6.989114031475089408e+18,9.703314700965211200e+16,1.336447285754745000e+15,1.836810508238953125e+13,1.836810508238953125e+13,1.836810508238953125e+13,1.836810508238953125e+13
2.727272727272727487e-03,3.086232680271656989e+22,4.867774971276679578e+20,6.953020582165776384e+18,9.651704046126118400e+16,1.329280777829829500e+15,1.826939574949364062e+13,1.826939574949364062e+13,1.826939574949364062e+13,1.826939574949364062e+13
2.424242424242424240e-03,3.091591626664503463e+22,4.879884725843602964e+20,6.972181714284717056e+18,9.679100926005654400e+16,1.333084946169269750e+15,1.832179289852152734e+13,1.832179289852152734e+13,1.832179289852152734e+13,1.832179289852152734e+13
