x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,1.059975091354705037e+23,1.414236404384343261e+21,1.704996739973607219e+19,1.995997227830468800e+17,2.317766880209111000e+15,2.685618448081648828e+13,2.685618448081648828e+13,2.685618448081648828e+13,2.685618448081648828e+13
0.000000000000000000e+00,1.060007747706080754e+23,1.414298845263288336e+21,1.705080158985122202e+19,1.996097833268012800e+17,2.317884667889341500e+15,2.685755227510215625e+13,2.685755227510215625e+13,2.685755227510215625e+13,2.685755227510215625e+13
6.060606060606060601e-04,1.059629791741030842e+23,1.413576220189758849e+21,1.704114783360716390e+19,1.994933578053309760e+17,2.316521575797521500e+15,2.684172355797106250e+13,2.684172355797106250e+13,2.684172355797106250e+13,2.684172355797106250e+13
3.030303030303030300e-04,1.059975091354704533e+23,1.414236404384343261e+21,1.704996739973606810e+19,1.995997227830468480e+17,2.317766880209110000e+15,2.685618448081647656e+13,2.685618448081647656e+13,2.685618448081647656e+13,2.685618448081647656e+13
9.090909090909090901e-04,1.059086710519688090e+23,1.412538159063697981e+21,1.702728164129588224e+19,1.993261365193495680e+17,2.314563799150118500e+15,2.681898922912405469e+13,2.681898922912405469e+13,2.681898922912405469e+13,2.681898922912405469e+13
6.060606060606060601e-04,1.059629791741030674e+23,1.413576220189758587e+21,1.704114783360716390e+19,1.994933578053309440e+17,2.316521575797519000e+15,2.684172355797104688e+13,2.684172355797104688e+13,2.684172355797104688e+13,2.684172355797104688e+13
1.212121212121212120e-03,1.058331816674248255e+23,1.411095777191573848e+21,1.700801775252869734e+19,1.990938344535313920e+17,2.311844125129065500e+15,2.678740766391678906e+13,2.678740766391678906e+13,2.678740766391678906e+13,2.678740766391678906e+13
9.090909090909090901e-04,1.059086710519688593e+23,1.412538159063697981e+21,1.702728164129586995e+19,1.993261365193495040e+17,2.314563799150116000e+15,2.681898922912404297e+13,2.681898922912404297e+13,2.681898922912404297e+13,2.681898922912404297e+13
1.515151515151515150e-03,1.057363132199893855e+23,1.409245824356400497e+21,1.698331580002340250e+19,1.987959779166808000e+17,2.308357055391187000e+15,2.674691516898054688e+13,2.674691516898054688e+13,2.674691516898054688e+13,2.674691516898054688e+13
1.212121212121212120e-03,1.058331816674248758e+23,1.411095777191572799e+21,1.700801775252868506e+19,1.990938344535313280e+17,2.311844125129064000e+15,2.678740766391675781e+13,2.678740766391675781e+13,2.678740766391675781e+13,2.678740766391675781e+13
