x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.778257851171015406e+24,2.775324858946222295e+24,2.766816118676665001e+24,2.748984238254021170e+24,2.718603565952227646e+24,2.673753256513361733e+24,2.614067955965876582e+24,2.540548173139006487e+24,2.455146678122542176e+24
0.000000000000000000e+00,2.778258234105117102e+24,2.775326923698956109e+24,2.766822109063361365e+24,2.748996793167807972e+24,2.718624957211507199e+24,2.673784837293288756e+24,2.614109984079080711e+24,2.540599944434727959e+24,2.455206817688972878e+24
6.060606060606060601e-04,2.778253795225816118e+24,2.775302996954876916e+24,2.766752708292026378e+24,2.748851369560815069e+24,2.718377223909807990e+24,2.673419149340262797e+24,2.613623377064630738e+24,2.540000585069514497e+24,2.454510630713363811e+24
3.030303030303030300e-04,2.778257851171015406e+24,2.775324858946219074e+24,2.766816118676665538e+24,2.748984238254020096e+24,2.718603565952227646e+24,2.673753256513361196e+24,2.614067955965875508e+24,2.540548173139004340e+24,2.455146678122540566e+24
9.090909090909090901e-04,2.778247378955340802e+24,2.775268451527968539e+24,2.766652601457976432e+24,2.748641767651887223e+24,2.718020392058011947e+24,2.672892697920594986e+24,2.612923154141586861e+24,2.539138419633401213e+24,2.453509470501636990e+24
6.060606060606060601e-04,2.778253795225815581e+24,2.775302996954874768e+24,2.766752708292027452e+24,2.748851369560815069e+24,2.718377223909809601e+24,2.673419149340262261e+24,2.613623377064630738e+24,2.540000585069512886e+24,2.454510630713364348e+24
1.212121212121212120e-03,2.778238383569759755e+24,2.775220100448774961e+24,2.766512676908787013e+24,2.748349124663563304e+24,2.717522652152830982e+24,2.672158920700588101e+24,2.611947783895827435e+24,2.537938087582828346e+24,2.452116205561907337e+24
9.090909090909090901e-04,2.778247378955339729e+24,2.775268451527967466e+24,2.766652601457978580e+24,2.748641767651885613e+24,2.718020392058011947e+24,2.672892697920593912e+24,2.612923154141586861e+24,2.539138419633399603e+24,2.453509470501635917e+24
1.515151515151515150e-03,2.778226710006629935e+24,2.775157490786040141e+24,2.766331809802386691e+24,2.747971410746693267e+24,2.716881005631127987e+24,2.671213947299444182e+24,2.610692719655769044e+24,2.536394592744435744e+24,2.450325600969864644e+24
1.212121212121212120e-03,2.778238383569759755e+24,2.775220100448772277e+24,2.766512676908788087e+24,2.748349124663561693e+24,2.717522652152828835e+24,2.672158920700587028e+24,2.611947783895826362e+24,2.537938087582828346e+24,2.452116205561906263e+24
1.818181818181818180e-03,2.778212252417389645e+24,2.775080158926768142e+24,2.766108903458183435e+24,2.747506755589806116e+24,2.716092864565469231e+24,2.670054679215993329e+24,2.609154619675442751e+24,2.534504599300030358e+24,2.448134514896518339e+24
1.515151515151515150e-03,2.778226710006629935e+24,2.775157490786038530e+24,2.766331809802387764e+24,2.747971410746691656e+24,2.716881005631127450e+24,2.671213947299442572e+24,2.610692719655771729e+24,2.536394592744433059e+24,2.450325600969864107e+24
2.121212121212120993e-03,2.778194885063967360e+24,2.774987561992445353e+24,2.765842694269615378e+24,2.746953044800019974e+24,2.715155369582990161e+24,2.668677787858023246e+24,2.607330017548702080e+24,2.532264796516840278e+24,2.445540000413099802e+24
1.818181818181818180e-03,2.778212252417392866e+24,2.775080158926769752e+24,2.766108903458185582e+24,2.747506755589807727e+24,2.716092864565470841e+24,2.670054679215994403e+24,2.609154619675444362e+24,2.534504599300030895e+24,2.448134514896519412e+24
2.424242424242424240e-03,2.778174458436438381e+24,2.774879059487285718e+24,2.765531703276255121e+24,2.746307824852057153e+24,2.714065234741758936e+24,2.667079491564596042e+24,2.605215030045295692e+24,2.529671541823945969e+24,2.442538892444544449e+24
2.121212121212120993e-03,2.778194885063967360e+24,2.774987561992444816e+24,2.765842694269612157e+24,2.746953044800017827e+24,2.715155369582988014e+24,2.668677787858021099e+24,2.607330017548698858e+24,2.532264796516838130e+24,2.445540000413097117e+24
2.727272727272727487e-03,2.778150796944388112e+24,2.774753903999216372e+24,2.765174215014167238e+24,2.745568266512123348e+24,2.712818693367735203e+24,2.665255482817247820e+24,2.602805265653833254e+24,2.526720751646421664e+24,2.439127682790452596e+24
2.424242424242424240e-03,2.778174458436437307e+24,2.774879059487285181e+24,2.765531703276252437e+24,2.746307824852054468e+24,2.714065234741755178e+24,2.667079491564590137e+24,2.605215030045296229e+24,2.529671541823944895e+24,2.442538892444540154e+24
3.030303030303030300e-03,2.778123696847109872e+24,2.774611233806297598e+24,2.764768262977433782e+24,2.744731143484456063e+24,2.711411471197548780e+24,2.663200896912865515e+24,2.600095789128968223e+24,2.523407861732959213e+24,2.435302476117396943e+24
2.727272727272727487e-03,2.778150796944388112e+24,2.774753903999220131e+24,2.765174215014168312e+24,2.745568266512121201e+24,2.712818693367736276e+24,2.665255482817247284e+24,2.602805265653834327e+24,2.526720751646421128e+24,2.439127682790452596e+24
3.333333333333333114e-03,2.778092924071044788e+24,2.774450065552700854e+24,2.764311616444969892e+24,2.743792815357659280e+24,2.709838768258692994e+24,2.660910294695394532e+24,2.597081105563151931e+24,2.519727812017964859e+24,2.431058974672676549e+24
3.030303030303030300e-03,2.778123696847110409e+24,2.774611233806299745e+24,2.764768262977433782e+24,2.744731143484455527e+24,2.711411471197550391e+24,2.663200896912865515e+24,2.600095789128969833e+24,2.523407861732962434e+24,2.435302476117396943e+24
3.636363636363636360e-03,2.778058211786745390e+24,2.774269286376128211e+24,2.763801766973753598e+24,2.742749211373308006e+24,2.708095243611166413e+24,2.658377650684298961e+24,2.593755152442791995e+24,2.515675041778806985e+24,2.426392475153464992e+24
3.333333333333333114e-03,2.778092924071044251e+24,2.774450065552699243e+24,2.764311616444967745e+24,2.743792815357656595e+24,2.709838768258690310e+24,2.660910294695393995e+24,2.597081105563151394e+24,2.519727812017964859e+24,2.431058974672674938e+24
3.939393939393939607e-03,2.778019257680440731e+24,2.774067645219262626e+24,2.763235913891291184e+24,2.741595813713445088e+24,2.706175000785001296e+24,2.655596343416833150e+24,2.590111295439254696e+24,2.511243489827484397e+24,2.421297871593011746e+24
3.636363636363636360e-03,2.778058211786744316e+24,2.774269286376126064e+24,2.763801766973750376e+24,2.742749211373306932e+24,2.708095243611164266e+24,2.658377650684298424e+24,2.593755152442788237e+24,2.515675041778804837e+24,2.426392475153462844e+24
4.242424242424241987e-03,2.777975720874417597e+24,2.773843743173747306e+24,2.762610948471897358e+24,2.740327639752239821e+24,2.704071573029421213e+24,2.652559146713479463e+24,2.586142326201383324e+24,2.506426597572414022e+24,2.415769661719947394e+24
3.939393939393939607e-03,2.778019257680439120e+24,2.774067645219261553e+24,2.763235913891289573e+24,2.741595813713442941e+24,2.706175000784998612e+24,2.655596343416831540e+24,2.590111295439251475e+24,2.511243489827481713e+24,2.421297871593009599e+24
4.545454545454545234e-03,2.777927218455197113e+24,2.773596022745556511e+24,2.761923436614905313e+24,2.738939223009113116e+24,2.701777907991950213e+24,2.649258221317758999e+24,2.581840461400336104e+24,2.501217313995217816e+24,2.409801955648609855e+24
4.242424242424241987e-03,2.777975720874419207e+24,2.773843743173745696e+24,2.762610948471896284e+24,2.740327639752237136e+24,2.704071573029417455e+24,2.652559146713477315e+24,2.586142326201380640e+24,2.506426597572412948e+24,2.415769661719946589e+24
4.848484848484848481e-03,2.777873321567819263e+24,2.773322755943224809e+24,2.761169599897126979e+24,2.737424592666336975e+24,2.699286351664929409e+24,2.645685106684182185e+24,2.577197342703850755e+24,2.495608102108476144e+24,2.403388486360517738e+24
4.545454545454545234e-03,2.777927218455193892e+24,2.773596022745551679e+24,2.761923436614901555e+24,2.738939223009110432e+24,2.701777907991948066e+24,2.649258221317757388e+24,2.581840461400332883e+24,2.501217313995215669e+24,2.409801955648607170e+24
5.151515151515151728e-03,2.777813551031500541e+24,2.773022031091537266e+24,2.760345294894188590e+24,2.735777251573513752e+24,2.696588631542143992e+24,2.641830712842284175e+24,2.572204037557965579e+24,2.489590946704126877e+24,2.396522621717092153e+24
4.848484848484848481e-03,2.777873321567815505e+24,2.773322755943223198e+24,2.761169599897122147e+24,2.737424592666335365e+24,2.699286351664926188e+24,2.645685106684181111e+24,2.577197342703849681e+24,2.495608102108474533e+24,2.403388486360515859e+24
5.454545454545454974e-03,2.777747372427346715e+24,2.772691738268917236e+24,2.759445990673714495e+24,2.733990152691871505e+24,2.693675838984521268e+24,2.637685312345256606e+24,2.566851040757153205e+24,2.483157363324497804e+24,2.389197377882632097e+24
5.151515151515151728e-03,2.777813551031498930e+24,2.773022031091535656e+24,2.760345294894186443e+24,2.735777251573511068e+24,2.696588631542141844e+24,2.641830712842282028e+24,2.572204037557963431e+24,2.489590946704124193e+24,2.396522621717090811e+24
5.757575757575757354e-03,2.777674190603267512e+24,2.772329553259869466e+24,2.758466744365475332e+24,2.732055673949257703e+24,2.690538410827282720e+24,2.633238532358345645e+24,2.561128276840879592e+24,2.476298408453653064e+24,2.381405434109457781e+24
5.454545454545454974e-03,2.777747372427344030e+24,2.772691738268913478e+24,2.759445990673711811e+24,2.733990152691871505e+24,2.693675838984518046e+24,2.637685312345252311e+24,2.566851040757150520e+24,2.483157363324495656e+24,2.389197377882629412e+24
6.060606060606060601e-03,2.777593343535085913e+24,2.771932919905035869e+24,2.757402174712733531e+24,2.729965591488396941e+24,2.687166110283931538e+24,2.628479346972218815e+24,2.555025103388771657e+24,2.469004690963942164e+24,2.373139148877201047e+24
5.757575757575757354e-03,2.777674190603266438e+24,2.772329553259867318e+24,2.758466744365475332e+24,2.732055673949257166e+24,2.690538410827278962e+24,2.633238532358344572e+24,2.561128276840878518e+24,2.476298408453653064e+24,2.381405434109457244e+24
6.363636363636363848e-03,2.777504095475496229e+24,2.771499030721531067e+24,2.756246433506684802e+24,2.727711051300488987e+24,2.683548007220292994e+24,2.623396069848022476e+24,2.548530315309181311e+24,2.461266384875300380e+24,2.364390577400984266e+24
6.060606060606060601e-03,2.777593343535084302e+24,2.771932919905034795e+24,2.757402174712731920e+24,2.729965591488396404e+24,2.687166110283928854e+24,2.628479346972217204e+24,2.555025103388769509e+24,2.469004690963940554e+24,2.373139148877198900e+24
6.666666666666666227e-03,2.777405629314726571e+24,2.771024805655301088e+24,2.754993174803158900e+24,2.725282539244632492e+24,2.679672457887325593e+24,2.617976347318272781e+24,2.541632150231868552e+24,2.453073243499057633e+24,2.355151490536519902e+24
6.363636363636363848e-03,2.777504095475493008e+24,2.771499030721527846e+24,2.756246433506680507e+24,2.727711051300484692e+24,2.683548007220288699e+24,2.623396069848020865e+24,2.548530315309178090e+24,2.461266384875297159e+24,2.364390577400980508e+24
6.969696969696969474e-03,2.777297038067750993e+24,2.770506868815551275e+24,2.753635521817906130e+24,2.722669849462301558e+24,2.675527084216412499e+24,2.612207152082646844e+24,2.534318295128013334e+24,2.444414615047580519e+24,2.345413395117848228e+24
6.666666666666666227e-03,2.777405629314723350e+24,2.771024805655296793e+24,2.754993174803156216e+24,2.725282539244628734e+24,2.679672457887324519e+24,2.617976347318271171e+24,2.541632150231865868e+24,2.453073243499054949e+24,2.355151490536520439e+24
