x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,1.380315678880895037e+24,1.380316327900315885e+24,1.380310908450320180e+24,1.380286975625001355e+24
0.000000000000000000e+00,1.380315674851355646e+24,1.380316326611556455e+24,1.380310919165675978e+24,1.380287022966701161e+24
6.060606060606060601e-04,1.380315721399237047e+24,1.380316341390374102e+24,1.380310794548508776e+24,1.380286473215173919e+24
3.030303030303030300e-04,1.380315678880894768e+24,1.380316327900315080e+24,1.380310908450319374e+24,1.380286975625001892e+24
9.090909090909090901e-04,1.380315788242961174e+24,1.380316361864889881e+24,1.380310612151865948e+24,1.380285673116088962e+24
6.060606060606060601e-04,1.380315721399237047e+24,1.380316341390373565e+24,1.380310794548508776e+24,1.380286473215174456e+24
1.212121212121212120e-03,1.380315881054383452e+24,1.380316388780798433e+24,1.380310351866257763e+24,1.380284540415441514e+24
9.090909090909090901e-04,1.380315788242961174e+24,1.380316361864889344e+24,1.380310612151865948e+24,1.380285673116088157e+24
1.515151515151515150e-03,1.380315999907664278e+24,1.380316420658087579e+24,1.380310006267174241e+24,1.380283051692748872e+24
1.212121212121212120e-03,1.380315881054382378e+24,1.380316388780798164e+24,1.380310351866257495e+24,1.380284540415440708e+24
1.818181818181818180e-03,1.380316144639807494e+24,1.380316455449541296e+24,1.380309566196895778e+24,1.380281178995321001e+24
1.515151515151515150e-03,1.380315999907663741e+24,1.380316420658087311e+24,1.380310006267174241e+24,1.380283051692749140e+24
2.121212121212120993e-03,1.380316314971721295e+24,1.380316490529602856e+24,1.380309020230644547e+24,1.380278887828703322e+24
1.818181818181818180e-03,1.380316144639809105e+24,1.380316455449541833e+24,1.380309566196897389e+24,1.380281178995321001e+24
2.424242424242424240e-03,1.380316510527334853e+24,1.380316522637555101e+24,1.380308354356310666e+24,1.380276136185786733e+24
2.121212121212120993e-03,1.380316314971720758e+24,1.380316490529601514e+24,1.380309020230643473e+24,1.380278887828701443e+24
2.727272727272727487e-03,1.380316730831138651e+24,1.380316547798678796e+24,1.380307551647856178e+24,1.380272873656735502e+24
2.424242424242424240e-03,1.380316510527333511e+24,1.380316522637554296e+24,1.380308354356310666e+24,1.380276136185785391e+24
3.030303030303030300e-03,1.380316975297669051e+24,1.380316561225656291e+24,1.380306591888635674e+24,1.380269040441867417e+24
2.727272727272727487e-03,1.380316730831139187e+24,1.380316547798679333e+24,1.380307551647857251e+24,1.380272873656736308e+24
3.333333333333333114e-03,1.380317243215994614e+24,1.380316557198705692e+24,1.380305451127152535e+24,1.380264566208620445e+24
3.030303030303030300e-03,1.380316975297669320e+24,1.380316561225656828e+24,1.380306591888637285e+24,1.380269040441867685e+24
3.636363636363636360e-03,1.380317533729800061e+24,1.380316528921614093e+24,1.380304101152389474e+24,1.380259368758527497e+24
3.333333333333333114e-03,1.380317243215994346e+24,1.380316557198704618e+24,1.380305451127152266e+24,1.380264566208619371e+24
3.939393939393939607e-03,1.380317845812809667e+24,1.380316468349966806e+24,1.380302508875950118e+24,1.380253352474634063e+24
3.636363636363636360e-03,1.380317533729799792e+24,1.380316528921613020e+24,1.380304101152389205e+24,1.380259368758526691e+24
4.242424242424241987e-03,1.380318178238960593e+24,1.380316365987045679e+24,1.380300635606730836e+24,1.380246406518562215e+24
3.939393939393939607e-03,1.380317845812808593e+24,1.380316468349965733e+24,1.380302508875950118e+24,1.380253352474632721e+24
4.545454545454545234e-03,1.380318529546451593e+24,1.380316210641997740e+24,1.380298436201732416e+24,1.380238402743006707e+24
4.242424242424241987e-03,1.380318178238960056e+24,1.380316365987045679e+24,1.380300635606730567e+24,1.380246406518561946e+24
4.848484848484848481e-03,1.380318897994566782e+24,1.380315989143825009e+24,1.380295858073967188e+24,1.380229193280772538e+24
4.545454545454545234e-03,1.380318529546451593e+24,1.380316210641998277e+24,1.380298436201731611e+24,1.380238402743005365e+24
5.151515151515151728e-03,1.380319281511934164e+24,1.380315686003575922e+24,1.380292840035348388e+24,1.380218607766037946e+24
4.848484848484848481e-03,1.380318897994565708e+24,1.380315989143823936e+24,1.380295858073966920e+24,1.380229193280770927e+24
5.454545454545454974e-03,1.380319677634571267e+24,1.380315283015715453e+24,1.380289310948820171e+24,1.380206450137112303e+24
5.151515151515151728e-03,1.380319281511932554e+24,1.380315686003574311e+24,1.380292840035347583e+24,1.380218607766036604e+24
5.757575757575757354e-03,1.380320083431782191e+24,1.380314758788035316e+24,1.380285188159872061e+24,1.380192494962864952e+24
5.454545454545454974e-03,1.380319677634570193e+24,1.380315283015714111e+24,1.380289310948819366e+24,1.380206450137111766e+24
6.060606060606060601e-03,1.380320495417493113e+24,1.380314088187514860e+24,1.380280375672787121e+24,1.380176483226800886e+24
5.757575757575757354e-03,1.380320083431781118e+24,1.380314758788033974e+24,1.380285188159871256e+24,1.380192494962865221e+24
6.363636363636363848e-03,1.380320909444231549e+24,1.380313241687327666e+24,1.380274762031457039e+24,1.380158117493674732e+24
