x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,2.776603831827899392e+18,3.909818522465344727e+12,3.909818522465344727e+12,3.909818522465344727e+12,3.909818522465344727e+12,3.909818522465344727e+12,3.909818522465344727e+12,3.909818522465344727e+12,3.909818522465344727e+12
0.000000000000000000e+00,2.776689872482974720e+18,3.909991602989525879e+12,3.909991602989525879e+12,3.909991602989525879e+12,3.909991602989525879e+12,3.909991602989525879e+12,3.909991602989525879e+12,3.909991602989525879e+12,3.909991602989525879e+12
6.060606060606060601e-04,2.775694062167725568e+18,3.907988549516183594e+12,3.907988549516183594e+12,3.907988549516183594e+12,3.907988549516183594e+12,3.907988549516183594e+12,3.907988549516183594e+12,3.907988549516183594e+12,3.907988549516183594e+12
3.030303030303030300e-04,2.776603831827897856e+18,3.909818522465343750e+12,3.909818522465343750e+12,3.909818522465343750e+12,3.909818522465343750e+12,3.909818522465343750e+12,3.909818522465343750e+12,3.909818522465343750e+12,3.909818522465343750e+12
9.090909090909090901e-04,2.774263199800941056e+18,3.905111143313086914e+12,3.905111143313086914e+12,3.905111143313086914e+12,3.905111143313086914e+12,3.905111143313086914e+12,3.905111143313086914e+12,3.905111143313086914e+12,3.905111143313086914e+12
6.060606060606060601e-04,2.775694062167724544e+18,3.907988549516180176e+12,3.907988549516180176e+12,3.907988549516180176e+12,3.907988549516180176e+12,3.907988549516180176e+12,3.907988549516180176e+12,3.907988549516180176e+12,3.907988549516180176e+12
1.212121212121212120e-03,2.772274286807645696e+18,3.901113017202165527e+12,3.901113017202165527e+12,3.901113017202165527e+12,3.901113017202165527e+12,3.901113017202165527e+12,3.901113017202165527e+12,3.901113017202165527e+12,3.901113017202165527e+12
9.090909090909090901e-04,2.774263199800938496e+18,3.905111143313085938e+12,3.905111143313085938e+12,3.905111143313085938e+12,3.905111143313085938e+12,3.905111143313085938e+12,3.905111143313085938e+12,3.905111143313085938e+12,3.905111143313085938e+12
1.515151515151515150e-03,2.769722125039153664e+18,3.895985177206611328e+12,3.895985177206611328e+12,3.895985177206611328e+12,3.895985177206611328e+12,3.895985177206611328e+12,3.895985177206611328e+12,3.895985177206611328e+12,3.895985177206611328e+12
1.212121212121212120e-03,2.772274286807643136e+18,3.901113017202163574e+12,3.901113017202163574e+12,3.901113017202163574e+12,3.901113017202163574e+12,3.901113017202163574e+12,3.901113017202163574e+12,3.901113017202163574e+12,3.901113017202163574e+12
1.818181818181818180e-03,2.766605160390019584e+18,3.889726377789629883e+12,3.889726377789629883e+12,3.889726377789629883e+12,3.889726377789629883e+12,3.889726377789629883e+12,3.889726377789629883e+12,3.889726377789629883e+12,3.889726377789629883e+12
1.515151515151515150e-03,2.769722125039152128e+18,3.895985177206609863e+12,3.895985177206609863e+12,3.895985177206609863e+12,3.895985177206609863e+12,3.895985177206609863e+12,3.895985177206609863e+12,3.895985177206609863e+12,3.895985177206609863e+12
2.121212121212120993e-03,2.762922761196877824e+18,3.882337648281630371e+12,3.882337648281630371e+12,3.882337648281630371e+12,3.882337648281630371e+12,3.882337648281630371e+12,3.882337648281630371e+12,3.882337648281630371e+12,3.882337648281630371e+12
1.818181818181818180e-03,2.766605160390021632e+18,3.889726377789632812e+12,3.889726377789632812e+12,3.889726377789632812e+12,3.889726377789632812e+12,3.889726377789632812e+12,3.889726377789632812e+12,3.889726377789632812e+12,3.889726377789632812e+12
2.424242424242424240e-03,2.758674620252833792e+18,3.873821088600198242e+12,3.873821088600198242e+12,3.873821088600198242e+12,3.873821088600198242e+12,3.873821088600198242e+12,3.873821088600198242e+12,3.873821088600198242e+12,3.873821088600198242e+12
2.121212121212120993e-03,2.762922761196877824e+18,3.882337648281629395e+12,3.882337648281629395e+12,3.882337648281629395e+12,3.882337648281629395e+12,3.882337648281629395e+12,3.882337648281629395e+12,3.882337648281629395e+12,3.882337648281629395e+12
2.727272727272727487e-03,2.753860571633315328e+18,3.864179500028093750e+12,3.864179500028093750e+12,3.864179500028093750e+12,3.864179500028093750e+12,3.864179500028093750e+12,3.864179500028093750e+12,3.864179500028093750e+12,3.864179500028093750e+12
2.424242424242424240e-03,2.758674620252834816e+18,3.873821088600199707e+12,3.873821088600199707e+12,3.873821088600199707e+12,3.873821088600199707e+12,3.873821088600199707e+12,3.873821088600199707e+12,3.873821088600199707e+12,3.873821088600199707e+12
3.030303030303030300e-03,2.748480516221658624e+18,3.853416238464451172e+12,3.853416238464451172e+12,3.853416238464451172e+12,3.853416238464451172e+12,3.853416238464451172e+12,3.853416238464451172e+12,3.853416238464451172e+12,3.853416238464451172e+12
2.727272727272727487e-03,2.753860571633316352e+18,3.864179500028095703e+12,3.864179500028095703e+12,3.864179500028095703e+12,3.864179500028095703e+12,3.864179500028095703e+12,3.864179500028095703e+12,3.864179500028095703e+12,3.864179500028095703e+12
3.333333333333333114e-03,2.742534392412201472e+18,3.841535151756281250e+12,3.841535151756281250e+12,3.841535151756281250e+12,3.841535151756281250e+12,3.841535151756281250e+12,3.841535151756281250e+12,3.841535151756281250e+12,3.841535151756281250e+12
3.030303030303030300e-03,2.748480516221658112e+18,3.853416238464451660e+12,3.853416238464451660e+12,3.853416238464451660e+12,3.853416238464451660e+12,3.853416238464451660e+12,3.853416238464451660e+12,3.853416238464451660e+12,3.853416238464451660e+12
3.636363636363636360e-03,2.736022159134504448e+18,3.828540547319711426e+12,3.828540547319711426e+12,3.828540547319711426e+12,3.828540547319711426e+12,3.828540547319711426e+12,3.828540547319711426e+12,3.828540547319711426e+12,3.828540547319711426e+12
3.333333333333333114e-03,2.742534392412200448e+18,3.841535151756275879e+12,3.841535151756275879e+12,3.841535151756275879e+12,3.841535151756275879e+12,3.841535151756275879e+12,3.841535151756275879e+12,3.841535151756275879e+12,3.841535151756275879e+12
3.939393939393939607e-03,2.728943787639262208e+18,3.814437175950648438e+12,3.814437175950648438e+12,3.814437175950648438e+12,3.814437175950648438e+12,3.814437175950648438e+12,3.814437175950648438e+12,3.814437175950648438e+12,3.814437175950648438e+12
3.636363636363636360e-03,2.736022159134504448e+18,3.828540547319709473e+12,3.828540547319709473e+12,3.828540547319709473e+12,3.828540547319709473e+12,3.828540547319709473e+12,3.828540547319709473e+12,3.828540547319709473e+12,3.828540547319709473e+12
4.242424242424241987e-03,2.721299257117449728e+18,3.799230223468958008e+12,3.799230223468958008e+12,3.799230223468958008e+12,3.799230223468958008e+12,3.799230223468958008e+12,3.799230223468958008e+12,3.799230223468958008e+12,3.799230223468958008e+12
3.939393939393939607e-03,2.728943787639262208e+18,3.814437175950644531e+12,3.814437175950644531e+12,3.814437175950644531e+12,3.814437175950644531e+12,3.814437175950644531e+12,3.814437175950644531e+12,3.814437175950644531e+12,3.814437175950644531e+12
4.545454545454545234e-03,2.713088552783709696e+18,3.782925304451611328e+12,3.782925304451611328e+12,3.782925304451611328e+12,3.782925304451611328e+12,3.782925304451611328e+12,3.782925304451611328e+12,3.782925304451611328e+12,3.782925304451611328e+12
4.242424242424241987e-03,2.721299257117450752e+18,3.799230223468953613e+12,3.799230223468953613e+12,3.799230223468953613e+12,3.799230223468953613e+12,3.799230223468953613e+12,3.799230223468953613e+12,3.799230223468953613e+12,3.799230223468953613e+12
4.848484848484848481e-03,2.704311663685924864e+18,3.765528460143744141e+12,3.765528460143744141e+12,3.765528460143744141e+12,3.765528460143744141e+12,3.765528460143744141e+12,3.765528460143744141e+12,3.765528460143744141e+12,3.765528460143744141e+12
4.545454545454545234e-03,2.713088552783710208e+18,3.782925304451609863e+12,3.782925304451609863e+12,3.782925304451609863e+12,3.782925304451609863e+12,3.782925304451609863e+12,3.782925304451609863e+12,3.782925304451609863e+12,3.782925304451609863e+12
5.151515151515151728e-03,2.694968581062401536e+18,3.747046154280750000e+12,3.747046154280750000e+12,3.747046154280750000e+12,3.747046154280750000e+12,3.747046154280750000e+12,3.747046154280750000e+12,3.747046154280750000e+12,3.747046154280750000e+12
4.848484848484848481e-03,2.704311663685922304e+18,3.765528460143741699e+12,3.765528460143741699e+12,3.765528460143741699e+12,3.765528460143741699e+12,3.765528460143741699e+12,3.765528460143741699e+12,3.765528460143741699e+12,3.765528460143741699e+12
5.454545454545454974e-03,2.685059298341864960e+18,3.727485272043806641e+12,3.727485272043806641e+12,3.727485272043806641e+12,3.727485272043806641e+12,3.727485272043806641e+12,3.727485272043806641e+12,3.727485272043806641e+12,3.727485272043806641e+12
5.151515151515151728e-03,2.694968581062398976e+18,3.747046154280748047e+12,3.747046154280748047e+12,3.747046154280748047e+12,3.747046154280748047e+12,3.747046154280748047e+12,3.747046154280748047e+12,3.747046154280748047e+12,3.747046154280748047e+12
5.757575757575757354e-03,2.674583809774459392e+18,3.706853120582109863e+12,3.706853120582109863e+12,3.706853120582109863e+12,3.706853120582109863e+12,3.706853120582109863e+12,3.706853120582109863e+12,3.706853120582109863e+12,3.706853120582109863e+12
5.454545454545454974e-03,2.685059298341864448e+18,3.727485272043801758e+12,3.727485272043801758e+12,3.727485272043801758e+12,3.727485272043801758e+12,3.727485272043801758e+12,3.727485272043801758e+12,3.727485272043801758e+12,3.727485272043801758e+12
6.060606060606060601e-03,2.663542110979336192e+18,3.685157425879452637e+12,3.685157425879452637e+12,3.685157425879452637e+12,3.685157425879452637e+12,3.685157425879452637e+12,3.685157425879452637e+12,3.685157425879452637e+12,3.685157425879452637e+12
5.757575757575757354e-03,2.674583809774458880e+18,3.706853120582108398e+12,3.706853120582108398e+12,3.706853120582108398e+12,3.706853120582108398e+12,3.706853120582108398e+12,3.706853120582108398e+12,3.706853120582108398e+12,3.706853120582108398e+12
6.363636363636363848e-03,2.651934198670859264e+18,3.662406335365416992e+12,3.662406335365416992e+12,3.662406335365416992e+12,3.662406335365416992e+12,3.662406335365416992e+12,3.662406335365416992e+12,3.662406335365416992e+12,3.662406335365416992e+12
6.060606060606060601e-03,2.663542110979336192e+18,3.685157425879453613e+12,3.685157425879453613e+12,3.685157425879453613e+12,3.685157425879453613e+12,3.685157425879453613e+12,3.685157425879453613e+12,3.685157425879453613e+12,3.685157425879453613e+12
6.666666666666666227e-03,2.639760069015786496e+18,3.638608414259692383e+12,3.638608414259692383e+12,3.638608414259692383e+12,3.638608414259692383e+12,3.638608414259692383e+12,3.638608414259692383e+12,3.638608414259692383e+12,3.638608414259692383e+12
6.363636363636363848e-03,2.651934198670859264e+18,3.662406335365415527e+12,3.662406335365415527e+12,3.662406335365415527e+12,3.662406335365415527e+12,3.662406335365415527e+12,3.662406335365415527e+12,3.662406335365415527e+12,3.662406335365415527e+12
6.969696969696969474e-03,2.627019720097501696e+18,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12
6.666666666666666227e-03,2.639760069015787520e+18,3.638608414259692871e+12,3.638608414259692871e+12,3.638608414259692871e+12,3.638608414259692871e+12,3.638608414259692871e+12,3.638608414259692871e+12,3.638608414259692871e+12,3.638608414259692871e+12
7.272727272727272721e-03,2.613713148904168960e+18,3.587908436369429199e+12,3.587908436369429199e+12,3.587908436369429199e+12,3.587908436369429199e+12,3.587908436369429199e+12,3.587908436369429199e+12,3.587908436369429199e+12,3.587908436369429199e+12
6.969696969696969474e-03,2.627019720097501696e+18,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12,3.613772646616574707e+12
7.575757575757575968e-03,2.599840353245363712e+18,3.561025605241731445e+12,3.561025605241731445e+12,3.561025605241731445e+12,3.561025605241731445e+12,3.561025605241731445e+12,3.561025605241731445e+12,3.561025605241731445e+12,3.561025605241731445e+12
7.272727272727272721e-03,2.613713148904167936e+18,3.587908436369427734e+12,3.587908436369427734e+12,3.587908436369427734e+12,3.587908436369427734e+12,3.587908436369427734e+12,3.587908436369427734e+12,3.587908436369427734e+12,3.587908436369427734e+12
7.878787878787879215e-03,2.585401331752073216e+18,3.533134394836039551e+12,3.533134394836039551e+12,3.533134394836039551e+12,3.533134394836039551e+12,3.533134394836039551e+12,3.533134394836039551e+12,3.533134394836039551e+12,3.533134394836039551e+12
