x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.241222794138421166e+20,5.327949782150597600e+16,7.915703641252351562e+12,7.915703641252351562e+12,7.915703641252351562e+12,7.915703641252351562e+12,7.915703641252351562e+12,7.915703641252351562e+12,7.915703641252351562e+12
0.000000000000000000e+00,3.241323237671800668e+20,5.328185662983186400e+16,7.916091393747214844e+12,7.916091393747214844e+12,7.916091393747214844e+12,7.916091393747214844e+12,7.916091393747214844e+12,7.916091393747214844e+12,7.916091393747214844e+12
6.060606060606060601e-04,3.240160732289094779e+20,5.325455828362603200e+16,7.911604087279511719e+12,7.911604087279511719e+12,7.911604087279511719e+12,7.911604087279511719e+12,7.911604087279511719e+12,7.911604087279511719e+12,7.911604087279511719e+12
3.030303030303030300e-04,3.241222794138417889e+20,5.327949782150593600e+16,7.915703641252346680e+12,7.915703641252346680e+12,7.915703641252346680e+12,7.915703641252346680e+12,7.915703641252346680e+12,7.915703641252346680e+12,7.915703641252346680e+12
9.090909090909090901e-04,3.238490347923604767e+20,5.321534394159788800e+16,7.905158745169278320e+12,7.905158745169278320e+12,7.905158745169278320e+12,7.905158745169278320e+12,7.905158745169278320e+12,7.905158745169278320e+12,7.905158745169278320e+12
6.060606060606060601e-04,3.240160732289090191e+20,5.325455828362597600e+16,7.911604087279503906e+12,7.911604087279503906e+12,7.911604087279503906e+12,7.911604087279503906e+12,7.911604087279503906e+12,7.911604087279503906e+12,7.911604087279503906e+12
1.212121212121212120e-03,3.236168496447256658e+20,5.316085600293774400e+16,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12
9.090909090909090901e-04,3.238490347923600179e+20,5.321534394159784000e+16,7.905158745169275391e+12,7.905158745169275391e+12,7.905158745169275391e+12,7.905158745169275391e+12,7.905158745169275391e+12,7.905158745169275391e+12,7.905158745169275391e+12
1.515151515151515150e-03,3.233189110057086484e+20,5.309097191548235200e+16,7.884722433543328125e+12,7.884722433543328125e+12,7.884722433543328125e+12,7.884722433543328125e+12,7.884722433543328125e+12,7.884722433543328125e+12,7.884722433543328125e+12
1.212121212121212120e-03,3.236168496447251415e+20,5.316085600293772800e+16,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12,7.896204442252353516e+12
