x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,4.891594411003437122e+21,1.214051410229841715e+19,2.723223564467420800e+16,5.933044696983632812e+13,5.933044696983632812e+13,5.933044696983632812e+13,5.933044696983632812e+13,5.933044696983632812e+13,5.933044696983632812e+13
0.000000000000000000e+00,4.891745880551938064e+21,1.214105146752130048e+19,2.723356966982264000e+16,5.933343950758838281e+13,5.933343950758838281e+13,5.933343950758838281e+13,5.933343950758838281e+13,5.933343950758838281e+13,5.933343950758838281e+13
6.060606060606060601e-04,4.889992813943478813e+21,1.213483257160902656e+19,2.721813152335705200e+16,5.929880840614953125e+13,5.929880840614953125e+13,5.929880840614953125e+13,5.929880840614953125e+13,5.929880840614953125e+13,5.929880840614953125e+13
3.030303030303030300e-04,4.891594411003437122e+21,1.214051410229841715e+19,2.723223564467418800e+16,5.933044696983635938e+13,5.933044696983635938e+13,5.933044696983635938e+13,5.933044696983635938e+13,5.933044696983635938e+13,5.933044696983635938e+13
9.090909090909090901e-04,4.887473859949417726e+21,1.212589906254307738e+19,2.719595693983272400e+16,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13
6.060606060606060601e-04,4.889992813943474618e+21,1.213483257160902656e+19,2.721813152335704000e+16,5.929880840614952344e+13,5.929880840614952344e+13,5.929880840614952344e+13,5.929880840614952344e+13,5.929880840614952344e+13,5.929880840614952344e+13
1.212121212121212120e-03,4.883972483599951725e+21,1.211348603220032307e+19,2.716515050891573200e+16,5.917996918989694531e+13,5.917996918989694531e+13,5.917996918989694531e+13,5.917996918989694531e+13,5.917996918989694531e+13,5.917996918989694531e+13
9.090909090909090901e-04,4.887473859949413532e+21,1.212589906254307942e+19,2.719595693983271200e+16,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13,5.924906799186290625e+13
1.515151515151515150e-03,4.879479530360718492e+21,1.209756555369506406e+19,2.712564773309229200e+16,5.909137116045403125e+13,5.909137116045403125e+13,5.909137116045403125e+13,5.909137116045403125e+13,5.909137116045403125e+13,5.909137116045403125e+13
1.212121212121212120e-03,4.883972483599945433e+21,1.211348603220032102e+19,2.716515050891572000e+16,5.917996918989690625e+13,5.917996918989690625e+13,5.917996918989690625e+13,5.917996918989690625e+13,5.917996918989690625e+13,5.917996918989690625e+13
1.818181818181818180e-03,4.873992257721912525e+21,1.207813374838869811e+19,2.707744518398934400e+16,5.898327113899443750e+13,5.898327113899443750e+13,5.898327113899443750e+13,5.898327113899443750e+13,5.898327113899443750e+13,5.898327113899443750e+13
1.515151515151515150e-03,4.879479530360715346e+21,1.209756555369507021e+19,2.712564773309229600e+16,5.909137116045398438e+13,5.909137116045398438e+13,5.909137116045398438e+13,5.909137116045398438e+13,5.909137116045398438e+13,5.909137116045398438e+13
2.121212121212120993e-03,4.867509546227113918e+21,1.205519379677526630e+19,2.702055831798964400e+16,5.885570979530746094e+13,5.885570979530746094e+13,5.885570979530746094e+13,5.885570979530746094e+13,5.885570979530746094e+13,5.885570979530746094e+13
1.818181818181818180e-03,4.873992257721915671e+21,1.207813374838871040e+19,2.707744518398935600e+16,5.898327113899445312e+13,5.898327113899445312e+13,5.898327113899445312e+13,5.898327113899445312e+13,5.898327113899445312e+13,5.898327113899445312e+13
2.424242424242424240e-03,4.860030848323778773e+21,1.202875220917641216e+19,2.695501220682634800e+16,5.870875042548914844e+13,5.870875042548914844e+13,5.870875042548914844e+13,5.870875042548914844e+13,5.870875042548914844e+13,5.870875042548914844e+13
2.121212121212120993e-03,4.867509546227109724e+21,1.205519379677525606e+19,2.702055831798961200e+16,5.885570979530737500e+13,5.885570979530737500e+13,5.885570979530737500e+13,5.885570979530737500e+13,5.885570979530737500e+13,5.885570979530737500e+13
2.727272727272727487e-03,4.851555860734455841e+21,1.199881766331002470e+19,2.688083863857346000e+16,5.854247243172709375e+13,5.854247243172709375e+13,5.854247243172709375e+13,5.854247243172709375e+13,5.854247243172709375e+13,5.854247243172709375e+13
2.424242424242424240e-03,4.860030848323775627e+21,1.202875220917641216e+19,2.695501220682633600e+16,5.870875042548908594e+13,5.870875042548908594e+13,5.870875042548908594e+13,5.870875042548908594e+13,5.870875042548908594e+13,5.870875042548908594e+13
3.030303030303030300e-03,4.842084398685380149e+21,1.196540055804897280e+19,2.679807499464912800e+16,5.835696878357604688e+13,5.835696878357604688e+13,5.835696878357604688e+13,5.835696878357604688e+13,5.835696878357604688e+13,5.835696878357604688e+13
2.727272727272727487e-03,4.851555860734455841e+21,1.199881766331002470e+19,2.688083863857347600e+16,5.854247243172710156e+13,5.854247243172710156e+13,5.854247243172710156e+13,5.854247243172710156e+13,5.854247243172710156e+13,5.854247243172710156e+13
3.333333333333333114e-03,4.831616340305990648e+21,1.192851281616210944e+19,2.670676374292432000e+16,5.815234485884039062e+13,5.815234485884039062e+13,5.815234485884039062e+13,5.815234485884039062e+13,5.815234485884039062e+13,5.815234485884039062e+13
3.030303030303030300e-03,4.842084398685380149e+21,1.196540055804896461e+19,2.679807499464912800e+16,5.835696878357603125e+13,5.835696878357603125e+13,5.835696878357603125e+13,5.835696878357603125e+13,5.835696878357603125e+13,5.835696878357603125e+13
3.636363636363636360e-03,4.820151599376652829e+21,1.188816778764955238e+19,2.660695217858686800e+16,5.792871783776700000e+13,5.792871783776700000e+13,5.792871783776700000e+13,5.792871783776700000e+13,5.792871783776700000e+13,5.792871783776700000e+13
3.333333333333333114e-03,4.831616340305987502e+21,1.192851281616209306e+19,2.670676374292429600e+16,5.815234485884035156e+13,5.815234485884035156e+13,5.815234485884035156e+13,5.815234485884035156e+13,5.815234485884035156e+13,5.815234485884035156e+13
3.939393939393939607e-03,4.807690110873934758e+21,1.184438019848068506e+19,2.649869227570579200e+16,5.768621634306864844e+13,5.768621634306864844e+13,5.768621634306864844e+13,5.768621634306864844e+13,5.768621634306864844e+13,5.768621634306864844e+13
3.636363636363636360e-03,4.820151599376651780e+21,1.188816778764954214e+19,2.660695217858682800e+16,5.792871783776693750e+13,5.792871783776693750e+13,5.792871783776693750e+13,5.792871783776693750e+13,5.792871783776693750e+13,5.792871783776693750e+13
4.242424242424241987e-03,4.794231822806890316e+21,1.179716612167916954e+19,2.638204059224838400e+16,5.742498019749094531e+13,5.742498019749094531e+13,5.742498019749094531e+13,5.742498019749094531e+13,5.742498019749094531e+13,5.742498019749094531e+13
3.939393939393939607e-03,4.807690110873928466e+21,1.184438019848067482e+19,2.649869227570576400e+16,5.768621634306860156e+13,5.768621634306860156e+13,5.768621634306860156e+13,5.768621634306860156e+13,5.768621634306860156e+13,5.768621634306860156e+13
4.545454545454545234e-03,4.779776691364594450e+21,1.174654296014849843e+19,2.625705820224854000e+16,5.714516023984732031e+13,5.714516023984732031e+13,5.714516023984732031e+13,5.714516023984732031e+13,5.714516023984732031e+13,5.714516023984732031e+13
4.242424242424241987e-03,4.794231822806889267e+21,1.179716612167916339e+19,2.638204059224837200e+16,5.742498019749095312e+13,5.742498019749095312e+13,5.742498019749095312e+13,5.742498019749095312e+13,5.742498019749095312e+13,5.742498019749095312e+13
4.848484848484848481e-03,4.764324677906651415e+21,1.169252943604266394e+19,2.612381064221425200e+16,5.684691817069475781e+13,5.684691817069475781e+13,5.684691817069475781e+13,5.684691817069475781e+13,5.684691817069475781e+13,5.684691817069475781e+13
4.545454545454545234e-03,4.779776691364592353e+21,1.174654296014849024e+19,2.625705820224852000e+16,5.714516023984729688e+13,5.714516023984729688e+13,5.714516023984729688e+13,5.714516023984729688e+13,5.714516023984729688e+13,5.714516023984729688e+13
5.151515151515151728e-03,4.747875747028119060e+21,1.163514558396258099e+19,2.598236786499354800e+16,5.653042641242648438e+13,5.653042641242648438e+13,5.653042641242648438e+13,5.653042641242648438e+13,5.653042641242648438e+13,5.653042641242648438e+13
4.848484848484848481e-03,4.764324677906651415e+21,1.169252943604265165e+19,2.612381064221424400e+16,5.684691817069471875e+13,5.684691817069471875e+13,5.684691817069471875e+13,5.684691817069471875e+13,5.684691817069471875e+13,5.684691817069471875e+13
