x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.654990130103950659e+25,2.653191420705498418e+25,2.647734211868878073e+25,2.635804086011987951e+25,2.614668202077731121e+25,2.582324747686883189e+25,2.537845228124955968e+25,2.481388049089570298e+25,2.413990620823435808e+25
0.000000000000000000e+00,2.654990376672864867e+25,2.653192806682410374e+25,2.647738417192329206e+25,2.635813279967046901e+25,2.614684491348616092e+25,2.582349675690551505e+25,2.537879511030790590e+25,2.481431565218716779e+25,2.414042570820706276e+25
6.060606060606060601e-04,2.654987518145860194e+25,2.653176743617290990e+25,2.647689691147073473e+25,2.635706774746722618e+25,2.614495826010845507e+25,2.582060998113937405e+25,2.537482548546632788e+25,2.480927742378342346e+25,2.413441152295721785e+25
3.030303030303030300e-04,2.654990130103952807e+25,2.653191420705497559e+25,2.647734211868878073e+25,2.635804086011987092e+25,2.614668202077731121e+25,2.582324747686884907e+25,2.537845228124955109e+25,2.481388049089571587e+25,2.413990620823435808e+25
9.090909090909090901e-04,2.654983384145890538e+25,2.653153540110174756e+25,2.647619373960374290e+25,2.635553202382883535e+25,2.614223972843879235e+25,2.581645273443806806e+25,2.536911154499321401e+25,2.480202815893340144e+25,2.412576078373803980e+25
6.060606060606060601e-04,2.654987518145861053e+25,2.653176743617289702e+25,2.647689691147072184e+25,2.635706774746720900e+25,2.614495826010845078e+25,2.582060998113936976e+25,2.537482548546633218e+25,2.480927742378341917e+25,2.413441152295721785e+25
1.212121212121212120e-03,2.654977584236317177e+25,2.653121040183704385e+25,2.647521022673450725e+25,2.635338658021207671e+25,2.613844563975460159e+25,2.581065550863262127e+25,2.536114897484652796e+25,2.479193175040354455e+25,2.411371804414356289e+25
9.090909090909090901e-04,2.654983384145891827e+25,2.653153540110175615e+25,2.647619373960373431e+25,2.635553202382884394e+25,2.614223972843878376e+25,2.581645273443805947e+25,2.536911154499321401e+25,2.480202815893340144e+25,2.412576078373805268e+25
1.515151515151515150e-03,2.654970050408751903e+25,2.653078916289751747e+25,2.647393782463375364e+25,2.635061527056676114e+25,2.613355113542137414e+25,2.580318500819210895e+25,2.535089736180624279e+25,2.477894250291489364e+25,2.409823422699808688e+25
1.212121212121212120e-03,2.654977584236315459e+25,2.653121040183705673e+25,2.647521022673449866e+25,2.635338658021208959e+25,2.613844563975460159e+25,2.581065550863262986e+25,2.536114897484654084e+25,2.479193175040354025e+25,2.411371804414357148e+25
1.818181818181818180e-03,2.654960708922800709e+25,2.653026826316981110e+25,2.647236798191557445e+25,2.634720272878588549e+25,2.612753387888487736e+25,2.579401322020729096e+25,2.533832514989044521e+25,2.476302760531478809e+25,2.407927722627072303e+25
1.515151515151515150e-03,2.654970050408751044e+25,2.653078916289752176e+25,2.647393782463376223e+25,2.635061527056676544e+25,2.613355113542136555e+25,2.580318500819212183e+25,2.535089736180625138e+25,2.477894250291488505e+25,2.409823422699808688e+25
2.121212121212120993e-03,2.654949471746887604e+25,2.652964367036915213e+25,2.647049076333827772e+25,2.634313139616131391e+25,2.612036884175994016e+25,2.578310948593017358e+25,2.532339877860573377e+25,2.474415337424054881e+25,2.405681550415605721e+25
1.818181818181818180e-03,2.654960708922801139e+25,2.653026826316983687e+25,2.647236798191559163e+25,2.634720272878588979e+25,2.612753387888488165e+25,2.579401322020731673e+25,2.533832514989047098e+25,2.476302760531478380e+25,2.407927722627072733e+25
2.424242424242424240e-03,2.654936233905972720e+25,2.652891061144757936e+25,2.646829449611401065e+25,2.633838080479503601e+25,2.611202709852246781e+25,2.577043871744649092e+25,2.530608028077572967e+25,2.472228224129102923e+25,2.403081451687208642e+25
2.121212121212120993e-03,2.654949471746886745e+25,2.652964367036914784e+25,2.647049076333826913e+25,2.634313139616133109e+25,2.612036884175991439e+25,2.578310948593016499e+25,2.532339877860573807e+25,2.474415337424054022e+25,2.405681550415605292e+25
2.727272727272727487e-03,2.654920871808698199e+25,2.652806350240979218e+25,2.646576560491872054e+25,2.633292728519029863e+25,2.610247538544757662e+25,2.575596079558111031e+25,2.528632651420168120e+25,2.469737182055096439e+25,2.400123562788437159e+25
2.424242424242424240e-03,2.654936233905972720e+25,2.652891061144757077e+25,2.646829449611399776e+25,2.633838080479502742e+25,2.611202709852245063e+25,2.577043871744646515e+25,2.530608028077572537e+25,2.472228224129101634e+25,2.403081451687208642e+25
3.030303030303030300e-03,2.654903241691203003e+25,2.652709588946151583e+25,2.646288849037157417e+25,2.632674378115446691e+25,2.609167586284988951e+25,2.573963029082250782e+25,2.526408884687880023e+25,2.466937455819215863e+25,2.396803571972891205e+25
2.727272727272727487e-03,2.654920871808698629e+25,2.652806350240978788e+25,2.646576560491871195e+25,2.633292728519030293e+25,2.610247538544758950e+25,2.575596079558111890e+25,2.528632651420168979e+25,2.469737182055096439e+25,2.400123562788437588e+25
3.333333333333333114e-03,2.654883177947431609e+25,2.652600038905216170e+25,2.645964541399079275e+25,2.631979969187870319e+25,2.607958593916508584e+25,2.572139629100101378e+25,2.523931299831236894e+25,2.463823758640514398e+25,2.393116705324639626e+25
3.030303030303030300e-03,2.654903241691204291e+25,2.652709588946151583e+25,2.646288849037157847e+25,2.632674378115447550e+25,2.609167586284988951e+25,2.573963029082252500e+25,2.526408884687880882e+25,2.466937455819216293e+25,2.396803571972891205e+25
3.636363636363636360e-03,2.654860491259174402e+25,2.652476862252861787e+25,2.645601637750585256e+25,2.631206071555833235e+25,2.606615811205136288e+25,2.570120226738331179e+25,2.521193894292345290e+25,2.460390266214086905e+25,2.389057723129548344e+25
3.333333333333333114e-03,2.654883177947432038e+25,2.652600038905216600e+25,2.645964541399079705e+25,2.631979969187869460e+25,2.607958593916508155e+25,2.572139629100100949e+25,2.523931299831235176e+25,2.463823758640512680e+25,2.393116705324640485e+25
3.939393939393939607e-03,2.654834966478781084e+25,2.652339114344963208e+25,2.645197899162185586e+25,2.630348868481839658e+25,2.605133980993493673e+25,2.567898595410006656e+25,2.518190084101547081e+25,2.456630614662354610e+25,2.384620921410161218e+25
3.636363636363636360e-03,2.654860491259173544e+25,2.652476862252860928e+25,2.645601637750586115e+25,2.631206071555833235e+25,2.606615811205136288e+25,2.570120226738329461e+25,2.521193894292344002e+25,2.460390266214085187e+25,2.389057723129547914e+25
