x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.954999429675140520e+25,1.949893905937636376e+25,1.936539506959165728e+25,1.911077683026288746e+25,1.871290558372292246e+25,1.817004772839624737e+25,1.749755766255647657e+25,1.672127862190019916e+25,1.587106528161261159e+25
0.000000000000000000e+00,1.955000044068058716e+25,1.949896847056622921e+25,1.936547200487578006e+25,1.911092352496877538e+25,1.871313482179405173e+25,1.817036051333071787e+25,1.749794515030137420e+25,1.672172592284236520e+25,1.587155519314851996e+25
6.060606060606060601e-04,1.954992924317624300e+25,1.949862773558777020e+25,1.936458088701860297e+25,1.910922470826834993e+25,1.871048048581125796e+25,1.816673921494214561e+25,1.749345939105310206e+25,1.671654811867053893e+25,1.586588447569844149e+25
3.030303030303030300e-04,1.954999429675140091e+25,1.949893905937635946e+25,1.936539506959163151e+25,1.911077683026288531e+25,1.871290558372292246e+25,1.817004772839622590e+25,1.749755766255646369e+25,1.672127862190018628e+25,1.587106528161259656e+25
9.090909090909090901e-04,1.954982644558857846e+25,1.949813626689334391e+25,1.936329663276624382e+25,1.910677809982815103e+25,1.870665988319146309e+25,1.816152912237947430e+25,1.748700788179519457e+25,1.670910341900229493e+25,1.585773289947813086e+25
6.060606060606060601e-04,1.954992924317623871e+25,1.949862773558776590e+25,1.936458088701859008e+25,1.910922470826834349e+25,1.871048048581125367e+25,1.816673921494213273e+25,1.749345939105309132e+25,1.671654811867052605e+25,1.586588447569842431e+25
1.212121212121212120e-03,1.954968256066790710e+25,1.949744936077206565e+25,1.936150383885220671e+25,1.910336604900345368e+25,1.870133592142978113e+25,1.815427360702174994e+25,1.747802821734813349e+25,1.669874561038735741e+25,1.584639529368019608e+25
9.090909090909090901e-04,1.954982644558856128e+25,1.949813626689333102e+25,1.936329663276623952e+25,1.910677809982814888e+25,1.870665988319145880e+25,1.816152912237945712e+25,1.748700788179518168e+25,1.670910341900226702e+25,1.585773289947810939e+25
1.515151515151515150e-03,1.954949623454797637e+25,1.949656153801162909e+25,1.935919032377082946e+25,1.909896867084918218e+25,1.869448174507497992e+25,1.814494064001928173e+25,1.746648527237374316e+25,1.668543831060582367e+25,1.583183541205905253e+25
1.212121212121212120e-03,1.954968256066788562e+25,1.949744936077205706e+25,1.936150383885219382e+25,1.910336604900344939e+25,1.870133592142976610e+25,1.815427360702171773e+25,1.747802821734811202e+25,1.669874561038734238e+25,1.584639529368019393e+25
1.818181818181818180e-03,1.954926607891817162e+25,1.949546746853910858e+25,1.935634495683370554e+25,1.909356909246275441e+25,1.868607645966987094e+25,1.813350768081009020e+25,1.745235699911151860e+25,1.666916143411174232e+25,1.581403588862838480e+25
1.515151515151515150e-03,1.954949623454796778e+25,1.949656153801160332e+25,1.935919032377082946e+25,1.909896867084918218e+25,1.869448174507496919e+25,1.814494064001928173e+25,1.746648527237373242e+25,1.668543831060582367e+25,1.583183541205904609e+25
2.121212121212120993e-03,1.954899046623076954e+25,1.949416101237965989e+25,1.935295518455218274e+25,1.908714877713380112e+25,1.867609786178199414e+25,1.811995178510723071e+25,1.743562218975515688e+25,1.664989707334927765e+25,1.579298277573229574e+25
1.818181818181818180e-03,1.954926607891817592e+25,1.949546746853910858e+25,1.935634495683370125e+25,1.909356909246277159e+25,1.868607645966987739e+25,1.813350768081010308e+25,1.745235699911151001e+25,1.666916143411175736e+25,1.581403588862837836e+25
2.424242424242424240e-03,1.954866747418339197e+25,1.949263498031743613e+25,1.934900644769752809e+25,1.907968646235905466e+25,1.866452082393771594e+25,1.810424743390752028e+25,1.741625780657154725e+25,1.662762642546898812e+25,1.576866217924098252e+25
2.121212121212120993e-03,1.954899046623075665e+25,1.949416101237964271e+25,1.935295518455217845e+25,1.908714877713380971e+25,1.867609786178198985e+25,1.811995178510721783e+25,1.743562218975514614e+25,1.664989707334928839e+25,1.579298277573229145e+25
2.727272727272727487e-03,1.954829485691805909e+25,1.949088102809063606e+25,1.934448195648746614e+25,1.907115779044440311e+25,1.865131677028734111e+25,1.808636585673574835e+25,1.739423816657841487e+25,1.660232886132117450e+25,1.574105924021922851e+25
2.424242424242424240e-03,1.954866747418337479e+25,1.949263498031742754e+25,1.934900644769752379e+25,1.907968646235903748e+25,1.866452082393772883e+25,1.810424743390751598e+25,1.741625780657153007e+25,1.662762642546898597e+25,1.576866217924097823e+25
3.030303030303030300e-03,1.954787002163908675e+25,1.948888958259216765e+25,1.933936255879209456e+25,1.906153512653486981e+25,1.863645345371389365e+25,1.806627477214227390e+25,1.736953464647573183e+25,1.657398159634246599e+25,1.571015777585588880e+25
2.727272727272727487e-03,1.954829485691805909e+25,1.949088102809064465e+25,1.934448195648747473e+25,1.907115779044442029e+25,1.865131677028735614e+25,1.808636585673575694e+25,1.739423816657841702e+25,1.660232886132119168e+25,1.574105924021923710e+25
3.333333333333333114e-03,1.954739000515166877e+25,1.948664977425090710e+25,1.933362663434872156e+25,1.905078743666402488e+25,1.861989483539897828e+25,1.804393827387444133e+25,1.734211557123759834e+25,1.654255957462951820e+25,1.567594015379550074e+25
3.030303030303030300e-03,1.954787002163908675e+25,1.948888958259216765e+25,1.933936255879210101e+25,1.906153512653489773e+25,1.863645345371389794e+25,1.806627477214228034e+25,1.736953464647573398e+25,1.657398159634247673e+25,1.571015777585588880e+25
3.636363636363636360e-03,1.954685144843889168e+25,1.948414936716965766e+25,1.932724999358884955e+25,1.903888018544714270e+25,1.860160100388570655e+25,1.801931677674486354e+25,1.731194617969269696e+25,1.650803544289674745e+25,1.563838726469424612e+25
3.333333333333333114e-03,1.954739000515165588e+25,1.948664977425090281e+25,1.933362663434870868e+25,1.905078743666402918e+25,1.861989483539898687e+25,1.804393827387443704e+25,1.734211557123758975e+25,1.654255957462950532e+25,1.567594015379549430e+25
3.939393939393939607e-03,1.954625056843115961e+25,1.948137468364898071e+25,1.932020577298908083e+25,1.902577523847586894e+25,1.858152811044270324e+25,1.799236699046932870e+25,1.727898862761521523e+25,1.647037956856964065e+25,1.559747854275743676e+25
3.636363636363636360e-03,1.954685144843887021e+25,1.948414936716965766e+25,1.932724999358884311e+25,1.903888018544714270e+25,1.860160100388570011e+25,1.801931677674486354e+25,1.731194617969269481e+25,1.650803544289672597e+25,1.563838726469423109e+25
4.242424242424241987e-03,1.954558312645828932e+25,1.947831052143668790e+25,1.931246432343244708e+25,1.901143076324902741e+25,1.855962831125952662e+25,1.796304190846457849e+25,1.724320201201556360e+25,1.642956008299266109e+25,1.555319201327962063e+25
3.939393939393939607e-03,1.954625056843115961e+25,1.948137468364897212e+25,1.932020577298907868e+25,1.902577523847587323e+25,1.858152811044269465e+25,1.799236699046932870e+25,1.727898862761520664e+25,1.647037956856962777e+25,1.559747854275743032e+25
4.545454545454545234e-03,1.954484439298447864e+25,1.947494006268248019e+25,1.930399308983902390e+25,1.899580112590709363e+25,1.853584971237759639e+25,1.793129080591166660e+25,1.720454240936256290e+25,1.638554294115103491e+25,1.550550435760968164e+25
4.242424242424241987e-03,1.954558312645827643e+25,1.947831052143668790e+25,1.931246432343244708e+25,1.901143076324902312e+25,1.855962831125952233e+25,1.796304190846456776e+25,1.724320201201555501e+25,1.642956008299265250e+25,1.555319201327960989e+25
4.848484848484848481e-03,1.954402910825280820e+25,1.947124477382407266e+25,1.929475648107912600e+25,1.897883678252827329e+25,1.851013631559158017e+25,1.789705924455116723e+25,1.716296292435905785e+25,1.633829199377765785e+25,1.545439099085008582e+25
4.545454545454545234e-03,1.954484439298447005e+25,1.947494006268246731e+25,1.930399308983901746e+25,1.899580112590707859e+25,1.853584971237760069e+25,1.793129080591165156e+25,1.720454240936255860e+25,1.638554294115102632e+25,1.550550435760967305e+25
5.151515151515151728e-03,1.954313143845627699e+25,1.946720429571958598e+25,1.928471572952676415e+25,1.896048416445194568e+25,1.848242796466341067e+25,1.786028908316296410e+25,1.711841374770839831e+25,1.628776906979275912e+25,1.539982614986126800e+25
4.848484848484848481e-03,1.954402910825279102e+25,1.947124477382406407e+25,1.929475648107912600e+25,1.897883678252826255e+25,1.851013631559158017e+25,1.789705924455115650e+25,1.716296292435906000e+25,1.633829199377764712e+25,1.545439099085007723e+25
5.454545454545454974e-03,1.954214492702526681e+25,1.946279632335932084e+25,1.927382873977847389e+25,1.894068555746538252e+25,1.845266029176430554e+25,1.782091849343808082e+25,1.707084222221595519e+25,1.623393406805040072e+25,1.534178299025568361e+25
5.151515151515151728e-03,1.954313143845626410e+25,1.946720429571958168e+25,1.928471572952674912e+25,1.896048416445193924e+25,1.848242796466342141e+25,1.786028908316294907e+25,1.711841374770839831e+25,1.628776906979275912e+25,1.539982614986126156e+25
5.757575757575757354e-03,1.954106244058331598e+25,1.945799647447364162e+25,1.926204992615008611e+25,1.891937897490426847e+25,1.842076466438639026e+25,1.777888198136416922e+25,1.702019291705323029e+25,1.617674505790300855e+25,1.528023369164283185e+25
5.454545454545454974e-03,1.954214492702525392e+25,1.946279632335930795e+25,1.927382873977846101e+25,1.894068555746537608e+25,1.845266029176431627e+25,1.782091849343807008e+25,1.707084222221594445e+25,1.623393406805039857e+25,1.534178299025567287e+25
6.060606060606060601e-03,1.953987610907871117e+25,1.945277814632118751e+25,1.924933003861226811e+25,1.889649802485840899e+25,1.838666813317115278e+25,1.773411041449106982e+25,1.696640771028301797e+25,1.611615838838815987e+25,1.521514957069705939e+25
5.757575757575757354e-03,1.954106244058331598e+25,1.945799647447364162e+25,1.926204992615008181e+25,1.891937897490426202e+25,1.842076466438639456e+25,1.777888198136417351e+25,1.702019291705322814e+25,1.617674505790300425e+25,1.528023369164282111e+25
6.363636363636363848e-03,1.953857725954720117e+25,1.944711235989699113e+25,1.923561597685724262e+25,1.887197177177886684e+25,1.835029338124616817e+25,1.768653105559981640e+25,1.690942587990555210e+25,1.605212880600687941e+25,1.514650120179104337e+25
6.060606060606060601e-03,1.953987610907868970e+25,1.945277814632119180e+25,1.924933003861226381e+25,1.889649802485840469e+25,1.838666813317113560e+25,1.773411041449106553e+25,1.696640771028301153e+25,1.611615838838815128e+25,1.521514957069704865e+25
6.666666666666666227e-03,1.953715634290467871e+25,1.944096759075128584e+25,1.922085059221388894e+25,1.884572459287203469e+25,1.831155867577463557e+25,1.763606760340914413e+25,1.684918420378641559e+25,1.598460958115852158e+25,1.507425854503317314e+25
6.363636363636363848e-03,1.953857725954718399e+25,1.944711235989698254e+25,1.923561597685722974e+25,1.887197177177885181e+25,1.835029338124615529e+25,1.768653105559981640e+25,1.690942587990554351e+25,1.605212880600687511e+25,1.514650120179103263e+25
6.969696969696969474e-03,1.953560285310432533e+25,1.943430958555522781e+25,1.920497247715054317e+25,1.881767602974947828e+25,1.827037782251861424e+25,1.758264024103517186e+25,1.678561706889165270e+25,1.591355264335137252e+25,1.499839108159853164e+25
6.666666666666666227e-03,1.953715634290467442e+25,1.944096759075128155e+25,1.922085059221388465e+25,1.884572459287203899e+25,1.831155867577463557e+25,1.763606760340914199e+25,1.684918420378640056e+25,1.598460958115852373e+25,1.507425854503317100e+25
7.272727272727272721e-03,1.953390523792270604e+25,1.942710116349237403e+25,1.918791574213088719e+25,1.878774063588470828e+25,1.822666012430520156e+25,1.752616569298723941e+25,1.671865659029944877e+25,1.583890872533857852e+25,1.491886795626844464e+25
6.969696969696969474e-03,1.953560285310430815e+25,1.943430958555521063e+25,1.920497247715054961e+25,1.881767602974948473e+25,1.827037782251859921e+25,1.758264024103515898e+25,1.678561706889164197e+25,1.591355264335137252e+25,1.499839108159851875e+25
