x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,1.956066113629433116e+25,1.956066179864919382e+25,1.956066246253129960e+25,1.956066312680161889e+25,1.956066379003798923e+25,1.956066444823406512e+25,1.956066508990843691e+25,1.956066568541408781e+25,1.956066616570700908e+25
0.000000000000000000e+00,1.956066113194964962e+25,1.956066179429315638e+25,1.956066245816521624e+25,1.956066312243293707e+25,1.956066378567608057e+25,1.956066444390518047e+25,1.956066508568787992e+25,1.956066568149630884e+25,1.956066616254495966e+25
6.060606060606060601e-04,1.956066118198884471e+25,1.956066184471364578e+25,1.956066250869871052e+25,1.956066317299513892e+25,1.956066383615850769e+25,1.956066449400090162e+25,1.956066513451728150e+25,1.956066572678891653e+25,1.956066619901537381e+25
3.030303030303030300e-04,1.956066113629432687e+25,1.956066179864918523e+25,1.956066246253129960e+25,1.956066312680161460e+25,1.956066379003798923e+25,1.956066444823405223e+25,1.956066508990843261e+25,1.956066568541407922e+25,1.956066616570700478e+25
9.090909090909090901e-04,1.956066125403470489e+25,1.956066191719135634e+25,1.956066258131803474e+25,1.956066324564929532e+25,1.956066390868940283e+25,1.956066456595158103e+25,1.956066520457799063e+25,1.956066579158608739e+25,1.956066625071367611e+25
6.060606060606060601e-04,1.956066118198883182e+25,1.956066184471363290e+25,1.956066250869870623e+25,1.956066317299514321e+25,1.956066383615849051e+25,1.956066449400089732e+25,1.956066513451727721e+25,1.956066572678890794e+25,1.956066619901536522e+25
1.212121212121212120e-03,1.956066135441632835e+25,1.956066201798323078e+25,1.956066268227511510e+25,1.956066334664304611e+25,1.956066400949432538e+25,1.956066466589930112e+25,1.956066530175336946e+25,1.956066588107094932e+25,1.956066632112238925e+25
9.090909090909090901e-04,1.956066125403470489e+25,1.956066191719135205e+25,1.956066258131803045e+25,1.956066324564929532e+25,1.956066390868938565e+25,1.956066456595157674e+25,1.956066520457799492e+25,1.956066579158607880e+25,1.956066625071366752e+25
1.515151515151515150e-03,1.956066148343380014e+25,1.956066214737896034e+25,1.956066281184542649e+25,1.956066347624270072e+25,1.956066413882136982e+25,1.956066479403687156e+25,1.956066542607691015e+25,1.956066599486720734e+25,1.956066640891469476e+25
1.212121212121212120e-03,1.956066135441631546e+25,1.956066201798323937e+25,1.956066268227509792e+25,1.956066334664305470e+25,1.956066400949432108e+25,1.956066466589930542e+25,1.956066530175336946e+25,1.956066588107094932e+25,1.956066632112238925e+25
1.818181818181818180e-03,1.956066164119346366e+25,1.956066230548037870e+25,1.956066297011984184e+25,1.956066363452868241e+25,1.956066429672671864e+25,1.956066495034569512e+25,1.956066557731603592e+25,1.956066613219557829e+25,1.956066651205292272e+25
