x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,5.933866397276938246e+24,2.131727851675253773e+24,6.898737173643631379e+23,2.147478002045924640e+23
0.000000000000000000e+00,5.934014744186531887e+24,2.131812871295897772e+24,6.899059590936702715e+23,2.147584246995873148e+23
6.060606060606060601e-04,5.932297734976283519e+24,2.130828913681881111e+24,6.895328320766915138e+23,2.146354719464234911e+23
3.030303030303030300e-04,5.933866397276937172e+24,2.131727851675252968e+24,6.898737173643631379e+23,2.147478002045923633e+23
9.090909090909090901e-04,5.929830131224188444e+24,2.129415279153412741e+24,6.889968566980406537e+23,2.144588705898012292e+23
6.060606060606060601e-04,5.932297734976280298e+24,2.130828913681881111e+24,6.895328320766915138e+23,2.146354719464234911e+23
1.212121212121212120e-03,5.926399211196426568e+24,2.127450708292102770e+24,6.882521747613081299e+23,2.142135277359636750e+23
9.090909090909090901e-04,5.929830131224190592e+24,2.129415279153412741e+24,6.889968566980411906e+23,2.144588705898010614e+23
1.515151515151515150e-03,5.921995108238824072e+24,2.124930452393574172e+24,6.872971604992403136e+23,2.138989333146933049e+23
1.212121212121212120e-03,5.926399211196423346e+24,2.127450708292103307e+24,6.882521747613081299e+23,2.142135277359635743e+23
1.818181818181818180e-03,5.916613977601870318e+24,2.121853473889205088e+24,6.861316452361729863e+23,2.135150646477842326e+23
1.515151515151515150e-03,5.921995108238821924e+24,2.124930452393572830e+24,6.872971604992408504e+23,2.138989333146929694e+23
2.121212121212120993e-03,5.910253305710217938e+24,2.118219758879650540e+24,6.847558980260350227e+23,2.130620504776873345e+23
1.818181818181818180e-03,5.916613977601876760e+24,2.121853473889204820e+24,6.861316452361732547e+23,2.135150646477842326e+23
2.424242424242424240e-03,5.902910880272201126e+24,2.114029727751859069e+24,6.831704018585930841e+23,2.125400971371235645e+23
2.121212121212120993e-03,5.910253305710215791e+24,2.118219758879648929e+24,6.847558980260346200e+23,2.130620504776871332e+23
2.727272727272727487e-03,5.894584468899679974e+24,2.109284052029048082e+24,6.813757838712074362e+23,2.119494654528311169e+23
2.424242424242424240e-03,5.902910880272201126e+24,2.114029727751857727e+24,6.831704018585933526e+23,2.125400971371234638e+23
