x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,8.303059388410896966e+24,2.295049705298409543e+24,5.714257044240320923e+23,1.371844177924518859e+23
0.000000000000000000e+00,8.303280448788386476e+24,2.295144205859873263e+24,5.714528157974309519e+23,1.371912481321111551e+23
6.060606060606060601e-04,8.300721870220830731e+24,2.294050532967027527e+24,5.711390630550994808e+23,1.371122037294201213e+23
3.030303030303030300e-04,8.303059388410900188e+24,2.295049705298410349e+24,5.714257044240318239e+23,1.371844177924518524e+23
9.090909090909090901e-04,8.297045007498848680e+24,2.292479330495445743e+24,5.706883848029832143e+23,1.369986706260703471e+23
6.060606060606060601e-04,8.300721870220827510e+24,2.294050532967028063e+24,5.711390630550998163e+23,1.371122037294200877e+23
1.212121212121212120e-03,8.291933160715960791e+24,2.290295898856047518e+24,5.700622331680218866e+23,1.368409474308233809e+23
9.090909090909090901e-04,8.297045007498850828e+24,2.292479330495445206e+24,5.706883848029835499e+23,1.369986706260703471e+23
1.515151515151515150e-03,8.285372027351395998e+24,2.287495073201106771e+24,5.692592594331053641e+23,1.366387084615470809e+23
1.212121212121212120e-03,8.291933160715960791e+24,2.290295898856047518e+24,5.700622331680215511e+23,1.368409474308233977e+23
1.818181818181818180e-03,8.277356393258533830e+24,2.284075845863967149e+24,5.682793452959488740e+23,1.363919420014925657e+23
1.515151515151515150e-03,8.285372027351395998e+24,2.287495073201107577e+24,5.692592594331051628e+23,1.366387084615471145e+23
2.121212121212120993e-03,8.267883143063440397e+24,2.280038379058461288e+24,5.671227456617624591e+23,1.361007343002474869e+23
1.818181818181818180e-03,8.277356393258538125e+24,2.284075845863969833e+24,5.682793452959494109e+23,1.363919420014926664e+23
2.424242424242424240e-03,8.256949725786612190e+24,2.275383349573878614e+24,5.657899003977067208e+23,1.357652220993090502e+23
2.121212121212120993e-03,8.267883143063438249e+24,2.280038379058461825e+24,5.671227456617625262e+23,1.361007343002474366e+23
2.727272727272727487e-03,8.244553676324149039e+24,2.270111744969789858e+24,5.642813755764212519e+23,1.353855777722080554e+23
2.424242424242424240e-03,8.256949725786611116e+24,2.275383349573877808e+24,5.657899003977067208e+23,1.357652220993089831e+23
3.030303030303030300e-03,8.230692431458293676e+24,2.264224785812117596e+24,5.625978408372293369e+23,1.349620035556025083e+23
2.727272727272727487e-03,8.244553676324153334e+24,2.270111744969791469e+24,5.642813755764213862e+23,1.353855777722081896e+23
3.333333333333333114e-03,8.215363248205672101e+24,2.257723891785807771e+24,5.607400592916853754e+23,1.344947289323315994e+23
3.030303030303030300e-03,8.230692431458299044e+24,2.264224785812118401e+24,5.625978408372294040e+23,1.349620035556026761e+23
3.636363636363636360e-03,8.198563163477662589e+24,2.250610665593585449e+24,5.587088824875558759e+23,1.339840092804791067e+23
3.333333333333333114e-03,8.215363248205667806e+24,2.257723891785808040e+24,5.607400592916853083e+23,1.344947289323316665e+23
3.939393939393939607e-03,8.180288972353499386e+24,2.242886884935929631e+24,5.565052476464025892e+23,1.334301250868963820e+23
3.636363636363636360e-03,8.198563163477656147e+24,2.250610665593584644e+24,5.587088824875558088e+23,1.339840092804791570e+23
4.242424242424241987e-03,8.160537215472671092e+24,2.234554498513445476e+24,5.541301760098181023e+23,1.328333814317573871e+23
3.939393939393939607e-03,8.180288972353499386e+24,2.242886884935928826e+24,5.565052476464025892e+23,1.334301250868963820e+23
4.545454545454545234e-03,8.139304171197818674e+24,2.225615624192710591e+24,5.515847717604983109e+23,1.321941076097412691e+23
4.242424242424241987e-03,8.160537215472675387e+24,2.234554498513446818e+24,5.541301760098179681e+23,1.328333814317574877e+23
4.848484848484848481e-03,8.116585850405364263e+24,2.216072548419800203e+24,5.488702212549122867e+23,1.315126568216188294e+23
4.545454545454545234e-03,8.139304171197819748e+24,2.225615624192710591e+24,5.515847717604977740e+23,1.321941076097412691e+23
5.151515151515151728e-03,8.092377992782726434e+24,2.205927726402682877e+24,5.459877924296604873e+23,1.307894059015990736e+23
4.848484848484848481e-03,8.116585850405365337e+24,2.216072548419798324e+24,5.488702212549121524e+23,1.315126568216187288e+23
5.454545454545454974e-03,8.066676064014971670e+24,2.195183782799239648e+24,5.429388343054405279e+23,1.300247550613853496e+23
5.151515151515151728e-03,8.092377992782724286e+24,2.205927726402681535e+24,5.459877924296604873e+23,1.307894059015990065e+23
5.757575757575757354e-03,8.039475253506718613e+24,2.183843512760048525e+24,5.397247765447276925e+23,1.292191276400036356e+23
5.454545454545454974e-03,8.066676064014971670e+24,2.195183782799239379e+24,5.429388343054402595e+23,1.300247550613853831e+23
6.060606060606060601e-03,8.010770472427836674e+24,2.171909883236308604e+24,5.363471290368374048e+23,1.283729698528997786e+23
5.757575757575757354e-03,8.039475253506719686e+24,2.183843512760049867e+24,5.397247765447280951e+23,1.292191276400036356e+23
6.363636363636363848e-03,7.980556351952858412e+24,2.159386034497996383e+24,5.328074814939201368e+23,1.274867505363058929e+23
6.060606060606060601e-03,8.010770472427833453e+24,2.171909883236307261e+24,5.363471290368372035e+23,1.283729698528996780e+23
