x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,1.646846214074653995e+24,7.662619702660385315e+23,3.216141314368949778e+23,1.294363421126854107e+23
0.000000000000000000e+00,1.646883435727060587e+24,7.662909269874737813e+23,3.216287532517394450e+23,1.294426617399092697e+23
6.060606060606060601e-04,1.646452611890326134e+24,7.659557968465761822e+23,3.214595363358842510e+23,1.293695270213589999e+23
3.030303030303030300e-04,1.646846214074654263e+24,7.662619702660386657e+23,3.216141314368948436e+23,1.294363421126854611e+23
9.090909090909090901e-04,1.645833397800085058e+24,7.654742919571703564e+23,3.212164571322547710e+23,1.292644790351916339e+23
6.060606060606060601e-04,1.646452611890324523e+24,7.659557968465763164e+23,3.214595363358841168e+23,1.293695270213589664e+23
1.212121212121212120e-03,1.644972342260169852e+24,7.648050712767588676e+23,3.208787061226480190e+23,1.291185374222980942e+23
9.090909090909090901e-04,1.645833397800084252e+24,7.654742919571703564e+23,3.212164571322545026e+23,1.292644790351916003e+23
1.515151515151515150e-03,1.643866862594148033e+24,7.639464601344075943e+23,3.204455286732528634e+23,1.289313948462805208e+23
1.212121212121212120e-03,1.644972342260169315e+24,7.648050712767588676e+23,3.208787061226475492e+23,1.291185374222980607e+23
1.818181818181818180e-03,1.642515856345770567e+24,7.628980315378936332e+23,3.199168260542194044e+23,1.287030327723814604e+23
1.515151515151515150e-03,1.643866862594147765e+24,7.639464601344074601e+23,3.204455286732527292e+23,1.289313948462805879e+23
2.121212121212120993e-03,1.640918524208638641e+24,7.616596909108028600e+23,3.192926931948626531e+23,1.284335216390668382e+23
1.818181818181818180e-03,1.642515856345770836e+24,7.628980315378934989e+23,3.199168260542194715e+23,1.287030327723815275e+23
2.424242424242424240e-03,1.639074111490106648e+24,7.602314754379687783e+23,3.185733172466079729e+23,1.281229769590932515e+23
2.121212121212120993e-03,1.640918524208637299e+24,7.616596909108020547e+23,3.192926931948624518e+23,1.284335216390668886e+23
2.727272727272727487e-03,1.636981827321723821e+24,7.586134917834962402e+23,3.177589459978910412e+23,1.277715456009622404e+23
2.424242424242424240e-03,1.639074111490105574e+24,7.602314754379687783e+23,3.185733172466075702e+23,1.281229769590932515e+23
3.030303030303030300e-03,1.634640813425006112e+24,7.568058924550053188e+23,3.168498757835029899e+23,1.273794004860083393e+23
2.727272727272727487e-03,1.636981827321723821e+24,7.586134917834963744e+23,3.177589459978907728e+23,1.277715456009623579e+23
3.333333333333333114e-03,1.632050130072546119e+24,7.548088656381739973e+23,3.158464461747939422e+23,1.269467382061556029e+23
3.030303030303030300e-03,1.634640813425006112e+24,7.568058924550049162e+23,3.168498757835029228e+23,1.273794004860083729e+23
3.636363636363636360e-03,1.629208748969583677e+24,7.526226305075837403e+23,3.147490374134185108e+23,1.264737778173579289e+23
3.333333333333333114e-03,1.632050130072545582e+24,7.548088656381735946e+23,3.158464461747938080e+23,1.269467382061555694e+23
3.939393939393939607e-03,1.626115549234017134e+24,7.502474350406380489e+23,3.135580690866456788e+23,1.259607601595614505e+23
3.636363636363636360e-03,1.629208748969582603e+24,7.526226305075836061e+23,3.147490374134182424e+23,1.264737778173579289e+23
4.242424242424241987e-03,1.622769314876358673e+24,7.476835550913553131e+23,3.122739994158770652e+23,1.254079474316254999e+23
3.939393939393939607e-03,1.626115549234016597e+24,7.502474350406373778e+23,3.135580690866456117e+23,1.259607601595613834e+23
4.545454545454545234e-03,1.619168733047223638e+24,7.449312941549255498e+23,3.108973248703636743e+23,1.248156228967593557e+23
4.242424242424241987e-03,1.622769314876358404e+24,7.476835550913557158e+23,3.122739994158769981e+23,1.254079474316255166e+23
4.848484848484848481e-03,1.615312392691371536e+24,7.419909835429170171e+23,3.094285799640401843e+23,1.241840906571022944e+23
4.545454545454545234e-03,1.619168733047223369e+24,7.449312941549255498e+23,3.108973248703636743e+23,1.248156228967594061e+23
5.151515151515151728e-03,1.611198783419265122e+24,7.388629828229678540e+23,3.078683371609594318e+23,1.235136754652914794e+23
4.848484848484848481e-03,1.615312392691371804e+24,7.419909835429174198e+23,3.094285799640399159e+23,1.241840906571023447e+23
