x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,2.795158207786956290e+25,2.795149566788495233e+25,2.795108920592010594e+25,2.794977023573410441e+25
0.000000000000000000e+00,2.795158209133219802e+25,2.795149581917083312e+25,2.795108991765306514e+25,2.794977254556731864e+25
6.060606060606060601e-04,2.795158193466555213e+25,2.795149406212648285e+25,2.795108165544325113e+25,2.794974574147938562e+25
3.030303030303030300e-04,2.795158207786953713e+25,2.795149566788491797e+25,2.795108920592007588e+25,2.794977023573406576e+25
9.090909090909090901e-04,2.795158170521097450e+25,2.795149150355567511e+25,2.795106964587234105e+25,2.794970683470410106e+25
6.060606060606060601e-04,2.795158193466551777e+25,2.795149406212646138e+25,2.795108165544322536e+25,2.794974574147934696e+25
1.212121212121212120e-03,2.795158137744493047e+25,2.795148787849893535e+25,2.795105267408459015e+25,2.794965196186158127e+25
9.090909090909090901e-04,2.795158170521094443e+25,2.795149150355565364e+25,2.795106964587231099e+25,2.794970683470407958e+25
1.515151515151515150e-03,2.795158094160735167e+25,2.795148310894825434e+25,2.795103041868657775e+25,2.794958019377760929e+25
1.212121212121212120e-03,2.795158137744490470e+25,2.795148787849892247e+25,2.795105267408458585e+25,2.794965196186156838e+25
1.818181818181818180e-03,2.795158038556329764e+25,2.795147710107776939e+25,2.795100249996763685e+25,2.794949045170568485e+25
1.515151515151515150e-03,2.795158094160733019e+25,2.795148310894823287e+25,2.795103041868656057e+25,2.794958019377759211e+25
2.121212121212120993e-03,2.795157969407924522e+25,2.795146973847666973e+25,2.795096845049412431e+25,2.794938141752965628e+25
1.818181818181818180e-03,2.795158038556328905e+25,2.795147710107778657e+25,2.795100249996763685e+25,2.794949045170569773e+25
2.424242424242424240e-03,2.795157884835065078e+25,2.795146087859575532e+25,2.795092770151810849e+25,2.794925149685210591e+25
2.121212121212120993e-03,2.795157969407922375e+25,2.795146973847666544e+25,2.795096845049408566e+25,2.794938141752962193e+25
2.727272727272727487e-03,2.795157782550070602e+25,2.795145034932784398e+25,2.795087957082180865e+25,2.794909878853305897e+25
2.424242424242424240e-03,2.795157884835061642e+25,2.795146087859573814e+25,2.795092770151809561e+25,2.794925149685207585e+25
3.030303030303030300e-03,2.795157659799182869e+25,2.795143794512963503e+25,2.795082324934210474e+25,2.794892105232181729e+25
2.727272727272727487e-03,2.795157782550073179e+25,2.795145034932783539e+25,2.795087957082181295e+25,2.794909878853305468e+25
3.333333333333333114e-03,2.795157513292176039e+25,2.795142342246724861e+25,2.795075778571280404e+25,2.794871567209855043e+25
