x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.121022754926158194e+24,7.749268269894714125e+23,4.887091069399160261e+23,2.939861286683684236e+23,1.728301622564397913e+23,1.005149735440316168e+23,5.817021298680728964e+22,3.358972661614408997e+22,1.937681465864375973e+22
0.000000000000000000e+00,1.121040739785994127e+24,7.749508336272675124e+23,4.887289606011411088e+23,2.939996359056064585e+23,1.728385664663061141e+23,1.005199898379607175e+23,5.817315032386234221e+22,3.359143169659186341e+22,1.937780056939765642e+22
6.060606060606060601e-04,1.120832556602801208e+24,7.746729769968434707e+23,4.884991871423947766e+23,2.938433180141264830e+23,1.727413074117247254e+23,1.004619385766687686e+23,5.813915804000056456e+22,3.357169972614185511e+22,1.936639117105245769e+22
3.030303030303030300e-04,1.121022754926157657e+24,7.749268269894712783e+23,4.887091069399157577e+23,2.939861286683683230e+23,1.728301622564396907e+23,1.005149735440315497e+23,5.817021298680723092e+22,3.358972661614408158e+22,1.937681465864375134e+22
9.090909090909090901e-04,1.120533247749694683e+24,7.742736713456356531e+23,4.881690697490505589e+23,2.936187688586962000e+23,1.726016068629935644e+23,1.003785584560446636e+23,5.809033520098258085e+22,3.354335910437399508e+22,1.935000415204532447e+22
6.060606060606060601e-04,1.120832556602800806e+24,7.746729769968434707e+23,4.884991871423945753e+23,2.938433180141262146e+23,1.727413074117246918e+23,1.004619385766687518e+23,5.813915804000053939e+22,3.357169972614185511e+22,1.936639117105244930e+22
1.212121212121212120e-03,1.120116856964897470e+24,7.737185160886367887e+23,4.877102837666129883e+23,2.933067661225295683e+23,1.724075204304233908e+23,1.002627247870288457e+23,5.802251117603532361e+22,3.350398918898921924e+22,1.932723994047270198e+22
9.090909090909090901e-04,1.120533247749693475e+24,7.742736713456356531e+23,4.881690697490499549e+23,2.936187688586959315e+23,1.726016068629934973e+23,1.003785584560446300e+23,5.809033520098256408e+22,3.354335910437400347e+22,1.935000415204530769e+22
1.515151515151515150e-03,1.119581956778548175e+24,7.730059475752708662e+23,4.871217088566396558e+23,2.929066140324811181e+23,1.721586369433748300e+23,1.001141985847582109e+23,5.793554781366777178e+22,3.345351026336912219e+22,1.929805256764789935e+22
1.212121212121212120e-03,1.120116856964896396e+24,7.737185160886362518e+23,4.877102837666125185e+23,2.933067661225295683e+23,1.724075204304232902e+23,1.002627247870288457e+23,5.802251117603527328e+22,3.350398918898919408e+22,1.932723994047268939e+22
1.818181818181818180e-03,1.118927783175926474e+24,7.721353865731614473e+23,4.864030881945060765e+23,2.924182231334159332e+23,1.718549286121958801e+23,9.993297150410036452e+22,5.782944251697863380e+22,3.339192143223679720e+22,1.926244167590111871e+22
1.515151515151515150e-03,1.119581956778547369e+24,7.730059475752704635e+23,4.871217088566392531e+23,2.929066140324808496e+23,1.721586369433746958e+23,1.001141985847581774e+23,5.793554781366771306e+22,3.345351026336910960e+22,1.929805256764787838e+22
2.121212121212120993e-03,1.118153666500487071e+24,7.711064795291407310e+23,4.855544010139196793e+23,2.918416833009685417e+23,1.714964852975342170e+23,9.971910720851994581e+22,5.770423534879032056e+22,3.331924669558734350e+22,1.922042133693804944e+22
1.818181818181818180e-03,1.118927783175926072e+24,7.721353865731617157e+23,4.864030881945061436e+23,2.924182231334160674e+23,1.718549286121959137e+23,9.993297150410044840e+22,5.782944251697866736e+22,3.339192143223682656e+22,1.926244167590111871e+22
2.424242424242424240e-03,1.117258906132935791e+24,7.699189323287319334e+23,4.845757251213163464e+23,2.911771700631624965e+23,1.710834561470712586e+23,9.947270650597231873e+22,5.755998860782294847e+22,3.323552309045036371e+22,1.917201319449778455e+22
2.121212121212120993e-03,1.118153666500486668e+24,7.711064795291401941e+23,4.855544010139196793e+23,2.918416833009686424e+23,1.714964852975341499e+23,9.971910720852001292e+22,5.770423534879030378e+22,3.331924669558734769e+22,1.922042133693805363e+22
2.727272727272727487e-03,1.116242730976632948e+24,7.685724587923590789e+23,4.834671942992217527e+23,2.904249154539088144e+23,1.706160313706548570e+23,9.919389643764565803e+22,5.739678042916061289e+22,3.314079697311477478e+22,1.911724431386789649e+22
2.424242424242424240e-03,1.117258906132934180e+24,7.699189323287317992e+23,4.845757251213159437e+23,2.911771700631624630e+23,1.710834561470711579e+23,9.947270650597236906e+22,5.755998860782292330e+22,3.323552309045035113e+22,1.917201319449776777e+22
3.030303030303030300e-03,1.115104283808927245e+24,7.670667612306908266e+23,4.822289822227178822e+23,2.895851968793320735e+23,1.700944352097249599e+23,9.888282604349585097e+22,5.721470229288006871e+22,3.303512256956175955e+22,1.905614634280867909e+22
2.727272727272727487e-03,1.116242730976632948e+24,7.685724587923596158e+23,4.834671942992217527e+23,2.904249154539090157e+23,1.706160313706549241e+23,9.919389643764570836e+22,5.739678042916062128e+22,3.314079697311480834e+22,1.911724431386790488e+22
3.333333333333333114e-03,1.113842613862981003e+24,7.654015221889359382e+23,4.808612956270468362e+23,2.886583322522683525e+23,1.695189227934457675e+23,9.853966444286030800e+22,5.701385788681979376e+22,3.291856131154062711e+22,1.898875512663945354e+22
3.030303030303030300e-03,1.115104283808928587e+24,7.670667612306912292e+23,4.822289822227184191e+23,2.895851968793322078e+23,1.700944352097249935e+23,9.888282604349586774e+22,5.721470229288006871e+22,3.303512256956180568e+22,1.905614634280868748e+22
