x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.354549084074721612e+25,1.249584611394495113e+25,1.097833539559447684e+25,9.282021660509651822e+24
0.000000000000000000e+00,1.354556872109203644e+25,1.249604019629168543e+25,1.097861599776102895e+25,9.282335332900681980e+24
6.060606060606060601e-04,1.354466699275002054e+25,1.249379340003152612e+25,1.097536798372470332e+25,9.278704822418521694e+24
3.030303030303030300e-04,1.354549084074721612e+25,1.249584611394494898e+25,1.097833539559447039e+25,9.282021660509651822e+24
9.090909090909090901e-04,1.354336930553355315e+25,1.249056202086287391e+25,1.097069873826703638e+25,9.273487352446725692e+24
6.060606060606060601e-04,1.354466699275002913e+25,1.249379340003153256e+25,1.097536798372470762e+25,9.278704822418521694e+24
1.212121212121212120e-03,1.354156147993377624e+25,1.248606437131578605e+25,1.096420397910837283e+25,9.266233316070478362e+24
9.090909090909090901e-04,1.354336930553354456e+25,1.249056202086287391e+25,1.097069873826703853e+25,9.273487352446728914e+24
1.515151515151515150e-03,1.353923486172922705e+25,1.248028285585595613e+25,1.095586239996051687e+25,9.256922111727888086e+24
1.212121212121212120e-03,1.354156147993377195e+25,1.248606437131578176e+25,1.096420397910837498e+25,9.266233316070485878e+24
1.818181818181818180e-03,1.353638294775383928e+25,1.247320640997952384e+25,1.094566333748541714e+25,9.245545958656370008e+24
1.515151515151515150e-03,1.353923486172923564e+25,1.248028285585595613e+25,1.095586239996051473e+25,9.256922111727892381e+24
2.121212121212120993e-03,1.353299890975548921e+25,1.246482435677926820e+25,1.093359790412937783e+25,9.232099988453674917e+24
1.818181818181818180e-03,1.353638294775383928e+25,1.247320640997953458e+25,1.094566333748541714e+25,9.245545958656371082e+24
2.424242424242424240e-03,1.352907503775734634e+25,1.245512505252524688e+25,1.091965704736341513e+25,9.216580079484451510e+24
2.121212121212120993e-03,1.353299890975548062e+25,1.246482435677925961e+25,1.093359790412937354e+25,9.232099988453673843e+24
2.727272727272727487e-03,1.352460255229556123e+25,1.244409545787649146e+25,1.090383095046107656e+25,9.198982191630269767e+24
2.424242424242424240e-03,1.352907503775733989e+25,1.245512505252524258e+25,1.091965704736341727e+25,9.216580079484448289e+24
3.030303030303030300e-03,1.351957151725881197e+25,1.243172096633358619e+25,1.088610880846842644e+25,9.179302121112947227e+24
2.727272727272727487e-03,1.352460255229556982e+25,1.244409545787649361e+25,1.090383095046108730e+25,9.198982191630276209e+24
3.333333333333333114e-03,1.351397078557665383e+25,1.241798532125940590e+25,1.086647873548166975e+25,9.157535402701699898e+24
3.030303030303030300e-03,1.351957151725881842e+25,1.243172096633358619e+25,1.088610880846843503e+25,9.179302121112950448e+24
3.636363636363636360e-03,1.350778795619617046e+25,1.240287056794652293e+25,1.084492772584307828e+25,9.133677272733460952e+24
3.333333333333333114e-03,1.351397078557665168e+25,1.241798532125940161e+25,1.086647873548167189e+25,9.157535402701699898e+24
3.939393939393939607e-03,1.350100933427343813e+25,1.238635702085677714e+25,1.082144164051771515e+25,9.107722660759802839e+24
3.636363636363636360e-03,1.350778795619617046e+25,1.240287056794652293e+25,1.084492772584308472e+25,9.133677272733459879e+24
4.242424242424241987e-03,1.349361989114631389e+25,1.236842323775476017e+25,1.079600520668119523e+25,9.079666196374058391e+24
