x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.375326252619968518e+25,2.373717069428739243e+25,2.368834753447674406e+25,2.358161342613380224e+25,2.339251858504655916e+25,2.310315348688699710e+25,2.270521120840239647e+25,2.220010894778733657e+25,2.159712805258635520e+25
0.000000000000000000e+00,2.375326473170602207e+25,2.373718309368177495e+25,2.368838515758851548e+25,2.358169568080617033e+25,2.339266431905496332e+25,2.310337650865014695e+25,2.270551792524178796e+25,2.220049827108646706e+25,2.159759283079321733e+25
6.060606060606060601e-04,2.375323916277991090e+25,2.373703938833764619e+25,2.368794922786903710e+25,2.358074282080268293e+25,2.339097640090436009e+25,2.310079381558483486e+25,2.270196644453670398e+25,2.219599074768469701e+25,2.159221215247971141e+25
3.030303030303030300e-04,2.375326252619971095e+25,2.373717069428739243e+25,2.368834753447674836e+25,2.358161342613379795e+25,2.339251858504654627e+25,2.310315348688698421e+25,2.270521120840240077e+25,2.220010894778733657e+25,2.159712805258634661e+25
9.090909090909090901e-04,2.375320218496763548e+25,2.373683180226340567e+25,2.368732013201423309e+25,2.357936886968965175e+25,2.338854423236541189e+25,2.309707447846063579e+25,2.269685438730090285e+25,2.218950508875992127e+25,2.158447264279879553e+25
6.060606060606060601e-04,2.375323916277993238e+25,2.373703938833764619e+25,2.368794922786902851e+25,2.358074282080267863e+25,2.339097640090436438e+25,2.310079381558483915e+25,2.270196644453670828e+25,2.219599074768469701e+25,2.159221215247970712e+25
1.212121212121212120e-03,2.375315030582785628e+25,2.373654104733558080e+25,2.368644022776176896e+25,2.357744942620755848e+25,2.338514980317692880e+25,2.309188791176188875e+25,2.268973056186328231e+25,2.218047219182449227e+25,2.157369843062302935e+25
9.090909090909090901e-04,2.375320218496764407e+25,2.373683180226340567e+25,2.368732013201423309e+25,2.357936886968964316e+25,2.338854423236542048e+25,2.309707447846062291e+25,2.269685438730091573e+25,2.218950508875989550e+25,2.158447264279879553e+25
1.515151515151515150e-03,2.375308291694190995e+25,2.373616419312244105e+25,2.368530186733477113e+25,2.357497004507201866e+25,2.338077087320649209e+25,2.308520432715654190e+25,2.268055881194119464e+25,2.216885117491955949e+25,2.155984560832660567e+25
1.212121212121212120e-03,2.375315030582785198e+25,2.373654104733557650e+25,2.368644022776179473e+25,2.357744942620756278e+25,2.338514980317693739e+25,2.309188791176187586e+25,2.268973056186328231e+25,2.218047219182448798e+25,2.157369843062302505e+25
1.818181818181818180e-03,2.375299935858926921e+25,2.373569817888088227e+25,2.368389740011262949e+25,2.357191697876715649e+25,2.337538745872017833e+25,2.307699866247189142e+25,2.266931090549670084e+25,2.215461268304876273e+25,2.154288545176042178e+25
1.515151515151515150e-03,2.375308291694190566e+25,2.373616419312244105e+25,2.368530186733477542e+25,2.357497004507200577e+25,2.338077087320650927e+25,2.308520432715656338e+25,2.268055881194118176e+25,2.216885117491955519e+25,2.155984560832660138e+25
2.121212121212120993e-03,2.375289884318607430e+25,2.373513939706883948e+25,2.368221793738189327e+25,2.356827451812786982e+25,2.336897716769100093e+25,2.306724348838971364e+25,2.265595681711982354e+25,2.213772658087442097e+25,2.152278974514188176e+25
1.818181818181818180e-03,2.375299935858927780e+25,2.373569817888088227e+25,2.368389740011262949e+25,2.357191697876715219e+25,2.337538745872020410e+25,2.307699866247192148e+25,2.266931090549670943e+25,2.215461268304874984e+25,2.154288545176043466e+25
2.424242424242424240e-03,2.375278043155928266e+25,2.373448357740738632e+25,2.368025303590502361e+25,2.356402435123573550e+25,2.336151412145492993e+25,2.305590741296817780e+25,2.264046257889177901e+25,2.211815925724726626e+25,2.149952758334290593e+25
2.121212121212120993e-03,2.375289884318606571e+25,2.373513939706883089e+25,2.368221793738188897e+25,2.356827451812787412e+25,2.336897716769101811e+25,2.306724348838972652e+25,2.265595681711982354e+25,2.213772658087440379e+25,2.152278974514187746e+25
2.727272727272727487e-03,2.375264301798140086e+25,2.373372572409036197e+25,2.367799055031042072e+25,2.355914530181200592e+25,2.335296856010891622e+25,2.304295454296952169e+25,2.262278959297938272e+25,2.209587279095385163e+25,2.147306439959023070e+25
2.424242424242424240e-03,2.375278043155928266e+25,2.373448357740738203e+25,2.368025303590501073e+25,2.356402435123573550e+25,2.336151412145491275e+25,2.305590741296816492e+25,2.264046257889177042e+25,2.211815925724725338e+25,2.149952758334289734e+25
3.030303030303030300e-03,2.375248531624797016e+25,2.373286006313216511e+25,2.367541652437259808e+25,2.355361316361800238e+25,2.334330662979600051e+25,2.302834423418132768e+25,2.260289435000929349e+25,2.207082463722697396e+25,2.144336161817705883e+25
2.727272727272727487e-03,2.375264301798140086e+25,2.373372572409038774e+25,2.367799055031043360e+25,2.355914530181200592e+25,2.335296856010891193e+25,2.304295454296953457e+25,2.262278959297938272e+25,2.209587279095384733e+25,2.147306439959022211e+25
3.333333333333333114e-03,2.375230584473972179e+25,2.373187998872619374e+25,2.367251508808630204e+25,2.354740055916923244e+25,2.333249022531736201e+25,2.301203093724622781e+25,2.258072828709927831e+25,2.204296749706374784e+25,2.141037652852505349e+25
3.030303030303030300e-03,2.375248531624797446e+25,2.373286006313218659e+25,2.367541652437260238e+25,2.355361316361798950e+25,2.334330662979600051e+25,2.302834423418133627e+25,2.260289435000931496e+25,2.207082463722697826e+25,2.144336161817705883e+25
3.636363636363636360e-03,2.375210290969285037e+25,2.373077800478199080e+25,2.366926834969130884e+25,2.354047679982841937e+25,2.332047684797131474e+25,2.299396407786153922e+25,2.255623770143866426e+25,2.201224926241989438e+25,2.137406225271979705e+25
