x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,9.224778961375340546e+24,8.068433220606696792e+24,6.624084493485107243e+24,5.205577486275428663e+24,3.979199056808114555e+24,2.991463922890016006e+24,2.227094936533749438e+24,1.648783553764460664e+24,1.216773478293828048e+24
0.000000000000000000e+00,9.224856236016221783e+24,8.068596744985202144e+24,6.624288752059142713e+24,5.205778094451230843e+24,3.979372496029624557e+24,2.991603613364541133e+24,2.227203037959274388e+24,1.648865342089080842e+24,1.216834575892354255e+24
6.060606060606060601e-04,9.223961605491247121e+24,8.066703852234037105e+24,6.621924575368862144e+24,5.203456324608124902e+24,3.977365255847832736e+24,2.989986995167439421e+24,2.225952014871985276e+24,1.647918840665418423e+24,1.216127523107679056e+24
3.030303030303030300e-04,9.224778961375340546e+24,8.068433220606696792e+24,6.624084493485108317e+24,5.205577486275429737e+24,3.979199056808114555e+24,2.991463922890016006e+24,2.227094936533749169e+24,1.648783553764459322e+24,1.216773478293827779e+24
9.090909090909090901e-04,9.222674601824704537e+24,8.063982286587801696e+24,6.618526727722342306e+24,5.200120285515868625e+24,3.974481622400395559e+24,2.987664769290737199e+24,2.224155063710301886e+24,1.646559347467744400e+24,1.215111978757954688e+24
6.060606060606060601e-04,9.223961605491247121e+24,8.066703852234037105e+24,6.621924575368865366e+24,5.203456324608122755e+24,3.977365255847831662e+24,2.989986995167439958e+24,2.225952014871984471e+24,1.647918840665418423e+24,1.216127523107678787e+24
1.212121212121212120e-03,9.220882599237514955e+24,8.060195878822358068e+24,6.613802080719021541e+24,5.195483304342897467e+24,3.970474416314636973e+24,2.984438183938185543e+24,2.221658529738470782e+24,1.644670676106665255e+24,1.213701177900988203e+24
9.090909090909090901e-04,9.222674601824706684e+24,8.063982286587795253e+24,6.618526727722345528e+24,5.200120285515868625e+24,3.974481622400392338e+24,2.987664769290736125e+24,2.224155063710301349e+24,1.646559347467743327e+24,1.215111978757954688e+24
1.515151515151515150e-03,9.218577936400890177e+24,8.055331422356989463e+24,6.607736731586013296e+24,5.189533410785725977e+24,3.965334212399492944e+24,2.980300103709748923e+24,2.218457101063001364e+24,1.642248900173746443e+24,1.211892227057982137e+24
1.212121212121212120e-03,9.220882599237518176e+24,8.060195878822351626e+24,6.613802080719023689e+24,5.195483304342896394e+24,3.970474416314634289e+24,2.984438183938186617e+24,2.221658529738470246e+24,1.644670676106664718e+24,1.213701177900987935e+24
