x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,2.710695919844078911e+21,3.727393210280162304e+18,4.632315012984546000e+15,5.591786822187966797e+12,5.591786822187966797e+12,5.591786822187966797e+12,5.591786822187966797e+12,5.591786822187966797e+12,5.591786822187966797e+12
0.000000000000000000e+00,2.710779866840250712e+21,3.727558168242488832e+18,4.632541873581561000e+15,5.592068770055310547e+12,5.592068770055310547e+12,5.592068770055310547e+12,5.592068770055310547e+12,5.592068770055310547e+12,5.592068770055310547e+12
6.060606060606060601e-04,2.709808287659624235e+21,3.725649119589497856e+18,4.629916505434627000e+15,5.588805932198007812e+12,5.588805932198007812e+12,5.588805932198007812e+12,5.588805932198007812e+12,5.588805932198007812e+12,5.588805932198007812e+12
3.030303030303030300e-04,2.710695919844078911e+21,3.727393210280159232e+18,4.632315012984542000e+15,5.591786822187964844e+12,5.591786822187964844e+12,5.591786822187964844e+12,5.591786822187964844e+12,5.591786822187964844e+12,5.591786822187964844e+12
9.090909090909090901e-04,2.708412241305180045e+21,3.722906751640817664e+18,4.626145557525076000e+15,5.584119540011320312e+12,5.584119540011320312e+12,5.584119540011320312e+12,5.584119540011320312e+12,5.584119540011320312e+12,5.584119540011320312e+12
6.060606060606060601e-04,2.709808287659621089e+21,3.725649119589497856e+18,4.629916505434621000e+15,5.588805932198005859e+12,5.588805932198005859e+12,5.588805932198005859e+12,5.588805932198005859e+12,5.588805932198005859e+12,5.588805932198005859e+12
1.212121212121212120e-03,2.706471721233697210e+21,3.719096256929879040e+18,4.620906701576589000e+15,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12
9.090909090909090901e-04,2.708412241305177948e+21,3.722906751640816128e+18,4.626145557525072000e+15,5.584119540011321289e+12,5.584119540011321289e+12,5.584119540011321289e+12,5.584119540011321289e+12,5.584119540011321289e+12,5.584119540011321289e+12
1.515151515151515150e-03,2.703981654972587049e+21,3.714209063408001536e+18,4.614188969205372000e+15,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12
1.212121212121212120e-03,2.706471721233697210e+21,3.719096256929876480e+18,4.620906701576584000e+15,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12,5.577609257828030273e+12
1.818181818181818180e-03,2.700940524024943346e+21,3.708243981478466560e+18,4.605991777242071000e+15,5.559076950523105469e+12,5.559076950523105469e+12,5.559076950523105469e+12,5.559076950523105469e+12,5.559076950523105469e+12,5.559076950523105469e+12
1.515151515151515150e-03,2.703981654972586525e+21,3.714209063407998976e+18,4.614188969205373000e+15,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12,5.569261815219653320e+12
2.121212121212120993e-03,2.697347709739269620e+21,3.701201988754930176e+18,4.596317753970412000e+15,5.547058494070050781e+12,5.547058494070050781e+12,5.547058494070050781e+12,5.547058494070050781e+12,5.547058494070050781e+12,5.547058494070050781e+12
1.818181818181818180e-03,2.700940524024943346e+21,3.708243981478465536e+18,4.605991777242068000e+15,5.559076950523104492e+12,5.559076950523104492e+12,5.559076950523104492e+12,5.559076950523104492e+12,5.559076950523104492e+12,5.559076950523104492e+12
2.424242424242424240e-03,2.693202910745206456e+21,3.693085085252047872e+18,4.585171162794759000e+15,5.533212407703503906e+12,5.533212407703503906e+12,5.533212407703503906e+12,5.533212407703503906e+12,5.533212407703503906e+12,5.533212407703503906e+12
2.121212121212120993e-03,2.697347709739267523e+21,3.701201988754927616e+18,4.596317753970409000e+15,5.547058494070044922e+12,5.547058494070044922e+12,5.547058494070044922e+12,5.547058494070044922e+12,5.547058494070044922e+12,5.547058494070044922e+12
2.727272727272727487e-03,2.688505961375676760e+21,3.683895936542614528e+18,4.572557409241280000e+15,5.517546170475423828e+12,5.517546170475423828e+12,5.517546170475423828e+12,5.517546170475423828e+12,5.517546170475423828e+12,5.517546170475423828e+12
2.424242424242424240e-03,2.693202910745206981e+21,3.693085085252044288e+18,4.585171162794756000e+15,5.533212407703502930e+12,5.533212407703502930e+12,5.533212407703502930e+12,5.533212407703502930e+12,5.533212407703502930e+12,5.533212407703502930e+12
3.030303030303030300e-03,2.683256761962791961e+21,3.673637736773357056e+18,4.558482849981993000e+15,5.500068539452982422e+12,5.500068539452982422e+12,5.500068539452982422e+12,5.500068539452982422e+12,5.500068539452982422e+12,5.500068539452982422e+12
2.727272727272727487e-03,2.688505961375675711e+21,3.683895936542614016e+18,4.572557409241278000e+15,5.517546170475421875e+12,5.517546170475421875e+12,5.517546170475421875e+12,5.517546170475421875e+12,5.517546170475421875e+12,5.517546170475421875e+12
3.333333333333333114e-03,2.677455248022217687e+21,3.662314148100410368e+18,4.542954706632459000e+15,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12
3.030303030303030300e-03,2.683256761962788291e+21,3.673637736773353984e+18,4.558482849981992000e+15,5.500068539452981445e+12,5.500068539452981445e+12,5.500068539452981445e+12,5.500068539452981445e+12,5.500068539452981445e+12,5.500068539452981445e+12
3.636363636363636360e-03,2.671101375149622952e+21,3.649929271010331136e+18,4.525981021673460000e+15,5.459719911245731445e+12,5.459719911245731445e+12,5.459719911245731445e+12,5.459719911245731445e+12,5.459719911245731445e+12,5.459719911245731445e+12
3.333333333333333114e-03,2.677455248022216114e+21,3.662314148100406272e+18,4.542954706632459000e+15,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12,5.480789440509652344e+12
3.939393939393939607e-03,2.664195111010636399e+21,3.636487628586026496e+18,4.507570633215811000e+15,5.436872067086094727e+12,5.436872067086094727e+12,5.436872067086094727e+12,5.436872067086094727e+12,5.436872067086094727e+12,5.436872067086094727e+12
3.636363636363636360e-03,2.671101375149622428e+21,3.649929271010327552e+18,4.525981021673463000e+15,5.459719911245732422e+12,5.459719911245732422e+12,5.459719911245732422e+12,5.459719911245732422e+12,5.459719911245732422e+12,5.459719911245732422e+12
