x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,7.309600878407936777e+24,2.405213155216955181e+24,7.128690505866151859e+23,2.034112306611612801e+23
0.000000000000000000e+00,7.309788078854077560e+24,2.405310269545043752e+24,7.129025620002948241e+23,2.034213188856808944e+23
6.060606060606060601e-04,7.307621379865948616e+24,2.404186340438389513e+24,7.125147420086783317e+23,2.033045722838605098e+23
3.030303030303030300e-04,7.309600878407934630e+24,2.405213155216955181e+24,7.128690505866146491e+23,2.034112306611612465e+23
9.090909090909090901e-04,7.304507570208104419e+24,2.402571634514712758e+24,7.119576655894797175e+23,2.031368857129812104e+23
6.060606060606060601e-04,7.307621379865945395e+24,2.404186340438391661e+24,7.125147420086783317e+23,2.033045722838604427e+23
1.212121212121212120e-03,7.300178308709041440e+24,2.400327675003106266e+24,7.111836750925337576e+23,2.029039290410463260e+23
9.090909090909090901e-04,7.304507570208096903e+24,2.402571634514714369e+24,7.119576655894799859e+23,2.031368857129810762e+23
1.515151515151515150e-03,7.294621275402893139e+24,2.397449082931549716e+24,7.101910896329614709e+23,2.026052192533957323e+23
1.212121212121212120e-03,7.300178308709036071e+24,2.400327675003106266e+24,7.111836750925334892e+23,2.029039290410461917e+23
1.818181818181818180e-03,7.287831786957189239e+24,2.393934731258962112e+24,7.089797453104518529e+23,2.022407364942792868e+23
1.515151515151515150e-03,7.294621275402887770e+24,2.397449082931550253e+24,7.101910896329620078e+23,2.026052192533957323e+23
2.121212121212120993e-03,7.279806877510665031e+24,2.389784675041117253e+24,7.075499356816487848e+23,2.018106050490836724e+23
1.818181818181818180e-03,7.287831786957191386e+24,2.393934731258962112e+24,7.089797453104526582e+23,2.022407364942794882e+23
2.424242424242424240e-03,7.270543999161089133e+24,2.384999478127321556e+24,7.059021791234639392e+23,2.013150232347239975e+23
2.121212121212120993e-03,7.279806877510661810e+24,2.389784675041116179e+24,7.075499356816485164e+23,2.018106050490835717e+23
2.727272727272727487e-03,7.260040616553447762e+24,2.379580003866759469e+24,7.040371462614501839e+23,2.007542414623622153e+23
2.424242424242424240e-03,7.270543999161082690e+24,2.384999478127319409e+24,7.059021791234636707e+23,2.013150232347238298e+23
3.030303030303030300e-03,7.248294050851431136e+24,2.373527335364232424e+24,7.019556320500989108e+23,2.001285537287404257e+23
2.727272727272727487e-03,7.260040616553444540e+24,2.379580003866760542e+24,7.040371462614501839e+23,2.007542414623622488e+23
3.333333333333333114e-03,7.235301410339939240e+24,2.366842740848645953e+24,6.996585433669091417e+23,1.994382937643700170e+23
3.030303030303030300e-03,7.248294050851436504e+24,2.373527335364234572e+24,7.019556320500989108e+23,2.001285537287405599e+23
3.636363636363636360e-03,7.221059555980691802e+24,2.359527657342544636e+24,6.971468928671565092e+23,1.986838330530590286e+23
3.333333333333333114e-03,7.235301410339936019e+24,2.366842740848646221e+24,6.996585433669092759e+23,1.994382937643698493e+23
3.939393939393939607e-03,7.205565082698941966e+24,2.351583682659701660e+24,6.944217956570765501e+23,1.978655796865797991e+23
3.636363636363636360e-03,7.221059555980687507e+24,2.359527657342543025e+24,6.971468928671565092e+23,1.986838330530589615e+23
