x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.687414176794774038e+25,1.056726803117349710e+25,6.007812406872191351e+24,3.261567179347310091e+24,1.733989387054595367e+24,9.134652074991300651e+23,4.793382689187182139e+23,2.511192947160902281e+23,1.314685024444999239e+23
0.000000000000000000e+00,1.687444850689903870e+25,1.056762084019616861e+25,6.008067469518800209e+24,3.261720809927391943e+24,1.734074843321852831e+24,9.135111096463955014e+23,4.793625550765563975e+23,2.511320618679416924e+23,1.314751960164612608e+23
6.060606060606060601e-04,1.687089796369461433e+25,1.056353746239137294e+25,6.005115583617098467e+24,3.259942875555502425e+24,1.733085892486518712e+24,9.129799067872110680e+23,4.790815043474618675e+23,2.509843146599366216e+23,1.313977350477320039e+23
3.030303030303030300e-04,1.687414176794774683e+25,1.056726803117349925e+25,6.007812406872192424e+24,3.261567179347310091e+24,1.733989387054595099e+24,9.134652074991300651e+23,4.793382689187182810e+23,2.511192947160902953e+23,1.314685024444998736e+23
9.090909090909090901e-04,1.686579385620975427e+25,1.055766976755527144e+25,6.000874831377091120e+24,3.257388982767548126e+24,1.731665417340507457e+24,9.122169387804448543e+23,4.786778358393634847e+23,2.507721090033812746e+23,1.312864800441659745e+23
6.060606060606060601e-04,1.687089796369463580e+25,1.056353746239137294e+25,6.005115583617103835e+24,3.259942875555503498e+24,1.733085892486519249e+24,9.129799067872109338e+23,4.790815043474618675e+23,2.509843146599367222e+23,1.313977350477319703e+23
1.212121212121212120e-03,1.685869430414572326e+25,1.054951289589259700e+25,5.994981669963812754e+24,3.253840629167751709e+24,1.729692006259358888e+24,9.111570226110865248e+23,4.781170697341951153e+23,2.504773206825342295e+23,1.311319292061130917e+23
9.090909090909090901e-04,1.686579385620976071e+25,1.055766976755526929e+25,6.000874831377095415e+24,3.257388982767550273e+24,1.731665417340507457e+24,9.122169387804447201e+23,4.786778358393633505e+23,2.507721090033811739e+23,1.312864800441659745e+23
1.515151515151515150e-03,1.684957609006624585e+25,1.053904483871424803e+25,5.987422186826561642e+24,3.249290082184215115e+24,1.727161536499054281e+24,9.097979882949818681e+23,4.773980683608427122e+23,2.500993539844764714e+23,1.309337707336875408e+23
1.212121212121212120e-03,1.685869430414572970e+25,1.054951289589259485e+25,5.994981669963814901e+24,3.253840629167755467e+24,1.729692006259359157e+24,9.111570226110862564e+23,4.781170697341950482e+23,2.504773206825342295e+23,1.311319292061131588e+23
1.818181818181818180e-03,1.683842763800136724e+25,1.052625833198537304e+25,5.978193699244912983e+24,3.243736556512869771e+24,1.724073799968640475e+24,9.081397810712661847e+23,4.765208161066287146e+23,2.496382037184508844e+23,1.306920025721426747e+23
1.515151515151515150e-03,1.684957609006624800e+25,1.053904483871424588e+25,5.987422186826561642e+24,3.249290082184215652e+24,1.727161536499053744e+24,9.097979882949814654e+23,4.773980683608427793e+23,2.500993539844765385e+23,1.309337707336875911e+23
2.121212121212120993e-03,1.682523930998620322e+25,1.051114970562608008e+25,5.967296692500128414e+24,3.237181357077102185e+24,1.720429801004478465e+24,9.061830097641936372e+23,4.754856513352207193e+23,2.490940514277795163e+23,1.304067207112999672e+23
1.818181818181818180e-03,1.683842763800137798e+25,1.052625833198538377e+25,5.978193699244920499e+24,3.243736556512871918e+24,1.724073799968641549e+24,9.081397810712665873e+23,4.765208161066291172e+23,2.496382037184511193e+23,1.306920025721428089e+23
2.424242424242424240e-03,1.681000127176025841e+25,1.049371644014062198e+25,5.954733052471231885e+24,3.229626812874205155e+24,1.716231162655499094e+24,9.039286276707498234e+23,4.742930974962803687e+23,2.484671765922416490e+23,1.300780726278172547e+23
2.121212121212120993e-03,1.682523930998619248e+25,1.051114970562607149e+25,5.967296692500126266e+24,3.237181357077103259e+24,1.720429801004477660e+24,9.061830097641933688e+23,4.754856513352207864e+23,2.490940514277794492e+23,1.304067207113000008e+23
2.727272727272727487e-03,1.679270282252527704e+25,1.047395640941719604e+25,5.940505517087953118e+24,3.221075944688632082e+24,1.711479941061255610e+24,9.013778326168829228e+23,4.729438101849921531e+23,2.477579287827708987e+23,1.297062426830970322e+23
2.424242424242424240e-03,1.681000127176027129e+25,1.049371644014061554e+25,5.954733052471231885e+24,3.229626812874206229e+24,1.716231162655498020e+24,9.039286276707495549e+23,4.742930974962801002e+23,2.484671765922415483e+23,1.300780726278172380e+23
