x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.029171299383936475e+23,7.599060552994165883e+20,5.070544297146292224e+18,3.285842025293969200e+16
0.000000000000000000e+00,1.029203092049562299e+23,7.599396486837229322e+20,5.070792519491042304e+18,3.286007686574784000e+16
6.060606060606060601e-04,1.028835132370009352e+23,7.595508743179459625e+20,5.067919939801802752e+18,3.284090573545074400e+16
3.030303030303030300e-04,1.029171299383936475e+23,7.599060552994165883e+20,5.070544297146293248e+18,3.285842025293969200e+16
9.090909090909090901e-04,1.028306415903250852e+23,7.589923952185856492e+20,5.063793906989240320e+18,3.281337036290528400e+16
6.060606060606060601e-04,1.028835132370009016e+23,7.595508743179457004e+20,5.067919939801804800e+18,3.284090573545072800e+16
1.212121212121212120e-03,1.027571491738363688e+23,7.582163922343000801e+20,5.058061737931988992e+18,3.277511852705014800e+16
9.090909090909090901e-04,1.028306415903251355e+23,7.589923952185859113e+20,5.063793906989242368e+18,3.281337036290526800e+16
1.515151515151515150e-03,1.026628436513104163e+23,7.572211182393836175e+20,5.050711426431421440e+18,3.272607224380628800e+16
1.212121212121212120e-03,1.027571491738364024e+23,7.582163922343000801e+20,5.058061737931988992e+18,3.277511852705015200e+16
1.818181818181818180e-03,1.025476672180542547e+23,7.560063291222589440e+20,5.041742327991630848e+18,3.266622995997286800e+16
1.515151515151515150e-03,1.026628436513104499e+23,7.572211182393836175e+20,5.050711426431419392e+18,3.272607224380631200e+16
2.121212121212120993e-03,1.024115960828580657e+23,7.545722217132699156e+20,5.031157310571573248e+18,3.259561416181389200e+16
1.818181818181818180e-03,1.025476672180542882e+23,7.560063291222588129e+20,5.041742327991631872e+18,3.266622995997288000e+16
2.424242424242424240e-03,1.022546184049379865e+23,7.529192006499484303e+20,5.018961029844643840e+18,3.251425985619642800e+16
2.121212121212120993e-03,1.024115960828579985e+23,7.545722217132692603e+20,5.031157310571568128e+18,3.259561416181386000e+16
2.727272727272727487e-03,1.020767274171553232e+23,7.510478057107281674e+20,5.005159389797310464e+18,3.242221096118313200e+16
2.424242424242424240e-03,1.022546184049379361e+23,7.529192006499486925e+20,5.018961029844645888e+18,3.251425985619641600e+16
3.030303030303030300e-03,1.018779187861875474e+23,7.489586839223786537e+20,4.989759333798315008e+18,3.231951890075782400e+16
2.727272727272727487e-03,1.020767274171553567e+23,7.510478057107284296e+20,5.005159389797313536e+18,3.242221096118314400e+16
3.333333333333333114e-03,1.016581894454525548e+23,7.466525772321152041e+20,4.972768750307204096e+18,3.220624196324713600e+16
3.030303030303030300e-03,1.018779187861875306e+23,7.489586839223782605e+20,4.989759333798313984e+18,3.231951890075786000e+16
3.636363636363636360e-03,1.014175370231233087e+23,7.441303164693021983e+20,4.954196424683598848e+18,3.208244496604660800e+16
3.333333333333333114e-03,1.016581894454524877e+23,7.466525772321148109e+20,4.972768750307202048e+18,3.220624196324713600e+16
3.939393939393939607e-03,1.011559595387274574e+23,7.413928181465747292e+20,4.934052011603358720e+18,3.194819905650170000e+16
3.636363636363636360e-03,1.014175370231232751e+23,7.441303164693024604e+20,4.954196424683595776e+18,3.208244496604659600e+16
4.242424242424241987e-03,1.008734552317905884e+23,7.384410826574464287e+20,4.912346017418542080e+18,3.180358157780217200e+16
3.939393939393939607e-03,1.011559595387274406e+23,7.413928181465740739e+20,4.934052011603360768e+18,3.194819905650168000e+16
4.545454545454545234e-03,1.005700224599713141e+23,7.352761932088638177e+20,4.889089787573377024e+18,3.164867596730167600e+16
4.242424242424241987e-03,1.008734552317906051e+23,7.384410826574462976e+20,4.912346017418543104e+18,3.180358157780218000e+16
4.848484848484848481e-03,1.002456596358867829e+23,7.318993151637981757e+20,4.864295496672565248e+18,3.148357167122316800e+16
4.545454545454545234e-03,1.005700224599712638e+23,7.352761932088636867e+20,4.889089787573377024e+18,3.164867596730167600e+16
5.151515151515151728e-03,9.990036518649315983e+22,7.283116956226422047e+20,4.837976139941182464e+18,3.130836406737910400e+16
4.848484848484848481e-03,1.002456596358867158e+23,7.318993151637985690e+20,4.864295496672560128e+18,3.148357167122316000e+16
5.454545454545454974e-03,9.953413752614255854e+22,7.245146631502725120e+20,4.810145525381987328e+18,3.112315439129261600e+16
5.151515151515151728e-03,9.990036518649314306e+22,7.283116956226418115e+20,4.837976139941176320e+18,3.130836406737908800e+16
5.757575757575757354e-03,9.914697503823806176e+22,7.205096275944560394e+20,4.780818266232844288e+18,3.092804966310088000e+16
5.454545454545454974e-03,9.953413752614252498e+22,7.245146631502723809e+20,4.810145525381985280e+18,3.112315439129260800e+16
6.060606060606060601e-03,9.873887606242903117e+22,7.162980799638650225e+20,4.750009773488874496e+18,3.072316261368968800e+16
5.757575757575757354e-03,9.914697503823801142e+22,7.205096275944555151e+20,4.780818266232841216e+18,3.092804966310088000e+16
6.363636363636363848e-03,9.830983888550680016e+22,7.118815923457456865e+20,4.717736248340155392e+18,3.050861160911673600e+16
6.060606060606060601e-03,9.873887606242896406e+22,7.162980799638647603e+20,4.750009773488868352e+18,3.072316261368967600e+16
6.666666666666666227e-03,9.785986173479349440e+22,7.072618178507868733e+20,4.684014674434119680e+18,3.028452057273380400e+16
6.363636363636363848e-03,9.830983888550676660e+22,7.118815923457455555e+20,4.717736248340152320e+18,3.050861160911669600e+16
6.969696969696969474e-03,9.738894277327908871e+22,7.024404905771829821e+20,4.648862809903769600e+18,3.005101890465826000e+16
6.666666666666666227e-03,9.785986173479347762e+22,7.072618178507868733e+20,4.684014674434120704e+18,3.028452057273379200e+16
7.272727272727272721e-03,9.689708009595670941e+22,6.974194255882514596e+20,4.612299179118479360e+18,2.980824139834558000e+16
6.969696969696969474e-03,9.738894277327908871e+22,7.024404905771829821e+20,4.648862809903766528e+18,3.005101890465825600e+16
7.575757575757575968e-03,9.638427172706365473e+22,6.922005189002164961e+20,4.574343064133345792e+18,2.955632815414993600e+16
7.272727272727272721e-03,9.689708009595670941e+22,6.974194255882513285e+20,4.612299179118478336e+18,2.980824139834558000e+16
7.878787878787879215e-03,9.585051561794513509e+22,6.867857474774317138e+20,4.535014495816580096e+18,2.929542448975510000e+16
7.575757575757575968e-03,9.638427172706360440e+22,6.922005189002167583e+20,4.574343064133344256e+18,2.955632815414993600e+16
8.181818181818182462e-03,9.529580964540753904e+22,6.811771692335161672e+20,4.494334244643293184e+18,2.902568084747175600e+16
7.878787878787879215e-03,9.585051561794516864e+22,6.867857474774319759e+20,4.535014495816579584e+18,2.929542448975506800e+16
8.484848484848483974e-03,9.472015161041749436e+22,6.753769230368882033e+20,4.452323811144531456e+18,2.874725269834702000e+16
8.181818181818182462e-03,9.529580964540760615e+22,6.811771692335168225e+20,4.494334244643293184e+18,2.902568084747175600e+16
8.787878787878787221e-03,9.412353923706532135e+22,6.693872287198681498e+20,4.409005416005013504e+18,2.846030044311928800e+16
8.484848484848483974e-03,9.472015161041746081e+22,6.753769230368883343e+20,4.452323811144531968e+18,2.874725269834702000e+16
9.090909090909090468e-03,9.350597017173758050e+22,6.632103870907598766e+20,4.364401989805878784e+18,2.816498931000536000e+16
8.787878787878787221e-03,9.412353923706523746e+22,6.693872287198684119e+20,4.409005416005014528e+18,2.846030044311929600e+16
9.393939393939393714e-03,9.286744198244683953e+22,6.568487799484110602e+20,4.318537162406836736e+18,2.786148924937559600e+16
