x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,1.807139238694772713e+24,1.513050085718020032e+23,1.143340771092410348e+22,8.374725909789778903e+20
0.000000000000000000e+00,1.807193150353374439e+24,1.513115929009672033e+23,1.143396390764727291e+22,8.375147256627913032e+20
6.060606060606060601e-04,1.806569186500115618e+24,1.512353924595637299e+23,1.142752724635280946e+22,8.370271221236641300e+20
3.030303030303030300e-04,1.807139238694770834e+24,1.513050085718020032e+23,1.143340771092409929e+22,8.374725909789773660e+20
9.090909090909090901e-04,1.805672593565307279e+24,1.511259275721969678e+23,1.141828185774159928e+22,8.363267777425169449e+20
6.060606060606060601e-04,1.806569186500114544e+24,1.512353924595637635e+23,1.142752724635280946e+22,8.370271221236637368e+20
1.212121212121212120e-03,1.804426260482971664e+24,1.509738227841570565e+23,1.140543735989845098e+22,8.353538620164273603e+20
9.090909090909090901e-04,1.805672593565307279e+24,1.511259275721970014e+23,1.141828185774159928e+22,8.363267777425168138e+20
1.515151515151515150e-03,1.802826872114042672e+24,1.507787316996045810e+23,1.138896668759696186e+22,8.341063865776862659e+20
1.212121212121212120e-03,1.804426260482971664e+24,1.509738227841571739e+23,1.140543735989844679e+22,8.353538620164272292e+20
1.818181818181818180e-03,1.800873379270284794e+24,1.505406013932681990e+23,1.136886818817289329e+22,8.325843056440469094e+20
1.515151515151515150e-03,1.802826872114042940e+24,1.507787316996045810e+23,1.138896668759696186e+22,8.341063865776857416e+20
2.121212121212120993e-03,1.798565294192226036e+24,1.502594642502372316e+23,1.134514803404078842e+22,8.307881835014581125e+20
1.818181818181818180e-03,1.800873379270286136e+24,1.505406013932682997e+23,1.136886818817289748e+22,8.325843056440469094e+20
2.424242424242424240e-03,1.795902316417074690e+24,1.499353922803797884e+23,1.131781635864234086e+22,8.287189015536365732e+20
2.121212121212120993e-03,1.798565294192224157e+24,1.502594642502372148e+23,1.134514803404077793e+22,8.307881835014575882e+20
2.727272727272727487e-03,1.792884216163040770e+24,1.495684828863227096e+23,1.128688604852360787e+22,8.263775665468436644e+20
2.424242424242424240e-03,1.795902316417073080e+24,1.499353922803797213e+23,1.131781635864233456e+22,8.287189015536368353e+20
3.030303030303030300e-03,1.789510789558744826e+24,1.491588534086442565e+23,1.125237227600470239e+22,8.237654748588307907e+20
2.727272727272727487e-03,1.792884216163041844e+24,1.495684828863226089e+23,1.128688604852360996e+22,8.263775665468434022e+20
3.333333333333333114e-03,1.785781838845630885e+24,1.487066387233600365e+23,1.121429228882987739e+22,8.208840962159070413e+20
3.030303030303030300e-03,1.789510789558745094e+24,1.491588534086442901e+23,1.125237227600470868e+22,8.237654748588301353e+20
3.636363636363636360e-03,1.781697162669968392e+24,1.482119900737792912e+23,1.117266530322316735e+22,8.177350652042751508e+20
3.333333333333333114e-03,1.785781838845628469e+24,1.487066387233599862e+23,1.121429228882987529e+22,8.208840962159063859e+20
3.939393939393939607e-03,1.777256550928396723e+24,1.476750744604978719e+23,1.112751244322141739e+22,8.143201762482846433e+20
3.636363636363636360e-03,1.781697162669967049e+24,1.482119900737790731e+23,1.117266530322316316e+22,8.177350652042746266e+20
4.242424242424241987e-03,1.772459781851569115e+24,1.470960743066973944e+23,1.107885670238893428e+22,8.106413802458117571e+20
3.939393939393939607e-03,1.777256550928396992e+24,1.476750744604977880e+23,1.112751244322140691e+22,8.143201762482843812e+20
4.545454545454545234e-03,1.767306620265334613e+24,1.464751872691792605e+23,1.102672291696642045e+22,8.067007820320117883e+20
4.242424242424241987e-03,1.772459781851569652e+24,1.470960743066974279e+23,1.107885670238893218e+22,8.106413802458124124e+20
4.848484848484848481e-03,1.761796816506869789e+24,1.458126261313114913e+23,1.097113774505927377e+22,8.025006382633650749e+20
4.545454545454545234e-03,1.767306620265333271e+24,1.464751872691791599e+23,1.102672291696641206e+22,8.067007820320113951e+20
5.151515151515151728e-03,1.755930105722341532e+24,1.451086187444769307e+23,1.091212964904098909e+22,7.980433555086977270e+20
4.848484848484848481e-03,1.761796816506868447e+24,1.458126261313113906e+23,1.097113774505926957e+22,8.025006382633644196e+20
5.454545454545454974e-03,1.749706207395658940e+24,1.443634079996502931e+23,1.084972887961694215e+22,7.933314884301433078e+20
5.151515151515151728e-03,1.755930105722339653e+24,1.451086187444768803e+23,1.091212964904098490e+22,7.980433555086977270e+20
5.757575757575757354e-03,1.743124825021919441e+24,1.435772518185520238e+23,1.078396746065400509e+22,7.883677379870463099e+20
5.454545454545454974e-03,1.749706207395656524e+24,1.443634079996501756e+23,1.084972887961693376e+22,7.933314884301430456e+20
6.060606060606060601e-03,1.736185645874114757e+24,1.427504231580940601e+23,1.071487917424315151e+22,7.831549496232493711e+20
5.757575757575757354e-03,1.743124825021917830e+24,1.435772518185520406e+23,1.078396746065400929e+22,7.883677379870469652e+20
6.363636363636363848e-03,1.728888340831331949e+24,1.418832100242455622e+23,1.064249954566411177e+22,7.776961114135891804e+20
6.060606060606060601e-03,1.736185645874112073e+24,1.427504231580940097e+23,1.071487917424314103e+22,7.831549496232487158e+20
6.666666666666666227e-03,1.721232564248516311e+24,1.409759154928780008e+23,1.056686582804324444e+22,7.719943521547114250e+20
6.363636363636363848e-03,1.728888340831331143e+24,1.418832100242455118e+23,1.064249954566410548e+22,7.776961114135882629e+20
6.969696969696969474e-03,1.713217953854669109e+24,1.400288577359963845e+23,1.048801698656696664e+22,7.660529393907188367e+20
6.666666666666666227e-03,1.721232564248516848e+24,1.409759154928780847e+23,1.056686582804324234e+22,7.719943521547116872e+20
7.272727272727272721e-03,1.704844130670858264e+24,1.390423700523062563e+23,1.040599368215799687e+22,7.598752773677177897e+20
6.969696969696969474e-03,1.713217953854668304e+24,1.400288577359963006e+23,1.048801698656696035e+22,7.660529393907185746e+20
7.575757575757575968e-03,1.696110698942243243e+24,1.380168009014026070e+23,1.032083825455102584e+22,7.534649049134948680e+20
7.272727272727272721e-03,1.704844130670857190e+24,1.390423700523061556e+23,1.040599368215798219e+22,7.598752773677177897e+20
7.878787878787879215e-03,1.687017246079949126e+24,1.369525139410912113e+23,1.023259470472234507e+22,7.468254932400570368e+20
7.575757575757575968e-03,1.696110698942242438e+24,1.380168009014025734e+23,1.032083825455101955e+22,7.534649049134947369e+20
8.181818181818182462e-03,1.677563342610098221e+24,1.358498880675003845e+23,1.014130867664105295e+22,7.399608436677312512e+20
7.878787878787879215e-03,1.687017246079948857e+24,1.369525139410911442e+23,1.023259470472234716e+22,7.468254932400565125e+20
8.484848484848483974e-03,1.667748542127848823e+24,1.347093174577380438e+23,1.004702743831648823e+22,7.328748852702001234e+20
8.181818181818182462e-03,1.677563342610098490e+24,1.358498880675003677e+23,1.014130867664104876e+22,7.399608436677305958e+20
8.787878787878787221e-03,1.657572381255055954e+24,1.335312116149227125e+23,9.949799862123284660e+21,7.255716724403234406e+20
8.484848484848483974e-03,1.667748542127849091e+24,1.347093174577379599e+23,1.004702743831647984e+22,7.328748852702001234e+20
9.090909090909090468e-03,1.647034379600436889e+24,1.323159954154579401e+23,9.849676404389226480e+21,7.180553823769773998e+20
8.787878787878787221e-03,1.657572381255055148e+24,1.335312116149226454e+23,9.949799862123276272e+21,7.255716724403231785e+20
9.393939393939393714e-03,1.636134039721507545e+24,1.310641091584660162e+23,9.746709084232950481e+21,7.103303124933700485e+20
9.090909090909090468e-03,1.647034379600435547e+24,1.323159954154578898e+23,9.849676404389213897e+21,7.180553823769772687e+20
9.696969696969696961e-03,1.624870847087619453e+24,1.297760086173000474e+23,9.640951461641042526e+21,7.024008777474678456e+20
9.393939393939393714e-03,1.636134039721506740e+24,1.310641091584658485e+23,9.746709084232937898e+21,7.103303124933693932e+20
1.000000000000000021e-02,1.613244270043702722e+24,1.284521650931008065e+23,9.532458614775936451e+21,6.942716078954144072e+20
9.696969696969696961e-03,1.624870847087618380e+24,1.297760086173001313e+23,9.640951461641032040e+21,7.024008777474675835e+20
1.030303030303030346e-02,1.601253759774393660e+24,1.270930654703502051e+23,9.421287116505956221e+21,6.859471446688635290e+20
1.000000000000000021e-02,1.613244270043702453e+24,1.284521650931008568e+23,9.532458614775934353e+21,6.942716078954141450e+20
1.060606060606060670e-02,1.588898750268172342e+24,1.256992122743960392e+23,9.307495010149510152e+21,6.774322388772399350e+20
1.030303030303030346e-02,1.601253759774393392e+24,1.270930654703501548e+23,9.421287116505950978e+21,6.859471446688627425e+20
1.090909090909090995e-02,1.576178658281422049e+24,1.242711237309308936e+23,9.191141784427115315e+21,6.687317474361461965e+20
1.060606060606060670e-02,1.588898750268172342e+24,1.256992122743959721e+23,9.307495010149502812e+21,6.774322388772399350e+20
1.121212121212121146e-02,1.563092883302204981e+24,1.228093338274132614e+23,9.072288347613765304e+21,6.598506303230773821e+20
1.090909090909090995e-02,1.576178658281421244e+24,1.242711237309309104e+23,9.191141784427115315e+21,6.687317474361463276e+20
1.151515151515151471e-02,1.549640807513588870e+24,1.213143923764147719e+23,8.950997000885314257e+21,6.507939474617861407e+20
1.121212121212121146e-02,1.563092883302204981e+24,1.228093338274132950e+23,9.072288347613765304e+21,6.598506303230772511e+20
1.181818181818181795e-02,1.535821795756488536e+24,1.197868650808910933e+23,8.827331410852046701e+21,6.415668555366174556e+20
1.151515151515151471e-02,1.549640807513589943e+24,1.213143923764147719e+23,8.950997000885306917e+21,6.507939474617861407e+20
1.212121212121212120e-02,1.521635195491879303e+24,1.182273336013753544e+23,8.701356581273361973e+21,6.321746047382776709e+20
1.181818181818181795e-02,1.535821795756488536e+24,1.197868650808910430e+23,8.827331410852042506e+21,6.415668555366179799e+20
1.242424242424242445e-02,1.507080336762376901e+24,1.166363956250867516e+23,8.573138823946520494e+21,6.226225354424814141e+20
1.212121212121212120e-02,1.521635195491878766e+24,1.182273336013753040e+23,8.701356581273358828e+21,6.321746047382783263e+20
1.272727272727272770e-02,1.492156532153068173e+24,1.150146649369603998e+23,8.442745728763171963e+21,6.129160748230465290e+20
1.242424242424242445e-02,1.507080336762376632e+24,1.166363956250867516e+23,8.573138823946511057e+21,6.226225354424811520e+20
1.303030303030303094e-02,1.476863076751577811e+24,1.133627714925926873e+23,8.310246132927182143e+21,6.030607334010123715e+20
1.272727272727272770e-02,1.492156532153068173e+24,1.150146649369603830e+23,8.442745728763168817e+21,6.129160748230457426e+20
1.333333333333333245e-02,1.461199248107352067e+24,1.116813614931120855e+23,8.175710089326525153e+21,5.930621015314270781e+20
1.303030303030303094e-02,1.476863076751578080e+24,1.133627714925926369e+23,8.310246132927186338e+21,6.030607334010122404e+20
1.363636363636363570e-02,1.445164306190074340e+24,1.099710974619759495e+23,8.039208834053182587e+21,5.829258458295304192e+20
1.333333333333333245e-02,1.461199248107351799e+24,1.116813614931121023e+23,8.175710089326525153e+21,5.930621015314268160e+20
1.393939393939393895e-02,1.428757493347261771e+24,1.082326583236950198e+23,7.900814753063394869e+21,5.726577055380473774e+20
1.363636363636363570e-02,1.445164306190073535e+24,1.099710974619758824e+23,8.039208834053184684e+21,5.829258458295299604e+20
1.424242424242424220e-02,1.411978034260945129e+24,1.064667394844944352e+23,7.760601347971636789e+21,5.622634888374355231e+20
1.393939393939393895e-02,1.428757493347261235e+24,1.082326583236948688e+23,7.900814753063392772e+21,5.726577055380471808e+20
1.454545454545454544e-02,1.394825135903464739e+24,1.046740529149170942e+23,7.618643200970979279e+21,5.517490691009234862e+20
1.424242424242424220e-02,1.411978034260943250e+24,1.064667394844943513e+23,7.760601347971634692e+21,5.622634888374353920e+20
1.484848484848484869e-02,1.377297987492349970e+24,1.028553272343698845e+23,7.475015938872544592e+21,5.411203810962587648e+20
1.454545454545454544e-02,1.394825135903463933e+24,1.046740529149170439e+23,7.618643200970976133e+21,5.517490691009232896e+20
1.515151515151515194e-02,1.359395760444265915e+24,1.010113077976274452e+23,7.329796196256377209e+21,5.303834171361366508e+20
1.484848484848484869e-02,1.377297987492349433e+24,1.028553272343698342e+23,7.475015938872534106e+21,5.411203810962585682e+20
1.545454545454545518e-02,1.341117608327995575e+24,9.914275678329159811e+22,7.183061577726347444e+21,5.195442231793064346e+20
