x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,1.844790470441762082e+22,2.133357034388993638e+19,2.229729536068702800e+16,2.263618689703003906e+13
0.000000000000000000e+00,1.844847605029032637e+22,2.133451446509841613e+19,2.229838729488720000e+16,2.263732819622126172e+13
6.060606060606060601e-04,1.844186345222923774e+22,2.132358820672906445e+19,2.228575077130694000e+16,2.262412052676495703e+13
3.030303030303030300e-04,1.844790470441761033e+22,2.133357034388992819e+19,2.229729536068702000e+16,2.263618689703003516e+13
9.090909090909090901e-04,1.843236191838114362e+22,2.130789252527526707e+19,2.226760029894677600e+16,2.260515043921961719e+13
6.060606060606060601e-04,1.844186345222921047e+22,2.132358820672905626e+19,2.228575077130693600e+16,2.262412052676494531e+13
1.212121212121212120e-03,1.841915468187270591e+22,2.128608352344382259e+19,2.224238443499291600e+16,2.257879741104819531e+13
9.090909090909090901e-04,1.843236191838113314e+22,2.130789252527525478e+19,2.226760029894676800e+16,2.260515043921960547e+13
1.515151515151515150e-03,1.840220722123337263e+22,2.125811214118128435e+19,2.221005038615146000e+16,2.254500772426021094e+13
1.212121212121212120e-03,1.841915468187268914e+22,2.128608352344381030e+19,2.224238443499291600e+16,2.257879741104817578e+13
1.818181818181818180e-03,1.838150920402312888e+22,2.122397157154933555e+19,2.217059534569832000e+16,2.250378031903714062e+13
1.515151515151515150e-03,1.840220722123337263e+22,2.125811214118127206e+19,2.221005038615146000e+16,2.254500772426019141e+13
2.121212121212120993e-03,1.835705642274053004e+22,2.118366741178988134e+19,2.212403196443605200e+16,2.245513069942338672e+13
1.818181818181818180e-03,1.838150920402313098e+22,2.122397157154934374e+19,2.217059534569833200e+16,2.250378031903713672e+13
2.424242424242424240e-03,1.832884682985187574e+22,2.113721111109238784e+19,2.207038076341637600e+16,2.239908299748343750e+13
2.121212121212120993e-03,1.835705642274051745e+22,2.118366741178988134e+19,2.212403196443603200e+16,2.245513069942337109e+13
2.727272727272727487e-03,1.829687930199201546e+22,2.108461792827142554e+19,2.200966776104412400e+16,2.233566748666503516e+13
2.424242424242424240e-03,1.832884682985186735e+22,2.113721111109238374e+19,2.207038076341637200e+16,2.239908299748342578e+13
3.030303030303030300e-03,1.826115316554071540e+22,2.102590614769405133e+19,2.194192355384053600e+16,2.226491961355210547e+13
2.727272727272727487e-03,1.829687930199201337e+22,2.108461792827143782e+19,2.200966776104412800e+16,2.233566748666504688e+13
3.333333333333333114e-03,1.822166798689455886e+22,2.096109673267387597e+19,2.186718290153916000e+16,2.218687955582307812e+13
3.030303030303030300e-03,1.826115316554071120e+22,2.102590614769405952e+19,2.194192355384052000e+16,2.226491961355212109e+13
3.636363636363636360e-03,1.817842346967766453e+22,2.089021315562062234e+19,2.178548451493383200e+16,2.210159199118384375e+13
3.333333333333333114e-03,1.822166798689454418e+22,2.096109673267386778e+19,2.186718290153914000e+16,2.218687955582307031e+13
3.939393939393939607e-03,1.813141940021473208e+22,2.081328130790241894e+19,2.169687093437594800e+16,2.200910596011469141e+13
3.636363636363636360e-03,1.817842346967766034e+22,2.089021315562061005e+19,2.178548451493382400e+16,2.210159199118384375e+13
4.242424242424241987e-03,1.808065561673168899e+22,2.073032944902242714e+19,2.160138845198724400e+16,2.190947477338466406e+13
3.939393939393939607e-03,1.813141940021472788e+22,2.081328130790243942e+19,2.169687093437594800e+16,2.200910596011469531e+13
4.545454545454545234e-03,1.802613199107185128e+22,2.064138817639830733e+19,2.149908705614920400e+16,2.180275594194583594e+13
4.242424242424241987e-03,1.808065561673167851e+22,2.073032944902243942e+19,2.160138845198723600e+16,2.190947477338466016e+13
4.848484848484848481e-03,1.796784841731227202e+22,2.054649040662002483e+19,2.139002038756039600e+16,2.168901111803062500e+13
4.545454545454545234e-03,1.802613199107183870e+22,2.064138817639830733e+19,2.149908705614920000e+16,2.180275594194582031e+13
5.151515151515151728e-03,1.790580480449359066e+22,2.044567136343619174e+19,2.127424570148126400e+16,2.156830604182428906e+13
4.848484848484848481e-03,1.796784841731226154e+22,2.054649040662001664e+19,2.139002038756038400e+16,2.168901111803061719e+13
5.454545454545454974e-03,1.784000107175885354e+22,2.033896856981787443e+19,2.115182383297849600e+16,2.144071049047291797e+13
5.151515151515151728e-03,1.790580480449357388e+22,2.044567136343618765e+19,2.127424570148125600e+16,2.156830604182429297e+13
5.757575757575757354e-03,1.777043714506503278e+22,2.022642184253878682e+19,2.102281916350475200e+16,2.130629822757269922e+13
5.454545454545454974e-03,1.784000107175884515e+22,2.033896856981788262e+19,2.115182383297850000e+16,2.144071049047291797e+13
6.060606060606060601e-03,1.769711295488873569e+22,2.010807328847057306e+19,2.088729958777129600e+16,2.116514695222075391e+13
5.757575757575757354e-03,1.777043714506503487e+22,2.022642184253877453e+19,2.102281916350474800e+16,2.130629822757270703e+13
6.363636363636363848e-03,1.762002843458475550e+22,1.998396730188977766e+19,2.074533648016898000e+16,2.101733824676183984e+13
6.060606060606060601e-03,1.769711295488872520e+22,2.010807328847056486e+19,2.088729958777127600e+16,2.116514695222074219e+13
6.666666666666666227e-03,1.753918351919949650e+22,1.985415056262552781e+19,2.059700466046962000e+16,2.086295752304910156e+13
6.363636363636363848e-03,1.762002843458474921e+22,1.998396730188978176e+19,2.074533648016895200e+16,2.101733824676182812e+13
6.969696969696969474e-03,1.745457814460590929e+22,1.971867203467224678e+19,2.044238235846820000e+16,2.070209396682348438e+13
6.666666666666666227e-03,1.753918351919951328e+22,1.985415056262551552e+19,2.059700466046960400e+16,2.086295752304910547e+13
7.272727272727272721e-03,1.736621224683466706e+22,1.957758296515014246e+19,2.028155117736891600e+16,2.053484048009113281e+13
6.969696969696969474e-03,1.745457814460590719e+22,1.971867203467224269e+19,2.044238235846818800e+16,2.070209396682348047e+13
7.575757575757575968e-03,1.727408576158361872e+22,1.943093688358766182e+19,2.011459605586045600e+16,2.036129362141922266e+13
7.272727272727272721e-03,1.736621224683465238e+22,1.957758296515013018e+19,2.028155117736890400e+16,2.053484048009113281e+13
7.878787878787879215e-03,1.717819862383748710e+22,1.927878960135834010e+19,1.994160522875706000e+16,2.018155354410420703e+13
