x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.256033423587216960e+25,1.252319637493306984e+25,1.242751213060446367e+25,1.224759381735738872e+25,1.196999069841653585e+25,1.159556187915125827e+25,1.113652716194500059e+25,1.061160765781563185e+25,1.004155283052462333e+25
0.000000000000000000e+00,1.256033864523326524e+25,1.252321714400005610e+25,1.242756564479968285e+25,1.224769444729556099e+25,1.197014597108215947e+25,1.159577131694024189e+25,1.113678393138839428e+25,1.061190128755524479e+25,1.004187171359496726e+25
6.060606060606060601e-04,1.256028755022356503e+25,1.252297653785888260e+25,1.242694582468308970e+25,1.224652912022398636e+25,1.196834811837770064e+25,1.159334657910372336e+25,1.113381148664158573e+25,1.060850237970533151e+25,1.003818069438280946e+25
3.030303030303030300e-04,1.256033423587217390e+25,1.252319637493307199e+25,1.242751213060446582e+25,1.224759381735739301e+25,1.196999069841654229e+25,1.159556187915126256e+25,1.113652716194501132e+25,1.061160765781562970e+25,1.004155283052462333e+25
9.090909090909090901e-04,1.256021378766279562e+25,1.252262953701510360e+25,1.242605265925215247e+25,1.224485100503726358e+25,1.196576055234454937e+25,1.158985829132013847e+25,1.112953674219125418e+25,1.060361567486028570e+25,1.003287516492027486e+25
6.060606060606060601e-04,1.256028755022357362e+25,1.252297653785888904e+25,1.242694582468308325e+25,1.224652912022398421e+25,1.196834811837770494e+25,1.159334657910372551e+25,1.113381148664159432e+25,1.060850237970533151e+25,1.003818069438280731e+25
1.212121212121212120e-03,1.256011056351707179e+25,1.252214463652696666e+25,1.242480602238308124e+25,1.224251103910435814e+25,1.196215527271411809e+25,1.158500108210317334e+25,1.112358742336686980e+25,1.059681736304097207e+25,1.002549649547561412e+25
9.090909090909090901e-04,1.256021378766280206e+25,1.252262953701511434e+25,1.242605265925214603e+25,1.224485100503725284e+25,1.196576055234455582e+25,1.158985829132014921e+25,1.112953674219126063e+25,1.060361567486028784e+25,1.003287516492027056e+25
1.515151515151515150e-03,1.255997692689625501e+25,1.252151805563366990e+25,1.242319764403833376e+25,1.223949591857977794e+25,1.195751454340817116e+25,1.157875403623718419e+25,1.111594081429045791e+25,1.058808410856829044e+25,1.001602159876537889e+25
1.212121212121212120e-03,1.256011056351707394e+25,1.252214463652697525e+25,1.242480602238308339e+25,1.224251103910435814e+25,1.196215527271411595e+25,1.158500108210317764e+25,1.112358742336686765e+25,1.059681736304097207e+25,1.002549649547561412e+25
1.818181818181818180e-03,1.255981190868844076e+25,1.252074614602527797e+25,1.242122004632257086e+25,1.223579450587397805e+25,1.195182479924038286e+25,1.157110274597005619e+25,1.110658302624847013e+25,1.057740343028601542e+25,1.000443982049262797e+25
1.515151515151515150e-03,1.255997692689625286e+25,1.252151805563367634e+25,1.242319764403833591e+25,1.223949591857978653e+25,1.195751454340816901e+25,1.157875403623718634e+25,1.111594081429046221e+25,1.058808410856829688e+25,1.001602159876537460e+25
2.121212121212120993e-03,1.255961437502218559e+25,1.251982471602337738e+25,1.241886482531962069e+25,1.223139462497796751e+25,1.194507172427958026e+25,1.156203268929899178e+25,1.109550088939732882e+25,1.056476443357540528e+25,9.990742874807272099e+24
1.818181818181818180e-03,1.255981190868844505e+25,1.252074614602529300e+25,1.242122004632258374e+25,1.223579450587399523e+25,1.195182479924038716e+25,1.157110274597006478e+25,1.110658302624847657e+25,1.057740343028602616e+25,1.000443982049263227e+25
2.424242424242424240e-03,1.255938298796512110e+25,1.251874886331298465e+25,1.241612224856131267e+25,1.222628233642025936e+25,1.193723916100661355e+25,1.155152777847251325e+25,1.108268018463550573e+25,1.055015579301142095e+25,9.974922653574173337e+24
2.121212121212120993e-03,1.255961437502217485e+25,1.251982471602337523e+25,1.241886482531962284e+25,1.223139462497796536e+25,1.194507172427957167e+25,1.156203268929898105e+25,1.109550088939732667e+25,1.056476443357539454e+25,9.990742874807267804e+24
2.727272727272727487e-03,1.255911618551190601e+25,1.251751290232701880e+25,1.241298110217827794e+25,1.222044168798102245e+25,1.192830875883731154e+25,1.153956990940048517e+25,1.106810510457900820e+25,1.053356514131612036e+25,9.956970562843660373e+24
2.424242424242424240e-03,1.255938298796511251e+25,1.251874886331299754e+25,1.241612224856131696e+25,1.222628233642026151e+25,1.193723916100661570e+25,1.155152777847250896e+25,1.108268018463550788e+25,1.055015579301142095e+25,9.974922653574173337e+24
3.030303030303030300e-03,1.255881216558544508e+25,1.251611031460681957e+25,1.240942860334969321e+25,1.221385459464131158e+25,1.191825982738985035e+25,1.152613879082271575e+25,1.105175805944504289e+25,1.051497885341396269e+25,9.936877288310111891e+24
2.727272727272727487e-03,1.255911618551191030e+25,1.251751290232703598e+25,1.241298110217829082e+25,1.222044168798103533e+25,1.192830875883731798e+25,1.153956990940050235e+25,1.106810510457901249e+25,1.053356514131613110e+25,9.956970562843666815e+24
3.333333333333333114e-03,1.255846887011523488e+25,1.251453370392346720e+25,1.240545033146238528e+25,1.220650076037601879e+25,1.190706925970674978e+25,1.151121187137123383e+25,1.103361960477954890e+25,1.049438197040541547e+25,9.914632712553627606e+24
3.030303030303030300e-03,1.255881216558544723e+25,1.251611031460682387e+25,1.240942860334970610e+25,1.221385459464132231e+25,1.191825982738985680e+25,1.152613879082273293e+25,1.105175805944503859e+25,1.051497885341395840e+25,9.936877288310116186e+24
3.636363636363636360e-03,1.255808396785399204e+25,1.251277475023681749e+25,1.240103016312012895e+25,1.219835761410238185e+25,1.189471148277810416e+25,1.149476430693767069e+25,1.101366842032002298e+25,1.047175818249809525e+25,9.890225896063915709e+24
3.333333333333333114e-03,1.255846887011522843e+25,1.251453370392345646e+25,1.240545033146237669e+25,1.220650076037601450e+25,1.190706925970674119e+25,1.151121187137123169e+25,1.103361960477954031e+25,1.049438197040541118e+25,9.914632712553621164e+24
3.939393939393939607e-03,1.255765483533927874e+25,1.251082416014045260e+25,1.239615020540529910e+25,1.218940024954547706e+25,1.188115841964626990e+25,1.147676894708147092e+25,1.099188131380986713e+25,1.044708984084309617e+25,9.863645089329036667e+24
3.636363636363636360e-03,1.255808396785399848e+25,1.251277475023682178e+25,1.240103016312013539e+25,1.219835761410237755e+25,1.189471148277810201e+25,1.149476430693767069e+25,1.101366842032002943e+25,1.047175818249808666e+25,9.890225896063909266e+24
4.242424242424241987e-03,1.255717853564960232e+25,1.250867161265317441e+25,1.239079072497901089e+25,1.217960136480235583e+25,1.186637945666783589e+25,1.145719633174456889e+25,1.096823323893061148e+25,1.042035798576915364e+25,9.834877762318899868e+24
3.939393939393939607e-03,1.255765483533928304e+25,1.251082416014045689e+25,1.239615020540530125e+25,1.218940024954547492e+25,1.188115841964626775e+25,1.147676894708147521e+25,1.099188131380987787e+25,1.044708984084308758e+25,9.863645089329030225e+24
4.545454545454545234e-03,1.255665179468665450e+25,1.250630569967308398e+25,1.238493007184301711e+25,1.216893119974320550e+25,1.185034141314748101e+25,1.143601469443479274e+25,1.094269732250758575e+25,1.039154238574524976e+25,9.803910645113530373e+24
4.242424242424241987e-03,1.255717853564960876e+25,1.250867161265318515e+25,1.239079072497900874e+25,1.217960136480236871e+25,1.186637945666783374e+25,1.145719633174456889e+25,1.096823323893062221e+25,1.042035798576915793e+25,9.834877762318893425e+24
4.848484848484848481e-03,1.255607097473593728e+25,1.250371386058874243e+25,1.237854459711324655e+25,1.215735747040923510e+25,1.183300851213475846e+25,1.141318997015339261e+25,1.091524489872031307e+25,1.036062158433635692e+25,9.770729776605953654e+24
4.545454545454545234e-03,1.255665179468665020e+25,1.250630569967308183e+25,1.238493007184301711e+25,1.216893119974321195e+25,1.185034141314747672e+25,1.143601469443478845e+25,1.094269732250758360e+25,1.039154238574525191e+25,9.803910645113519635e+24
5.151515151515151728e-03,1.255543204505405377e+25,1.250088231060921703e+25,1.237160856439804789e+25,1.214484530005327740e+25,1.181434235192250597e+25,1.138868580733436680e+25,1.088584554924919488e+25,1.032757295377842815e+25,9.735320559681077110e+24
4.848484848484848481e-03,1.255607097473592439e+25,1.250371386058873599e+25,1.237854459711324440e+25,1.215735747040923725e+25,1.183300851213475417e+25,1.141318997015339046e+25,1.091524489872030877e+25,1.036062158433635907e+25,9.770729776605951506e+24
5.454545454545454974e-03,1.255473054921469892e+25,1.249779596239195754e+25,1.236409405449300507e+25,1.213135714672211769e+25,1.179430187817113793e+25,1.136246358356569995e+25,1.085446714888865206e+25,1.029237275447088185e+25,9.697667821995649172e+24
5.151515151515151728e-03,1.255543204505404303e+25,1.250088231060922132e+25,1.237160856439803930e+25,1.214484530005327525e+25,1.181434235192251885e+25,1.138868580733436680e+25,1.088584554924918629e+25,1.032757295377842600e+25,9.735320559681079257e+24
