x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,4.011988863766813696e+18,8.162970177138541016e+12,8.162970177138541016e+12,8.162970177138541016e+12,8.162970177138541016e+12,8.162970177138541016e+12,8.162970177138541016e+12,8.162970177138541016e+12,8.162970177138541016e+12
0.000000000000000000e+00,4.012113217158151680e+18,8.163331627249238281e+12,8.163331627249238281e+12,8.163331627249238281e+12,8.163331627249238281e+12,8.163331627249238281e+12,8.163331627249238281e+12,8.163331627249238281e+12,8.163331627249238281e+12
6.060606060606060601e-04,4.010673983366790656e+18,8.159148576186965820e+12,8.159148576186965820e+12,8.159148576186965820e+12,8.159148576186965820e+12,8.159148576186965820e+12,8.159148576186965820e+12,8.159148576186965820e+12,8.159148576186965820e+12
3.030303030303030300e-04,4.011988863766808576e+18,8.162970177138542969e+12,8.162970177138542969e+12,8.162970177138542969e+12,8.162970177138542969e+12,8.162970177138542969e+12,8.162970177138542969e+12,8.162970177138542969e+12,8.162970177138542969e+12
9.090909090909090901e-04,4.008605973753614336e+18,8.153139583357368164e+12,8.153139583357368164e+12,8.153139583357368164e+12,8.153139583357368164e+12,8.153139583357368164e+12,8.153139583357368164e+12,8.153139583357368164e+12,8.153139583357368164e+12
6.060606060606060601e-04,4.010673983366787584e+18,8.159148576186963867e+12,8.159148576186963867e+12,8.159148576186963867e+12,8.159148576186963867e+12,8.159148576186963867e+12,8.159148576186963867e+12,8.159148576186963867e+12,8.159148576186963867e+12
1.212121212121212120e-03,4.005731418939948544e+18,8.144790147557257812e+12,8.144790147557257812e+12,8.144790147557257812e+12,8.144790147557257812e+12,8.144790147557257812e+12,8.144790147557257812e+12,8.144790147557257812e+12,8.144790147557257812e+12
9.090909090909090901e-04,4.008605973753612800e+18,8.153139583357365234e+12,8.153139583357365234e+12,8.153139583357365234e+12,8.153139583357365234e+12,8.153139583357365234e+12,8.153139583357365234e+12,8.153139583357365234e+12,8.153139583357365234e+12
1.515151515151515150e-03,4.002042807224870400e+18,8.134081489822835938e+12,8.134081489822835938e+12,8.134081489822835938e+12,8.134081489822835938e+12,8.134081489822835938e+12,8.134081489822835938e+12,8.134081489822835938e+12,8.134081489822835938e+12
1.212121212121212120e-03,4.005731418939948032e+18,8.144790147557254883e+12,8.144790147557254883e+12,8.144790147557254883e+12,8.144790147557254883e+12,8.144790147557254883e+12,8.144790147557254883e+12,8.144790147557254883e+12,8.144790147557254883e+12
