x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.793634490492808339e+25,2.786338542944442029e+25,2.767255230904062525e+25,2.730870818068252346e+25,2.674016036602272436e+25,2.596443163062906511e+25,2.500346291732869965e+25,2.389418336225401908e+25,2.267925430933070266e+25
0.000000000000000000e+00,2.793635368627199033e+25,2.786342745892317974e+25,2.767266224884712278e+25,2.730891780434352470e+25,2.674048794135170633e+25,2.596487859157731000e+25,2.500401662602815527e+25,2.389482254193584928e+25,2.267995437804309395e+25
6.060606060606060601e-04,2.793625192573238017e+25,2.786294053836768990e+25,2.767138884972193390e+25,2.730649023088715761e+25,2.673669496326453553e+25,2.595970385718032859e+25,2.499760660674411849e+25,2.388742361448203442e+25,2.267185109495787089e+25
3.030303030303030300e-04,2.793634490492807480e+25,2.786338542944439882e+25,2.767255230904059089e+25,2.730870818068250198e+25,2.674016036602272436e+25,2.596443163062905223e+25,2.500346291732869535e+25,2.389418336225402338e+25,2.267925430933068978e+25
9.090909090909090901e-04,2.793610500024886067e+25,2.786223821490744514e+25,2.766955366243984566e+25,2.730299407878105801e+25,2.673123542010028300e+25,2.595225878026273020e+25,2.498838758799487265e+25,2.387678536111969685e+25,2.266020274002078259e+25
6.060606060606060601e-04,2.793625192573236728e+25,2.786294053836765554e+25,2.767138884972191243e+25,2.730649023088713184e+25,2.673669496326451835e+25,2.595970385718032000e+25,2.499760660674410131e+25,2.388742361448202583e+25,2.267185109495787089e+25
1.212121212121212120e-03,2.793589935017306489e+25,2.786125660575885401e+25,2.766699177693733962e+25,2.729811832991658447e+25,2.672362761538604061e+25,2.594189085131867482e+25,2.497555590920663963e+25,2.386198436216892267e+25,2.264400164557948692e+25
9.090909090909090901e-04,2.793610500024883920e+25,2.786223821490742796e+25,2.766955366243984137e+25,2.730299407878103224e+25,2.673123542010026153e+25,2.595225878026271302e+25,2.498838758799488554e+25,2.387678536111969685e+25,2.266020274002078688e+25
1.515151515151515150e-03,2.793563304075907650e+25,2.785998788119800907e+25,2.766368578614016472e+25,2.729183456926576137e+25,2.671383317347832440e+25,2.592855430209684565e+25,2.495906137735549182e+25,2.384296862856991702e+25,2.262319601688292471e+25
1.212121212121212120e-03,2.793589935017302623e+25,2.786125660575883254e+25,2.766699177693733532e+25,2.729811832991657588e+25,2.672362761538603631e+25,2.594189085131866623e+25,2.497555590920663963e+25,2.386198436216890979e+25,2.264400164557948262e+25
1.818181818181818180e-03,2.793530408812099137e+25,2.785842442469589520e+25,2.765961978463596682e+25,2.728411868598731413e+25,2.670182223687246100e+25,2.591221692286762845e+25,2.493887248691227770e+25,2.381970945873583923e+25,2.259776103850688750e+25
1.515151515151515150e-03,2.793563304075906362e+25,2.785998788119799189e+25,2.766368578614013895e+25,2.729183456926573131e+25,2.671383317347831581e+25,2.592855430209683706e+25,2.495906137735549182e+25,2.384296862856989555e+25,2.262319601688292471e+25
2.121212121212120993e-03,2.793491016653143313e+25,2.785655746242095852e+25,2.765477583389920883e+25,2.727494419173522346e+25,2.668756307760297700e+25,2.589284592701312276e+25,2.491495893263542226e+25,2.379218126337547960e+25,2.256767677972698189e+25
1.818181818181818180e-03,2.793530408812097419e+25,2.785842442469589520e+25,2.765961978463596682e+25,2.728411868598729266e+25,2.670182223687246959e+25,2.591221692286764134e+25,2.493887248691228629e+25,2.381970945873583494e+25,2.259776103850690038e+25
2.424242424242424240e-03,2.793444852907603535e+25,2.785437672121865862e+25,2.764913312927638387e+25,2.726428070310471931e+25,2.667101978935606508e+25,2.587040484874118989e+25,2.488728779438842320e+25,2.376035717386254898e+25,2.253292338631531309e+25
2.121212121212120993e-03,2.793491016653142025e+25,2.785655746242093705e+25,2.765477583389917447e+25,2.727494419173519769e+25,2.668756307760295982e+25,2.589284592701309270e+25,2.491495893263541367e+25,2.379218126337546242e+25,2.256767677972697760e+25
2.727272727272727487e-03,2.793391596649357161e+25,2.785187027741580784e+25,2.764266767873146381e+25,2.725209341377120963e+25,2.665215153820870376e+25,2.584485257602023561e+25,2.485582237206809006e+25,2.372420771185486142e+25,2.249347962537549589e+25
2.424242424242424240e-03,2.793444852907603535e+25,2.785437672121865003e+25,2.764913312927636669e+25,2.726428070310470213e+25,2.667101978935605649e+25,2.587040484874117271e+25,2.488728779438840602e+25,2.376035717386254898e+25,2.253292338631529591e+25
3.030303030303030300e-03,2.793330877376232113e+25,2.784902445136216334e+25,2.763535211451475298e+25,2.723834283445947396e+25,2.663091224412311267e+25,2.581614297975757929e+25,2.482052176395989528e+25,2.368370031900102883e+25,2.244932237224177537e+25
2.727272727272727487e-03,2.793391596649358879e+25,2.785187027741582502e+25,2.764266767873148099e+25,2.725209341377122251e+25,2.665215153820871664e+25,2.584485257602023561e+25,2.485582237206808147e+25,2.372420771185487860e+25,2.249347962537548730e+25
3.333333333333333114e-03,2.793262271657360561e+25,2.784582371080481268e+25,2.762715554199894151e+25,2.722298461867993961e+25,2.660725040884973224e+25,2.578422475114180108e+25,2.478134070753898553e+25,2.363879919128484795e+25,2.240042643090244991e+25
3.030303030303030300e-03,2.793330877376232113e+25,2.784902445136217193e+25,2.763535211451475298e+25,2.723834283445949114e+25,2.663091224412309978e+25,2.581614297975758788e+25,2.482052176395989528e+25,2.368370031900103742e+25,2.244932237224177108e+25
3.636363636363636360e-03,2.793185299500295005e+25,2.784225057105748727e+25,2.761804339510586763e+25,2.720596941653514170e+25,2.658110900027065648e+25,2.574904132428966364e+25,2.473822953028556055e+25,2.358946524181193416e+25,2.234676449478307884e+25
3.333333333333333114e-03,2.793262271657357554e+25,2.784582371080479120e+25,2.762715554199891574e+25,2.722298461867992672e+25,2.660725040884970218e+25,2.578422475114177102e+25,2.478134070753896405e+25,2.363879919128483936e+25,2.240042643090244561e+25
3.939393939393939607e-03,2.793099420316937485e+25,2.783828548714728928e+25,2.760797728676639070e+25,2.718724273524507975e+25,2.655242536003683365e+25,2.571053083886170319e+25,2.469113415410155988e+25,2.353565612666399870e+25,2.228830717609377498e+25
3.636363636363636360e-03,2.793185299500292858e+25,2.784225057105745291e+25,2.761804339510584616e+25,2.720596941653513311e+25,2.658110900027063930e+25,2.574904132428965505e+25,2.473822953028556914e+25,2.358946524181193416e+25,2.234676449478308743e+25
4.242424242424241987e-03,2.793004028415433240e+25,2.783390673556705649e+25,2.759691484939236941e+25,2.716674479758035398e+25,2.652113112096718230e+25,2.566862612405424642e+25,2.463999613002124842e+25,2.347732630664160198e+25,2.222502307376223846e+25
3.939393939393939607e-03,2.793099420316936627e+25,2.783828548714726351e+25,2.760797728676638211e+25,2.718724273524507116e+25,2.655242536003682506e+25,2.571053083886170319e+25,2.469113415410156847e+25,2.353565612666398582e+25,2.228830717609377069e+25
4.545454545454545234e-03,2.792898447960905766e+25,2.782909028417458806e+25,2.758480956287279509e+25,2.714441039429940263e+25,2.648715212835674154e+25,2.562325469583222326e+25,2.458475269282940940e+25,2.341442713260447518e+25,2.215687886626676471e+25
4.242424242424241987e-03,2.793004028415432811e+25,2.783390673556703931e+25,2.759691484939234364e+25,2.716674479758036686e+25,2.652113112096718230e+25,2.566862612405424642e+25,2.463999613002125701e+25,2.347732630664160198e+25,2.222502307376221269e+25
4.848484848484848481e-03,2.792781927351690205e+25,2.782380964913299196e+25,2.757161056868415395e+25,2.712016872881414642e+25,2.645040836267161921e+25,2.557433876378133613e+25,2.452533683076018094e+25,2.334690694851010061e+25,2.208383942266593368e+25
