x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,4.345155946041311400e+23,9.503408414233267798e+21,1.877856809594663404e+20,3.602387551089438720e+18
0.000000000000000000e+00,4.345289317978579654e+23,9.503827310776290378e+21,1.877948626197363753e+20,3.602569086342804480e+18
6.060606060606060601e-04,4.343745705183277042e+23,9.498979440216594448e+21,1.876886068272764027e+20,3.600468271608534528e+18
3.030303030303030300e-04,4.345155946041306702e+23,9.503408414233259409e+21,1.877856809594662420e+20,3.602387551089438208e+18
9.090909090909090901e-04,4.341527695874014891e+23,9.492015392075114611e+21,1.875359859617034404e+20,3.597450882761798144e+18
6.060606060606060601e-04,4.343745705183273686e+23,9.498979440216588157e+21,1.876886068272763044e+20,3.600468271608532992e+18
1.212121212121212120e-03,4.338444603779342548e+23,9.482338847223214768e+21,1.873239540439959798e+20,3.593259155450493952e+18
9.090909090909090901e-04,4.341527695874013549e+23,9.492015392075110416e+21,1.875359859617034076e+20,3.597450882761795072e+18
1.515151515151515150e-03,4.334488336402748413e+23,9.469927974413141017e+21,1.870520664856904663e+20,3.587884540110895104e+18
1.212121212121212120e-03,4.338444603779341877e+23,9.482338847223210574e+21,1.873239540439959142e+20,3.593259155450491904e+18
1.818181818181818180e-03,4.329656438089823143e+23,9.454779671579371504e+21,1.867202988276662600e+20,3.581326861547120640e+18
1.515151515151515150e-03,4.334488336402748413e+23,9.469927974413136822e+21,1.870520664856904991e+20,3.587884540110892032e+18
2.121212121212120993e-03,4.323947873238724085e+23,9.436896322288016687e+21,1.863287564006271549e+20,3.573588577780019200e+18
1.818181818181818180e-03,4.329656438089825827e+23,9.454779671579375698e+21,1.867202988276664893e+20,3.581326861547123200e+18
2.424242424242424240e-03,4.317362100743297491e+23,9.416282888739296903e+21,1.858776105292619448e+20,3.564673517802462208e+18
2.121212121212120993e-03,4.323947873238723414e+23,9.436896322288011444e+21,1.863287564006270566e+20,3.573588577780017152e+18
2.727272727272727487e-03,4.309898785508491704e+23,9.392946005770873340e+21,1.853670785821510861e+20,3.554586486073783808e+18
2.424242424242424240e-03,4.317362100743298833e+23,9.416282888739293757e+21,1.858776105292619121e+20,3.564673517802460160e+18
3.030303030303030300e-03,4.301557687707231941e+23,9.366893633188373987e+21,1.847974162459049656e+20,3.543333108550293504e+18
2.727272727272727487e-03,4.309898785508491704e+23,9.392946005770874388e+21,1.853670785821511516e+20,3.554586486073785344e+18
3.333333333333333114e-03,4.292338613820366741e+23,9.338134902200512545e+21,1.841689140400793846e+20,3.530919762406756864e+18
3.030303030303030300e-03,4.301557687707229928e+23,9.366893633188373987e+21,1.847974162459049656e+20,3.543333108550296064e+18
3.636363636363636360e-03,4.282241392640685014e+23,9.306680040302124728e+21,1.834818955376949002e+20,3.517353539326169088e+18
3.333333333333333114e-03,4.292338613820362714e+23,9.338134902200506253e+21,1.841689140400792207e+20,3.530919762406754304e+18
3.939393939393939607e-03,4.271265862543316814e+23,9.272540331581132243e+21,1.827367163482673644e+20,3.502642223712250880e+18
3.636363636363636360e-03,4.282241392640683000e+23,9.306680040302124728e+21,1.834818955376947036e+20,3.517353539326166528e+18
4.242424242424241987e-03,4.259411864296095660e+23,9.235728094456946098e+21,1.819337634689571881e+20,3.486794278029425152e+18
3.939393939393939607e-03,4.271265862543316814e+23,9.272540331581129097e+21,1.827367163482670367e+20,3.502642223712250368e+18
4.545454545454545234e-03,4.246679236784976896e+23,9.196256668606347084e+21,1.810734548230701711e+20,3.469818831698942976e+18
4.242424242424241987e-03,4.259411864296094989e+23,9.235728094456946098e+21,1.819337634689570898e+20,3.486794278029424128e+18
4.848484848484848481e-03,4.233067814361772579e+23,9.154140407014615941e+21,1.801562388969244262e+20,3.451725671792875008e+18
4.545454545454545234e-03,4.246679236784977567e+23,9.196256668606347084e+21,1.810734548230702694e+20,3.469818831698941440e+18
5.151515151515151728e-03,4.218577425138483735e+23,9.109394671029580726e+21,1.791825944284728197e+20,3.432525234609050624e+18
4.848484848484848481e-03,4.233067814361773250e+23,9.154140407014614893e+21,1.801562388969243935e+20,3.451725671792875520e+18
5.454545454545454974e-03,4.203207889855026855e+23,9.062035827245515276e+21,1.781530301220405903e+20,3.412228597621180416e+18
5.151515151515151728e-03,4.218577425138481722e+23,9.109394671029580726e+21,1.791825944284729180e+20,3.432525234609050624e+18
5.757575757575757354e-03,4.186959021107519538e+23,9.012081245548756074e+21,1.770680843744219628e+20,3.390847471517304320e+18
5.454545454545454974e-03,4.203207889855026184e+23,9.062035827245514228e+21,1.781530301220405903e+20,3.412228597621180416e+18
6.060606060606060601e-03,4.169830622809184251e+23,8.959549297922861433e+21,1.759283250036110787e+20,3.368394192156086784e+18
5.757575757575757354e-03,4.186959021107520209e+23,9.012081245548760269e+21,1.770680843744219300e+20,3.390847471517305344e+18
6.363636363636363848e-03,4.151822489805770247e+23,8.904459357767909507e+21,1.747343489746986598e+20,3.344881712337244672e+18
6.060606060606060601e-03,4.169830622809182909e+23,8.959549297922869821e+21,1.759283250036110459e+20,3.368394192156082688e+18
6.666666666666666227e-03,4.132934407595914953e+23,8.846831799577785401e+21,1.734867821195410145e+20,3.320323593322992640e+18
6.363636363636363848e-03,4.151822489805767563e+23,8.904459357767907410e+21,1.747343489746986598e+20,3.344881712337243136e+18
6.969696969696969474e-03,4.113166152124125875e+23,8.786687998874761560e+21,1.721862788479610388e+20,3.294733996069809664e+18
6.666666666666666227e-03,4.132934407595912939e+23,8.846831799577780158e+21,1.734867821195409490e+20,3.320323593322991616e+18
7.272727272727272721e-03,4.092517489625008177e+23,8.724050332333317816e+21,1.708335218489971835e+20,3.268127672145344000e+18
6.969696969696969474e-03,4.113166152124122519e+23,8.786687998874756317e+21,1.721862788479610061e+20,3.294733996069807104e+18
7.575757575757575968e-03,4.070988176504153157e+23,8.658942178048470942e+21,1.694292217811706511e+20,3.240519954315609600e+18
7.272727272727272721e-03,4.092517489625004151e+23,8.724050332333310476e+21,1.708335218489971507e+20,3.268127672145341440e+18
7.878787878787879215e-03,4.048577959246021263e+23,8.591387915916649955e+21,1.679741169511018988e+20,3.211926746792666624e+18
7.575757575757575968e-03,4.070988176504150473e+23,8.658942178048468845e+21,1.694292217811705201e+20,3.240519954315609088e+18
8.181818181818182462e-03,4.025286574341343056e+23,8.521412928107559518e+21,1.664689729799463240e+20,3.182364515138122752e+18
7.878787878787879215e-03,4.048577959246021263e+23,8.591387915916653101e+21,1.679741169511018988e+20,3.211926746792665600e+18
8.484848484848483974e-03,4.001113748229153253e+23,8.449043599610187088e+21,1.649145824572905882e+20,3.151850275820168192e+18
8.181818181818182462e-03,4.025286574341345069e+23,8.521412928107568955e+21,1.664689729799465206e+20,3.182364515138122752e+18
8.787878787878787221e-03,3.976059197250317173e+23,8.374307318843674984e+21,1.633117645822854431e+20,3.120401585424852480e+18
8.484848484848483974e-03,4.001113748229152582e+23,8.449043599610183942e+21,1.649145824572905226e+20,3.151850275820166656e+18
9.090909090909090468e-03,3.950122627609510879e+23,8.297232478323252134e+21,1.616613647917690716e+20,3.088036529522684928e+18
8.787878787878787221e-03,3.976059197250316502e+23,8.374307318843671839e+21,1.633117645822852137e+20,3.120401585424852480e+18
