x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,5.536086933472323777e+22,7.741696998243226092e+20,9.782256083828875264e+18,1.200244759674416640e+17
0.000000000000000000e+00,5.536257467473980922e+22,7.742038811494977372e+20,9.782734735417593856e+18,1.200305263773646720e+17
6.060606060606060601e-04,5.534283751957601033e+22,7.738083024235170365e+20,9.777195487583840256e+18,1.199605080818640800e+17
3.030303030303030300e-04,5.536086933472322938e+22,7.741696998243227402e+20,9.782256083828873216e+18,1.200244759674415840e+17
9.090909090909090901e-04,5.531447738768368966e+22,7.732400479318101197e+20,9.769239177598482432e+18,1.198599412222775040e+17
6.060606060606060601e-04,5.534283751957596838e+22,7.738083024235167744e+20,9.777195487583830016e+18,1.199605080818640000e+17
1.212121212121212120e-03,5.527505621841667424e+22,7.724504604117443543e+20,9.758185712352622592e+18,1.197202347961214080e+17
9.090909090909090901e-04,5.531447738768366449e+22,7.732400479318099886e+20,9.769239177598474240e+18,1.198599412222775200e+17
1.515151515151515150e-03,5.522447070490548765e+22,7.714377605082101842e+20,9.744011929127495680e+18,1.195411039313807360e+17
1.212121212121212120e-03,5.527505621841665747e+22,7.724504604117444854e+20,9.758185712352616448e+18,1.197202347961214400e+17
1.818181818181818180e-03,5.516268966251867197e+22,7.702016977175176806e+20,9.726716571092228096e+18,1.193225428880846080e+17
1.515151515151515150e-03,5.522447070490542893e+22,7.714377605082103153e+20,9.744011929127495680e+18,1.195411039313806880e+17
2.121212121212120993e-03,5.508970011155656763e+22,7.687424697302341386e+20,9.706305151496417280e+18,1.190646337105423200e+17
1.818181818181818180e-03,5.516268966251865519e+22,7.702016977175184671e+20,9.726716571092234240e+18,1.193225428880846560e+17
2.424242424242424240e-03,5.500549544275441038e+22,7.670604852199134331e+20,9.682786627859994624e+18,1.187675041575038240e+17
2.121212121212120993e-03,5.508970011155651730e+22,7.687424697302340076e+20,9.706305151496413184e+18,1.190646337105421920e+17
2.727272727272727487e-03,5.491007172862145882e+22,7.651562899096696259e+20,9.656172361887838208e+18,1.184313145199046720e+17
2.424242424242424240e-03,5.500549544275438522e+22,7.670604852199133020e+20,9.682786627859980288e+18,1.187675041575036480e+17
