x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.388623163331869787e+23,4.101165493365013217e+21,6.362274516903562445e+19,9.583233758398229760e+17,1.431743121851086600e+16,2.134396638675530938e+14,2.134396638675530938e+14,2.134396638675530938e+14,2.134396638675530938e+14
0.000000000000000000e+00,2.388696645098378835e+23,4.101346466248077083e+21,6.362585766160809165e+19,9.583716832361063680e+17,1.431815894428700800e+16,2.134505365121196562e+14,2.134505365121196562e+14,2.134505365121196562e+14,2.134505365121196562e+14
6.060606060606060601e-04,2.387846186266118010e+23,4.099252075952213066e+21,6.358983799799389389e+19,9.578126464612672000e+17,1.430973737386930800e+16,2.133247134888287500e+14,2.133247134888287500e+14,2.133247134888287500e+14,2.133247134888287500e+14
3.030303030303030300e-04,2.388623163331869787e+23,4.101165493365014266e+21,6.362274516903564083e+19,9.583233758398225920e+17,1.431743121851086600e+16,2.134396638675530625e+14,2.134396638675530625e+14,2.134396638675530625e+14,2.134396638675530625e+14
9.090909090909090901e-04,2.386624168529469521e+23,4.096243452225557365e+21,6.353810106319462400e+19,9.570097051873040640e+17,1.429764167354241600e+16,2.131439975299609062e+14,2.131439975299609062e+14,2.131439975299609062e+14,2.131439975299609062e+14
6.060606060606060601e-04,2.387846186266117674e+23,4.099252075952212541e+21,6.358983799799390208e+19,9.578126464612672000e+17,1.430973737386930800e+16,2.133247134888286562e+14,2.133247134888286562e+14,2.133247134888286562e+14,2.133247134888286562e+14
1.212121212121212120e-03,2.384925535683913460e+23,4.092062976368205365e+21,6.346622444151357440e+19,9.558942674074613760e+17,1.428083875543279800e+16,2.128929546107051250e+14,2.128929546107051250e+14,2.128929546107051250e+14,2.128929546107051250e+14
9.090909090909090901e-04,2.386624168529469857e+23,4.096243452225557365e+21,6.353810106319464038e+19,9.570097051873039360e+17,1.429764167354241600e+16,2.131439975299608438e+14,2.131439975299608438e+14,2.131439975299608438e+14,2.131439975299608438e+14
1.515151515151515150e-03,2.382745833439665523e+23,4.086701223409170252e+21,6.337405748111867085e+19,9.544640584782085120e+17,1.425929464984551200e+16,2.125710784541995625e+14,2.125710784541995625e+14,2.125710784541995625e+14,2.125710784541995625e+14
1.212121212121212120e-03,2.384925535683913124e+23,4.092062976368205365e+21,6.346622444151354982e+19,9.558942674074609920e+17,1.428083875543279400e+16,2.128929546107050938e+14,2.128929546107050938e+14,2.128929546107050938e+14,2.128929546107050938e+14
1.818181818181818180e-03,2.380083714375527873e+23,4.080156861690811515e+21,6.326159196661667430e+19,9.527190323380188160e+17,1.423300904277690200e+16,2.121783659693030625e+14,2.121783659693030625e+14,2.121783659693030625e+14,2.121783659693030625e+14
1.515151515151515150e-03,2.382745833439664181e+23,4.086701223409169203e+21,6.337405748111864627e+19,9.544640584782085120e+17,1.425929464984551600e+16,2.125710784541995312e+14,2.125710784541995312e+14,2.125710784541995312e+14,2.125710784541995312e+14
2.121212121212120993e-03,2.376938614683786753e+23,4.072430931340897550e+21,6.312886369664474317e+19,9.506598437582700800e+17,1.420199226009239800e+16,2.117149733758248750e+14,2.117149733758248750e+14,2.117149733758248750e+14,2.117149733758248750e+14
1.818181818181818180e-03,2.380083714375527873e+23,4.080156861690813088e+21,6.326159196661667430e+19,9.527190323380198400e+17,1.423300904277691600e+16,2.121783659693031875e+14,2.121783659693031875e+14,2.121783659693031875e+14,2.121783659693031875e+14
2.424242424242424240e-03,2.373310244230981841e+23,4.063525588368316957e+21,6.297593085749828813e+19,9.482875124521762560e+17,1.416626020612643600e+16,2.111811405778943750e+14,2.111811405778943750e+14,2.111811405778943750e+14,2.111811405778943750e+14
2.121212121212120993e-03,2.376938614683785746e+23,4.072430931340897026e+21,6.312886369664473498e+19,9.506598437582704640e+17,1.420199226009239800e+16,2.117149733758247812e+14,2.117149733758247812e+14,2.117149733758247812e+14,2.117149733758247812e+14
2.727272727272727487e-03,2.369198427616352015e+23,4.053443713234743329e+21,6.280286725999870771e+19,9.456033178268097280e+17,1.412583277656587800e+16,2.105771674439948125e+14,2.105771674439948125e+14,2.105771674439948125e+14,2.105771674439948125e+14
2.424242424242424240e-03,2.373310244230980834e+23,4.063525588368315384e+21,6.297593085749820621e+19,9.482875124521753600e+17,1.416626020612642600e+16,2.111811405778942188e+14,2.111811405778942188e+14,2.111811405778942188e+14,2.111811405778942188e+14
3.030303030303030300e-03,2.364603043157769191e+23,4.042188760633513607e+21,6.260975972022341632e+19,9.426087580087068160e+17,1.408073323934760200e+16,2.099034045486369688e+14,2.099034045486369688e+14,2.099034045486369688e+14,2.099034045486369688e+14
2.727272727272727487e-03,2.369198427616351344e+23,4.053443713234745426e+21,6.280286725999874048e+19,9.456033178268093440e+17,1.412583277656587600e+16,2.105771674439947812e+14,2.105771674439947812e+14,2.105771674439947812e+14,2.105771674439947812e+14
3.333333333333333114e-03,2.359523995917257288e+23,4.029764693123820159e+21,6.239670687778380186e+19,9.393055311399463680e+17,1.403098795081537000e+16,2.091602489219316562e+14,2.091602489219316562e+14,2.091602489219316562e+14,2.091602489219316562e+14
3.030303030303030300e-03,2.364603043157770534e+23,4.042188760633514656e+21,6.260975972022344909e+19,9.426087580087073280e+17,1.408073323934761600e+16,2.099034045486371250e+14,2.099034045486371250e+14,2.099034045486371250e+14,2.099034045486371250e+14
3.636363636363636360e-03,2.353961204480334627e+23,4.016175948653216662e+21,6.216381859224321229e+19,9.356955256062321920e+17,1.397662620620930800e+16,2.083481418051374375e+14,2.083481418051374375e+14,2.083481418051374375e+14,2.083481418051374375e+14
3.333333333333333114e-03,2.359523995917255610e+23,4.029764693123819635e+21,6.239670687778381005e+19,9.393055311399464960e+17,1.403098795081536400e+16,2.091602489219316562e+14,2.091602489219316562e+14,2.091602489219316562e+14,2.091602489219316562e+14
3.939393939393939607e-03,2.347914593943190325e+23,4.001427423381871919e+21,6.191121559798525133e+19,9.317808142361178880e+17,1.391768014975047400e+16,2.074675672955606250e+14,2.074675672955606250e+14,2.074675672955606250e+14,2.074675672955606250e+14
3.636363636363636360e-03,2.353961204480332278e+23,4.016175948653216137e+21,6.216381859224318771e+19,9.356955256062314240e+17,1.397662620620929800e+16,2.083481418051373438e+14,2.083481418051373438e+14,2.083481418051373438e+14,2.083481418051373438e+14
4.242424242424241987e-03,2.341384091951671846e+23,3.985524462034554978e+21,6.163902928383664128e+19,9.275636503963324160e+17,1.385418471307510600e+16,2.065190514140433750e+14,2.065190514140433750e+14,2.065190514140433750e+14,2.065190514140433750e+14
3.939393939393939607e-03,2.347914593943188647e+23,4.001427423381868249e+21,6.191121559798521856e+19,9.317808142361172480e+17,1.391768014975045800e+16,2.074675672955606250e+14,2.074675672955606250e+14,2.074675672955606250e+14,2.074675672955606250e+14
4.545454545454545234e-03,2.334369626346657761e+23,3.968472852219567800e+21,6.134740153617211392e+19,9.230464650331554560e+17,1.378617756770700800e+16,2.055031613812374062e+14,2.055031613812374062e+14,2.055031613812374062e+14,2.055031613812374062e+14
4.242424242424241987e-03,2.341384091951671846e+23,3.985524462034554978e+21,6.163902928383662490e+19,9.275636503963324160e+17,1.385418471307510800e+16,2.065190514140434375e+14,2.065190514140434375e+14,2.065190514140434375e+14,2.065190514140434375e+14
4.848484848484848481e-03,2.326871123703215895e+23,3.950278820959126290e+21,6.103648461532326298e+19,9.182318641921820160e+17,1.371369908452961200e+16,2.044205049975299375e+14,2.044205049975299375e+14,2.044205049975299375e+14,2.044205049975299375e+14
4.545454545454545234e-03,2.334369626346657090e+23,3.968472852219567800e+21,6.134740153617207296e+19,9.230464650331552000e+17,1.378617756770700200e+16,2.055031613812372188e+14,2.055031613812372188e+14,2.055031613812372188e+14,2.055031613812372188e+14
5.151515151515151728e-03,2.318888508391223177e+23,3.930949032514322694e+21,6.070644104950050816e+19,9.131226267719714560e+17,1.363679229658397400e+16,2.032717300718130938e+14,2.032717300718130938e+14,2.032717300718130938e+14,2.032717300718130938e+14
4.848484848484848481e-03,2.326871123703216566e+23,3.950278820959125242e+21,6.103648461532323840e+19,9.182318641921812480e+17,1.371369908452960200e+16,2.044205049975297812e+14,2.044205049975297812e+14,2.044205049975297812e+14,2.044205049975297812e+14
5.454545454545454974e-03,2.310421701952060858e+23,3.910490586998019981e+21,6.035744353753268224e+19,9.077217023774373120e+17,1.355550286317694200e+16,2.020575238689650938e+14,2.020575238689650938e+14,2.020575238689650938e+14,2.020575238689650938e+14
5.151515151515151728e-03,2.318888508391222170e+23,3.930949032514320073e+21,6.070644104950050816e+19,9.131226267719706880e+17,1.363679229658396200e+16,2.032717300718128750e+14,2.032717300718128750e+14,2.032717300718128750e+14,2.032717300718128750e+14
5.757575757575757354e-03,2.301470622673802321e+23,3.888911019487124259e+21,5.998967485543083213e+19,9.020322091964326400e+17,1.346987903415519800e+16,2.007786125590402812e+14,2.007786125590402812e+14,2.007786125590402812e+14,2.007786125590402812e+14
5.454545454545454974e-03,2.310421701952059851e+23,3.910490586998016311e+21,6.035744353753267405e+19,9.077217023774368000e+17,1.355550286317693200e+16,2.020575238689649688e+14,2.020575238689649688e+14,2.020575238689649688e+14,2.020575238689649688e+14
6.060606060606060601e-03,2.292035185294899591e+23,3.866218299460086661e+21,5.960332776381181952e+19,8.960574318542945280e+17,1.337997161367193600e+16,1.994357606581194688e+14,1.994357606581194688e+14,1.994357606581194688e+14,1.994357606581194688e+14
5.757575757575757354e-03,2.301470622673802656e+23,3.888911019487124783e+21,5.998967485543084032e+19,9.020322091964326400e+17,1.346987903415519800e+16,2.007786125590403125e+14,2.007786125590403125e+14,2.007786125590403125e+14,2.007786125590403125e+14
6.363636363636363848e-03,2.282115300792870613e+23,3.842420830454368174e+21,5.919860491433097626e+19,8.898008192187955200e+17,1.328583392303961200e+16,1.980297704548262188e+14,1.980297704548262188e+14,1.980297704548262188e+14,1.980297704548262188e+14
6.060606060606060601e-03,2.292035185294897578e+23,3.866218299460085088e+21,5.960332776381177856e+19,8.960574318542936320e+17,1.337997161367192600e+16,1.994357606581193125e+14,1.994357606581193125e+14,1.994357606581193125e+14,1.994357606581193125e+14
6.666666666666666227e-03,2.271710876230651824e+23,3.817527449875384893e+21,5.877571875397251072e+19,8.832659821383626240e+17,1.318752176241959400e+16,1.965614814188187188e+14,1.965614814188187188e+14,1.965614814188187188e+14,1.965614814188187188e+14
6.363636363636363848e-03,2.282115300792870277e+23,3.842420830454368174e+21,5.919860491433095987e+19,8.898008192187944960e+17,1.328583392303960000e+16,1.980297704548260625e+14,1.980297704548260625e+14,1.980297704548260625e+14,1.980297704548260625e+14
6.969696969696969474e-03,2.260821814643314372e+23,3.791547428914305434e+21,5.833489142644416512e+19,8.764566911032728320e+17,1.308509337120372000e+16,1.950317695891285000e+14,1.950317695891285000e+14,1.950317695891285000e+14,1.950317695891285000e+14
6.666666666666666227e-03,2.271710876230651489e+23,3.817527449875385418e+21,5.877571875397251891e+19,8.832659821383618560e+17,1.318752176241959400e+16,1.965614814188186562e+14,1.965614814188186562e+14,1.965614814188186562e+14,1.965614814188186562e+14
7.272727272727272721e-03,2.249448014952809009e+23,3.764490472544563888e+21,5.787635467016319795e+19,8.693768738227939840e+17,1.297860938699151000e+16,1.934415469410112812e+14,1.934415469410112812e+14,1.934415469410112812e+14,1.934415469410112812e+14
6.969696969696969474e-03,2.260821814643312359e+23,3.791547428914302812e+21,5.833489142644413235e+19,8.764566911032723200e+17,1.308509337120370800e+16,1.950317695891283125e+14,1.950317695891283125e+14,1.950317695891283125e+14,1.950317695891283125e+14
7.575757575757575968e-03,2.237589371903152017e+23,3.736366719578791739e+21,5.740034971250800230e+19,8.620306127143905280e+17,1.286813280311487400e+16,1.917917607306001250e+14,1.917917607306001250e+14,1.917917607306001250e+14,1.917917607306001250e+14
7.272727272727272721e-03,2.249448014952807667e+23,3.764490472544559694e+21,5.787635467016318976e+19,8.693768738227933440e+17,1.297860938699148800e+16,1.934415469410111562e+14,1.934415469410111562e+14,1.934415469410111562e+14,1.934415469410111562e+14
7.878787878787879215e-03,2.225245776010193215e+23,3.707186742770988483e+21,5.690712716007472333e+19,8.544221423024202240e+17,1.275372892468311600e+16,1.900833928170135625e+14,1.900833928170135625e+14,1.900833928170135625e+14,1.900833928170135625e+14
