x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,7.228446536178830403e+24,4.410377310591996903e+24,2.440618190501699832e+24,1.290118357898016942e+24
0.000000000000000000e+00,7.228581514535347641e+24,4.410526905934308908e+24,2.440722755817906956e+24,1.290179433171527288e+24
6.060606060606060601e-04,7.227019132237650445e+24,4.408795511766702954e+24,2.439512606346457358e+24,1.289472623216926935e+24
3.030303030303030300e-04,7.228446536178826108e+24,4.410377310591993682e+24,2.440618190501700369e+24,1.290118357898016674e+24
9.090909090909090901e-04,7.224773172697886664e+24,4.406307592989044034e+24,2.437774096430044138e+24,1.288457341790350706e+24
6.060606060606060601e-04,7.227019132237648297e+24,4.408795511766704565e+24,2.439512606346455747e+24,1.289472623216926130e+24
1.212121212121212120e-03,7.221649265630779212e+24,4.402849145300995833e+24,2.435358217555941406e+24,1.287046734467152931e+24
9.090909090909090901e-04,7.224773172697886664e+24,4.406307592989044034e+24,2.437774096430044138e+24,1.288457341790349632e+24
1.515151515151515150e-03,7.217637299822070359e+24,4.398410923115151050e+24,2.432259306584921942e+24,1.285237741550099625e+24
1.212121212121212120e-03,7.221649265630780286e+24,4.402849145300992611e+24,2.435358217555939795e+24,1.287046734467151857e+24
1.818181818181818180e-03,7.212732317220874343e+24,4.392989957394254638e+24,2.428476315599778431e+24,1.283030069247017476e+24
1.515151515151515150e-03,7.217637299822069285e+24,4.398410923115149976e+24,2.432259306584920868e+24,1.285237741550099088e+24
2.121212121212120993e-03,7.206930243221229245e+24,4.386584827595540255e+24,2.424009506807326381e+24,1.280424258730163538e+24
1.818181818181818180e-03,7.212732317220878638e+24,4.392989957394255711e+24,2.428476315599778431e+24,1.283030069247017476e+24
2.424242424242424240e-03,7.200226947729147394e+24,4.379194625605599024e+24,2.418859727873354228e+24,1.277421262236519844e+24
2.121212121212120993e-03,7.206930243221226024e+24,4.386584827595538645e+24,2.424009506807325307e+24,1.280424258730161659e+24
2.727272727272727487e-03,7.192617950527046046e+24,4.370818634624686478e+24,2.413028186921550442e+24,1.274022310904703132e+24
2.424242424242424240e-03,7.200226947729143099e+24,4.379194625605596340e+24,2.418859727873353691e+24,1.277421262236519038e+24
3.030303030303030300e-03,7.184098306068740087e+24,4.361456207799575904e+24,2.406516367073628056e+24,1.270228864005037716e+24
2.727272727272727487e-03,7.192617950527046046e+24,4.370818634624687015e+24,2.413028186921551247e+24,1.274022310904703400e+24
3.333333333333333114e-03,7.174662550359239272e+24,4.351106716548063933e+24,2.399325989613239689e+24,1.266042586457226514e+24
3.030303030303030300e-03,7.184098306068741160e+24,4.361456207799578052e+24,2.406516367073627519e+24,1.270228864005037984e+24
3.636363636363636360e-03,7.164304672659063448e+24,4.339769527282230456e+24,2.391458996902556145e+24,1.261465337771025548e+24
3.333333333333333114e-03,7.174662550359238198e+24,4.351106716548061785e+24,2.399325989613239689e+24,1.266042586457226246e+24
3.939393939393939607e-03,7.153018098152285353e+24,4.327443991175050908e+24,2.382917544310892755e+24,1.256499166135489816e+24
3.636363636363636360e-03,7.164304672659061300e+24,4.339769527282229920e+24,2.391458996902556145e+24,1.261465337771025817e+24
4.242424242424241987e-03,7.140795675779197506e+24,4.314129440552526021e+24,2.373703996662143817e+24,1.251146305031495542e+24
3.939393939393939607e-03,7.153018098152279984e+24,4.327443991175048760e+24,2.382917544310891950e+24,1.256499166135489279e+24
4.545454545454545234e-03,7.127629668575190224e+24,4.299825188976070041e+24,2.363820927141602824e+24,1.245409171163917436e+24
4.242424242424241987e-03,7.140795675779187842e+24,4.314129440552521726e+24,2.373703996662144353e+24,1.251146305031494468e+24
4.848484848484848481e-03,7.113511745203558601e+24,4.284530533573397532e+24,2.353271117646214904e+24,1.239290363119295181e+24
4.545454545454545234e-03,7.127629668575184855e+24,4.299825188976068431e+24,2.363820927141603629e+24,1.245409171163917167e+24
5.151515151515151728e-03,7.098432971993179681e+24,4.268244758868298463e+24,2.342057560045447411e+24,1.232792660437037633e+24
4.848484848484848481e-03,7.113511745203553232e+24,4.284530533573400216e+24,2.353271117646214904e+24,1.239290363119295181e+24
5.454545454545454974e-03,7.082383805099662417e+24,4.250967141701654977e+24,2.330183458058388472e+24,1.225919022921457909e+24
5.151515151515151728e-03,7.098432971993172165e+24,4.268244758868297926e+24,2.342057560045447947e+24,1.232792660437036828e+24
5.757575757575757354e-03,7.065354082568169723e+24,4.232696957014557944e+24,2.317652229576611332e+24,1.218672590094319407e+24
5.454545454545454974e-03,7.082383805099660269e+24,4.250967141701657125e+24,2.330183458058389009e+24,1.225919022921458177e+24
6.060606060606060601e-03,7.047333016163383511e+24,4.213433484361969533e+24,2.304467509329910227e+24,1.211056680727024482e+24
5.757575757575757354e-03,7.065354082568166502e+24,4.232696957014561165e+24,2.317652229576611601e+24,1.218672590094319676e+24
