x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,1.165943735835938521e+23,1.711587728491605656e+21,2.270311366072857395e+19,2.924101474428965760e+17,3.735647429563523000e+15,4.762131272834042188e+13,4.762131272834042188e+13,4.762131272834042188e+13,4.762131272834042188e+13
0.000000000000000000e+00,1.165979639046946559e+23,1.711663284598470607e+21,2.270422441629308109e+19,2.924248866935831680e+17,3.735837287506193000e+15,4.762373830194553906e+13,4.762373830194553906e+13,4.762373830194553906e+13,4.762373830194553906e+13
6.060606060606060601e-04,1.165564104733239416e+23,1.710788877603590111e+21,2.269137007578352845e+19,2.922543168913084800e+17,3.733640165883252000e+15,4.759566849746017188e+13,4.759566849746017188e+13,4.759566849746017188e+13,4.759566849746017188e+13
3.030303030303030300e-04,1.165943735835938857e+23,1.711587728491605393e+21,2.270311366072856986e+19,2.924101474428966400e+17,3.735647429563521500e+15,4.762131272834040625e+13,4.762131272834040625e+13,4.762131272834040625e+13,4.762131272834040625e+13
9.090909090909090901e-04,1.164967027247665277e+23,1.709532779247550857e+21,2.267290671565400883e+19,2.920093284902526080e+17,3.730484492573115500e+15,4.755535264995682031e+13,4.755535264995682031e+13,4.755535264995682031e+13,4.755535264995682031e+13
6.060606060606060601e-04,1.165564104733239751e+23,1.710788877603590373e+21,2.269137007578353664e+19,2.922543168913085440e+17,3.733640165883250000e+15,4.759566849746015625e+13,4.759566849746015625e+13,4.759566849746015625e+13,4.759566849746015625e+13
1.212121212121212120e-03,1.164137076898995225e+23,1.707787434785502921e+21,2.264725611403275469e+19,2.916689931481927040e+17,3.726100743013548000e+15,4.749934758736822656e+13,4.749934758736822656e+13,4.749934758736822656e+13,4.749934758736822656e+13
9.090909090909090901e-04,1.164967027247664605e+23,1.709532779247550857e+21,2.267290671565401293e+19,2.920093284902526720e+17,3.730484492573115500e+15,4.755535264995681250e+13,4.755535264995681250e+13,4.755535264995681250e+13,4.755535264995681250e+13
1.515151515151515150e-03,1.163072078425351457e+23,1.705548910622804804e+21,2.261436451620706304e+19,2.912326168704430080e+17,3.720480054715607000e+15,4.742754036170621875e+13,4.742754036170621875e+13,4.742754036170621875e+13,4.742754036170621875e+13
1.212121212121212120e-03,1.164137076898994722e+23,1.707787434785502396e+21,2.264725611403273830e+19,2.916689931481925760e+17,3.726100743013549500e+15,4.749934758736822656e+13,4.749934758736822656e+13,4.749934758736822656e+13,4.749934758736822656e+13
1.818181818181818180e-03,1.161771374897602736e+23,1.702816652495439528e+21,2.257422900113992499e+19,2.907001856417588480e+17,3.713622345677378000e+15,4.733993027964208594e+13,4.733993027964208594e+13,4.733993027964208594e+13,4.733993027964208594e+13
1.515151515151515150e-03,1.163072078425351457e+23,1.705548910622804017e+21,2.261436451620706304e+19,2.912326168704430080e+17,3.720480054715608000e+15,4.742754036170618750e+13,4.742754036170618750e+13,4.742754036170618750e+13,4.742754036170618750e+13
2.121212121212120993e-03,1.160234692576382581e+23,1.699591096732086960e+21,2.252686235742514790e+19,2.900718992889260160e+17,3.705530309736156000e+15,4.723655218763333594e+13,4.723655218763333594e+13,4.723655218763333594e+13,4.723655218763333594e+13
1.818181818181818180e-03,1.161771374897603407e+23,1.702816652495439528e+21,2.257422900113993318e+19,2.907001856417588480e+17,3.713622345677377500e+15,4.733993027964206250e+13,4.733993027964206250e+13,4.733993027964206250e+13,4.733993027964206250e+13
2.424242424242424240e-03,1.158461891755739028e+23,1.695873145911469670e+21,2.247228536544846643e+19,2.893480689955906560e+17,3.696208096088668000e+15,4.711745960041957812e+13,4.711745960041957812e+13,4.711745960041957812e+13,4.711745960041957812e+13
2.121212121212120993e-03,1.160234692576381910e+23,1.699591096732087222e+21,2.252686235742513152e+19,2.900718992889261440e+17,3.705530309736153500e+15,4.723655218763325781e+13,4.723655218763325781e+13,4.723655218763325781e+13,4.723655218763325781e+13
2.727272727272727487e-03,1.156452889104298845e+23,1.691664005437296214e+21,2.241052438378769613e+19,2.885290851894304000e+17,3.685660895224328500e+15,4.698271940934850000e+13,4.698271940934850000e+13,4.698271940934850000e+13,4.698271940934850000e+13
2.424242424242424240e-03,1.158461891755738525e+23,1.695873145911469408e+21,2.247228536544847872e+19,2.893480689955907200e+17,3.696208096088663000e+15,4.711745960041956250e+13,4.711745960041956250e+13,4.711745960041956250e+13,4.711745960041956250e+13
3.030303030303030300e-03,1.154207627853596375e+23,1.686965120816531374e+21,2.234161041442237645e+19,2.876154050399982720e+17,3.673894777404834000e+15,4.683240981693801562e+13,4.683240981693801562e+13,4.683240981693801562e+13,4.683240981693801562e+13
2.727272727272727487e-03,1.156452889104299181e+23,1.691664005437295952e+21,2.241052438378772480e+19,2.885290851894305920e+17,3.685660895224328000e+15,4.698271940934850000e+13,4.698271940934850000e+13,4.698271940934850000e+13,4.698271940934850000e+13
3.333333333333333114e-03,1.151726064618545275e+23,1.681778149946791559e+21,2.226557868095922176e+19,2.866075467516038080e+17,3.660916618611242500e+15,4.666661938866446875e+13,4.666661938866446875e+13,4.666661938866446875e+13,4.666661938866446875e+13
3.030303030303030300e-03,1.154207627853596207e+23,1.686965120816531374e+21,2.234161041442238054e+19,2.876154050399984960e+17,3.673894777404834500e+15,4.683240981693800000e+13,4.683240981693800000e+13,4.683240981693800000e+13,4.683240981693800000e+13
