x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.027034538404735651e+24,4.899068295304451992e+23,5.376027037811693584e+22,5.712854673629755998e+21,6.013044635846661898e+20,6.311748821070961869e+19,6.620251321439361024e+18,6.942380076431088640e+17,7.279767183243068800e+16
0.000000000000000000e+00,4.027152327001835095e+24,4.899279477142380117e+23,5.376287438814748606e+22,5.713141541499369947e+21,6.013349822167131095e+20,6.312070147009354138e+19,6.620588639704691712e+18,6.942733890653532160e+17,7.280138215874049600e+16
6.060606060606060601e-04,4.025789057018081392e+24,4.896835463072426534e+23,5.373273908974906140e+22,5.709821761599063458e+21,6.009818066694598820e+20,6.308351621240849203e+19,6.616685045090273280e+18,6.938639398021763840e+17,7.275844464423150400e+16
3.030303030303030300e-04,4.027034538404733503e+24,4.899068295304451992e+23,5.376027037811693584e+22,5.712854673629758095e+21,6.013044635846656655e+20,6.311748821070959411e+19,6.620251321439357952e+18,6.942380076431091200e+17,7.279767183243070400e+16
9.090909090909090901e-04,4.023830099531865877e+24,4.893324505302303181e+23,5.368945359668267660e+22,5.705053554151180468e+21,6.004745480051775242e+20,6.303010806489910477e+19,6.611078429024743424e+18,6.932758603164384000e+17,7.269677480870350400e+16
6.060606060606060601e-04,4.025789057018083003e+24,4.896835463072424521e+23,5.373273908974902785e+22,5.709821761599060312e+21,6.009818066694600131e+20,6.308351621240843469e+19,6.616685045090267136e+18,6.938639398021766400e+17,7.275844464423148800e+16
1.212121212121212120e-03,4.021106932546850383e+24,4.888445849061985805e+23,5.362931715533548447e+22,5.698429555588361880e+21,5.997698801188618895e+20,6.295591565840705946e+19,6.603289963896762368e+18,6.924589265511854080e+17,7.261110583994630400e+16
9.090909090909090901e-04,4.023830099531862118e+24,4.893324505302301839e+23,5.368945359668265982e+22,5.705053554151172080e+21,6.004745480051771310e+20,6.303010806489908019e+19,6.611078429024738304e+18,6.932758603164381440e+17,7.269677480870342400e+16
1.515151515151515150e-03,4.017612248920099167e+24,4.882188312343075032e+23,5.355220259311671522e+22,5.689936205925318656e+21,5.988663763488171622e+20,6.286078929111139942e+19,6.593303949832247296e+18,6.914114921917072640e+17,7.250126510766534400e+16
1.212121212121212120e-03,4.021106932546848772e+24,4.888445849061983791e+23,5.362931715533549286e+22,5.698429555588358734e+21,5.997698801188614963e+20,6.295591565840703488e+19,6.603289963896757248e+18,6.924589265511852800e+17,7.261110583994624000e+16
1.818181818181818180e-03,4.013343673931284085e+24,4.874550105351517697e+23,5.345810158519235012e+22,5.679573164672629604e+21,5.977640208702544282e+20,6.274472794868940800e+19,6.581120300023687168e+18,6.901335487088304640e+17,7.236725173405272000e+16
1.515151515151515150e-03,4.017612248920096483e+24,4.882188312343071676e+23,5.355220259311673200e+22,5.689936205925316559e+21,5.988663763488170312e+20,6.286078929111139942e+19,6.593303949832241152e+18,6.914114921917071360e+17,7.250126510766534400e+16
2.121212121212120993e-03,4.008300041146832484e+24,4.865532154216140977e+23,5.334704231442092864e+22,5.667344238663432143e+21,5.964632434890518036e+20,6.260777767721238528e+19,6.566743872158615552e+18,6.886256063270368000e+17,7.220911924476008000e+16
1.818181818181818180e-03,4.013343673931283548e+24,4.874550105351521053e+23,5.345810158519237529e+22,5.679573164672626459e+21,5.977640208702542971e+20,6.274472794868939981e+19,6.581120300023687168e+18,6.901335487088309760e+17,7.236725173405270400e+16
2.424242424242424240e-03,4.002480574988010757e+24,4.855136635851652255e+23,5.321907138223140766e+22,5.653255387641208111e+21,5.949647073922214789e+20,6.245000923313481318e+19,6.550182122100592640e+18,6.868884479158178560e+17,7.202694976027168800e+16
2.121212121212120993e-03,4.008300041146829262e+24,4.865532154216140977e+23,5.334704231442089509e+22,5.667344238663420609e+21,5.964632434890516726e+20,6.260777767721238528e+19,6.566743872158615552e+18,6.886256063270365440e+17,7.220911924476011200e+16
2.727272727272727487e-03,3.995884635928949206e+24,4.843366521671087334e+23,5.307424815528602187e+22,5.637314099536569827e+21,5.932692426010897940e+20,6.227151107365294080e+19,6.531444367941761024e+18,6.849230517930137600e+17,7.182084590047519200e+16
2.424242424242424240e-03,4.002480574988009146e+24,4.855136635851650242e+23,5.321907138223140766e+22,5.653255387641201820e+21,5.949647073922212168e+20,6.245000923313480499e+19,6.550182122100591616e+18,6.868884479158178560e+17,7.202694976027166400e+16
3.030303030303030300e-03,3.988511622661671666e+24,4.830225402840193895e+23,5.291264257974926416e+22,5.619529147465592734e+21,5.913778200218579763e+20,6.207238662106178355e+19,6.510541502712997888e+18,6.827305615875687680e+17,7.159092762417714400e+16
2.727272727272727487e-03,3.995884635928952427e+24,4.843366521671086663e+23,5.307424815528605542e+22,5.637314099536571924e+21,5.932692426010899251e+20,6.227151107365297357e+19,6.531444367941768192e+18,6.849230517930135040e+17,7.182084590047520000e+16
3.333333333333333114e-03,3.980360928820127433e+24,4.815717413456565984e+23,5.273433419897128564e+22,5.599910479018107863e+21,5.892915395576363090e+20,6.185275300719358771e+19,6.487485862455014400e+18,6.803122723977521920e+17,7.133733077745488000e+16
3.030303030303030300e-03,3.988511622661673813e+24,4.830225402840193224e+23,5.291264257974930611e+22,5.619529147465592734e+21,5.913778200218579763e+20,6.207238662106186547e+19,6.510541502713006080e+18,6.827305615875688960e+17,7.159092762417718400e+16
3.636363636363636360e-03,3.971431921745684515e+24,4.799847193346843995e+23,5.253941165558190834e+22,5.578469158628601364e+21,5.870116238556646605e+20,6.161274041075385139e+19,6.462291156516790272e+18,6.776696234760156160e+17,7.106020632642340800e+16
3.333333333333333114e-03,3.980360928820125822e+24,4.815717413456563971e+23,5.273433419897129402e+22,5.599910479018105766e+21,5.892915395576360468e+20,6.185275300719353037e+19,6.487485862455014400e+18,6.803122723977516800e+17,7.133733077745492800e+16
3.939393939393939607e-03,3.961723931198617157e+24,4.782619868793004632e+23,5.232797241052652320e+22,5.555217333567071715e+21,5.845394145554803589e+20,6.135249165756846080e+19,6.434972425440758784e+18,6.748041938070568960e+17,7.075971989339087200e+16
3.636363636363636360e-03,3.971431921745681294e+24,4.799847193346840640e+23,5.253941165558194189e+22,5.578469158628600316e+21,5.870116238556643328e+20,6.161274041075384320e+19,6.462291156516786176e+18,6.776696234760152320e+17,7.106020632642340800e+16
4.242424242424241987e-03,3.951236242956809272e+24,4.764041042116417621e+23,5.210012256716332204e+22,5.530168211227740733e+21,5.818763697274540524e+20,6.107216194576354509e+19,6.405546011950472192e+18,6.717176990598426880e+17,7.043605143708512800e+16
3.939393939393939607e-03,3.961723931198612325e+24,4.782619868793005303e+23,5.232797241052654836e+22,5.555217333567070667e+21,5.845394145554804244e+20,6.135249165756845261e+19,6.434972425440758784e+18,6.748041938070571520e+17,7.075971989339085600e+16
4.545454545454545234e-03,3.939968094984641471e+24,4.744116785964490288e+23,5.185597674917044683e+22,5.503336042073222545e+21,5.790240619016811971e+20,6.077191863271772979e+19,6.374029538411114496e+18,6.684119892181962240e+17,7.008939500403049600e+16
4.242424242424241987e-03,3.951236242956806588e+24,4.764041042116419634e+23,5.210012256716332204e+22,5.530168211227738636e+21,5.818763697274540524e+20,6.107216194576349594e+19,6.405546011950474240e+18,6.717176990598420480e+17,7.043605143708515200e+16
4.848484848484848481e-03,3.927918675030168381e+24,4.722853640252342151e+23,5.159565800699468972e+22,5.474736105454765605e+21,5.759841763918885683e+20,6.045194105270418637e+19,6.340441887500241920e+18,6.648890465477841920e+17,6.971995851518961600e+16
4.545454545454545234e-03,3.939968094984638787e+24,4.744116785964488275e+23,5.185597674917048038e+22,5.503336042073222545e+21,5.790240619016811971e+20,6.077191863271772979e+19,6.374029538411112448e+18,6.684119892181958400e+17,7.008939500403052000e+16
5.151515151515151728e-03,3.915087119053263162e+24,4.700258610688469479e+23,5.131929773961800109e+22,5.444384696856205066e+21,5.727585097601951334e+20,6.011242034900796211e+19,6.304803184387035136e+18,6.611509837210106880e+17,6.932796356915595200e+16
4.848484848484848481e-03,3.927918675030167307e+24,4.722853640252336783e+23,5.159565800699468972e+22,5.474736105454760362e+21,5.759841763918884372e+20,6.045194105270418637e+19,6.340441887500239872e+18,6.648890465477841920e+17,6.971995851518963200e+16
5.454545454545454974e-03,3.901472510156029989e+24,4.676339168295031669e+23,5.102703562435559476e+22,5.412299115763985285e+21,5.693489683382349332e+20,5.975355931163908506e+19,6.267134779488808960e+18,6.572000420021379840e+17,6.891364525165423200e+16
5.151515151515151728e-03,3.915087119053263162e+24,4.700258610688468137e+23,5.131929773961795915e+22,5.444384696856201921e+21,5.727585097601951990e+20,6.011242034900796211e+19,6.304803184387033088e+18,6.611509837210109440e+17,6.932796356915595200e+16
5.757575757575757354e-03,3.887073877826799074e+24,4.651103249584501241e+23,5.071901955049623703e+22,5.378497653707011785e+21,5.657575667565084017e+20,5.937557221558905242e+19,6.227459231274764288e+18,6.530385894371006720e+17,6.847725194552330400e+16
