x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,7.667438780715435725e+23,3.719845008144489618e+22,1.629699838454539223e+21,6.927073425111100621e+19
0.000000000000000000e+00,7.667671398986005883e+23,3.720008143211944372e+22,1.629779375167721177e+21,6.927422360127776358e+19
6.060606060606060601e-04,7.664979127103884121e+23,3.718120185462167437e+22,1.628858926933664596e+21,6.923384312318969446e+19
3.030303030303030300e-04,7.667438780715437067e+23,3.719845008144489198e+22,1.629699838454538437e+21,6.927073425111096525e+19
9.090909090909090901e-04,7.661110574896052112e+23,3.715408085236289687e+22,1.627536834101538456e+21,6.917584479756000461e+19
6.060606060606060601e-04,7.664979127103884121e+23,3.718120185462167437e+22,1.628858926933663810e+21,6.923384312318966989e+19
1.212121212121212120e-03,7.655733102980838950e+23,3.711639588069381138e+22,1.625700079534102020e+21,6.909527395986600755e+19
9.090909090909090901e-04,7.661110574896050770e+23,3.715408085236290945e+22,1.627536834101537669e+21,6.917584479755997184e+19
1.515151515151515150e-03,7.648832517618032810e+23,3.706806158911651342e+22,1.623344804338512691e+21,6.899196615303149158e+19
1.212121212121212120e-03,7.655733102980840292e+23,3.711639588069383235e+22,1.625700079534102020e+21,6.909527395986595840e+19
1.818181818181818180e-03,7.640404433779163094e+23,3.700906547232838255e+22,1.620470786874261111e+21,6.886591785203380224e+19
1.515151515151515150e-03,7.648832517618032810e+23,3.706806158911651342e+22,1.623344804338512691e+21,6.899196615303145062e+19
2.121212121212120993e-03,7.630446920495257270e+23,3.693941629511546805e+22,1.617078927691707056e+21,6.871717611180642304e+19
1.818181818181818180e-03,7.640404433779161752e+23,3.700906547232842029e+22,1.620470786874261897e+21,6.886591785203383501e+19
2.424242424242424240e-03,7.618958886560480541e+23,3.685913277211065136e+22,1.613170696926066901e+21,6.854581430582376858e+19
2.121212121212120993e-03,7.630446920495250559e+23,3.693941629511544288e+22,1.617078927691705483e+21,6.871717611180638208e+19
2.727272727272727487e-03,7.605939577372980491e+23,3.676824004038641058e+22,1.608747961513092317e+21,6.835192452468631962e+19
2.424242424242424240e-03,7.618958886560477856e+23,3.685913277211065555e+22,1.613170696926064542e+21,6.854581430582372762e+19
3.030303030303030300e-03,7.591388381777534952e+23,3.666676830652753930e+22,1.603812918303046500e+21,6.813561461745296998e+19
2.727272727272727487e-03,7.605939577372981833e+23,3.676824004038641477e+22,1.608747961513092055e+21,6.835192452468630323e+19
3.333333333333333114e-03,7.575304746665266517e+23,3.655475224976291371e+22,1.598368063915783881e+21,6.789700684173624934e+19
3.030303030303030300e-03,7.591388381777538979e+23,3.666676830652751833e+22,1.603812918303046500e+21,6.813561461745296998e+19
3.636363636363636360e-03,7.557688135111145255e+23,3.643223073073829354e+22,1.592416179375586148e+21,6.763623715911434240e+19
3.333333333333333114e-03,7.575304746665266517e+23,3.655475224976289274e+22,1.598368063915782570e+21,6.789700684173621658e+19
3.939393939393939607e-03,7.538538004162409650e+23,3.629924663838579360e+22,1.585960321356632687e+21,6.735345481749848064e+19
3.636363636363636360e-03,7.557688135111143913e+23,3.643223073073826837e+22,1.592416179375584575e+21,6.763623715911431782e+19
4.242424242424241987e-03,7.517853792286544809e+23,3.615584680481221562e+22,1.579003816621755335e+21,6.704882207057983898e+19
3.939393939393939607e-03,7.538538004162406966e+23,3.629924663838576424e+22,1.585960321356631376e+21,6.735345481749845606e+19
4.545454545454545234e-03,7.495634911903115484e+23,3.600208195610677451e+22,1.571550258089483567e+21,6.672251396573238067e+19
4.242424242424241987e-03,7.517853792286546151e+23,3.615584680481221981e+22,1.579003816621755859e+21,6.704882207057983078e+19
4.848484848484848481e-03,7.471880744744426951e+23,3.583800668324893609e+22,1.563603501757652533e+21,6.637471816657371955e+19
4.545454545454545234e-03,7.495634911903112799e+23,3.600208195610677451e+22,1.571550258089483305e+21,6.672251396573232333e+19
5.151515151515151728e-03,7.446590638865159406e+23,3.566367942484451498e+22,1.555167664080091087e+21,6.600563479253135360e+19
4.848484848484848481e-03,7.471880744744425609e+23,3.583800668324893190e+22,1.563603501757651223e+21,6.637471816657367859e+19
5.454545454545454974e-03,7.419763906651966029e+23,3.547916245713114314e+22,1.546247119574016983e+21,6.561547626572032410e+19
5.151515151515151728e-03,7.446590638865159406e+23,3.566367942484451498e+22,1.555167664080090300e+21,6.600563479253136998e+19
5.757575757575757354e-03,7.391399823460271842e+23,3.528452188864414273e+22,1.536846498530564506e+21,6.520446715959360717e+19
5.454545454545454974e-03,7.419763906651962003e+23,3.547916245713113894e+22,1.546247119574015934e+21,6.561547626572034048e+19
6.060606060606060601e-03,7.361497626656024895e+23,3.507982765798081115e+22,1.526970684752130736e+21,6.477284404609309082e+19
5.757575757575757354e-03,7.391399823460270499e+23,3.528452188864413853e+22,1.536846498530565030e+21,6.520446715959360717e+19
6.363636363636363848e-03,7.330056514925962105e+23,3.486515353370514738e+22,1.516624813269662564e+21,6.432085533930536141e+19
6.060606060606060601e-03,7.361497626656020869e+23,3.507982765798078598e+22,1.526970684752130212e+21,6.477284404609304166e+19
6.666666666666666227e-03,7.297075647769631387e+23,3.464057711578767268e+22,1.505814268010006577e+21,6.384876113439467930e+19
6.363636363636363848e-03,7.330056514925960762e+23,3.486515353370512641e+22,1.516624813269661778e+21,6.432085533930535322e+19
6.969696969696969474e-03,7.262554145117197283e+23,3.440617983818474298e+22,1.494544679393867596e+21,6.335683304103677133e+19
6.666666666666666227e-03,7.297075647769632729e+23,3.464057711578768107e+22,1.505814268010007101e+21,6.384876113439467930e+19
7.272727272727272721e-03,7.226491087035442397e+23,3.416204697229694127e+22,1.482821921851388461e+21,6.284535401086574592e+19
6.969696969696969474e-03,7.262554145117191914e+23,3.440617983818472201e+22,1.494544679393867858e+21,6.335683304103673856e+19
7.575757575757575968e-03,7.188885513497004170e+23,3.390826763112890447e+22,1.470652111246362411e+21,6.231461815863224730e+19
7.272727272727272721e-03,7.226491087035437028e+23,3.416204697229690352e+22,1.482821921851388723e+21,6.284535401086567219e+19
7.878787878787879215e-03,7.149736424195116834e+23,3.364493477402852196e+22,1.458041602202912948e+21,6.176493057688888934e+19
7.575757575757575968e-03,7.188885513497000144e+23,3.390826763112887091e+22,1.470652111246362935e+21,6.231461815863218176e+19
8.181818181818182462e-03,7.109042778391713184e+23,3.337214521191880144e+22,1.444996985330090639e+21,6.119660714410554163e+19
7.878787878787879215e-03,7.149736424195112808e+23,3.364493477402849680e+22,1.458041602202912686e+21,6.176493057688884019e+19
8.484848484848483974e-03,7.066803494790380787e+23,3.308999961296516206e+22,1.431525084341160903e+21,6.060997432616873984e+19
8.181818181818182462e-03,7.109042778391713184e+23,3.337214521191880563e+22,1.444996985330091164e+21,6.119660714410550067e+19
8.787878787878787221e-03,7.023017451427385238e+23,3.279860250862933351e+22,1.417632953065081143e+21,6.000536897126478643e+19
8.484848484848483974e-03,7.066803494790378102e+23,3.308999961296515786e+22,1.431525084341160903e+21,6.060997432616873165e+19
9.090909090909090468e-03,6.977683485576707095e+23,3.249806230008134369e+22,1.403327872348245459e+21,5.938313809816652186e+19
8.787878787878787221e-03,7.023017451427378527e+23,3.279860250862927898e+22,1.417632953065080357e+21,6.000536897126475366e+19
9.393939393939393714e-03,6.930800393665248483e+23,3.218849126494585540e+22,1.388617346845055123e+21,5.874363867798018458e+19
9.090909090909090468e-03,6.977683485576700384e+23,3.249806230008131853e+22,1.403327872348244673e+21,5.938313809816650547e+19
9.696969696969696961e-03,6.882366931195918287e+23,3.187000556436237949e+22,1.373509101695982633e+21,5.808723740940469043e+19
9.393939393939393714e-03,6.930800393665241772e+23,3.218849126494582604e+22,1.388617346845054599e+21,5.874363867798012723e+19
1.000000000000000021e-02,6.832381812676457828e+23,3.154272525034971778e+22,1.358011079092196868e+21,5.741431048759059251e+19
9.696969696969696961e-03,6.882366931195912918e+23,3.187000556436235433e+22,1.373509101695981584e+21,5.808723740940464947e+19
1.030303030303030346e-02,6.780843711552545410e+23,3.120677427346208195e+22,1.342131434725797265e+21,5.672524336667883110e+19
1.000000000000000021e-02,6.832381812676452459e+23,3.154272525034969262e+22,1.358011079092197392e+21,5.741431048759053517e+19
1.060606060606060670e-02,6.727751260144477762e+23,3.086228049073188058e+22,1.325878534124940558e+21,5.602043051612285338e+19
1.030303030303030346e-02,6.780843711552537357e+23,3.120677427346204839e+22,1.342131434725797003e+21,5.672524336667877376e+19
1.090909090909090995e-02,6.673103049585710397e+23,3.050937567388956099e+22,1.309260948873096987e+21,5.530027517089098138e+19
1.060606060606060670e-02,6.727751260144472393e+23,3.086228049073183444e+22,1.325878534124938461e+21,5.602043051612280422e+19
1.121212121212121146e-02,6.616897629763470298e+23,3.014819551786081190e+22,1.292287452711839597e+21,5.456518907566547763e+19
