x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,4.807696313038627376e+24,6.617521138346868217e+23,8.214494694442383127e+22,9.870194968482455486e+21
0.000000000000000000e+00,4.807835771564375692e+24,6.617805309276150447e+23,8.214891972334388563e+22,9.870690360472780145e+21
6.060606060606060601e-04,4.806221693524592164e+24,6.614516586234088910e+23,8.210294411318525533e+22,9.864957432703930597e+21
3.030303030303030300e-04,4.807696313038630598e+24,6.617521138346870901e+23,8.214494694442383127e+22,9.870194968482455486e+21
9.090909090909090901e-04,4.803902318993911589e+24,6.609792136896856961e+23,8.203690589042350909e+22,9.856723207689112388e+21
6.060606060606060601e-04,4.806221693524594848e+24,6.614516586234088910e+23,8.210294411318532243e+22,9.864957432703932695e+21
1.212121212121212120e-03,4.800678098171244661e+24,6.603227228428074704e+23,8.194515882630226064e+22,9.845284198502893617e+21
9.090909090909090901e-04,4.803902318993912663e+24,6.609792136896856961e+23,8.203690589042352587e+22,9.856723207689118679e+21
1.515151515151515150e-03,4.796540345966379923e+24,6.594806771786873779e+23,8.182750860429417146e+22,9.830616973278426694e+21
1.212121212121212120e-03,4.800678098171247345e+24,6.603227228428080073e+23,8.194515882630222709e+22,9.845284198502893617e+21
1.818181818181818180e-03,4.791486207523493553e+24,6.584528304317121377e+23,8.168394214293572577e+22,9.812720924644465443e+21
1.515151515151515150e-03,4.796540345966383682e+24,6.594806771786877806e+23,8.182750860429415468e+22,9.830616973278424596e+21
2.121212121212120993e-03,4.785514248932346607e+24,6.572393006050446661e+23,8.151450197548156427e+22,9.791602603050349363e+21
1.818181818181818180e-03,4.791486207523498385e+24,6.584528304317125404e+23,8.168394214293572577e+22,9.812720924644463346e+21
2.424242424242424240e-03,4.778623489402802673e+24,6.558403728277126093e+23,8.131925865354161344e+22,9.767272272689174151e+21
2.121212121212120993e-03,4.785514248932347680e+24,6.572393006050442635e+23,8.151450197548148038e+22,9.791602603050345169e+21
2.727272727272727487e-03,4.770813099575771193e+24,6.542564379662847018e+23,8.109830212343073184e+22,9.739742832748243452e+21
2.424242424242424240e-03,4.778623489402801062e+24,6.558403728277116698e+23,8.131925865354159666e+22,9.767272272689165763e+21
3.030303030303030300e-03,4.762082285676789215e+24,6.524879691230420538e+23,8.085173839302071891e+22,9.709029397867297505e+21
2.727272727272727487e-03,4.770813099575769582e+24,6.542564379662845676e+23,8.109830212343078217e+22,9.739742832748249743e+21
3.333333333333333114e-03,4.752430238263976399e+24,6.505355113127303184e+23,8.057968803475994811e+22,9.675149107059918635e+21
3.030303030303030300e-03,4.762082285676791362e+24,6.524879691230421881e+23,8.085173839302073568e+22,9.709029397867307991e+21
3.636363636363636360e-03,4.741856107070557212e+24,6.483996764720362663e+23,8.028228542791965213e+22,9.638121024315537228e+21
3.333333333333333114e-03,4.752430238263979083e+24,6.505355113127300500e+23,8.057968803475999844e+22,9.675149107059922829e+21
3.939393939393939607e-03,4.730358987621365948e+24,6.460811408832998377e+23,7.995967833199904765e+22,9.597966080002370830e+21
3.636363636363636360e-03,4.741856107070557212e+24,6.483996764720354610e+23,8.028228542791965213e+22,9.638121024315526742e+21
4.242424242424241987e-03,4.717937913633972622e+24,6.435806437917875388e+23,7.961202762060776918e+22,9.554707031792445030e+21
3.939393939393939607e-03,4.730358987621365948e+24,6.460811408832988981e+23,7.995967833199906442e+22,9.597966080002368733e+21
4.545454545454545234e-03,4.704591852460929171e+24,6.408989866574267296e+23,7.923950709762056572e+22,9.508368435363903963e+21
4.242424242424241987e-03,4.717937913633974233e+24,6.435806437917868677e+23,7.961202762060776918e+22,9.554707031792449225e+21
4.848484848484848481e-03,4.690319702221395411e+24,6.380370327654774415e+23,7.884230335705993183e+22,9.458976620081097736e+21
4.545454545454545234e-03,4.704591852460930245e+24,6.408989866574256559e+23,7.923950709762051539e+22,9.508368435363901866e+21
5.151515151515151728e-03,4.675120289914774366e+24,6.349957070520324194e+23,7.842061566652478967e+22,9.406559667143845085e+21
4.848484848484848481e-03,4.690319702221393800e+24,6.380370327654766362e+23,7.884230335705994861e+22,9.458976620081089348e+21
5.454545454545454974e-03,4.658992370127303810e+24,6.317759960650239191e+23,7.797465586304679307e+22,9.351147388827979481e+21
5.151515151515151728e-03,4.675120289914772756e+24,6.349957070520318826e+23,7.842061566652478967e+22,9.406559667143845085e+21
5.757575757575757354e-03,4.641934624108076186e+24,6.283789480152637563e+23,7.750464825497653084e+22,9.292771308028741812e+21
5.454545454545454974e-03,4.658992370127305957e+24,6.317759960650239191e+23,7.797465586304674274e+22,9.351147388827974238e+21
6.060606060606060601e-03,4.623945659081376234e+24,6.248056728903814071e+23,7.701082952607806469e+22,9.231464637639877984e+21
5.757575757575757354e-03,4.641934624108077260e+24,6.283789480152636221e+23,7.750464825497648051e+22,9.292771308028739715e+21
6.363636363636363848e-03,4.605024007713306710e+24,6.210573426150070949e+23,7.649344863945765788e+22,9.167262259483649245e+21
6.060606060606060601e-03,4.623945659081373012e+24,6.248056728903808702e+23,7.701082952607801436e+22,9.231464637639872741e+21
6.666666666666666227e-03,4.585168127680937139e+24,6.171351912466518272e+23,7.595276673981748347e+22,9.100200702613845443e+21
6.363636363636363848e-03,4.605024007713303489e+24,6.210573426150066922e+23,7.649344863945760755e+22,9.167262259483641905e+21
6.969696969696969474e-03,4.564376401310133913e+24,6.130405152004755161e+23,7.538905705303665489e+22,9.030318120879965340e+21
6.666666666666666227e-03,4.585168127680937676e+24,6.171351912466514245e+23,7.595276673981750025e+22,9.100200702613851734e+21
7.272727272727272721e-03,4.542647135259755643e+24,6.087746734984058194e+23,7.480260478240373395e+22,8.957654269679982608e+21
6.969696969696969474e-03,4.564376401310133913e+24,6.130405152004749792e+23,7.538905705303663811e+22,9.030318120879960097e+21
7.575757575757575968e-03,4.519978560237063796e+24,6.043390880395942439e+23,7.419370700102907514e+22,8.882250481856553157e+21
7.272727272727272721e-03,4.542647135259752959e+24,6.087746734984051483e+23,7.480260478240373395e+22,8.957654269679980511e+21
7.878787878787879215e-03,4.496368830733912379e+24,5.997352438900967919e+23,7.356267254009693209e+22,8.804149642707578388e+21
7.575757575757575968e-03,4.519978560237063796e+24,6.043390880395940426e+23,7.419370700102904997e+22,8.882250481856545817e+21
8.181818181818182462e-03,4.471816024776176864e+24,5.949646895903536893e+23,7.290982187270294995e+22,8.723396164094107058e+21
7.878787878787879215e-03,4.496368830733909158e+24,5.997352438900964563e+23,7.356267254009690692e+22,8.804149642707578388e+21
8.484848484848483974e-03,4.446318143681402067e+24,5.900290374794350564e+23,7.223548699308326702e+22,8.640035957636184670e+21
8.181818181818182462e-03,4.471816024776174717e+24,5.949646895903530182e+23,7.290982187270292478e+22,8.723396164094097621e+21
8.787878787878787221e-03,4.419873111820731039e+24,5.849299640353645197e+23,7.154001129107867723e+22,8.554116406993211097e+21
8.484848484848483974e-03,4.446318143681402067e+24,5.900290374794349222e+23,7.223548699308329219e+22,8.640035957636182573e+21
9.090909090909090468e-03,4.392478776382373163e+24,5.796692102309866457e+23,7.082374942170597766e+22,8.465686339229026615e+21
8.787878787878787221e-03,4.419873111820728355e+24,5.849299640353643183e+23,7.154001129107865207e+22,8.554116406993203757e+21
9.393939393939393714e-03,4.364132907134532161e+24,5.742485819050384928e+23,7.008706716972466412e+22,8.374795995265091240e+21
9.090909090909090468e-03,4.392478776382370479e+24,5.796692102309865115e+23,7.082374942170596927e+22,8.465686339229021372e+21
9.696969696969696961e-03,4.334833196186251037e+24,5.686699501481628166e+23,6.933034130910402419e+22,8.281496999427585343e+21
9.393939393939393714e-03,4.364132907134530550e+24,5.742485819050382244e+23,7.008706716972468090e+22,8.374795995265087046e+21
1.000000000000000021e-02,4.304577257745010569e+24,5.629352517037069015e+23,6.855395945729844524e+22,8.185842328095760056e+21
