x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.443872431576351985e+24,4.057683013503000741e+23,4.312727224021597081e+22,4.439289938938320912e+21,4.526355694724780524e+20,4.602650190719943475e+19,4.676710090746192896e+18,4.750981385518147200e+17,4.826161072714274400e+16
0.000000000000000000e+00,3.443973361416301166e+24,4.057858084766799102e+23,4.312936198624714634e+22,4.439512882180463788e+21,4.526585429833066086e+20,4.602884503518326784e+19,4.676948373344313344e+18,4.751223507908400640e+17,4.826407041838526400e+16
6.060606060606060601e-04,3.442805213035355737e+24,4.055831980077182343e+23,4.310517808886851201e+22,4.436932870510782972e+21,4.523926830295972577e+20,4.600172932271804416e+19,4.674190862815774720e+18,4.748421561906115200e+17,4.823560579829406400e+16
3.030303030303030300e-04,3.443872431576350911e+24,4.057683013502996715e+23,4.312727224021596242e+22,4.439289938938321437e+21,4.526355694724775936e+20,4.602650190719943475e+19,4.676710090746191872e+18,4.750981385518142080e+17,4.826161072714271200e+16
9.090909090909090901e-04,3.441126639417447412e+24,4.052921374764391213e+23,4.307044103929053420e+22,4.433227194687622218e+21,4.520108339573659402e+20,4.596278378247842202e+19,4.670230332984376320e+18,4.744397212290247680e+17,4.819472293663925600e+16
6.060606060606060601e-04,3.442805213035354663e+24,4.055831980077179659e+23,4.310517808886847845e+22,4.436932870510782972e+21,4.523926830295969956e+20,4.600172932271801139e+19,4.674190862815773696e+18,4.748421561906110080e+17,4.823560579829400800e+16
1.212121212121212120e-03,3.438793242791389849e+24,4.048876945390688262e+23,4.302218096956940485e+22,4.428079267775093146e+21,4.514803812140290540e+20,4.590868223758134477e+19,4.664728538608179200e+18,4.738806765379320320e+17,4.813793029818376800e+16
9.090909090909090901e-04,3.441126639417445264e+24,4.052921374764391213e+23,4.307044103929050903e+22,4.433227194687620645e+21,4.520108339573654815e+20,4.596278378247837286e+19,4.670230332984375296e+18,4.744397212290244480e+17,4.819472293663924800e+16
1.515151515151515150e-03,3.435798767590588516e+24,4.043689428114589310e+23,4.296029585905215445e+22,4.421478553056376259e+21,4.508002509062371410e+20,4.583931552569205555e+19,4.657674389205467136e+18,4.731638955001539840e+17,4.806511343972540800e+16
1.212121212121212120e-03,3.438793242791386628e+24,4.048876945390686249e+23,4.302218096956936290e+22,4.428079267775088427e+21,4.514803812140286607e+20,4.590868223758134477e+19,4.664728538608175104e+18,4.738806765379319040e+17,4.813793029818376000e+16
1.818181818181818180e-03,3.432141186344766767e+24,4.037357347043727722e+23,4.288477907403227424e+22,4.413424787976037597e+21,4.499704311916621988e+20,4.575468290860191744e+19,4.649067823396887552e+18,4.722893722662029440e+17,4.797627177781632000e+16
1.515151515151515150e-03,3.435798767590584758e+24,4.043689428114588639e+23,4.296029585905212090e+22,4.421478553056375734e+21,4.508002509062366167e+20,4.583931552569203917e+19,4.657674389205464064e+18,4.731638955001536640e+17,4.806511343972538400e+16
2.121212121212120993e-03,3.427819508571345697e+24,4.029881479531283517e+23,4.279565328885783881e+22,4.403920933571903619e+21,4.489912457004470764e+20,4.565481796512794214e+19,4.638912272595456000e+18,4.712574559776253440e+17,4.787144079442729600e+16
