x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,9.432267735393759343e+23,5.007574944504391873e+22,2.400566416592084664e+21,1.116374083086366966e+20
0.000000000000000000e+00,9.432553233296651400e+23,5.007794297915425843e+22,2.400683505546266935e+21,1.116430298753702298e+20
6.060606060606060601e-04,9.429248942786152854e+23,5.005255726013567572e+22,2.399328479241016181e+21,1.115779743322344817e+20
3.030303030303030300e-04,9.432267735393758001e+23,5.007574944504390196e+22,2.400566416592084664e+21,1.116374083086365655e+20
9.090909090909090901e-04,9.424500966186371410e+23,5.001608997423082897e+22,2.397382175669895561e+21,1.114845352769111654e+20
6.060606060606060601e-04,9.429248942786144801e+23,5.005255726013566734e+22,2.399328479241015132e+21,1.115779743322343506e+20
1.212121212121212120e-03,9.417901034951183843e+23,4.996541813901368492e+22,2.394678216383957303e+21,1.113547303870941430e+20
9.090909090909090901e-04,9.424500966186360672e+23,5.001608997423082897e+22,2.397382175669892415e+21,1.114845352769110835e+20
1.515151515151515150e-03,9.409431711649740316e+23,4.990042690765496045e+22,2.391210918192687874e+21,1.111882946563473244e+20
1.212121212121212120e-03,9.417901034951175790e+23,4.996541813901367653e+22,2.394678216383957303e+21,1.113547303870940611e+20
1.818181818181818180e-03,9.399087592421297865e+23,4.982109935819907138e+22,2.386979951771448771e+21,1.109852223344557261e+20
1.515151515151515150e-03,9.409431711649733605e+23,4.990042690765497722e+22,2.391210918192686301e+21,1.111882946563472916e+20
2.121212121212120993e-03,9.386866280432691923e+23,4.972744714517687042e+22,2.381986639152302522e+21,1.107455891432878572e+20
1.818181818181818180e-03,9.399087592421303234e+23,4.982109935819910493e+22,2.386979951771449819e+21,1.109852223344557097e+20
2.424242424242424240e-03,9.372766404613408303e+23,4.961949527845211262e+22,2.376233140220284371e+21,1.104695131903237652e+20
2.121212121212120993e-03,9.386866280432687896e+23,4.972744714517690397e+22,2.381986639152301474e+21,1.107455891432877752e+20
2.727272727272727487e-03,9.356787002114709693e+23,4.949727738043723835e+22,2.369722198360883986e+21,1.101571427225436324e+20
2.424242424242424240e-03,9.372766404613412330e+23,4.961949527845212940e+22,2.376233140220283322e+21,1.104695131903237816e+20
3.030303030303030300e-03,9.338927281240924425e+23,4.936083386717567975e+22,2.362457042005727904e+21,1.098086513601204879e+20
2.727272727272727487e-03,9.356787002114713720e+23,4.949727738043724674e+22,2.369722198360886084e+21,1.101571427225437143e+20
3.333333333333333114e-03,9.319186516632997630e+23,4.921021114605977049e+22,2.354441340267483365e+21,1.094242359219637453e+20
3.030303030303030300e-03,9.338927281240925767e+23,4.936083386717564620e+22,2.362457042005727904e+21,1.098086513601205043e+20
3.636363636363636360e-03,9.297563997886982778e+23,4.904546122455199410e+22,2.345679180334237745e+21,1.090041152909566116e+20
3.333333333333333114e-03,9.319186516632996288e+23,4.921021114605976211e+22,2.354441340267482579e+21,1.094242359219637453e+20
3.939393939393939607e-03,9.274059002289570489e+23,4.886664150462254757e+22,2.336175054596740219e+21,1.085485297415188152e+20
3.636363636363636360e-03,9.297563997886986804e+23,4.904546122455198571e+22,2.345679180334238269e+21,1.090041152909565788e+20
4.242424242424241987e-03,9.248670779409063897e+23,4.867381466867910364e+22,2.325933852478242030e+21,1.080577404880604365e+20
3.939393939393939607e-03,9.274059002289565121e+23,4.886664150462251401e+22,2.336175054596739432e+21,1.085485297415187988e+20
4.545454545454545234e-03,9.221398541925581859e+23,4.846704861382614555e+22,2.314960854662578962e+21,1.075320293437489316e+20
4.242424242424241987e-03,9.248670779409062555e+23,4.867381466867911203e+22,2.325933852478243078e+21,1.080577404880604201e+20
4.848484848484848481e-03,9.192241459932623861e+23,4.824641641318634540e+22,2.303261728584651244e+21,1.069716984351522652e+20
4.545454545454545234e-03,9.221398541925584543e+23,4.846704861382615394e+22,2.314960854662579487e+21,1.075320293437489316e+20
5.151515151515151728e-03,9.161198657262430213e+23,4.801199629315467746e+22,2.290842524589189497e+21,1.063770699443046810e+20
4.848484848484848481e-03,9.192241459932622519e+23,4.824641641318633701e+22,2.303261728584652030e+21,1.069716984351522161e+20
5.454545454545454974e-03,9.128269209037842636e+23,4.776387162046390600e+22,2.277709672430498742e+21,1.057484858625882685e+20
5.151515151515151728e-03,9.161198657262427528e+23,4.801199629315469423e+22,2.290842524589190283e+21,1.063770699443046646e+20
5.757575757575757354e-03,9.093452139993961238e+23,4.750213089554637783e+22,2.263869977925139038e+21,1.050863077474999337e+20
5.454545454545454974e-03,9.128269209037834583e+23,4.776387162046388083e+22,2.277709672430497432e+21,1.057484858625881375e+20
6.060606060606060601e-03,9.056746423296429895e+23,4.722686775009479963e+22,2.249330619645462577e+21,1.043909164770244198e+20
5.757575757575757354e-03,9.093452139993958554e+23,4.750213089554640300e+22,2.263869977925139562e+21,1.050863077474998518e+20
6.363636363636363848e-03,9.018150979688890609e+23,4.693818094753621947e+22,2.234099145584751673e+21,1.036627119984177644e+20
6.060606060606060601e-03,9.056746423296431237e+23,4.722686775009484997e+22,2.249330619645461791e+21,1.043909164770244362e+20
6.666666666666666227e-03,8.977664676863223194e+23,4.663617438560063534e+22,2.218183469750079980e+21,1.029021130693961810e+20
6.363636363636363848e-03,9.018150979688882556e+23,4.693818094753619431e+22,2.234099145584751411e+21,1.036627119984177480e+20
6.969696969696969474e-03,8.935286328983799799e+23,4.632095710045711578e+22,2.201591868654103560e+21,1.021095569904976364e+20
6.666666666666666227e-03,8.977664676863220510e+23,4.663617438560063534e+22,2.218183469750081028e+21,1.029021130693961482e+20
7.272727272727272721e-03,8.891014696319552512e+23,4.599264327206077412e+22,2.184332977686550413e+21,1.012854993278153196e+20
6.969696969696969474e-03,8.935286328983798457e+23,4.632095710045710739e+22,2.201591868654103560e+21,1.021095569904976364e+20
7.575757575757575968e-03,8.844848484953573168e+23,4.565135223048141957e+22,2.166415787352532189e+21,1.004304136256275251e+20
7.272727272727272721e-03,8.891014696319551170e+23,4.599264327206077412e+22,2.184332977686550413e+21,1.012854993278153032e+20
7.878787878787879215e-03,8.796786346547942418e+23,4.529720846303910009e+22,2.147849639368066859e+21,9.954479110861778125e+19
7.575757575757575968e-03,8.844848484953575853e+23,4.565135223048141118e+22,2.166415787352533762e+21,1.004304136256275579e+20
8.181818181818182462e-03,8.746826878149652235e+23,4.493034162214179701e+22,2.128644222606433845e+21,9.862914037352929690e+19
7.878787878787879215e-03,8.796786346547939734e+23,4.529720846303910009e+22,2.147849639368066597e+21,9.954479110861781402e+19
8.484848484848483974e-03,8.694968622025891234e+23,4.455088653373439738e+22,2.108809568890318225e+21,9.768398707017757491e+19
8.181818181818182462e-03,8.746826878149649551e+23,4.493034162214178862e+22,2.128644222606433059e+21,9.862914037352929690e+19
8.787878787878787221e-03,8.641210065522133586e+23,4.415898320630745504e+22,2.088356048626274533e+21,9.670987357181925786e+19
8.484848484848483974e-03,8.694968622025885866e+23,4.455088653373439738e+22,2.108809568890319274e+21,9.768398707017762406e+19
9.090909090909090468e-03,8.585549640936398478e+23,4.375477684041833618e+22,2.067294366278383043e+21,9.570735863491138355e+19
8.787878787878787221e-03,8.641210065522129560e+23,4.415898320630748021e+22,2.088356048626274009e+21,9.670987357181933978e+19
9.393939393939393714e-03,8.527985725405840162e+23,4.333841783869333412e+22,2.045635555679015797e+21,9.467701704833662976e+19
9.090909090909090468e-03,8.585549640936393110e+23,4.375477684041834457e+22,2.067294366278382256e+21,9.570735863491143270e+19
9.696969696969696961e-03,8.468516640802827194e+23,4.291006181629035230e+22,2.023390975174801359e+21,9.361943927219627622e+19
9.393939393939393714e-03,8.527985725405841504e+23,4.333841783869336768e+22,2.045635555679015535e+21,9.467701704833661338e+19
1.000000000000000021e-02,8.407140653637570155e+23,4.246986961180143544e+22,2.000572302606263386e+21,9.253523106630030131e+19
9.696969696969696961e-03,8.468516640802827194e+23,4.291006181629035230e+22,2.023390975174801359e+21,9.361943927219632538e+19
1.030303030303030346e-02,8.343855974965818782e+23,4.201800729858162662e+22,1.977191530119663190e+21,9.142501310847365939e+19
1.000000000000000021e-02,8.407140653637570155e+23,4.246986961180140188e+22,2.000572302606264173e+21,9.253523106630035046e+19
1.060606060606060670e-02,8.278660760300460798e+23,4.155464619649839556e+22,1.953260958809989054e+21,9.028942060285970022e+19
1.030303030303030346e-02,8.343855974965817440e+23,4.201800729858159306e+22,1.977191530119664501e+21,9.142501310847364301e+19
1.090909090909090995e-02,8.211553109525205153e+23,4.107996288408796476e+22,1.928793193193866789e+21,8.912910287836137062e+19
1.060606060606060670e-02,8.278660760300456772e+23,4.155464619649839556e+22,1.953260958809989054e+21,9.028942060285968384e+19
1.121212121212121146e-02,8.142531066810224838e+23,4.059413921111662081e+22,1.903801135511444390e+21,8.794472297741298893e+19
