x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.397350844051652608e+20,5.853610323345176000e+16,9.115601185121076172e+12,9.115601185121076172e+12,9.115601185121076172e+12,9.115601185121076172e+12,9.115601185121076172e+12,9.115601185121076172e+12,9.115601185121076172e+12
0.000000000000000000e+00,3.397456128875148083e+20,5.853869484221089600e+16,9.116047728740507812e+12,9.116047728740507812e+12,9.116047728740507812e+12,9.116047728740507812e+12,9.116047728740507812e+12,9.116047728740507812e+12,9.116047728740507812e+12
6.060606060606060601e-04,3.396237591727452979e+20,5.850870231053608800e+16,9.110880055785048828e+12,9.110880055785048828e+12,9.110880055785048828e+12,9.110880055785048828e+12,9.110880055785048828e+12,9.110880055785048828e+12,9.110880055785048828e+12
3.030303030303030300e-04,3.397350844051651953e+20,5.853610323345168000e+16,9.115601185121068359e+12,9.115601185121068359e+12,9.115601185121068359e+12,9.115601185121068359e+12,9.115601185121068359e+12,9.115601185121068359e+12,9.115601185121068359e+12
9.090909090909090901e-04,3.394486696258652733e+20,5.846561774500583200e+16,9.103457469431470703e+12,9.103457469431470703e+12,9.103457469431470703e+12,9.103457469431470703e+12,9.103457469431470703e+12,9.103457469431470703e+12,9.103457469431470703e+12
6.060606060606060601e-04,3.396237591727451013e+20,5.850870231053600800e+16,9.110880055785041016e+12,9.110880055785041016e+12,9.110880055785041016e+12,9.110880055785041016e+12,9.110880055785041016e+12,9.110880055785041016e+12,9.110880055785041016e+12
1.212121212121212120e-03,3.392052933513886433e+20,5.840575216981800800e+16,9.093145513213791016e+12,9.093145513213791016e+12,9.093145513213791016e+12,9.093145513213791016e+12,9.093145513213791016e+12,9.093145513213791016e+12,9.093145513213791016e+12
9.090909090909090901e-04,3.394486696258650767e+20,5.846561774500575200e+16,9.103457469431468750e+12,9.103457469431468750e+12,9.103457469431468750e+12,9.103457469431468750e+12,9.103457469431468750e+12,9.103457469431468750e+12,9.103457469431468750e+12
1.515151515151515150e-03,3.388929943208350843e+20,5.832897093815361600e+16,9.079922600189490234e+12,9.079922600189490234e+12,9.079922600189490234e+12,9.079922600189490234e+12,9.079922600189490234e+12,9.079922600189490234e+12,9.079922600189490234e+12
1.212121212121212120e-03,3.392052933513885123e+20,5.840575216981795200e+16,9.093145513213783203e+12,9.093145513213783203e+12,9.093145513213783203e+12,9.093145513213783203e+12,9.093145513213783203e+12,9.093145513213783203e+12,9.093145513213783203e+12
1.818181818181818180e-03,3.385115822848736625e+20,5.823525539465797600e+16,9.063787586102539062e+12,9.063787586102539062e+12,9.063787586102539062e+12,9.063787586102539062e+12,9.063787586102539062e+12,9.063787586102539062e+12,9.063787586102539062e+12
1.515151515151515150e-03,3.388929943208347566e+20,5.832897093815349600e+16,9.079922600189478516e+12,9.079922600189478516e+12,9.079922600189478516e+12,9.079922600189478516e+12,9.079922600189478516e+12,9.079922600189478516e+12,9.079922600189478516e+12
2.121212121212120993e-03,3.380609798934927770e+20,5.812462093966493600e+16,9.044745648764710938e+12,9.044745648764710938e+12,9.044745648764710938e+12,9.044745648764710938e+12,9.044745648764710938e+12,9.044745648764710938e+12,9.044745648764710938e+12
1.818181818181818180e-03,3.385115822848735969e+20,5.823525539465793600e+16,9.063787586102541016e+12,9.063787586102541016e+12,9.063787586102541016e+12,9.063787586102541016e+12,9.063787586102541016e+12,9.063787586102541016e+12,9.063787586102541016e+12
2.424242424242424240e-03,3.375411496338270454e+20,5.799709904345234400e+16,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12
2.121212121212120993e-03,3.380609798934925804e+20,5.812462093966493600e+16,9.044745648764703125e+12,9.044745648764703125e+12,9.044745648764703125e+12,9.044745648764703125e+12,9.044745648764703125e+12,9.044745648764703125e+12,9.044745648764703125e+12
2.727272727272727487e-03,3.369520710563790193e+20,5.785273164054086400e+16,8.997976841605185547e+12,8.997976841605185547e+12,8.997976841605185547e+12,8.997976841605185547e+12,8.997976841605185547e+12,8.997976841605185547e+12,8.997976841605185547e+12
2.424242424242424240e-03,3.375411496338269798e+20,5.799709904345233600e+16,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12,9.022805185261626953e+12
3.030303030303030300e-03,3.362937320324866376e+20,5.769156897633453600e+16,8.970273136729486328e+12,8.970273136729486328e+12,8.970273136729486328e+12,8.970273136729486328e+12,8.970273136729486328e+12,8.970273136729486328e+12,8.970273136729486328e+12
2.727272727272727487e-03,3.369520710563790193e+20,5.785273164054089600e+16,8.997976841605195312e+12,8.997976841605195312e+12,8.997976841605195312e+12,8.997976841605195312e+12,8.997976841605195312e+12,8.997976841605195312e+12,8.997976841605195312e+12
3.333333333333333114e-03,3.355661248910234092e+20,5.751366865683630400e+16,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12
3.030303030303030300e-03,3.362937320324867031e+20,5.769156897633454400e+16,8.970273136729490234e+12,8.970273136729490234e+12,8.970273136729490234e+12,8.970273136729490234e+12,8.970273136729490234e+12,8.970273136729490234e+12,8.970273136729490234e+12
3.636363636363636360e-03,3.347692445223060111e+20,5.731909518122096000e+16,8.906298148750791016e+12,8.906298148750791016e+12,8.906298148750791016e+12,8.906298148750791016e+12,8.906298148750791016e+12,8.906298148750791016e+12,8.906298148750791016e+12
3.333333333333333114e-03,3.355661248910230159e+20,5.751366865683626400e+16,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12,8.939708292882521484e+12
3.939393939393939607e-03,3.339030873741687521e+20,5.710791969509771200e+16,8.870060109831683594e+12,8.870060109831683594e+12,8.870060109831683594e+12,8.870060109831683594e+12,8.870060109831683594e+12,8.870060109831683594e+12,8.870060109831683594e+12
3.636363636363636360e-03,3.347692445223058145e+20,5.731909518122092800e+16,8.906298148750781250e+12,8.906298148750781250e+12,8.906298148750781250e+12,8.906298148750781250e+12,8.906298148750781250e+12,8.906298148750781250e+12,8.906298148750781250e+12
4.242424242424241987e-03,3.329676508845556367e+20,5.688021985054479200e+16,8.831013116648634766e+12,8.831013116648634766e+12,8.831013116648634766e+12,8.831013116648634766e+12,8.831013116648634766e+12,8.831013116648634766e+12,8.831013116648634766e+12
3.939393939393939607e-03,3.339030873741686866e+20,5.710791969509771200e+16,8.870060109831679688e+12,8.870060109831679688e+12,8.870060109831679688e+12,8.870060109831679688e+12,8.870060109831679688e+12,8.870060109831679688e+12,8.870060109831679688e+12
4.545454545454545234e-03,3.319629331437634191e+20,5.663607972315272000e+16,8.789177621917843750e+12,8.789177621917843750e+12,8.789177621917843750e+12,8.789177621917843750e+12,8.789177621917843750e+12,8.789177621917843750e+12,8.789177621917843750e+12
