x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,3.772686394034447450e+21,7.220879076327432192e+18,1.249089535891613000e+16,2.098703531326038281e+13,2.098703531326038281e+13,2.098703531326038281e+13,2.098703531326038281e+13,2.098703531326038281e+13,2.098703531326038281e+13
0.000000000000000000e+00,3.772803230685856793e+21,7.221198684313747456e+18,1.249150720328486400e+16,2.098809375615430469e+13,2.098809375615430469e+13,2.098809375615430469e+13,2.098809375615430469e+13,2.098809375615430469e+13,2.098809375615430469e+13
6.060606060606060601e-04,3.771450995714871525e+21,7.217499880108988416e+18,1.248442656995516600e+16,2.097584494045687109e+13,2.097584494045687109e+13,2.097584494045687109e+13,2.097584494045687109e+13,2.097584494045687109e+13,2.097584494045687109e+13
3.030303030303030300e-04,3.772686394034446402e+21,7.220879076327429120e+18,1.249089535891613600e+16,2.098703531326037500e+13,2.098703531326037500e+13,2.098703531326037500e+13,2.098703531326037500e+13,2.098703531326037500e+13,2.098703531326037500e+13
9.090909090909090901e-04,3.769507990843542733e+21,7.212186509664259072e+18,1.247425630158787600e+16,2.095825204974853906e+13,2.095825204974853906e+13,2.095825204974853906e+13,2.095825204974853906e+13,2.095825204974853906e+13,2.095825204974853906e+13
6.060606060606060601e-04,3.771450995714869953e+21,7.217499880108988416e+18,1.248442656995516400e+16,2.097584494045686328e+13,2.097584494045686328e+13,2.097584494045686328e+13,2.097584494045686328e+13,2.097584494045686328e+13,2.097584494045686328e+13
1.212121212121212120e-03,3.766807191525249253e+21,7.204803630328412160e+18,1.246012707736907000e+16,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13
9.090909090909090901e-04,3.769507990843541684e+21,7.212186509664264192e+18,1.247425630158787400e+16,2.095825204974854688e+13,2.095825204974854688e+13,2.095825204974854688e+13,2.095825204974854688e+13,2.095825204974854688e+13,2.095825204974854688e+13
1.515151515151515150e-03,3.763341537178464289e+21,7.195334633058734080e+18,1.244200931613979600e+16,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13
1.212121212121212120e-03,3.766807191525249778e+21,7.204803630328409088e+18,1.246012707736906800e+16,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13,2.093381221077206250e+13
1.818181818181818180e-03,3.759108913390997733e+21,7.183777212230936576e+18,1.241990144589721200e+16,2.086424126386456250e+13,2.086424126386456250e+13,2.086424126386456250e+13,2.086424126386456250e+13,2.086424126386456250e+13,2.086424126386456250e+13
1.515151515151515150e-03,3.763341537178462716e+21,7.195334633058733056e+18,1.244200931613980200e+16,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13,2.090247560845450391e+13
2.121212121212120993e-03,3.754108457930852401e+21,7.170133261052068864e+18,1.239381055613367200e+16,2.081912356029833594e+13,2.081912356029833594e+13,2.081912356029833594e+13,2.081912356029833594e+13,2.081912356029833594e+13,2.081912356029833594e+13
1.818181818181818180e-03,3.759108913390999831e+21,7.183777212230939648e+18,1.241990144589722000e+16,2.086424126386455469e+13,2.086424126386455469e+13,2.086424126386455469e+13,2.086424126386455469e+13,2.086424126386455469e+13,2.086424126386455469e+13
2.424242424242424240e-03,3.748339749936031072e+21,7.154406653477769216e+18,1.236374814645026600e+16,2.076714488357435938e+13,2.076714488357435938e+13,2.076714488357435938e+13,2.076714488357435938e+13,2.076714488357435938e+13,2.076714488357435938e+13
2.121212121212120993e-03,3.754108457930850304e+21,7.170133261052064768e+18,1.239381055613366800e+16,2.081912356029832031e+13,2.081912356029832031e+13,2.081912356029832031e+13,2.081912356029832031e+13,2.081912356029832031e+13,2.081912356029832031e+13
2.727272727272727487e-03,3.741802557196269519e+21,7.136602552833840128e+18,1.232972879694513600e+16,2.070833331589314844e+13,2.070833331589314844e+13,2.070833331589314844e+13,2.070833331589314844e+13,2.070833331589314844e+13,2.070833331589314844e+13
2.424242424242424240e-03,3.748339749936028975e+21,7.154406653477766144e+18,1.236374814645025200e+16,2.076714488357435547e+13,2.076714488357435547e+13,2.076714488357435547e+13,2.076714488357435547e+13,2.076714488357435547e+13,2.076714488357435547e+13
3.030303030303030300e-03,3.734496739141260673e+21,7.116727146405128192e+18,1.229176965315763200e+16,2.064272173789619141e+13,2.064272173789619141e+13,2.064272173789619141e+13,2.064272173789619141e+13,2.064272173789619141e+13,2.064272173789619141e+13
2.727272727272727487e-03,3.741802557196272665e+21,7.136602552833842176e+18,1.232972879694513200e+16,2.070833331589316406e+13,2.070833331589316406e+13,2.070833331589316406e+13,2.070833331589316406e+13,2.070833331589316406e+13,2.070833331589316406e+13
3.333333333333333114e-03,3.726422203950116110e+21,7.094787528102456320e+18,1.224989019356875600e+16,2.057034741871464062e+13,2.057034741871464062e+13,2.057034741871464062e+13,2.057034741871464062e+13,2.057034741871464062e+13,2.057034741871464062e+13
3.030303030303030300e-03,3.734496739141262246e+21,7.116727146405132288e+18,1.229176965315763600e+16,2.064272173789619922e+13,2.064272173789619922e+13,2.064272173789619922e+13,2.064272173789619922e+13,2.064272173789619922e+13,2.064272173789619922e+13
3.636363636363636360e-03,3.717578887531953914e+21,7.070791640961960960e+18,1.220411211074518800e+16,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13
3.333333333333333114e-03,3.726422203950116635e+21,7.094787528102453248e+18,1.224989019356874600e+16,2.057034741871463281e+13,2.057034741871463281e+13,2.057034741871463281e+13,2.057034741871463281e+13,2.057034741871463281e+13,2.057034741871463281e+13
3.939393939393939607e-03,3.707966742376305132e+21,7.044748246660208640e+18,1.215445924326548000e+16,2.040548037691699219e+13,2.040548037691699219e+13,2.040548037691699219e+13,2.040548037691699219e+13,2.040548037691699219e+13,2.040548037691699219e+13
3.636363636363636360e-03,3.717578887531951292e+21,7.070791640961958912e+18,1.220411211074518800e+16,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13,2.049125180165396484e+13
4.242424242424241987e-03,3.697585731254570451e+21,7.016666908302547968e+18,1.210095753213338600e+16,2.031308259582742578e+13,2.031308259582742578e+13,2.031308259582742578e+13,2.031308259582742578e+13,2.031308259582742578e+13,2.031308259582742578e+13
3.939393939393939607e-03,3.707966742376303559e+21,7.044748246660202496e+18,1.215445924326547200e+16,2.040548037691699609e+13,2.040548037691699609e+13,2.040548037691699609e+13,2.040548037691699609e+13,2.040548037691699609e+13,2.040548037691699609e+13
4.545454545454545234e-03,3.686435823478806413e+21,6.986557980199006208e+18,1.204363498967464600e+16,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13
4.242424242424241987e-03,3.697585731254573597e+21,7.016666908302547968e+18,1.210095753213339200e+16,2.031308259582744141e+13,2.031308259582744141e+13,2.031308259582744141e+13,2.031308259582744141e+13,2.031308259582744141e+13,2.031308259582744141e+13
4.848484848484848481e-03,3.674516992578166981e+21,6.954432601544048640e+18,1.198252167493380200e+16,2.010862519562551562e+13,2.010862519562551562e+13,2.010862519562551562e+13,2.010862519562551562e+13,2.010862519562551562e+13,2.010862519562551562e+13
4.545454545454545234e-03,3.686435823478804316e+21,6.986557980199008256e+18,1.204363498967464200e+16,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13,2.021411180577616016e+13
5.151515151515151728e-03,3.661829214807434723e+21,6.920302692349936640e+18,1.191764967251900800e+16,1.999668374622249219e+13,1.999668374622249219e+13,1.999668374622249219e+13,1.999668374622249219e+13,1.999668374622249219e+13,1.999668374622249219e+13
4.848484848484848481e-03,3.674516992578167505e+21,6.954432601544048640e+18,1.198252167493380600e+16,2.010862519562552734e+13,2.010862519562552734e+13,2.010862519562552734e+13,2.010862519562552734e+13,2.010862519562552734e+13,2.010862519562552734e+13
