x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,1.254475741060851310e+25,1.244856661087723479e+25,1.223034682242859314e+25,1.186502000022286918e+25
0.000000000000000000e+00,1.254476765412536970e+25,1.244860861083828389e+25,1.223044210958619762e+25,1.186517952993830139e+25
6.060606060606060601e-04,1.254464898564998819e+25,1.244812216539366117e+25,1.222933869610934908e+25,1.186333247061236781e+25
3.030303030303030300e-04,1.254475741060850881e+25,1.244856661087723049e+25,1.223034682242858455e+25,1.186502000022286274e+25
9.090909090909090901e-04,1.254447784789112971e+25,1.244742126451249064e+25,1.222774997373482820e+25,1.186067455057616979e+25
6.060606060606060601e-04,1.254464898564997960e+25,1.244812216539365258e+25,1.222933869610934479e+25,1.186333247061235922e+25
1.212121212121212120e-03,1.254423870950187510e+25,1.244644312201082078e+25,1.222553512672590258e+25,1.185697217965053466e+25
9.090909090909090901e-04,1.254447784789112971e+25,1.244742126451248634e+25,1.222774997373483250e+25,1.186067455057615691e+25
1.515151515151515150e-03,1.254392971529537601e+25,1.244518138506237285e+25,1.222268201850807904e+25,1.185220805160859612e+25
1.212121212121212120e-03,1.254423870950187725e+25,1.244644312201082078e+25,1.222553512672590473e+25,1.185697217965053037e+25
1.818181818181818180e-03,1.254354907735993848e+25,1.244363036135257563e+25,1.221918069641820236e+25,1.184636940940185150e+25
1.515151515151515150e-03,1.254392971529538246e+25,1.244518138506236856e+25,1.222268201850807475e+25,1.185220805160859398e+25
2.121212121212120993e-03,1.254309474113561502e+25,1.244178367014194317e+25,1.221502035789550764e+25,1.183944299024887504e+25
1.818181818181818180e-03,1.254354907735994063e+25,1.244363036135257778e+25,1.221918069641820880e+25,1.184636940940185365e+25
2.424242424242424240e-03,1.254256430214398211e+25,1.243963392570406715e+25,1.221018866466595623e+25,1.183141390667347974e+25
2.121212121212120993e-03,1.254309474113560858e+25,1.244178367014194317e+25,1.221502035789550335e+25,1.183944299024886430e+25
2.727272727272727487e-03,1.254195496921366385e+25,1.243717261653401033e+25,1.220467150749067411e+25,1.182226528744573919e+25
2.424242424242424240e-03,1.254256430214399070e+25,1.243963392570407574e+25,1.221018866466596052e+25,1.183141390667348404e+25
3.030303030303030300e-03,1.254126353882440922e+25,1.243439003557653922e+25,1.219845289331484444e+25,1.181197812910698462e+25
2.727272727272727487e-03,1.254195496921367459e+25,1.243717261653401677e+25,1.220467150749066982e+25,1.182226528744574993e+25
3.333333333333333114e-03,1.254048637155579573e+25,1.243127522486130480e+25,1.219151487201689854e+25,1.180053121954204941e+25
3.030303030303030300e-03,1.254126353882442426e+25,1.243439003557654351e+25,1.219845289331484444e+25,1.181197812910698462e+25
3.636363636363636360e-03,1.253961936768289231e+25,1.242781592282704221e+25,1.218383747648475639e+25,1.178790108972022634e+25
3.333333333333333114e-03,1.254048637155579788e+25,1.243127522486129836e+25,1.219151487201689425e+25,1.180053121954204727e+25
3.939393939393939607e-03,1.253865794071711551e+25,1.242399850987752589e+25,1.217539866626179052e+25,1.177406197739212086e+25
3.636363636363636360e-03,1.253961936768289876e+25,1.242781592282704865e+25,1.218383747648475639e+25,1.178790108972022205e+25
4.242424242424241987e-03,1.253759698828121438e+25,1.241980795020086460e+25,1.216617427069843055e+25,1.175898579607514687e+25
3.939393939393939607e-03,1.253865794071711551e+25,1.242399850987752160e+25,1.217539866626177763e+25,1.177406197739212086e+25
4.545454545454545234e-03,1.253643085992419222e+25,1.241522772884491047e+25,1.215613792976799279e+25,1.174264210639025493e+25
4.242424242424241987e-03,1.253759698828120794e+25,1.241980795020086460e+25,1.216617427069842840e+25,1.175898579607514042e+25
4.848484848484848481e-03,1.253515332156172179e+25,1.241023978344299860e+25,1.214526103166341029e+25,1.172499808842647422e+25
4.545454545454545234e-03,1.253643085992418792e+25,1.241522772884490618e+25,1.215613792976799279e+25,1.174264210639025063e+25
5.151515151515151728e-03,1.253375751625051615e+25,1.240482443016267645e+25,1.213351264674195221e+25,1.170601851456914766e+25
4.848484848484848481e-03,1.253515332156173253e+25,1.241023978344299645e+25,1.214526103166340814e+25,1.172499808842648066e+25
5.454545454545454974e-03,1.253223592100269873e+25,1.239896028352980557e+25,1.212085945761447570e+25,1.168566572261654618e+25
5.151515151515151728e-03,1.253375751625052259e+25,1.240482443016267001e+25,1.213351264674195006e+25,1.170601851456915625e+25
5.757575757575757354e-03,1.253058029933115423e+25,1.239262416981492824e+25,1.210726568530295078e+25,1.166389958922547538e+25
5.454545454545454974e-03,1.253223592100269014e+25,1.239896028352979483e+25,1.212085945761447141e+25,1.168566572261654833e+25
6.060606060606060601e-03,1.252878164919336323e+25,1.238579103368094857e+25,1.209269301146850893e+25,1.164067750385730378e+25
5.757575757575757354e-03,1.253058029933115638e+25,1.239262416981492394e+25,1.210726568530294648e+25,1.166389958922547752e+25
6.363636363636363848e-03,1.252683014597307418e+25,1.237843383779184109e+25,1.207710049676658875e+25,1.161595434348436148e+25
6.060606060606060601e-03,1.252878164919337182e+25,1.238579103368094857e+25,1.209269301146850893e+25,1.164067750385730378e+25
6.666666666666666227e-03,1.252471508010713048e+25,1.237052345507749562e+25,1.206044449542800143e+25,1.158968244838202478e+25
6.363636363636363848e-03,1.252683014597306988e+25,1.237843383779183894e+25,1.207710049676658231e+25,1.161595434348435719e+25
6.969696969696969474e-03,1.252242478892839827e+25,1.236202855334172219e+25,1.204267856620248321e+25,1.156181159938613424e+25
6.666666666666666227e-03,1.252471508010713477e+25,1.237052345507750206e+25,1.206044449542799499e+25,1.158968244838202478e+25
7.272727272727272721e-03,1.251994658225666702e+25,1.235291547189191392e+25,1.202375337983745266e+25,1.153228899704265719e+25
6.969696969696969474e-03,1.252242478892839612e+25,1.236202855334173293e+25,1.204267856620248536e+25,1.156181159938613639e+25
7.575757575757575968e-03,1.251726666122586791e+25,1.234314808985947713e+25,1.200361662330123210e+25,1.150105924312211628e+25
7.272727272727272721e-03,1.251994658225666273e+25,1.235291547189192036e+25,1.202375337983745052e+25,1.153228899704265934e+25
7.878787878787879215e-03,1.251437002978931563e+25,1.233268768587227833e+25,1.198221290099953852e+25,1.146806432501498325e+25
7.575757575757575968e-03,1.251726666122587220e+25,1.234314808985947498e+25,1.200361662330122995e+25,1.150105924312212487e+25
8.181818181818182462e-03,1.251124039829320655e+25,1.232149278873262435e+25,1.195948363327598539e+25,1.143324360356836599e+25
7.878787878787879215e-03,1.251437002978931778e+25,1.233268768587227833e+25,1.198221290099954067e+25,1.146806432501498540e+25
8.484848484848483974e-03,1.250786007845337683e+25,1.230951901874924972e+25,1.193536695253365787e+25,1.139653380496937282e+25
8.181818181818182462e-03,1.251124039829320440e+25,1.232149278873262220e+25,1.195948363327598539e+25,1.143324360356836599e+25
8.787878787878787221e-03,1.250420986900976962e+25,1.229671891936791569e+25,1.190979759736518043e+25,1.135786901732633578e+25
8.484848484848483974e-03,1.250786007845337468e+25,1.230951901874924327e+25,1.193536695253364928e+25,1.139653380496937497e+25
9.090909090909090468e-03,1.250026893126746548e+25,1.228304177874511574e+25,1.188270680513494485e+25,1.131718069264642610e+25
8.787878787878787221e-03,1.250420986900977176e+25,1.229671891936792428e+25,1.190979759736518472e+25,1.135786901732634007e+25
9.393939393939393714e-03,1.249601465366166401e+25,1.226843344091087907e+25,1.185402220351766112e+25,1.127439765495692631e+25
9.090909090909090468e-03,1.250026893126747192e+25,1.228304177874512648e+25,1.188270680513494700e+25,1.131718069264643039e+25
9.696969696969696961e-03,1.249142250440663303e+25,1.225283610617369898e+25,1.182366770156511696e+25,1.122944611536755596e+25
9.393939393939393714e-03,1.249601465366167045e+25,1.226843344091088336e+25,1.185402220351765683e+25,1.127439765495693060e+25
1.000000000000000021e-02,1.248646587120391277e+25,1.223618812043044830e+25,1.179156338094681475e+25,1.118224969492266979e+25
9.696969696969696961e-03,1.249142250440662659e+25,1.225283610617370327e+25,1.182366770156512125e+25,1.122944611536756240e+25
1.030303030303030346e-02,1.248111588689358809e+25,1.221842375305991959e+25,1.175762538809031400e+25,1.113272945614488047e+25
1.000000000000000021e-02,1.248646587120390848e+25,1.223618812043045045e+25,1.179156338094681475e+25,1.118224969492266979e+25
1.060606060606060670e-02,1.247534123983224688e+25,1.219947296310019915e+25,1.172176582803607740e+25,1.108080394422535627e+25
1.030303030303030346e-02,1.248111588689359238e+25,1.221842375305992173e+25,1.175762538809031185e+25,1.113272945614487403e+25
1.090909090909090995e-02,1.246910796767250048e+25,1.217926115343798423e+25,1.168389266091704021e+25,1.102638923887064110e+25
1.060606060606060670e-02,1.247534123983225117e+25,1.219947296310019270e+25,1.172176582803607096e+25,1.108080394422535412e+25
1.121212121212121146e-02,1.246237923310085613e+25,1.215770891277454568e+25,1.164390960207845429e+25,1.096939901787069383e+25
1.090909090909090995e-02,1.246910796767249833e+25,1.217926115343798208e+25,1.168389266091704236e+25,1.102638923887064969e+25
1.151515151515151471e-02,1.245511507996159906e+25,1.213473174517754717e+25,1.160171602696620241e+25,1.090974463350816252e+25
1.121212121212121146e-02,1.246237923310084754e+25,1.215770891277455427e+25,1.164390960207845215e+25,1.096939901787069598e+25
1.181818181818181795e-02,1.244727216805399737e+25,1.211023978708382257e+25,1.155720688203594372e+25,1.084733520298355641e+25
