x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,2.108914336840531994e+23,2.306195907502192932e+22,2.275234294716832416e+21,2.174400946843277722e+20
0.000000000000000000e+00,2.108976414840491952e+23,2.306295617726214832e+22,2.275344643191247208e+21,2.174510187384676352e+20
6.060606060606060601e-04,2.108257933128407638e+23,2.305141669192706032e+22,2.274067619430207586e+21,2.173246000903299072e+20
3.030303030303030300e-04,2.108914336840533336e+23,2.306195907502191254e+22,2.275234294716832416e+21,2.174400946843276739e+20
9.090909090909090901e-04,2.107225513008160446e+23,2.303483965724240852e+22,2.272233341731301229e+21,2.171430248341722890e+20
6.060606060606060601e-04,2.108257933128406967e+23,2.305141669192705612e+22,2.274067619430206276e+21,2.173246000903298089e+20
1.212121212121212120e-03,2.105790346568313151e+23,2.301180513006613273e+22,2.269684990176406274e+21,2.168907805797997281e+20
9.090909090909090901e-04,2.107225513008159774e+23,2.303483965724240432e+22,2.272233341731301753e+21,2.171430248341721907e+20
1.515151515151515150e-03,2.103948593885216474e+23,2.298226042575192588e+22,2.266417181949656826e+21,2.165673512231769211e+20
1.212121212121212120e-03,2.105790346568313487e+23,2.301180513006612854e+22,2.269684990176406274e+21,2.168907805797996298e+20
1.818181818181818180e-03,2.101699017754508945e+23,2.294619723694369826e+22,2.262429572345057247e+21,2.161727241391919596e+20
1.515151515151515150e-03,2.103948593885216810e+23,2.298226042575193427e+22,2.266417181949656039e+21,2.165673512231767900e+20
2.121212121212120993e-03,2.099041020967529491e+23,2.290362011105938637e+22,2.257723365476168892e+21,2.157070447083680891e+20
1.818181818181818180e-03,2.101699017754510958e+23,2.294619723694370246e+22,2.262429572345055674e+21,2.161727241391919596e+20
2.424242424242424240e-03,2.095974215503353448e+23,2.285453953235562581e+22,2.252300547701849457e+21,2.151705403675600486e+20
2.121212121212120993e-03,2.099041020967529826e+23,2.290362011105937379e+22,2.257723365476169155e+21,2.157070447083679580e+20
2.727272727272727487e-03,2.092498288243728869e+23,2.279896976726767855e+22,2.246163648031318868e+21,2.145634968187877786e+20
2.424242424242424240e-03,2.095974215503353783e+23,2.285453953235563001e+22,2.252300547701850243e+21,2.151705403675599176e+20
3.030303030303030300e-03,2.088612949414889547e+23,2.273692803901748675e+22,2.239315645469804200e+21,2.138862487740032287e+20
2.727272727272727487e-03,2.092498288243729540e+23,2.279896976726768275e+22,2.246163648031319654e+21,2.145634968187878113e+20
3.333333333333333114e-03,2.084317909784073423e+23,2.266843416453445163e+22,2.231759927356552905e+21,2.131391757372991406e+20
