x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.436776719101543695e+23,5.397623587951140143e+21,7.659684411880048230e+19,1.055429432782853248e+18,1.442475973337254000e+16,1.967197427431412500e+14,1.967197427431412500e+14,1.967197427431412500e+14,1.967197427431412500e+14
0.000000000000000000e+00,3.436882507200659141e+23,5.397861824519519338e+21,7.660059153035229594e+19,1.055482634109592192e+18,1.442549287935998000e+16,1.967297630952480625e+14,1.967297630952480625e+14,1.967297630952480625e+14,1.967297630952480625e+14
6.060606060606060601e-04,3.435658143464983112e+23,5.395104724632851186e+21,7.655722419839854182e+19,1.054866962388568448e+18,1.441700858380492400e+16,1.966138031744272188e+14,1.966138031744272188e+14,1.966138031744272188e+14,1.966138031744272188e+14
3.030303030303030300e-04,3.436776719101543024e+23,5.397623587951139095e+21,7.659684411880046592e+19,1.055429432782852608e+18,1.442475973337252800e+16,1.967197427431412188e+14,1.967197427431412188e+14,1.967197427431412188e+14,1.967197427431412188e+14
9.090909090909090901e-04,3.433898865641176758e+23,5.391144109704241742e+21,7.649493343037156557e+19,1.053982676705713536e+18,1.440482279282246000e+16,1.964472533003799375e+14,1.964472533003799375e+14,1.964472533003799375e+14,1.964472533003799375e+14
6.060606060606060601e-04,3.435658143464985125e+23,5.395104724632844894e+21,7.655722419839852544e+19,1.054866962388567680e+18,1.441700858380492000e+16,1.966138031744271875e+14,1.966138031744271875e+14,1.966138031744271875e+14,1.966138031744271875e+14
1.212121212121212120e-03,3.431453430851198433e+23,5.385640846771089310e+21,7.640839469203768934e+19,1.052754236178421760e+18,1.438789472388598400e+16,1.962158892969064375e+14,1.962158892969064375e+14,1.962158892969064375e+14,1.962158892969064375e+14
9.090909090909090901e-04,3.433898865641178100e+23,5.391144109704240693e+21,7.649493343037156557e+19,1.053982676705713920e+18,1.440482279282246200e+16,1.964472533003799062e+14,1.964472533003799062e+14,1.964472533003799062e+14,1.964472533003799062e+14
1.515151515151515150e-03,3.428315428399601167e+23,5.378582531082502013e+21,7.629742661706452173e+19,1.051179135792320000e+18,1.436619015420999400e+16,1.959192445673250000e+14,1.959192445673250000e+14,1.959192445673250000e+14,1.959192445673250000e+14
1.212121212121212120e-03,3.431453430851197762e+23,5.385640846771088261e+21,7.640839469203767296e+19,1.052754236178421120e+18,1.438789472388598400e+16,1.962158892969062812e+14,1.962158892969062812e+14,1.962158892969062812e+14,1.962158892969062812e+14
1.818181818181818180e-03,3.424482920948218861e+23,5.369967412800735150e+21,7.616201933602535834e+19,1.049257324907547648e+18,1.433970876734707200e+16,1.955573162548074688e+14,1.955573162548074688e+14,1.955573162548074688e+14,1.955573162548074688e+14
1.515151515151515150e-03,3.428315428399599153e+23,5.378582531082499916e+21,7.629742661706445619e+19,1.051179135792319616e+18,1.436619015420999000e+16,1.959192445673249688e+14,1.959192445673249688e+14,1.959192445673249688e+14,1.959192445673249688e+14
2.121212121212120993e-03,3.419955099839943305e+23,5.359796865055125930e+21,7.600221597670694912e+19,1.046989524736111744e+18,1.430846096594051200e+16,1.951302483235468125e+14,1.951302483235468125e+14,1.951302483235468125e+14,1.951302483235468125e+14
1.818181818181818180e-03,3.424482920948220874e+23,5.369967412800741442e+21,7.616201933602540749e+19,1.049257324907548032e+18,1.433970876734708200e+16,1.955573162548074062e+14,1.955573162548074062e+14,1.955573162548074062e+14,1.955573162548074062e+14
2.424242424242424240e-03,3.414731550964212260e+23,5.348073730637022888e+21,7.581808662609097523e+19,1.044376858421822080e+18,1.427246277262502000e+16,1.946382618603794375e+14,1.946382618603794375e+14,1.946382618603794375e+14,1.946382618603794375e+14
2.121212121212120993e-03,3.419955099839941292e+23,5.359796865055119639e+21,7.600221597670693274e+19,1.046989524736111104e+18,1.430846096594050600e+16,1.951302483235465938e+14,1.951302483235465938e+14,1.951302483235465938e+14,1.951302483235465938e+14
2.727272727272727487e-03,3.408812025936819834e+23,5.334801806708124418e+21,7.560972018752410419e+19,1.041420735129346944e+18,1.423173423108749400e+16,1.940816332142253125e+14,1.940816332142253125e+14,1.940816332142253125e+14,1.940816332142253125e+14
2.424242424242424240e-03,3.414731550964210918e+23,5.348073730637018694e+21,7.581808662609089331e+19,1.044376858421820672e+18,1.427246277262500600e+16,1.946382618603792500e+14,1.946382618603792500e+14,1.946382618603792500e+14,1.946382618603792500e+14
3.030303030303030300e-03,3.402196354260808982e+23,5.319985647038229381e+21,7.537722122704945152e+19,1.038122804918306688e+18,1.418629878235164200e+16,1.934606854635157500e+14,1.934606854635157500e+14,1.934606854635157500e+14,1.934606854635157500e+14
2.727272727272727487e-03,3.408812025936821176e+23,5.334801806708121272e+21,7.560972018752415334e+19,1.041420735129346560e+18,1.423173423108749600e+16,1.940816332142252500e+14,1.940816332142252500e+14,1.940816332142252500e+14,1.940816332142252500e+14
3.333333333333333114e-03,3.394884404492658991e+23,5.303630474630006833e+21,7.512070855050792141e+19,1.034484938143593728e+18,1.413618297881750000e+16,1.927757844989543125e+14,1.927757844989543125e+14,1.927757844989543125e+14,1.927757844989543125e+14
3.030303030303030300e-03,3.402196354260810324e+23,5.319985647038230430e+21,7.537722122704954982e+19,1.038122804918307584e+18,1.418629878235165400e+16,1.934606854635159062e+14,1.934606854635159062e+14,1.934606854635159062e+14,1.934606854635159062e+14
3.636363636363636360e-03,3.386876065209525805e+23,5.285742138955383439e+21,7.484031447671827661e+19,1.030509214693047424e+18,1.408141633363591000e+16,1.920273369550118750e+14,1.920273369550118750e+14,1.920273369550118750e+14,1.920273369550118750e+14
3.333333333333333114e-03,3.394884404492654965e+23,5.303630474630001590e+21,7.512070855050788864e+19,1.034484938143593600e+18,1.413618297881748400e+16,1.927757844989543438e+14,1.927757844989543438e+14,1.927757844989543438e+14,1.927757844989543438e+14
3.939393939393939607e-03,3.378171234912995954e+23,5.266327093333206237e+21,7.453618442181124096e+19,1.026197917597933056e+18,1.402203123012092600e+16,1.912157889610718438e+14,1.912157889610718438e+14,1.912157889610718438e+14,1.912157889610718438e+14
3.636363636363636360e-03,3.386876065209524463e+23,5.285742138955376099e+21,7.484031447671819469e+19,1.030509214693046400e+18,1.408141633363589800e+16,1.920273369550117812e+14,1.920273369550117812e+14,1.920273369550117812e+14,1.920273369550117812e+14
4.242424242424241987e-03,3.368769816327102073e+23,5.245392382216304067e+21,7.420847663375186330e+19,1.021553528732004608e+18,1.395806285972244000e+16,1.903416252820360625e+14,1.903416252820360625e+14,1.903416252820360625e+14,1.903416252820360625e+14
3.939393939393939607e-03,3.378171234912993941e+23,5.266327093333200994e+21,7.453618442181112627e+19,1.026197917597931648e+18,1.402203123012091000e+16,1.912157889610716875e+14,1.912157889610716875e+14,1.912157889610716875e+14,1.912157889610716875e+14
4.545454545454545234e-03,3.358671713008283738e+23,5.222945633699131032e+21,7.385736200328242790e+19,1.016578725552141056e+18,1.388954917414148800e+16,1.894053686513235938e+14,1.894053686513235938e+14,1.894053686513235938e+14,1.894053686513235938e+14
4.242424242424241987e-03,3.368769816327099389e+23,5.245392382216301969e+21,7.420847663375187968e+19,1.021553528732004480e+18,1.395806285972243000e+16,1.903416252820360312e+14,1.903416252820360312e+14,1.903416252820360312e+14,1.903416252820360312e+14
4.848484848484848481e-03,3.347876827242628519e+23,5.198995054935666590e+21,7.348302391495553024e+19,1.011276378365926656e+18,1.381653084449828000e+16,1.884075791994538125e+14,1.884075791994538125e+14,1.884075791994538125e+14,1.884075791994538125e+14
