x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,1.573641056152381354e+25,7.321974232455585435e+24,3.073161733833481070e+24,1.236819403266123054e+24
0.000000000000000000e+00,1.573676624252061829e+25,7.322250928854256321e+24,3.073301451930041464e+24,1.236879790051851908e+24
6.060606060606060601e-04,1.573264939546335994e+25,7.319048587627006064e+24,3.071684507274443215e+24,1.236180956019326747e+24
3.030303030303030300e-04,1.573641056152380710e+25,7.321974232455584361e+24,3.073161733833479997e+24,1.236819403266122517e+24
9.090909090909090901e-04,1.572673233745156286e+25,7.314447560274943656e+24,3.069361774846319543e+24,1.235177176841159371e+24
6.060606060606060601e-04,1.573264939546334920e+25,7.319048587627000695e+24,3.071684507274443215e+24,1.236180956019327016e+24
1.212121212121212120e-03,1.571850430217744116e+25,7.308052811886097913e+24,3.066134410238218004e+24,1.233782641283571305e+24
9.090909090909090901e-04,1.572673233745154568e+25,7.314447560274943656e+24,3.069361774846320616e+24,1.235177176841159103e+24
1.515151515151515150e-03,1.570794061054961611e+25,7.299848340196372368e+24,3.061995202596155731e+24,1.231994412616321279e+24
1.212121212121212120e-03,1.571850430217743042e+25,7.308052811886097913e+24,3.066134410238217467e+24,1.233782641283571036e+24
1.818181818181818180e-03,1.569503072819515463e+25,7.289830065177545253e+24,3.056943208531449310e+24,1.229812313735155090e+24
1.515151515151515150e-03,1.570794061054961181e+25,7.299848340196371294e+24,3.061995202596154657e+24,1.231994412616322084e+24
2.121212121212120993e-03,1.567976701766382211e+25,7.277997083228372556e+24,3.050979335161252913e+24,1.227237017714390741e+24
1.818181818181818180e-03,1.569503072819516322e+25,7.289830065177549548e+24,3.056943208531451995e+24,1.229812313735155627e+24
2.424242424242424240e-03,1.566214226792067635e+25,7.264349749816759836e+24,3.044105370831272307e+24,1.224269628333518840e+24
2.121212121212120993e-03,1.567976701766381996e+25,7.277997083228370408e+24,3.050979335161251302e+24,1.227237017714389936e+24
2.727272727272727487e-03,1.564214892234112582e+25,7.248889084343082300e+24,3.036323683305697481e+24,1.220911548990520520e+24
2.424242424242424240e-03,1.566214226792066561e+25,7.264349749816751246e+24,3.044105370831270160e+24,1.224269628333518035e+24
3.030303030303030300e-03,1.561977878024456190e+25,7.231616544288352430e+24,3.027637104235423493e+24,1.217164432030220436e+24
2.727272727272727487e-03,1.564214892234113011e+25,7.248889084343086595e+24,3.036323683305700165e+24,1.220911548990520251e+24
3.333333333333333114e-03,1.559502286274265320e+25,7.212533928077709543e+24,3.018048878420455055e+24,1.213030155980906407e+24
3.030303030303030300e-03,1.561977878024457049e+25,7.231616544288354578e+24,3.027637104235424030e+24,1.217164432030221778e+24
3.636363636363636360e-03,1.556787134471766348e+25,7.191643330272952278e+24,3.007562639288069926e+24,1.208510814025096108e+24
3.333333333333333114e-03,1.559502286274265320e+25,7.212533928077702027e+24,3.018048878420451297e+24,1.213030155980906676e+24
3.939393939393939607e-03,1.553831351640894926e+25,7.168947120683123340e+24,2.996182396234740152e+24,1.203608707501465893e+24
3.636363636363636360e-03,1.556787134471765704e+25,7.191643330272943688e+24,3.007562639288066168e+24,1.208510814025096377e+24
4.242424242424241987e-03,1.550633775933255351e+25,7.144447935513927304e+24,2.983912527827472103e+24,1.198326341843015938e+24
3.939393939393939607e-03,1.553831351640894282e+25,7.168947120683117972e+24,2.996182396234736930e+24,1.203608707501465490e+24
4.545454545454545234e-03,1.547193152953511739e+25,7.118148675117534969e+24,2.970757778112592933e+24,1.192666423762362481e+24
4.242424242424241987e-03,1.550633775933254921e+25,7.144447935513924083e+24,2.983912527827472103e+24,1.198326341843016877e+24
4.848484848484848481e-03,1.543508134473295935e+25,7.090052505666531828e+24,2.956723254674283091e+24,1.186631859097727169e+24
4.545454545454545234e-03,1.547193152953511094e+25,7.118148675117529600e+24,2.970757778112593470e+24,1.192666423762363152e+24
5.151515151515151728e-03,1.539577277352945664e+25,7.060162863355005975e+24,2.941814427730841111e+24,1.180225751012353354e+24
4.848484848484848481e-03,1.543508134473294647e+25,7.090052505666525386e+24,2.956723254674281481e+24,1.186631859097726632e+24
5.454545454545454974e-03,1.535399042571580227e+25,7.028483460361767665e+24,2.926037129875187059e+24,1.173451398377805508e+24
5.151515151515151728e-03,1.539577277352944161e+25,7.060162863355005975e+24,2.941814427730838964e+24,1.180225751012353086e+24
5.757575757575757354e-03,1.530971794308177644e+25,6.995018292139718418e+24,2.909397556231952035e+24,1.166312294243322068e+24
5.454545454545454974e-03,1.535399042571580012e+25,7.028483460361767665e+24,2.926037129875186522e+24,1.173451398377805642e+24
6.060606060606060601e-03,1.526293799039340539e+25,6.959771645775382095e+24,2.891902264893617071e+24,1.158812124332442127e+24
5.757575757575757354e-03,1.530971794308178073e+25,6.995018292139720566e+24,2.909397556231954183e+24,1.166312294243322605e+24
6.363636363636363848e-03,1.521363224632487026e+25,6.922748109264521349e+24,2.873558177549287749e+24,1.150954765530287087e+24
6.060606060606060601e-03,1.526293799039339680e+25,6.959771645775378874e+24,2.891902264893617608e+24,1.158812124332442530e+24
6.666666666666666227e-03,1.516178139420825345e+25,6.883952581610126508e+24,2.854372580249562383e+24,1.142744284337807154e+24
6.363636363636363848e-03,1.521363224632485737e+25,6.922748109264518128e+24,2.873558177549288286e+24,1.150954765530286550e+24
6.969696969696969474e-03,1.510736511251110439e+25,6.843390283685582936e+24,2.834353124268803610e+24,1.134184935277173943e+24
6.666666666666666227e-03,1.516178139420825345e+25,6.883952581610118991e+24,2.854372580249561847e+24,1.142744284337807557e+24
7.272727272727272721e-03,1.505036206497980956e+25,6.801066769828954581e+24,2.813507827037216086e+24,1.125281159237316116e+24
