x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,2.507761843865943770e+25,2.478346991686844125e+25,2.415780082022116282e+25,2.316980420141060524e+25
0.000000000000000000e+00,2.507764810737638833e+25,2.478358326979383296e+25,2.415804194065501112e+25,2.317018497162878492e+25
6.060606060606060601e-04,2.507730444155013673e+25,2.478227054165734515e+25,2.415525003906999742e+25,2.316577668734233661e+25
3.030303030303030300e-04,2.507761843865944629e+25,2.478346991686843266e+25,2.415780082022117141e+25,2.316980420141058806e+25
9.090909090909090901e-04,2.507680903705843041e+25,2.478037980409381188e+25,2.415123153501907908e+25,2.315943499518117052e+25
6.060606060606060601e-04,2.507730444155013673e+25,2.478227054165733656e+25,2.415525003907000171e+25,2.316577668734234091e+25
1.212121212121212120e-03,2.507611721418129891e+25,2.477774263371008093e+25,2.414563201168297489e+25,2.315060495470261846e+25
9.090909090909090901e-04,2.507680903705843470e+25,2.478037980409382906e+25,2.415123153501907478e+25,2.315943499518116623e+25
1.515151515151515150e-03,2.507522402585484236e+25,2.477434332116880048e+25,2.413842341890169086e+25,2.313924886883685207e+25
1.212121212121212120e-03,2.507611721418129461e+25,2.477774263371008952e+25,2.414563201168297489e+25,2.315060495470261846e+25
1.818181818181818180e-03,2.507412485010839097e+25,2.477016837061007987e+25,2.412958401883521342e+25,2.312534095158093470e+25
1.515151515151515150e-03,2.507522402585483807e+25,2.477434332116880477e+25,2.413842341890169515e+25,2.313924886883683918e+25
2.121212121212120993e-03,2.507281442936859103e+25,2.476520287459475421e+25,2.411909072852659302e+25,2.310885527912007860e+25
1.818181818181818180e-03,2.507412485010837379e+25,2.477016837061010135e+25,2.412958401883521342e+25,2.312534095158093900e+25
2.424242424242424240e-03,2.507128663721843997e+25,2.475942967866199598e+25,2.410691740786558692e+25,2.308976313825329746e+25
2.121212121212120993e-03,2.507281442936857814e+25,2.476520287459474132e+25,2.411909072852657584e+25,2.310885527912007860e+25
2.727272727272727487e-03,2.506953438145173553e+25,2.475282907797233475e+25,2.409303429211838584e+25,2.306803219208014793e+25
2.424242424242424240e-03,2.507128663721844427e+25,2.475942967866197880e+25,2.410691740786557404e+25,2.308976313825329317e+25
3.030303030303030300e-03,2.506754954104995829e+25,2.474537865549857817e+25,2.407740773867784807e+25,2.304362615178482636e+25
2.727272727272727487e-03,2.506953438145174412e+25,2.475282907797233475e+25,2.409303429211838584e+25,2.306803219208016082e+25
3.333333333333333114e-03,2.506532291107702095e+25,2.473705316308989547e+25,2.406000007856157781e+25,2.301650462379072527e+25
3.030303030303030300e-03,2.506754954104998406e+25,2.474537865549858676e+25,2.407740773867784807e+25,2.304362615178483066e+25
3.636363636363636360e-03,2.506284414704849824e+25,2.472782441394916659e+25,2.404076950624027167e+25,2.298662302749355175e+25
3.333333333333333114e-03,2.506532291107703813e+25,2.473705316308988688e+25,2.406000007856156493e+25,2.301650462379072098e+25
3.939393939393939607e-03,2.506010170543476787e+25,2.471766117468094636e+25,2.401966998318056572e+25,2.295393254481120702e+25
3.636363636363636360e-03,2.506284414704849395e+25,2.472782441394914941e+25,2.404076950624025878e+25,2.298662302749353457e+25
4.242424242424241987e-03,2.505708277868937802e+25,2.470652905181068463e+25,2.399665114490169415e+25,2.291838008556324057e+25
