x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,1.107097632411285518e+23,1.232887649314026291e+21,1.240662741897418547e+19,1.212389134036208000e+17
0.000000000000000000e+00,1.107131771093293570e+23,1.232942103208398160e+21,1.240723449274638950e+19,1.212450242409547680e+17
6.060606060606060601e-04,1.106736659111622916e+23,1.232311911174860702e+21,1.240020906558879334e+19,1.211743066506714560e+17
3.030303030303030300e-04,1.107097632411285182e+23,1.232887649314026029e+21,1.240662741897418342e+19,1.212389134036207520e+17
9.090909090909090901e-04,1.106168927053081037e+23,1.231406631855730721e+21,1.239011808127308186e+19,1.210727354021276640e+17
6.060606060606060601e-04,1.106736659111622413e+23,1.232311911174858867e+21,1.240020906558879539e+19,1.211743066506715040e+17
1.212121212121212120e-03,1.105379768997579116e+23,1.230148750663371981e+21,1.237609898113335706e+19,1.209316336972902560e+17
9.090909090909090901e-04,1.106168927053080701e+23,1.231406631855729934e+21,1.239011808127308800e+19,1.210727354021276640e+17
1.515151515151515150e-03,1.104367118084527777e+23,1.228535433982276272e+21,1.235812239254590464e+19,1.207507138267012800e+17
1.212121212121212120e-03,1.105379768997578277e+23,1.230148750663371981e+21,1.237609898113335296e+19,1.209316336972903200e+17
1.818181818181818180e-03,1.103130351591789848e+23,1.226566284092067283e+21,1.233618672742843392e+19,1.205299700028348800e+17
1.515151515151515150e-03,1.104367118084527610e+23,1.228535433982276010e+21,1.235812239254590669e+19,1.207507138267012800e+17
2.121212121212120993e-03,1.101669211581768888e+23,1.224241617582664450e+21,1.231029898548144947e+19,1.202694851012171520e+17
1.818181818181818180e-03,1.103130351591790519e+23,1.226566284092067545e+21,1.233618672742845440e+19,1.205299700028350080e+17
2.424242424242424240e-03,1.099983567990108182e+23,1.221562087452559016e+21,1.228047053604064256e+19,1.199693881703294080e+17
2.121212121212120993e-03,1.101669211581768217e+23,1.224241617582664188e+21,1.231029898548145152e+19,1.202694851012171200e+17
2.727272727272727487e-03,1.098073344783595266e+23,1.218528565323431412e+21,1.224671579891288678e+19,1.196298411176136320e+17
2.424242424242424240e-03,1.099983567990108350e+23,1.221562087452558492e+21,1.228047053604064256e+19,1.199693881703293760e+17
3.030303030303030300e-03,1.095938491613752748e+23,1.215142096231727890e+21,1.220905173343986074e+19,1.192510335259947520e+17
2.727272727272727487e-03,1.098073344783595770e+23,1.218528565323431412e+21,1.224671579891289088e+19,1.196298411176136960e+17
3.333333333333333114e-03,1.093578971284987592e+23,1.211403878650662355e+21,1.216749760793728819e+19,1.188331802875104160e+17
3.030303030303030300e-03,1.095938491613753586e+23,1.215142096231729725e+21,1.220905173343986688e+19,1.192510335259948800e+17
3.636363636363636360e-03,1.090994753612607201e+23,1.207315254708511179e+21,1.212207488189273088e+19,1.183765203668936480e+17
3.333333333333333114e-03,1.093578971284987760e+23,1.211403878650661831e+21,1.216749760793728000e+19,1.188331802875104320e+17
