x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.518973312109192099e+23,6.531250346882531695e+22,1.092598509081734624e+22,1.766924788933032673e+21,2.827466930145644052e+20,4.510316162879936102e+19,7.188140922359152640e+18,1.145278446987336064e+18,1.824621134931375680e+17
0.000000000000000000e+00,3.519072672190029376e+23,6.531527236207760323e+22,1.092651056209016232e+22,1.767013282257221714e+21,2.827610329191301120e+20,4.510545770579999130e+19,7.188507251789940736e+18,1.145336832250568704e+18,1.824714160854088640e+17
6.060606060606060601e-04,3.517922682214400152e+23,6.528322771121911680e+22,1.092042945073745442e+22,1.765989191656141488e+21,2.825950849267531776e+20,4.507888648478477517e+19,7.184267927201683456e+18,1.144661172510737664e+18,1.823637624331656960e+17
3.030303030303030300e-04,3.518973312109192099e+23,6.531250346882530856e+22,1.092598509081734414e+22,1.766924788933030838e+21,2.827466930145645036e+20,4.510316162879935283e+19,7.188140922359148544e+18,1.145278446987335680e+18,1.824621134931375360e+17
9.090909090909090901e-04,3.516270147305881951e+23,6.523719294974681311e+22,1.091169462600989462e+22,1.764518281626656965e+21,2.823567369141801124e+20,4.504072296405248410e+19,7.178179111847476224e+18,1.143690743110967424e+18,1.822091428117736000e+17
6.060606060606060601e-04,3.517922682214401494e+23,6.528322771121910002e+22,1.092042945073745651e+22,1.765989191656140964e+21,2.825950849267530793e+20,4.507888648478476698e+19,7.184267927201679360e+18,1.144661172510737408e+18,1.823637624331656640e+17
1.212121212121212120e-03,3.513972839050794165e+23,6.517322349104211585e+22,1.089955917737056063e+22,1.762474879218919932e+21,2.820256305507950920e+20,4.498770773186152038e+19,7.169720795860452352e+18,1.142342666061119104e+18,1.819943522074692800e+17
9.090909090909090901e-04,3.516270147305882622e+23,6.523719294974682989e+22,1.091169462600989671e+22,1.764518281626656702e+21,2.823567369141799485e+20,4.504072296405245952e+19,7.178179111847469056e+18,1.143690743110967808e+18,1.822091428117735360e+17
1.515151515151515150e-03,3.511024493345436032e+23,6.509117097456934322e+22,1.088399727111796530e+22,1.759854789048246469e+21,2.816010947541159772e+20,4.491973378224840704e+19,7.158875928361787392e+18,1.140614224808331392e+18,1.817189578346634880e+17
1.212121212121212120e-03,3.513972839050792151e+23,6.517322349104213262e+22,1.089955917737055643e+22,1.762474879218919145e+21,2.820256305507949281e+20,4.498770773186151219e+19,7.169720795860450304e+18,1.142342666061118720e+18,1.819943522074692480e+17
1.818181818181818180e-03,3.507422978139099780e+23,6.499100968928477918e+22,1.086500700797682896e+22,1.756657890218182967e+21,2.810831211521138688e+20,4.483680034623490458e+19,7.145644414147210240e+18,1.138505405460360448e+18,1.813829575386951040e+17
